"Plot Title: 42_PondB_Deep_0m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181776, SEN S/N: 20181776)","Coupler Attached (LGR S/N: 20181776)","Host Connected (LGR S/N: 20181776)","Stopped (LGR S/N: 20181776)","End Of File (LGR S/N: 20181776)"
4905,08/20/20 12:00:00 AM,76.354,,,,
4906,08/20/20 12:30:00 AM,75.832,,,,
4907,08/20/20 01:00:00 AM,75.659,,,,
4908,08/20/20 01:30:00 AM,75.312,,,,
4909,08/20/20 02:00:00 AM,75.139,,,,
4910,08/20/20 02:30:00 AM,74.791,,,,
4911,08/20/20 03:00:00 AM,74.619,,,,
4912,08/20/20 03:30:00 AM,74.271,,,,
4913,08/20/20 04:00:00 AM,74.098,,,,
4914,08/20/20 04:30:00 AM,73.926,,,,
4915,08/20/20 05:00:00 AM,73.753,,,,
4916,08/20/20 05:30:00 AM,73.580,,,,
4917,08/20/20 06:00:00 AM,73.407,,,,
4918,08/20/20 06:30:00 AM,73.234,,,,
4919,08/20/20 07:00:00 AM,73.062,,,,
4920,08/20/20 07:30:00 AM,73.062,,,,
4921,08/20/20 08:00:00 AM,73.062,,,,
4922,08/20/20 08:30:00 AM,73.062,,,,
4923,08/20/20 09:00:00 AM,73.234,,,,
4924,08/20/20 09:30:00 AM,73.580,,,,
4925,08/20/20 10:00:00 AM,73.753,,,,
4926,08/20/20 10:30:00 AM,74.446,,,,
4927,08/20/20 11:00:00 AM,75.832,,,,
4928,08/20/20 11:30:00 AM,77.574,,,,
4929,08/20/20 12:00:00 PM,77.749,,,,
4930,08/20/20 12:30:00 PM,79.678,,,,
4931,08/20/20 01:00:00 PM,79.326,,,,
4932,08/20/20 01:30:00 PM,80.559,,,,
4933,08/20/20 02:00:00 PM,81.975,,,,
4934,08/20/20 02:30:00 PM,81.621,,,,
4935,08/20/20 03:00:00 PM,82.152,,,,
4936,08/20/20 03:30:00 PM,83.221,,,,
4937,08/20/20 04:00:00 PM,83.757,,,,
4938,08/20/20 04:30:00 PM,83.935,,,,
4939,08/20/20 05:00:00 PM,83.757,,,,
4940,08/20/20 05:30:00 PM,83.935,,,,
4941,08/20/20 06:00:00 PM,82.686,,,,
4942,08/20/20 06:30:00 PM,81.797,,,,
4943,08/20/20 07:00:00 PM,81.266,,,,
4944,08/20/20 07:30:00 PM,80.559,,,,
4945,08/20/20 08:00:00 PM,80.029,,,,
4946,08/20/20 08:30:00 PM,79.326,,,,
4947,08/20/20 09:00:00 PM,78.800,,,,
4948,08/20/20 09:30:00 PM,78.274,,,,
4949,08/20/20 10:00:00 PM,77.923,,,,
4950,08/20/20 10:30:00 PM,77.574,,,,
4951,08/20/20 11:00:00 PM,77.050,,,,
4952,08/20/20 11:30:00 PM,76.703,,,,
4953,08/21/20 12:00:00 AM,76.354,,,,
4954,08/21/20 12:30:00 AM,76.006,,,,
4955,08/21/20 01:00:00 AM,75.659,,,,
4956,08/21/20 01:30:00 AM,75.484,,,,
4957,08/21/20 02:00:00 AM,75.139,,,,
4958,08/21/20 02:30:00 AM,74.964,,,,
4959,08/21/20 03:00:00 AM,74.619,,,,
4960,08/21/20 03:30:00 AM,74.446,,,,
4961,08/21/20 04:00:00 AM,74.098,,,,
4962,08/21/20 04:30:00 AM,73.926,,,,
4963,08/21/20 05:00:00 AM,73.753,,,,
4964,08/21/20 05:30:00 AM,73.580,,,,
4965,08/21/20 06:00:00 AM,73.407,,,,
4966,08/21/20 06:30:00 AM,73.234,,,,
4967,08/21/20 07:00:00 AM,73.234,,,,
4968,08/21/20 07:30:00 AM,73.234,,,,
4969,08/21/20 08:00:00 AM,73.234,,,,
4970,08/21/20 08:30:00 AM,73.234,,,,
4971,08/21/20 09:00:00 AM,73.407,,,,
4972,08/21/20 09:30:00 AM,73.580,,,,
4973,08/21/20 10:00:00 AM,74.098,,,,
4974,08/21/20 10:30:00 AM,75.484,,,,
4975,08/21/20 11:00:00 AM,77.050,,,,
4976,08/21/20 11:30:00 AM,77.923,,,,
4977,08/21/20 12:00:00 PM,78.624,,,,
4978,08/21/20 12:30:00 PM,79.326,,,,
4979,08/21/20 01:00:00 PM,79.678,,,,
4980,08/21/20 01:30:00 PM,80.735,,,,
4981,08/21/20 02:00:00 PM,83.757,,,,
4982,08/21/20 02:30:00 PM,83.579,,,,
4983,08/21/20 03:00:00 PM,84.115,,,,
4984,08/21/20 03:30:00 PM,84.474,,,,
4985,08/21/20 04:00:00 PM,84.654,,,,
4986,08/21/20 04:30:00 PM,84.654,,,,
4987,08/21/20 05:00:00 PM,83.935,,,,
4988,08/21/20 05:30:00 PM,83.757,,,,
4989,08/21/20 06:00:00 PM,83.757,,,,
4990,08/21/20 06:30:00 PM,83.043,,,,
4991,08/21/20 07:00:00 PM,82.330,,,,
4992,08/21/20 07:30:00 PM,81.621,,,,
4993,08/21/20 08:00:00 PM,80.911,,,,
4994,08/21/20 08:30:00 PM,80.382,,,,
4995,08/21/20 09:00:00 PM,79.853,,,,
4996,08/21/20 09:30:00 PM,79.326,,,,
4997,08/21/20 10:00:00 PM,78.975,,,,
4998,08/21/20 10:30:00 PM,78.449,,,,
4999,08/21/20 11:00:00 PM,78.098,,,,
5000,08/21/20 11:30:00 PM,77.574,,,,
5001,08/22/20 12:00:00 AM,77.225,,,,
5002,08/22/20 12:30:00 AM,76.876,,,,
5003,08/22/20 01:00:00 AM,76.703,,,,
5004,08/22/20 01:30:00 AM,76.354,,,,
5005,08/22/20 02:00:00 AM,76.006,,,,
5006,08/22/20 02:30:00 AM,75.832,,,,
5007,08/22/20 03:00:00 AM,75.659,,,,
5008,08/22/20 03:30:00 AM,75.484,,,,
5009,08/22/20 04:00:00 AM,75.312,,,,
5010,08/22/20 04:30:00 AM,75.139,,,,
5011,08/22/20 05:00:00 AM,74.964,,,,
5012,08/22/20 05:30:00 AM,74.791,,,,
5013,08/22/20 06:00:00 AM,74.619,,,,
5014,08/22/20 06:30:00 AM,74.446,,,,
5015,08/22/20 07:00:00 AM,74.446,,,,
5016,08/22/20 07:30:00 AM,74.271,,,,
5017,08/22/20 08:00:00 AM,74.271,,,,
5018,08/22/20 08:30:00 AM,74.098,,,,
5019,08/22/20 09:00:00 AM,73.926,,,,
5020,08/22/20 09:30:00 AM,74.098,,,,
5021,08/22/20 10:00:00 AM,74.446,,,,
5022,08/22/20 10:30:00 AM,75.312,,,,
5023,08/22/20 11:00:00 AM,76.528,,,,
5024,08/22/20 11:30:00 AM,77.574,,,,
5025,08/22/20 12:00:00 PM,76.876,,,,
5026,08/22/20 12:30:00 PM,77.050,,,,
5027,08/22/20 01:00:00 PM,77.050,,,,
5028,08/22/20 01:30:00 PM,76.703,,,,
5029,08/22/20 02:00:00 PM,78.800,,,,
5030,08/22/20 02:30:00 PM,77.574,,,,
5031,08/22/20 03:00:00 PM,80.559,,,,
5032,08/22/20 03:30:00 PM,80.029,,,,
5033,08/22/20 04:00:00 PM,79.853,,,,
5034,08/22/20 04:30:00 PM,82.330,,,,
5035,08/22/20 05:00:00 PM,81.975,,,,
5036,08/22/20 05:30:00 PM,81.266,,,,
5037,08/22/20 06:00:00 PM,80.206,,,,
5038,08/22/20 06:30:00 PM,80.206,,,,
5039,08/22/20 07:00:00 PM,80.029,,,,
5040,08/22/20 07:30:00 PM,79.678,,,,
5041,08/22/20 08:00:00 PM,79.326,,,,
5042,08/22/20 08:30:00 PM,79.151,,,,
5043,08/22/20 09:00:00 PM,78.800,,,,
5044,08/22/20 09:30:00 PM,78.449,,,,
5045,08/22/20 10:00:00 PM,78.449,,,,
5046,08/22/20 10:30:00 PM,78.098,,,,
5047,08/22/20 11:00:00 PM,77.923,,,,
5048,08/22/20 11:30:00 PM,77.574,,,,
5049,08/23/20 12:00:00 AM,77.400,,,,
5050,08/23/20 12:30:00 AM,77.050,,,,
5051,08/23/20 01:00:00 AM,76.876,,,,
5052,08/23/20 01:30:00 AM,76.528,,,,
5053,08/23/20 02:00:00 AM,76.354,,,,
5054,08/23/20 02:30:00 AM,76.006,,,,
5055,08/23/20 03:00:00 AM,75.832,,,,
5056,08/23/20 03:30:00 AM,75.484,,,,
5057,08/23/20 04:00:00 AM,75.312,,,,
5058,08/23/20 04:30:00 AM,75.139,,,,
5059,08/23/20 05:00:00 AM,74.791,,,,
5060,08/23/20 05:30:00 AM,74.619,,,,
5061,08/23/20 06:00:00 AM,74.446,,,,
5062,08/23/20 06:30:00 AM,74.271,,,,
5063,08/23/20 07:00:00 AM,74.271,,,,
5064,08/23/20 07:30:00 AM,74.271,,,,
5065,08/23/20 08:00:00 AM,74.271,,,,
5066,08/23/20 08:30:00 AM,74.271,,,,
5067,08/23/20 09:00:00 AM,74.619,,,,
5068,08/23/20 09:30:00 AM,75.484,,,,
5069,08/23/20 10:00:00 AM,76.528,,,,
5070,08/23/20 10:30:00 AM,78.975,,,,
5071,08/23/20 11:00:00 AM,81.090,,,,
5072,08/23/20 11:30:00 AM,81.975,,,,
5073,08/23/20 12:00:00 PM,84.834,,,,
5074,08/23/20 12:30:00 PM,86.097,,,,
5075,08/23/20 01:00:00 PM,86.097,,,,
5076,08/23/20 01:30:00 PM,87.004,,,,
5077,08/23/20 02:00:00 PM,88.650,,,,
5078,08/23/20 02:30:00 PM,90.309,,,,
5079,08/23/20 03:00:00 PM,91.053,,,,
5080,08/23/20 03:30:00 PM,91.240,,,,
5081,08/23/20 04:00:00 PM,92.363,,,,
5082,08/23/20 04:30:00 PM,93.115,,,,
5083,08/23/20 05:00:00 PM,91.800,,,,
5084,08/23/20 05:30:00 PM,91.425,,,,
5085,08/23/20 06:00:00 PM,90.680,,,,
5086,08/23/20 06:30:00 PM,89.755,,,,
5087,08/23/20 07:00:00 PM,88.099,,,,
5088,08/23/20 07:30:00 PM,86.823,,,,
5089,08/23/20 08:00:00 PM,85.554,,,,
5090,08/23/20 08:30:00 PM,84.474,,,,
5091,08/23/20 09:00:00 PM,83.579,,,,
5092,08/23/20 09:30:00 PM,83.043,,,,
5093,08/23/20 10:00:00 PM,82.330,,,,
5094,08/23/20 10:30:00 PM,81.975,,,,
5095,08/23/20 11:00:00 PM,81.442,,,,
5096,08/23/20 11:30:00 PM,80.911,,,,
5097,08/24/20 12:00:00 AM,80.559,,,,
5098,08/24/20 12:30:00 AM,80.206,,,,
5099,08/24/20 01:00:00 AM,79.678,,,,
5100,08/24/20 01:30:00 AM,79.502,,,,
5101,08/24/20 02:00:00 AM,79.151,,,,
5102,08/24/20 02:30:00 AM,78.800,,,,
5103,08/24/20 03:00:00 AM,78.449,,,,
5104,08/24/20 03:30:00 AM,78.274,,,,
5105,08/24/20 04:00:00 AM,77.923,,,,
5106,08/24/20 04:30:00 AM,77.574,,,,
5107,08/24/20 05:00:00 AM,77.400,,,,
5108,08/24/20 05:30:00 AM,77.225,,,,
5109,08/24/20 06:00:00 AM,76.876,,,,
5110,08/24/20 06:30:00 AM,76.703,,,,
5111,08/24/20 07:00:00 AM,76.528,,,,
5112,08/24/20 07:30:00 AM,76.354,,,,
5113,08/24/20 08:00:00 AM,76.354,,,,
5114,08/24/20 08:30:00 AM,76.528,,,,
5115,08/24/20 09:00:00 AM,76.703,,,,
5116,08/24/20 09:30:00 AM,76.876,,,,
5117,08/24/20 10:00:00 AM,77.749,,,,
5118,08/24/20 10:30:00 AM,79.326,,,,
5119,08/24/20 11:00:00 AM,80.559,,,,
5120,08/24/20 11:30:00 AM,81.975,,,,
5121,08/24/20 12:00:00 PM,83.757,,,,
5122,08/24/20 12:30:00 PM,84.834,,,,
5123,08/24/20 01:00:00 PM,85.915,,,,
5124,08/24/20 01:30:00 PM,87.368,,,,
5125,08/24/20 02:00:00 PM,88.099,,,,
5126,08/24/20 02:30:00 PM,89.755,,,,
5127,08/24/20 03:00:00 PM,90.680,,,,
5128,08/24/20 03:30:00 PM,89.569,,,,
5129,08/24/20 04:00:00 PM,90.124,,,,
5130,08/24/20 04:30:00 PM,89.384,,,,
5131,08/24/20 05:00:00 PM,88.099,,,,
5132,08/24/20 05:30:00 PM,89.200,,,,
5133,08/24/20 06:00:00 PM,87.915,,,,
5134,08/24/20 06:30:00 PM,86.641,,,,
5135,08/24/20 07:00:00 PM,85.915,,,,
5136,08/24/20 07:30:00 PM,85.194,,,,
5137,08/24/20 08:00:00 PM,84.654,,,,
5138,08/24/20 08:30:00 PM,83.935,,,,
5139,08/24/20 09:00:00 PM,83.221,,,,
5140,08/24/20 09:30:00 PM,82.686,,,,
5141,08/24/20 10:00:00 PM,82.152,,,,
5142,08/24/20 10:30:00 PM,81.797,,,,
5143,08/24/20 11:00:00 PM,81.442,,,,
5144,08/24/20 11:30:00 PM,80.911,,,,
5145,08/25/20 12:00:00 AM,80.559,,,,
5146,08/25/20 12:30:00 AM,80.206,,,,
5147,08/25/20 01:00:00 AM,79.853,,,,
5148,08/25/20 01:30:00 AM,79.678,,,,
5149,08/25/20 02:00:00 AM,79.326,,,,
5150,08/25/20 02:30:00 AM,78.975,,,,
5151,08/25/20 03:00:00 AM,78.800,,,,
5152,08/25/20 03:30:00 AM,78.624,,,,
5153,08/25/20 04:00:00 AM,78.274,,,,
5154,08/25/20 04:30:00 AM,78.098,,,,
5155,08/25/20 05:00:00 AM,77.923,,,,
5156,08/25/20 05:30:00 AM,77.574,,,,
5157,08/25/20 06:00:00 AM,77.574,,,,
5158,08/25/20 06:30:00 AM,77.400,,,,
5159,08/25/20 07:00:00 AM,77.225,,,,
5160,08/25/20 07:30:00 AM,77.050,,,,
5161,08/25/20 08:00:00 AM,77.050,,,,
5162,08/25/20 08:30:00 AM,77.225,,,,
5163,08/25/20 09:00:00 AM,77.400,,,,
5164,08/25/20 09:30:00 AM,77.923,,,,
5165,08/25/20 10:00:00 AM,78.624,,,,
5166,08/25/20 10:30:00 AM,79.853,,,,
5167,08/25/20 11:00:00 AM,80.559,,,,
5168,08/25/20 11:30:00 AM,81.621,,,,
5169,08/25/20 12:00:00 PM,82.152,,,,
5170,08/25/20 12:30:00 PM,83.757,,,,
5171,08/25/20 01:00:00 PM,85.194,,,,
5172,08/25/20 01:30:00 PM,86.097,,,,
5173,08/25/20 02:00:00 PM,87.915,,,,
5174,08/25/20 02:30:00 PM,86.641,,,,
5175,08/25/20 03:00:00 PM,87.186,,,,
5176,08/25/20 03:30:00 PM,86.823,,,,
5177,08/25/20 04:00:00 PM,86.823,,,,
5178,08/25/20 04:30:00 PM,88.282,,,,
5179,08/25/20 05:00:00 PM,88.099,,,,
5180,08/25/20 05:30:00 PM,86.459,,,,
5181,08/25/20 06:00:00 PM,85.735,,,,
5182,08/25/20 06:30:00 PM,85.014,,,,
5183,08/25/20 07:00:00 PM,84.295,,,,
5184,08/25/20 07:30:00 PM,83.757,,,,
5185,08/25/20 08:00:00 PM,83.221,,,,
5186,08/25/20 08:30:00 PM,82.864,,,,
5187,08/25/20 09:00:00 PM,82.330,,,,
5188,08/25/20 09:30:00 PM,81.975,,,,
5189,08/25/20 10:00:00 PM,81.621,,,,
5190,08/25/20 10:30:00 PM,81.266,,,,
5191,08/25/20 11:00:00 PM,80.911,,,,
5192,08/25/20 11:30:00 PM,80.559,,,,
5193,08/26/20 12:00:00 AM,80.206,,,,
5194,08/26/20 12:30:00 AM,80.029,,,,
5195,08/26/20 01:00:00 AM,79.678,,,,
5196,08/26/20 01:30:00 AM,79.502,,,,
5197,08/26/20 02:00:00 AM,79.151,,,,
5198,08/26/20 02:30:00 AM,78.975,,,,
5199,08/26/20 03:00:00 AM,78.800,,,,
5200,08/26/20 03:30:00 AM,78.624,,,,
5201,08/26/20 04:00:00 AM,78.449,,,,
5202,08/26/20 04:30:00 AM,78.098,,,,
5203,08/26/20 05:00:00 AM,77.923,,,,
5204,08/26/20 05:30:00 AM,77.749,,,,
5205,08/26/20 06:00:00 AM,77.574,,,,
5206,08/26/20 06:30:00 AM,77.574,,,,
5207,08/26/20 07:00:00 AM,77.400,,,,
5208,08/26/20 07:30:00 AM,77.400,,,,
5209,08/26/20 08:00:00 AM,77.400,,,,
5210,08/26/20 08:30:00 AM,77.400,,,,
5211,08/26/20 09:00:00 AM,77.574,,,,
5212,08/26/20 09:30:00 AM,78.274,,,,
5213,08/26/20 10:00:00 AM,78.800,,,,
5214,08/26/20 10:30:00 AM,79.853,,,,
5215,08/26/20 11:00:00 AM,80.735,,,,
5216,08/26/20 11:30:00 AM,82.152,,,,
5217,08/26/20 12:00:00 PM,82.508,,,,
5218,08/26/20 12:30:00 PM,83.579,,,,
5219,08/26/20 01:00:00 PM,84.654,,,,
5220,08/26/20 01:30:00 PM,84.834,,,,
5221,08/26/20 02:00:00 PM,86.641,,,,
5222,08/26/20 02:30:00 PM,85.374,,,,
5223,08/26/20 03:00:00 PM,86.097,,,,
5224,08/26/20 03:30:00 PM,86.277,,,,
5225,08/26/20 04:00:00 PM,87.004,,,,
5226,08/26/20 04:30:00 PM,86.459,,,,
5227,08/26/20 05:00:00 PM,86.097,,,,
5228,08/26/20 05:30:00 PM,86.097,,,,
5229,08/26/20 06:00:00 PM,85.735,,,,
5230,08/26/20 06:30:00 PM,85.014,,,,
5231,08/26/20 07:00:00 PM,83.935,,,,
5232,08/26/20 07:30:00 PM,83.399,,,,
5233,08/26/20 08:00:00 PM,82.864,,,,
5234,08/26/20 08:30:00 PM,82.508,,,,
5235,08/26/20 09:00:00 PM,82.152,,,,
5236,08/26/20 09:30:00 PM,81.797,,,,
5237,08/26/20 10:00:00 PM,81.442,,,,
5238,08/26/20 10:30:00 PM,81.090,,,,
5239,08/26/20 11:00:00 PM,80.735,,,,
5240,08/26/20 11:30:00 PM,80.559,,,,
5241,08/27/20 12:00:00 AM,80.206,,,,
5242,08/27/20 12:30:00 AM,80.029,,,,
5243,08/27/20 01:00:00 AM,79.678,,,,
5244,08/27/20 01:30:00 AM,79.502,,,,
5245,08/27/20 02:00:00 AM,79.326,,,,
5246,08/27/20 02:30:00 AM,79.151,,,,
5247,08/27/20 03:00:00 AM,78.975,,,,
5248,08/27/20 03:30:00 AM,78.800,,,,
5249,08/27/20 04:00:00 AM,78.624,,,,
5250,08/27/20 04:30:00 AM,78.449,,,,
5251,08/27/20 05:00:00 AM,78.274,,,,
5252,08/27/20 05:30:00 AM,78.098,,,,
5253,08/27/20 06:00:00 AM,77.923,,,,
5254,08/27/20 06:30:00 AM,77.923,,,,
5255,08/27/20 07:00:00 AM,77.749,,,,
5256,08/27/20 07:30:00 AM,77.749,,,,
5257,08/27/20 08:00:00 AM,77.749,,,,
5258,08/27/20 08:30:00 AM,77.923,,,,
5259,08/27/20 09:00:00 AM,78.098,,,,
5260,08/27/20 09:30:00 AM,78.975,,,,
5261,08/27/20 10:00:00 AM,79.151,,,,
5262,08/27/20 10:30:00 AM,80.382,,,,
5263,08/27/20 11:00:00 AM,81.621,,,,
5264,08/27/20 11:30:00 AM,82.508,,,,
5265,08/27/20 12:00:00 PM,83.579,,,,
5266,08/27/20 12:30:00 PM,84.474,,,,
5267,08/27/20 01:00:00 PM,85.374,,,,
5268,08/27/20 01:30:00 PM,87.186,,,,
5269,08/27/20 02:00:00 PM,87.004,,,,
5270,08/27/20 02:30:00 PM,87.552,,,,
5271,08/27/20 03:00:00 PM,87.552,,,,
5272,08/27/20 03:30:00 PM,89.569,,,,
5273,08/27/20 04:00:00 PM,87.552,,,,
5274,08/27/20 04:30:00 PM,90.680,,,,
5275,08/27/20 05:00:00 PM,87.186,,,,
5276,08/27/20 05:30:00 PM,87.004,,,,
5277,08/27/20 06:00:00 PM,87.733,,,,
5278,08/27/20 06:30:00 PM,87.004,,,,
5279,08/27/20 07:00:00 PM,85.735,,,,
5280,08/27/20 07:30:00 PM,85.374,,,,
5281,08/27/20 08:00:00 PM,84.834,,,,
5282,08/27/20 08:30:00 PM,84.474,,,,
5283,08/27/20 09:00:00 PM,83.935,,,,
5284,08/27/20 09:30:00 PM,83.579,,,,
5285,08/27/20 10:00:00 PM,83.221,,,,
5286,08/27/20 10:30:00 PM,82.864,,,,
5287,08/27/20 11:00:00 PM,82.508,,,,
5288,08/27/20 11:30:00 PM,82.152,,,,
5289,08/28/20 12:00:00 AM,81.797,,,,
5290,08/28/20 12:30:00 AM,81.621,,,,
5291,08/28/20 01:00:00 AM,81.266,,,,
5292,08/28/20 01:30:00 AM,80.911,,,,
5293,08/28/20 02:00:00 AM,80.735,,,,
5294,08/28/20 02:30:00 AM,80.382,,,,
5295,08/28/20 03:00:00 AM,80.206,,,,
5296,08/28/20 03:30:00 AM,79.853,,,,
5297,08/28/20 04:00:00 AM,79.678,,,,
5298,08/28/20 04:30:00 AM,79.502,,,,
5299,08/28/20 05:00:00 AM,79.326,,,,
5300,08/28/20 05:30:00 AM,79.151,,,,
5301,08/28/20 06:00:00 AM,78.975,,,,
5302,08/28/20 06:30:00 AM,78.800,,,,
5303,08/28/20 07:00:00 AM,78.624,,,,
5304,08/28/20 07:30:00 AM,78.624,,,,
5305,08/28/20 08:00:00 AM,78.800,,,,
5306,08/28/20 08:30:00 AM,78.624,,,,
5307,08/28/20 09:00:00 AM,78.800,,,,
5308,08/28/20 09:30:00 AM,79.326,,,,
5309,08/28/20 10:00:00 AM,79.853,,,,
5310,08/28/20 10:30:00 AM,81.797,,,,
5311,08/28/20 11:00:00 AM,83.043,,,,
5312,08/28/20 11:30:00 AM,83.043,,,,
5313,08/28/20 12:00:00 PM,83.399,,,,
5314,08/28/20 12:30:00 PM,82.508,,,,
5315,08/28/20 01:00:00 PM,84.295,,,,
5316,08/28/20 01:30:00 PM,85.554,,,,
5317,08/28/20 02:00:00 PM,87.186,,,,
5318,08/28/20 02:30:00 PM,88.650,,,,
5319,08/28/20 03:00:00 PM,85.915,,,,
5320,08/28/20 03:30:00 PM,85.915,,,,
5321,08/28/20 04:00:00 PM,88.099,,,,
5322,08/28/20 04:30:00 PM,88.833,,,,
5323,08/28/20 05:00:00 PM,86.641,,,,
5324,08/28/20 05:30:00 PM,88.466,,,,
5325,08/28/20 06:00:00 PM,87.004,,,,
5326,08/28/20 06:30:00 PM,85.915,,,,
5327,08/28/20 07:00:00 PM,84.834,,,,
5328,08/28/20 07:30:00 PM,84.115,,,,
5329,08/28/20 08:00:00 PM,83.399,,,,
5330,08/28/20 08:30:00 PM,82.864,,,,
5331,08/28/20 09:00:00 PM,82.508,,,,
5332,08/28/20 09:30:00 PM,81.975,,,,
5333,08/28/20 10:00:00 PM,81.621,,,,
5334,08/28/20 10:30:00 PM,81.266,,,,
5335,08/28/20 11:00:00 PM,80.911,,,,
5336,08/28/20 11:30:00 PM,80.559,,,,
5337,08/29/20 12:00:00 AM,80.206,,,,
5338,08/29/20 12:30:00 AM,79.853,,,,
5339,08/29/20 01:00:00 AM,79.678,,,,
5340,08/29/20 01:30:00 AM,79.326,,,,
5341,08/29/20 02:00:00 AM,79.151,,,,
5342,08/29/20 02:30:00 AM,78.800,,,,
5343,08/29/20 03:00:00 AM,78.624,,,,
5344,08/29/20 03:30:00 AM,78.449,,,,
5345,08/29/20 04:00:00 AM,78.274,,,,
5346,08/29/20 04:30:00 AM,77.923,,,,
5347,08/29/20 05:00:00 AM,77.749,,,,
5348,08/29/20 05:30:00 AM,77.574,,,,
5349,08/29/20 06:00:00 AM,77.400,,,,
5350,08/29/20 06:30:00 AM,77.225,,,,
5351,08/29/20 07:00:00 AM,76.876,,,,
5352,08/29/20 07:30:00 AM,76.876,,,,
5353,08/29/20 08:00:00 AM,76.876,,,,
5354,08/29/20 08:30:00 AM,76.876,,,,
5355,08/29/20 09:00:00 AM,76.876,,,,
5356,08/29/20 09:30:00 AM,76.876,,,,
5357,08/29/20 10:00:00 AM,77.225,,,,
5358,08/29/20 10:30:00 AM,77.400,,,,
5359,08/29/20 11:00:00 AM,78.098,,,,
5360,08/29/20 11:30:00 AM,78.098,,,,
5361,08/29/20 12:00:00 PM,78.800,,,,
5362,08/29/20 12:30:00 PM,80.206,,,,
5363,08/29/20 01:00:00 PM,81.090,,,,
5364,08/29/20 01:30:00 PM,82.330,,,,
5365,08/29/20 02:00:00 PM,83.043,,,,
5366,08/29/20 02:30:00 PM,83.399,,,,
5367,08/29/20 03:00:00 PM,83.221,,,,
5368,08/29/20 03:30:00 PM,81.090,,,,
5369,08/29/20 04:00:00 PM,76.181,,,,
5370,08/29/20 04:30:00 PM,70.651,,,,
5371,08/29/20 05:00:00 PM,69.964,,,,
5372,08/29/20 05:30:00 PM,70.137,,,,
5373,08/29/20 06:00:00 PM,70.308,,,,
5374,08/29/20 06:30:00 PM,70.651,,,,
5375,08/29/20 07:00:00 PM,70.824,,,,
5376,08/29/20 07:30:00 PM,70.651,,,,
5377,08/29/20 08:00:00 PM,70.824,,,,
5378,08/29/20 08:30:00 PM,70.480,,,,
5379,08/29/20 09:00:00 PM,70.824,,,,
5380,08/29/20 09:30:00 PM,70.651,,,,
5381,08/29/20 10:00:00 PM,70.824,,,,
5382,08/29/20 10:30:00 PM,69.793,,,,
5383,08/29/20 11:00:00 PM,69.793,,,,
5384,08/29/20 11:30:00 PM,69.964,,,,
5385,08/30/20 12:00:00 AM,70.308,,,,
5386,08/30/20 12:30:00 AM,70.480,,,,
5387,08/30/20 01:00:00 AM,70.651,,,,
5388,08/30/20 01:30:00 AM,70.651,,,,
5389,08/30/20 02:00:00 AM,70.824,,,,
5390,08/30/20 02:30:00 AM,70.824,,,,
5391,08/30/20 03:00:00 AM,70.824,,,,
5392,08/30/20 03:30:00 AM,70.651,,,,
5393,08/30/20 04:00:00 AM,70.651,,,,
5394,08/30/20 04:30:00 AM,70.480,,,,
5395,08/30/20 05:00:00 AM,70.480,,,,
5396,08/30/20 05:30:00 AM,70.308,,,,
5397,08/30/20 06:00:00 AM,70.308,,,,
5398,08/30/20 06:30:00 AM,70.308,,,,
5399,08/30/20 07:00:00 AM,70.137,,,,
5400,08/30/20 07:30:00 AM,70.137,,,,
5401,08/30/20 08:00:00 AM,70.137,,,,
5402,08/30/20 08:30:00 AM,69.964,,,,
5403,08/30/20 09:00:00 AM,69.964,,,,
5404,08/30/20 09:30:00 AM,69.964,,,,
5405,08/30/20 10:00:00 AM,70.137,,,,
5406,08/30/20 10:30:00 AM,70.137,,,,
5407,08/30/20 11:00:00 AM,70.308,,,,
5408,08/30/20 11:30:00 AM,70.480,,,,
5409,08/30/20 12:00:00 PM,70.480,,,,
5410,08/30/20 12:30:00 PM,70.651,,,,
5411,08/30/20 01:00:00 PM,70.651,,,,
5412,08/30/20 01:30:00 PM,70.824,,,,
5413,08/30/20 02:00:00 PM,70.995,,,,
5414,08/30/20 02:30:00 PM,70.995,,,,
5415,08/30/20 03:00:00 PM,70.995,,,,
5416,08/30/20 03:30:00 PM,71.168,,,,
5417,08/30/20 04:00:00 PM,71.168,,,,
5418,08/30/20 04:30:00 PM,71.339,,,,
5419,08/30/20 05:00:00 PM,71.339,,,,
5420,08/30/20 05:30:00 PM,71.512,,,,
5421,08/30/20 06:00:00 PM,71.512,,,,
5422,08/30/20 06:30:00 PM,71.683,,,,
5423,08/30/20 07:00:00 PM,71.856,,,,
5424,08/30/20 07:30:00 PM,71.856,,,,
5425,08/30/20 08:00:00 PM,72.028,,,,
5426,08/30/20 08:30:00 PM,72.028,,,,
5427,08/30/20 09:00:00 PM,72.028,,,,
5428,08/30/20 09:30:00 PM,72.028,,,,
5429,08/30/20 10:00:00 PM,72.028,,,,
5430,08/30/20 10:30:00 PM,71.512,,,,
5431,08/30/20 11:00:00 PM,71.339,,,,
5432,08/30/20 11:30:00 PM,71.339,,,,
5433,08/31/20 12:00:00 AM,71.512,,,,
5434,08/31/20 12:30:00 AM,71.339,,,,
5435,08/31/20 01:00:00 AM,71.512,,,,
5436,08/31/20 01:30:00 AM,71.512,,,,
