"Plot Title: 39_PondB_Deep_0.5m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181769, SEN S/N: 20181769)","Coupler Attached (LGR S/N: 20181769)","Host Connected (LGR S/N: 20181769)","Stopped (LGR S/N: 20181769)","End Of File (LGR S/N: 20181769)"
4935,08/20/20 03:00:00 PM,75.139,,,,
4936,08/20/20 03:30:00 PM,75.139,,,,
4937,08/20/20 04:00:00 PM,75.312,,,,
4938,08/20/20 04:30:00 PM,75.312,,,,
4939,08/20/20 05:00:00 PM,75.312,,,,
4940,08/20/20 05:30:00 PM,75.139,,,,
4941,08/20/20 06:00:00 PM,75.139,,,,
4942,08/20/20 06:30:00 PM,75.139,,,,
4943,08/20/20 07:00:00 PM,74.964,,,,
4944,08/20/20 07:30:00 PM,74.964,,,,
4945,08/20/20 08:00:00 PM,74.964,,,,
4946,08/20/20 08:30:00 PM,74.964,,,,
4947,08/20/20 09:00:00 PM,74.964,,,,
4948,08/20/20 09:30:00 PM,74.964,,,,
4949,08/20/20 10:00:00 PM,74.964,,,,
4950,08/20/20 10:30:00 PM,74.964,,,,
4951,08/20/20 11:00:00 PM,75.139,,,,
4952,08/20/20 11:30:00 PM,75.139,,,,
4953,08/21/20 12:00:00 AM,75.139,,,,
4954,08/21/20 12:30:00 AM,75.139,,,,
4955,08/21/20 01:00:00 AM,75.139,,,,
4956,08/21/20 01:30:00 AM,74.964,,,,
4957,08/21/20 02:00:00 AM,74.791,,,,
4958,08/21/20 02:30:00 AM,74.619,,,,
4959,08/21/20 03:00:00 AM,74.446,,,,
4960,08/21/20 03:30:00 AM,74.271,,,,
4961,08/21/20 04:00:00 AM,74.098,,,,
4962,08/21/20 04:30:00 AM,73.926,,,,
4963,08/21/20 05:00:00 AM,73.753,,,,
4964,08/21/20 05:30:00 AM,73.580,,,,
4965,08/21/20 06:00:00 AM,73.407,,,,
4966,08/21/20 06:30:00 AM,73.234,,,,
4967,08/21/20 07:00:00 AM,73.234,,,,
4968,08/21/20 07:30:00 AM,73.062,,,,
4969,08/21/20 08:00:00 AM,73.062,,,,
4970,08/21/20 08:30:00 AM,73.062,,,,
4971,08/21/20 09:00:00 AM,73.062,,,,
4972,08/21/20 09:30:00 AM,73.234,,,,
4973,08/21/20 10:00:00 AM,73.407,,,,
4974,08/21/20 10:30:00 AM,73.580,,,,
4975,08/21/20 11:00:00 AM,73.580,,,,
4976,08/21/20 11:30:00 AM,73.926,,,,
4977,08/21/20 12:00:00 PM,74.098,,,,
4978,08/21/20 12:30:00 PM,74.098,,,,
4979,08/21/20 01:00:00 PM,74.098,,,,
4980,08/21/20 01:30:00 PM,74.446,,,,
4981,08/21/20 02:00:00 PM,74.791,,,,
4982,08/21/20 02:30:00 PM,75.139,,,,
4983,08/21/20 03:00:00 PM,75.312,,,,
4984,08/21/20 03:30:00 PM,75.484,,,,
4985,08/21/20 04:00:00 PM,75.484,,,,
4986,08/21/20 04:30:00 PM,75.484,,,,
4987,08/21/20 05:00:00 PM,75.484,,,,
4988,08/21/20 05:30:00 PM,75.484,,,,
4989,08/21/20 06:00:00 PM,75.312,,,,
4990,08/21/20 06:30:00 PM,75.312,,,,
4991,08/21/20 07:00:00 PM,75.139,,,,
4992,08/21/20 07:30:00 PM,75.139,,,,
4993,08/21/20 08:00:00 PM,75.139,,,,
4994,08/21/20 08:30:00 PM,75.139,,,,
4995,08/21/20 09:00:00 PM,75.139,,,,
4996,08/21/20 09:30:00 PM,75.139,,,,
4997,08/21/20 10:00:00 PM,75.139,,,,
4998,08/21/20 10:30:00 PM,75.139,,,,
4999,08/21/20 11:00:00 PM,75.139,,,,
5000,08/21/20 11:30:00 PM,75.312,,,,
5001,08/22/20 12:00:00 AM,75.312,,,,
5002,08/22/20 12:30:00 AM,75.312,,,,
5003,08/22/20 01:00:00 AM,75.312,,,,
5004,08/22/20 01:30:00 AM,75.312,,,,
5005,08/22/20 02:00:00 AM,75.312,,,,
5006,08/22/20 02:30:00 AM,75.139,,,,
5007,08/22/20 03:00:00 AM,75.139,,,,
5008,08/22/20 03:30:00 AM,75.139,,,,
5009,08/22/20 04:00:00 AM,74.964,,,,
5010,08/22/20 04:30:00 AM,74.964,,,,
5011,08/22/20 05:00:00 AM,74.791,,,,
5012,08/22/20 05:30:00 AM,74.619,,,,
5013,08/22/20 06:00:00 AM,74.619,,,,
5014,08/22/20 06:30:00 AM,74.446,,,,
5015,08/22/20 07:00:00 AM,74.271,,,,
5016,08/22/20 07:30:00 AM,74.271,,,,
5017,08/22/20 08:00:00 AM,74.098,,,,
5018,08/22/20 08:30:00 AM,73.926,,,,
5019,08/22/20 09:00:00 AM,73.926,,,,
5020,08/22/20 09:30:00 AM,73.926,,,,
5021,08/22/20 10:00:00 AM,74.098,,,,
5022,08/22/20 10:30:00 AM,74.098,,,,
5023,08/22/20 11:00:00 AM,74.446,,,,
5024,08/22/20 11:30:00 AM,74.619,,,,
5025,08/22/20 12:00:00 PM,74.271,,,,
5026,08/22/20 12:30:00 PM,74.446,,,,
5027,08/22/20 01:00:00 PM,74.271,,,,
5028,08/22/20 01:30:00 PM,74.271,,,,
5029,08/22/20 02:00:00 PM,74.964,,,,
5030,08/22/20 02:30:00 PM,74.446,,,,
5031,08/22/20 03:00:00 PM,75.139,,,,
5032,08/22/20 03:30:00 PM,74.964,,,,
5033,08/22/20 04:00:00 PM,74.791,,,,
5034,08/22/20 04:30:00 PM,75.312,,,,
5035,08/22/20 05:00:00 PM,75.312,,,,
5036,08/22/20 05:30:00 PM,75.312,,,,
5037,08/22/20 06:00:00 PM,74.964,,,,
5038,08/22/20 06:30:00 PM,75.139,,,,
5039,08/22/20 07:00:00 PM,75.139,,,,
5040,08/22/20 07:30:00 PM,74.964,,,,
5041,08/22/20 08:00:00 PM,75.139,,,,
5042,08/22/20 08:30:00 PM,75.139,,,,
5043,08/22/20 09:00:00 PM,75.139,,,,
5044,08/22/20 09:30:00 PM,75.139,,,,
5045,08/22/20 10:00:00 PM,75.139,,,,
5046,08/22/20 10:30:00 PM,75.139,,,,
5047,08/22/20 11:00:00 PM,75.139,,,,
5048,08/22/20 11:30:00 PM,75.139,,,,
5049,08/23/20 12:00:00 AM,75.139,,,,
5050,08/23/20 12:30:00 AM,75.139,,,,
5051,08/23/20 01:00:00 AM,75.139,,,,
5052,08/23/20 01:30:00 AM,75.139,,,,
5053,08/23/20 02:00:00 AM,75.139,,,,
5054,08/23/20 02:30:00 AM,75.139,,,,
5055,08/23/20 03:00:00 AM,75.139,,,,
5056,08/23/20 03:30:00 AM,75.139,,,,
5057,08/23/20 04:00:00 AM,74.964,,,,
5058,08/23/20 04:30:00 AM,74.791,,,,
5059,08/23/20 05:00:00 AM,74.619,,,,
5060,08/23/20 05:30:00 AM,74.446,,,,
5061,08/23/20 06:00:00 AM,74.446,,,,
5062,08/23/20 06:30:00 AM,74.271,,,,
5063,08/23/20 07:00:00 AM,74.098,,,,
5064,08/23/20 07:30:00 AM,74.098,,,,
5065,08/23/20 08:00:00 AM,74.098,,,,
5066,08/23/20 08:30:00 AM,74.271,,,,
5067,08/23/20 09:00:00 AM,74.446,,,,
5068,08/23/20 09:30:00 AM,74.446,,,,
5069,08/23/20 10:00:00 AM,74.619,,,,
5070,08/23/20 10:30:00 AM,74.619,,,,
5071,08/23/20 11:00:00 AM,74.791,,,,
5072,08/23/20 11:30:00 AM,74.964,,,,
5073,08/23/20 12:00:00 PM,75.312,,,,
5074,08/23/20 12:30:00 PM,75.484,,,,
5075,08/23/20 01:00:00 PM,75.484,,,,
5076,08/23/20 01:30:00 PM,75.659,,,,
5077,08/23/20 02:00:00 PM,75.832,,,,
5078,08/23/20 02:30:00 PM,76.354,,,,
5079,08/23/20 03:00:00 PM,76.181,,,,
5080,08/23/20 03:30:00 PM,76.528,,,,
5081,08/23/20 04:00:00 PM,76.703,,,,
5082,08/23/20 04:30:00 PM,76.703,,,,
5083,08/23/20 05:00:00 PM,76.528,,,,
5084,08/23/20 05:30:00 PM,76.528,,,,
5085,08/23/20 06:00:00 PM,76.354,,,,
5086,08/23/20 06:30:00 PM,76.354,,,,
5087,08/23/20 07:00:00 PM,76.181,,,,
5088,08/23/20 07:30:00 PM,76.354,,,,
5089,08/23/20 08:00:00 PM,76.181,,,,
5090,08/23/20 08:30:00 PM,76.181,,,,
5091,08/23/20 09:00:00 PM,76.181,,,,
5092,08/23/20 09:30:00 PM,76.354,,,,
5093,08/23/20 10:00:00 PM,76.354,,,,
5094,08/23/20 10:30:00 PM,76.354,,,,
5095,08/23/20 11:00:00 PM,76.354,,,,
5096,08/23/20 11:30:00 PM,76.354,,,,
5097,08/24/20 12:00:00 AM,76.354,,,,
5098,08/24/20 12:30:00 AM,76.354,,,,
5099,08/24/20 01:00:00 AM,76.354,,,,
5100,08/24/20 01:30:00 AM,76.354,,,,
5101,08/24/20 02:00:00 AM,76.354,,,,
5102,08/24/20 02:30:00 AM,76.354,,,,
5103,08/24/20 03:00:00 AM,76.354,,,,
5104,08/24/20 03:30:00 AM,76.528,,,,
5105,08/24/20 04:00:00 AM,76.528,,,,
5106,08/24/20 04:30:00 AM,76.528,,,,
5107,08/24/20 05:00:00 AM,76.528,,,,
5108,08/24/20 05:30:00 AM,76.528,,,,
5109,08/24/20 06:00:00 AM,76.354,,,,
5110,08/24/20 06:30:00 AM,76.354,,,,
5111,08/24/20 07:00:00 AM,76.181,,,,
5112,08/24/20 07:30:00 AM,76.181,,,,
5113,08/24/20 08:00:00 AM,76.006,,,,
5114,08/24/20 08:30:00 AM,76.006,,,,
5115,08/24/20 09:00:00 AM,76.181,,,,
5116,08/24/20 09:30:00 AM,76.354,,,,
5117,08/24/20 10:00:00 AM,76.528,,,,
5118,08/24/20 10:30:00 AM,76.528,,,,
5119,08/24/20 11:00:00 AM,76.703,,,,
5120,08/24/20 11:30:00 AM,76.876,,,,
5121,08/24/20 12:00:00 PM,77.050,,,,
5122,08/24/20 12:30:00 PM,77.225,,,,
5123,08/24/20 01:00:00 PM,77.400,,,,
5124,08/24/20 01:30:00 PM,77.400,,,,
5125,08/24/20 02:00:00 PM,77.923,,,,
5126,08/24/20 02:30:00 PM,77.749,,,,
5127,08/24/20 03:00:00 PM,78.098,,,,
5128,08/24/20 03:30:00 PM,78.274,,,,
5129,08/24/20 04:00:00 PM,78.098,,,,
5130,08/24/20 04:30:00 PM,78.274,,,,
5131,08/24/20 05:00:00 PM,78.274,,,,
5132,08/24/20 05:30:00 PM,78.274,,,,
5133,08/24/20 06:00:00 PM,78.098,,,,
5134,08/24/20 06:30:00 PM,77.923,,,,
5135,08/24/20 07:00:00 PM,77.923,,,,
5136,08/24/20 07:30:00 PM,77.923,,,,
5137,08/24/20 08:00:00 PM,77.923,,,,
5138,08/24/20 08:30:00 PM,77.923,,,,
5139,08/24/20 09:00:00 PM,77.923,,,,
5140,08/24/20 09:30:00 PM,77.923,,,,
5141,08/24/20 10:00:00 PM,77.923,,,,
5142,08/24/20 10:30:00 PM,77.923,,,,
5143,08/24/20 11:00:00 PM,77.923,,,,
5144,08/24/20 11:30:00 PM,77.923,,,,
5145,08/25/20 12:00:00 AM,77.923,,,,
5146,08/25/20 12:30:00 AM,77.923,,,,
5147,08/25/20 01:00:00 AM,77.923,,,,
5148,08/25/20 01:30:00 AM,77.923,,,,
5149,08/25/20 02:00:00 AM,77.923,,,,
5150,08/25/20 02:30:00 AM,77.923,,,,
5151,08/25/20 03:00:00 AM,77.923,,,,
5152,08/25/20 03:30:00 AM,77.923,,,,
5153,08/25/20 04:00:00 AM,77.749,,,,
5154,08/25/20 04:30:00 AM,77.749,,,,
5155,08/25/20 05:00:00 AM,77.574,,,,
5156,08/25/20 05:30:00 AM,77.574,,,,
5157,08/25/20 06:00:00 AM,77.225,,,,
5158,08/25/20 06:30:00 AM,77.225,,,,
5159,08/25/20 07:00:00 AM,77.050,,,,
5160,08/25/20 07:30:00 AM,76.876,,,,
5161,08/25/20 08:00:00 AM,76.876,,,,
5162,08/25/20 08:30:00 AM,76.876,,,,
5163,08/25/20 09:00:00 AM,77.050,,,,
5164,08/25/20 09:30:00 AM,77.050,,,,
5165,08/25/20 10:00:00 AM,77.225,,,,
5166,08/25/20 10:30:00 AM,77.400,,,,
5167,08/25/20 11:00:00 AM,77.574,,,,
5168,08/25/20 11:30:00 AM,77.749,,,,
5169,08/25/20 12:00:00 PM,77.923,,,,
5170,08/25/20 12:30:00 PM,78.098,,,,
5171,08/25/20 01:00:00 PM,78.274,,,,
5172,08/25/20 01:30:00 PM,78.449,,,,
5173,08/25/20 02:00:00 PM,78.975,,,,
5174,08/25/20 02:30:00 PM,78.800,,,,
5175,08/25/20 03:00:00 PM,78.975,,,,
5176,08/25/20 03:30:00 PM,79.151,,,,
5177,08/25/20 04:00:00 PM,79.151,,,,
5178,08/25/20 04:30:00 PM,79.151,,,,
5179,08/25/20 05:00:00 PM,79.151,,,,
5180,08/25/20 05:30:00 PM,79.151,,,,
5181,08/25/20 06:00:00 PM,78.975,,,,
5182,08/25/20 06:30:00 PM,78.800,,,,
5183,08/25/20 07:00:00 PM,78.800,,,,
5184,08/25/20 07:30:00 PM,78.800,,,,
5185,08/25/20 08:00:00 PM,78.800,,,,
5186,08/25/20 08:30:00 PM,78.800,,,,
5187,08/25/20 09:00:00 PM,78.800,,,,
5188,08/25/20 09:30:00 PM,78.800,,,,
5189,08/25/20 10:00:00 PM,78.800,,,,
5190,08/25/20 10:30:00 PM,78.800,,,,
5191,08/25/20 11:00:00 PM,78.800,,,,
5192,08/25/20 11:30:00 PM,78.800,,,,
5193,08/26/20 12:00:00 AM,78.800,,,,
5194,08/26/20 12:30:00 AM,78.800,,,,
5195,08/26/20 01:00:00 AM,78.800,,,,
5196,08/26/20 01:30:00 AM,78.800,,,,
5197,08/26/20 02:00:00 AM,78.800,,,,
5198,08/26/20 02:30:00 AM,78.624,,,,
5199,08/26/20 03:00:00 AM,78.449,,,,
5200,08/26/20 03:30:00 AM,78.449,,,,
5201,08/26/20 04:00:00 AM,78.274,,,,
5202,08/26/20 04:30:00 AM,78.098,,,,
5203,08/26/20 05:00:00 AM,77.923,,,,
5204,08/26/20 05:30:00 AM,77.749,,,,
5205,08/26/20 06:00:00 AM,77.574,,,,
5206,08/26/20 06:30:00 AM,77.400,,,,
5207,08/26/20 07:00:00 AM,77.225,,,,
5208,08/26/20 07:30:00 AM,77.225,,,,
5209,08/26/20 08:00:00 AM,77.225,,,,
5210,08/26/20 08:30:00 AM,77.225,,,,
5211,08/26/20 09:00:00 AM,77.225,,,,
5212,08/26/20 09:30:00 AM,77.400,,,,
5213,08/26/20 10:00:00 AM,77.574,,,,
5214,08/26/20 10:30:00 AM,77.574,,,,
5215,08/26/20 11:00:00 AM,77.749,,,,
5216,08/26/20 11:30:00 AM,77.923,,,,
5217,08/26/20 12:00:00 PM,78.098,,,,
5218,08/26/20 12:30:00 PM,78.274,,,,
5219,08/26/20 01:00:00 PM,78.800,,,,
5220,08/26/20 01:30:00 PM,78.624,,,,
5221,08/26/20 02:00:00 PM,78.975,,,,
5222,08/26/20 02:30:00 PM,78.975,,,,
5223,08/26/20 03:00:00 PM,79.151,,,,
5224,08/26/20 03:30:00 PM,78.800,,,,
5225,08/26/20 04:00:00 PM,79.326,,,,
5226,08/26/20 04:30:00 PM,79.502,,,,
5227,08/26/20 05:00:00 PM,79.502,,,,
5228,08/26/20 05:30:00 PM,79.502,,,,
5229,08/26/20 06:00:00 PM,79.326,,,,
5230,08/26/20 06:30:00 PM,79.151,,,,
5231,08/26/20 07:00:00 PM,78.975,,,,
5232,08/26/20 07:30:00 PM,78.975,,,,
5233,08/26/20 08:00:00 PM,78.975,,,,
5234,08/26/20 08:30:00 PM,78.975,,,,
5235,08/26/20 09:00:00 PM,78.975,,,,
5236,08/26/20 09:30:00 PM,78.975,,,,
5237,08/26/20 10:00:00 PM,78.975,,,,
5238,08/26/20 10:30:00 PM,78.975,,,,
5239,08/26/20 11:00:00 PM,78.975,,,,
5240,08/26/20 11:30:00 PM,78.975,,,,
5241,08/27/20 12:00:00 AM,79.151,,,,
5242,08/27/20 12:30:00 AM,78.975,,,,
5243,08/27/20 01:00:00 AM,78.975,,,,
5244,08/27/20 01:30:00 AM,78.975,,,,
5245,08/27/20 02:00:00 AM,78.975,,,,
5246,08/27/20 02:30:00 AM,78.800,,,,
5247,08/27/20 03:00:00 AM,78.624,,,,
5248,08/27/20 03:30:00 AM,78.449,,,,
5249,08/27/20 04:00:00 AM,78.449,,,,
5250,08/27/20 04:30:00 AM,78.274,,,,
5251,08/27/20 05:00:00 AM,78.098,,,,
5252,08/27/20 05:30:00 AM,77.923,,,,
5253,08/27/20 06:00:00 AM,77.923,,,,
5254,08/27/20 06:30:00 AM,77.749,,,,
5255,08/27/20 07:00:00 AM,77.574,,,,
5256,08/27/20 07:30:00 AM,77.574,,,,
5257,08/27/20 08:00:00 AM,77.574,,,,
5258,08/27/20 08:30:00 AM,77.574,,,,
5259,08/27/20 09:00:00 AM,77.749,,,,
5260,08/27/20 09:30:00 AM,77.923,,,,
5261,08/27/20 10:00:00 AM,77.749,,,,
5262,08/27/20 10:30:00 AM,78.098,,,,
5263,08/27/20 11:00:00 AM,78.098,,,,
5264,08/27/20 11:30:00 AM,78.449,,,,
5265,08/27/20 12:00:00 PM,78.624,,,,
5266,08/27/20 12:30:00 PM,78.800,,,,
5267,08/27/20 01:00:00 PM,78.800,,,,
5268,08/27/20 01:30:00 PM,79.151,,,,
5269,08/27/20 02:00:00 PM,79.326,,,,
5270,08/27/20 02:30:00 PM,79.326,,,,
5271,08/27/20 03:00:00 PM,79.678,,,,
5272,08/27/20 03:30:00 PM,79.853,,,,
5273,08/27/20 04:00:00 PM,80.029,,,,
5274,08/27/20 04:30:00 PM,79.853,,,,
5275,08/27/20 05:00:00 PM,80.029,,,,
5276,08/27/20 05:30:00 PM,80.029,,,,
5277,08/27/20 06:00:00 PM,79.853,,,,
5278,08/27/20 06:30:00 PM,79.678,,,,
5279,08/27/20 07:00:00 PM,79.502,,,,
5280,08/27/20 07:30:00 PM,79.502,,,,
5281,08/27/20 08:00:00 PM,79.502,,,,
5282,08/27/20 08:30:00 PM,79.502,,,,
5283,08/27/20 09:00:00 PM,79.502,,,,
5284,08/27/20 09:30:00 PM,79.502,,,,
5285,08/27/20 10:00:00 PM,79.502,,,,
5286,08/27/20 10:30:00 PM,79.502,,,,
5287,08/27/20 11:00:00 PM,79.502,,,,
5288,08/27/20 11:30:00 PM,79.678,,,,
5289,08/28/20 12:00:00 AM,79.502,,,,
5290,08/28/20 12:30:00 AM,79.502,,,,
5291,08/28/20 01:00:00 AM,79.678,,,,
5292,08/28/20 01:30:00 AM,79.502,,,,
5293,08/28/20 02:00:00 AM,79.502,,,,
5294,08/28/20 02:30:00 AM,79.502,,,,
5295,08/28/20 03:00:00 AM,79.502,,,,
5296,08/28/20 03:30:00 AM,79.502,,,,
5297,08/28/20 04:00:00 AM,79.326,,,,
5298,08/28/20 04:30:00 AM,79.326,,,,
5299,08/28/20 05:00:00 AM,79.151,,,,
5300,08/28/20 05:30:00 AM,78.975,,,,
5301,08/28/20 06:00:00 AM,78.800,,,,
5302,08/28/20 06:30:00 AM,78.624,,,,
5303,08/28/20 07:00:00 AM,78.624,,,,
5304,08/28/20 07:30:00 AM,78.449,,,,
5305,08/28/20 08:00:00 AM,78.449,,,,
5306,08/28/20 08:30:00 AM,78.624,,,,
5307,08/28/20 09:00:00 AM,78.624,,,,
5308,08/28/20 09:30:00 AM,78.800,,,,
5309,08/28/20 10:00:00 AM,78.624,,,,
5310,08/28/20 10:30:00 AM,78.975,,,,
5311,08/28/20 11:00:00 AM,79.151,,,,
5312,08/28/20 11:30:00 AM,78.975,,,,
5313,08/28/20 12:00:00 PM,79.151,,,,
5314,08/28/20 12:30:00 PM,79.151,,,,
5315,08/28/20 01:00:00 PM,79.678,,,,
5316,08/28/20 01:30:00 PM,80.206,,,,
5317,08/28/20 02:00:00 PM,80.206,,,,
5318,08/28/20 02:30:00 PM,80.029,,,,
5319,08/28/20 03:00:00 PM,79.678,,,,
5320,08/28/20 03:30:00 PM,80.029,,,,
5321,08/28/20 04:00:00 PM,80.206,,,,
5322,08/28/20 04:30:00 PM,80.559,,,,
5323,08/28/20 05:00:00 PM,80.382,,,,
5324,08/28/20 05:30:00 PM,80.559,,,,
5325,08/28/20 06:00:00 PM,80.382,,,,
5326,08/28/20 06:30:00 PM,80.206,,,,
5327,08/28/20 07:00:00 PM,80.029,,,,
5328,08/28/20 07:30:00 PM,80.029,,,,
5329,08/28/20 08:00:00 PM,80.029,,,,
5330,08/28/20 08:30:00 PM,80.029,,,,
5331,08/28/20 09:00:00 PM,80.029,,,,
5332,08/28/20 09:30:00 PM,80.029,,,,
5333,08/28/20 10:00:00 PM,80.029,,,,
5334,08/28/20 10:30:00 PM,80.029,,,,
5335,08/28/20 11:00:00 PM,80.029,,,,
5336,08/28/20 11:30:00 PM,80.029,,,,
5337,08/29/20 12:00:00 AM,79.853,,,,
5338,08/29/20 12:30:00 AM,79.678,,,,
5339,08/29/20 01:00:00 AM,79.502,,,,
5340,08/29/20 01:30:00 AM,79.326,,,,
5341,08/29/20 02:00:00 AM,78.975,,,,
5342,08/29/20 02:30:00 AM,78.800,,,,
5343,08/29/20 03:00:00 AM,78.624,,,,
5344,08/29/20 03:30:00 AM,78.274,,,,
5345,08/29/20 04:00:00 AM,78.098,,,,
5346,08/29/20 04:30:00 AM,77.923,,,,
5347,08/29/20 05:00:00 AM,77.749,,,,
5348,08/29/20 05:30:00 AM,77.574,,,,
5349,08/29/20 06:00:00 AM,77.225,,,,
5350,08/29/20 06:30:00 AM,77.050,,,,
5351,08/29/20 07:00:00 AM,76.876,,,,
5352,08/29/20 07:30:00 AM,76.703,,,,
5353,08/29/20 08:00:00 AM,76.703,,,,
5354,08/29/20 08:30:00 AM,76.528,,,,
5355,08/29/20 09:00:00 AM,76.528,,,,
5356,08/29/20 09:30:00 AM,76.528,,,,
5357,08/29/20 10:00:00 AM,76.528,,,,
5358,08/29/20 10:30:00 AM,76.528,,,,
5359,08/29/20 11:00:00 AM,76.528,,,,
5360,08/29/20 11:30:00 AM,76.703,,,,
5361,08/29/20 12:00:00 PM,76.876,,,,
5362,08/29/20 12:30:00 PM,77.225,,,,
5363,08/29/20 01:00:00 PM,79.678,,,,
5364,08/29/20 01:30:00 PM,81.266,,,,
5365,08/29/20 02:00:00 PM,82.152,,,,
5366,08/29/20 02:30:00 PM,81.975,,,,
5367,08/29/20 03:00:00 PM,81.621,,,,
5368,08/29/20 03:30:00 PM,78.624,,,,
5369,08/29/20 04:00:00 PM,74.098,,,,
5370,08/29/20 04:30:00 PM,70.651,,,,
5371,08/29/20 05:00:00 PM,70.137,,,,
5372,08/29/20 05:30:00 PM,70.137,,,,
5373,08/29/20 06:00:00 PM,70.480,,,,
5374,08/29/20 06:30:00 PM,70.480,,,,
5375,08/29/20 07:00:00 PM,70.651,,,,
5376,08/29/20 07:30:00 PM,70.308,,,,
5377,08/29/20 08:00:00 PM,70.651,,,,
5378,08/29/20 08:30:00 PM,70.480,,,,
5379,08/29/20 09:00:00 PM,70.651,,,,
5380,08/29/20 09:30:00 PM,70.480,,,,
5381,08/29/20 10:00:00 PM,70.651,,,,
5382,08/29/20 10:30:00 PM,69.622,,,,
5383,08/29/20 11:00:00 PM,69.278,,,,
5384,08/29/20 11:30:00 PM,69.449,,,,
5385,08/30/20 12:00:00 AM,69.964,,,,
5386,08/30/20 12:30:00 AM,70.137,,,,
5387,08/30/20 01:00:00 AM,70.137,,,,
5388,08/30/20 01:30:00 AM,70.308,,,,
5389,08/30/20 02:00:00 AM,70.308,,,,
5390,08/30/20 02:30:00 AM,70.480,,,,
5391,08/30/20 03:00:00 AM,70.308,,,,
5392,08/30/20 03:30:00 AM,70.308,,,,
5393,08/30/20 04:00:00 AM,70.308,,,,
5394,08/30/20 04:30:00 AM,70.308,,,,
5395,08/30/20 05:00:00 AM,70.137,,,,
5396,08/30/20 05:30:00 AM,70.137,,,,
5397,08/30/20 06:00:00 AM,70.137,,,,
5398,08/30/20 06:30:00 AM,70.137,,,,
5399,08/30/20 07:00:00 AM,70.137,,,,
5400,08/30/20 07:30:00 AM,69.964,,,,
5401,08/30/20 08:00:00 AM,69.964,,,,
5402,08/30/20 08:30:00 AM,69.964,,,,
5403,08/30/20 09:00:00 AM,69.964,,,,
5404,08/30/20 09:30:00 AM,69.964,,,,
5405,08/30/20 10:00:00 AM,69.964,,,,
5406,08/30/20 10:30:00 AM,70.137,,,,
5407,08/30/20 11:00:00 AM,70.308,,,,
5408,08/30/20 11:30:00 AM,70.308,,,,
5409,08/30/20 12:00:00 PM,70.480,,,,
5410,08/30/20 12:30:00 PM,70.480,,,,
5411,08/30/20 01:00:00 PM,70.651,,,,
5412,08/30/20 01:30:00 PM,70.824,,,,
5413,08/30/20 02:00:00 PM,70.824,,,,
5414,08/30/20 02:30:00 PM,70.995,,,,
5415,08/30/20 03:00:00 PM,70.995,,,,
5416,08/30/20 03:30:00 PM,70.995,,,,
5417,08/30/20 04:00:00 PM,71.168,,,,
5418,08/30/20 04:30:00 PM,71.168,,,,
5419,08/30/20 05:00:00 PM,71.339,,,,
5420,08/30/20 05:30:00 PM,71.339,,,,
5421,08/30/20 06:00:00 PM,71.512,,,,
5422,08/30/20 06:30:00 PM,71.512,,,,
5423,08/30/20 07:00:00 PM,71.683,,,,
5424,08/30/20 07:30:00 PM,71.856,,,,
5425,08/30/20 08:00:00 PM,71.856,,,,
5426,08/30/20 08:30:00 PM,71.856,,,,
5427,08/30/20 09:00:00 PM,72.028,,,,
5428,08/30/20 09:30:00 PM,72.028,,,,
5429,08/30/20 10:00:00 PM,72.028,,,,
5430,08/30/20 10:30:00 PM,71.339,,,,
5431,08/30/20 11:00:00 PM,71.168,,,,
5432,08/30/20 11:30:00 PM,71.339,,,,
5433,08/31/20 12:00:00 AM,71.339,,,,
5434,08/31/20 12:30:00 AM,71.339,,,,
5435,08/31/20 01:00:00 AM,71.339,,,,
5436,08/31/20 01:30:00 AM,71.339,,,,
5437,08/31/20 02:00:00 AM,71.339,,,,
5438,08/31/20 02:30:00 AM,71.339,,,,
5439,08/31/20 03:00:00 AM,71.339,,,,
5440,08/31/20 03:30:00 AM,71.339,,,,
5441,08/31/20 04:00:00 AM,71.339,,,,
5442,08/31/20 04:30:00 AM,71.339,,,,
5443,08/31/20 05:00:00 AM,71.168,,,,
5444,08/31/20 05:30:00 AM,71.168,,,,
5445,08/31/20 06:00:00 AM,71.168,,,,
5446,08/31/20 06:30:00 AM,70.995,,,,
5447,08/31/20 07:00:00 AM,70.995,,,,
5448,08/31/20 07:30:00 AM,70.995,,,,
5449,08/31/20 08:00:00 AM,71.168,,,,
5450,08/31/20 08:30:00 AM,71.168,,,,
5451,08/31/20 09:00:00 AM,71.168,,,,
5452,08/31/20 09:30:00 AM,71.168,,,,
5453,08/31/20 10:00:00 AM,71.168,,,,
5454,08/31/20 10:30:00 AM,71.339,,,,
5455,08/31/20 11:00:00 AM,71.339,,,,
5456,08/31/20 11:30:00 AM,71.339,,,,
5457,08/31/20 12:00:00 PM,71.339,,,,
5458,08/31/20 12:30:00 PM,71.512,,,,
5459,08/31/20 01:00:00 PM,71.512,,,,
5460,08/31/20 01:30:00 PM,71.512,,,,
5461,08/31/20 02:00:00 PM,71.683,,,,
5462,08/31/20 02:30:00 PM,71.683,,,,
5463,08/31/20 03:00:00 PM,71.683,,,,
5464,08/31/20 03:30:00 PM,71.683,,,,
5465,08/31/20 04:00:00 PM,71.856,,,,
5466,08/31/20 04:30:00 PM,71.856,,,,
