"Plot Title: 8_PondB_Deep_Anchor"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10499253, SEN S/N: 10499253)","Temp, °F (LGR S/N: 10499253, SEN S/N: 10499253)","Coupler Detached (LGR S/N: 10499253)","Coupler Attached (LGR S/N: 10499253)","Host Connected (LGR S/N: 10499253)","Stopped (LGR S/N: 10499253)","End Of File (LGR S/N: 10499253)"
4795,08/17/20 05:00:00 PM,16.6805,72.891,,,,,
4796,08/17/20 05:30:00 PM,16.6754,72.891,,,,,
4797,08/17/20 06:00:00 PM,16.6805,72.891,,,,,
4798,08/17/20 06:30:00 PM,16.6831,72.891,,,,,
4799,08/17/20 07:00:00 PM,16.6754,72.891,,,,,
4800,08/17/20 07:30:00 PM,16.6805,72.891,,,,,
4801,08/17/20 08:00:00 PM,16.6780,72.891,,,,,
4802,08/17/20 08:30:00 PM,16.6805,72.891,,,,,
4803,08/17/20 09:00:00 PM,16.6831,72.891,,,,,
4804,08/17/20 09:30:00 PM,16.6856,72.891,,,,,
4805,08/17/20 10:00:00 PM,16.6907,72.891,,,,,
4806,08/17/20 10:30:00 PM,16.6882,72.891,,,,,
4807,08/17/20 11:00:00 PM,16.6856,72.891,,,,,
4808,08/17/20 11:30:00 PM,16.6882,72.891,,,,,
4809,08/18/20 12:00:00 AM,16.6907,72.891,,,,,
4810,08/18/20 12:30:00 AM,16.6882,72.891,,,,,
4811,08/18/20 01:00:00 AM,16.6907,72.891,,,,,
4812,08/18/20 01:30:00 AM,16.6907,72.891,,,,,
4813,08/18/20 02:00:00 AM,16.6856,72.891,,,,,
4814,08/18/20 02:30:00 AM,16.6882,72.891,,,,,
4815,08/18/20 03:00:00 AM,16.6856,72.891,,,,,
4816,08/18/20 03:30:00 AM,16.6882,72.891,,,,,
4817,08/18/20 04:00:00 AM,16.6882,72.891,,,,,
4818,08/18/20 04:30:00 AM,16.6907,72.891,,,,,
4819,08/18/20 05:00:00 AM,16.6907,72.891,,,,,
4820,08/18/20 05:30:00 AM,16.6882,72.891,,,,,
4821,08/18/20 06:00:00 AM,16.6933,72.891,,,,,
4822,08/18/20 06:30:00 AM,16.6927,72.718,,,,,
4823,08/18/20 07:00:00 AM,16.6927,72.718,,,,,
4824,08/18/20 07:30:00 AM,16.6951,72.718,,,,,
4825,08/18/20 08:00:00 AM,16.6998,72.545,,,,,
4826,08/18/20 08:30:00 AM,16.6972,72.545,,,,,
4827,08/18/20 09:00:00 AM,16.7049,72.545,,,,,
4828,08/18/20 09:30:00 AM,16.7073,72.545,,,,,
4829,08/18/20 10:00:00 AM,16.7043,72.372,,,,,
4830,08/18/20 10:30:00 AM,16.7043,72.372,,,,,
4831,08/18/20 11:00:00 AM,16.7017,72.372,,,,,
4832,08/18/20 11:30:00 AM,16.7068,72.372,,,,,
4833,08/18/20 12:00:00 PM,16.7043,72.372,,,,,
4834,08/18/20 12:30:00 PM,16.6992,72.372,,,,,
4835,08/18/20 01:00:00 PM,16.6966,72.372,,,,,
4836,08/18/20 01:30:00 PM,16.6941,72.372,,,,,
4837,08/18/20 02:00:00 PM,16.6864,72.372,,,,,
4838,08/18/20 02:30:00 PM,16.6814,72.372,,,,,
4839,08/18/20 03:00:00 PM,16.6789,72.372,,,,,
4840,08/18/20 03:30:00 PM,16.6738,72.372,,,,,
4841,08/18/20 04:00:00 PM,16.6688,72.372,,,,,
4842,08/18/20 04:30:00 PM,16.6637,72.372,,,,,
4843,08/18/20 05:00:00 PM,16.6560,72.372,,,,,
4844,08/18/20 05:30:00 PM,16.6560,72.372,,,,,
4845,08/18/20 06:00:00 PM,16.6535,72.372,,,,,
4846,08/18/20 06:30:00 PM,16.6509,72.372,,,,,
4847,08/18/20 07:00:00 PM,16.6509,72.372,,,,,
4848,08/18/20 07:30:00 PM,16.6535,72.372,,,,,
4849,08/18/20 08:00:00 PM,16.6535,72.372,,,,,
4850,08/18/20 08:30:00 PM,16.6560,72.372,,,,,
4851,08/18/20 09:00:00 PM,16.6586,72.372,,,,,
4852,08/18/20 09:30:00 PM,16.6611,72.372,,,,,
4853,08/18/20 10:00:00 PM,16.6637,72.372,,,,,
4854,08/18/20 10:30:00 PM,16.6661,72.372,,,,,
4855,08/18/20 11:00:00 PM,16.6661,72.372,,,,,
4856,08/18/20 11:30:00 PM,16.6688,72.372,,,,,
4857,08/19/20 12:00:00 AM,16.6688,72.372,,,,,
4858,08/19/20 12:30:00 AM,16.6708,72.199,,,,,
4859,08/19/20 01:00:00 AM,16.6682,72.199,,,,,
4860,08/19/20 01:30:00 AM,16.6708,72.199,,,,,
4861,08/19/20 02:00:00 AM,16.6708,72.199,,,,,
4862,08/19/20 02:30:00 AM,16.6682,72.199,,,,,
4863,08/19/20 03:00:00 AM,16.6682,72.199,,,,,
4864,08/19/20 03:30:00 AM,16.6682,72.199,,,,,
4865,08/19/20 04:00:00 AM,16.6657,72.199,,,,,
4866,08/19/20 04:30:00 AM,16.6708,72.199,,,,,
4867,08/19/20 05:00:00 AM,16.6708,72.199,,,,,
4868,08/19/20 05:30:00 AM,16.6682,72.199,,,,,
4869,08/19/20 06:00:00 AM,16.6708,72.199,,,,,
4870,08/19/20 06:30:00 AM,16.6708,72.199,,,,,
4871,08/19/20 07:00:00 AM,16.6727,72.028,,,,,
4872,08/19/20 07:30:00 AM,16.6753,72.028,,,,,
4873,08/19/20 08:00:00 AM,16.6804,72.028,,,,,
4874,08/19/20 08:30:00 AM,16.6798,71.856,,,,,
4875,08/19/20 09:00:00 AM,16.6798,71.856,,,,,
4876,08/19/20 09:30:00 AM,16.6772,71.856,,,,,
4877,08/19/20 10:00:00 AM,16.6772,71.856,,,,,
4878,08/19/20 10:30:00 AM,16.6772,71.856,,,,,
4879,08/19/20 11:00:00 AM,16.6721,71.856,,,,,
4880,08/19/20 11:30:00 AM,16.6696,71.856,,,,,
4881,08/19/20 12:00:00 PM,16.6672,71.856,,,,,
4882,08/19/20 12:30:00 PM,16.6645,71.856,,,,,
4883,08/19/20 01:00:00 PM,16.6595,71.856,,,,,
4884,08/19/20 01:30:00 PM,16.6570,71.856,,,,,
4885,08/19/20 02:00:00 PM,16.6493,71.856,,,,,
4886,08/19/20 02:30:00 PM,16.6469,71.856,,,,,
4887,08/19/20 03:00:00 PM,16.6392,71.856,,,,,
4888,08/19/20 03:30:00 PM,16.6316,71.856,,,,,
4889,08/19/20 04:00:00 PM,16.6239,71.856,,,,,
4890,08/19/20 04:30:00 PM,16.6189,71.856,,,,,
4891,08/19/20 05:00:00 PM,16.6189,71.856,,,,,
4892,08/19/20 05:30:00 PM,16.6164,71.856,,,,,
4893,08/19/20 06:00:00 PM,16.6138,71.856,,,,,
4894,08/19/20 06:30:00 PM,16.6113,71.856,,,,,
4895,08/19/20 07:00:00 PM,16.6113,71.856,,,,,
4896,08/19/20 07:30:00 PM,16.6138,71.856,,,,,
4897,08/19/20 08:00:00 PM,16.6138,71.856,,,,,
4898,08/19/20 08:30:00 PM,16.6113,71.856,,,,,
4899,08/19/20 09:00:00 PM,16.6138,71.856,,,,,
4900,08/19/20 09:30:00 PM,16.6164,71.856,,,,,
4901,08/19/20 10:00:00 PM,16.6138,71.856,,,,,
4902,08/19/20 10:30:00 PM,16.6164,71.856,,,,,
4903,08/19/20 11:00:00 PM,16.6164,71.856,,,,,
4904,08/19/20 11:30:00 PM,16.6164,71.856,,,,,
4905,08/20/20 12:00:00 AM,16.6164,71.856,,,,,
4906,08/20/20 12:30:00 AM,16.6189,71.856,,,,,
4907,08/20/20 01:00:00 AM,16.6138,71.856,,,,,
4908,08/20/20 01:30:00 AM,16.6138,71.856,,,,,
4909,08/20/20 02:00:00 AM,16.6107,71.683,,,,,
4910,08/20/20 02:30:00 AM,16.6132,71.683,,,,,
4911,08/20/20 03:00:00 AM,16.6107,71.683,,,,,
4912,08/20/20 03:30:00 AM,16.6107,71.683,,,,,
4913,08/20/20 04:00:00 AM,16.6113,71.856,,,,,
4914,08/20/20 04:30:00 AM,16.6138,71.856,,,,,
4915,08/20/20 05:00:00 AM,16.6138,71.856,,,,,
4916,08/20/20 05:30:00 AM,16.6189,71.856,,,,,
4917,08/20/20 06:00:00 AM,16.6183,71.683,,,,,
4918,08/20/20 06:30:00 AM,16.6183,71.683,,,,,
4919,08/20/20 07:00:00 AM,16.6209,71.683,,,,,
4920,08/20/20 07:30:00 AM,16.6183,71.683,,,,,
4921,08/20/20 08:00:00 AM,16.6183,71.683,,,,,
4922,08/20/20 08:30:00 AM,16.6183,71.683,,,,,
4923,08/20/20 09:00:00 AM,16.6132,71.683,,,,,
4924,08/20/20 09:30:00 AM,16.6107,71.683,,,,,
4925,08/20/20 10:00:00 AM,16.6030,71.683,,,,,
4926,08/20/20 10:30:00 AM,16.5980,71.683,,,,,
4927,08/20/20 11:00:00 AM,16.5955,71.683,,,,,
4928,08/20/20 11:30:00 AM,16.5955,71.683,,,,,
4929,08/20/20 12:00:00 PM,16.5904,71.683,,,,,
4930,08/20/20 12:30:00 PM,16.5854,71.683,,,,,
4931,08/20/20 01:00:00 PM,16.5752,71.683,,,,,
4932,08/20/20 01:30:00 PM,16.5752,71.683,,,,,
4933,08/20/20 02:00:00 PM,16.5701,71.683,,,,,
4934,08/20/20 02:30:00 PM,16.5651,71.683,,,,,
4935,08/20/20 03:00:00 PM,16.5656,71.856,,,,,
4936,08/20/20 03:30:00 PM,16.5630,71.856,,,,,
4937,08/20/20 04:00:00 PM,16.5579,71.856,,,,,
4938,08/20/20 04:30:00 PM,16.5555,71.856,,,,,
4939,08/20/20 05:00:00 PM,16.5504,71.856,,,,,
4940,08/20/20 05:30:00 PM,16.5529,71.856,,,,,
4941,08/20/20 06:00:00 PM,16.5504,71.856,,,,,
4942,08/20/20 06:30:00 PM,16.5478,71.856,,,,,
4943,08/20/20 07:00:00 PM,16.5478,71.856,,,,,
4944,08/20/20 07:30:00 PM,16.5427,71.856,,,,,
4945,08/20/20 08:00:00 PM,16.5427,71.856,,,,,
4946,08/20/20 08:30:00 PM,16.5402,71.856,,,,,
4947,08/20/20 09:00:00 PM,16.5478,71.856,,,,,
4948,08/20/20 09:30:00 PM,16.5504,71.856,,,,,
4949,08/20/20 10:00:00 PM,16.5529,71.856,,,,,
4950,08/20/20 10:30:00 PM,16.5529,71.856,,,,,
4951,08/20/20 11:00:00 PM,16.5504,71.856,,,,,
4952,08/20/20 11:30:00 PM,16.5555,71.856,,,,,
4953,08/21/20 12:00:00 AM,16.5549,71.683,,,,,
4954,08/21/20 12:30:00 AM,16.5575,71.683,,,,,
4955,08/21/20 01:00:00 AM,16.5549,71.683,,,,,
4956,08/21/20 01:30:00 AM,16.5549,71.683,,,,,
4957,08/21/20 02:00:00 AM,16.5524,71.683,,,,,
4958,08/21/20 02:30:00 AM,16.5524,71.683,,,,,
4959,08/21/20 03:00:00 AM,16.5549,71.683,,,,,
4960,08/21/20 03:30:00 AM,16.5549,71.683,,,,,
4961,08/21/20 04:00:00 AM,16.5575,71.683,,,,,
4962,08/21/20 04:30:00 AM,16.5575,71.683,,,,,
4963,08/21/20 05:00:00 AM,16.5549,71.683,,,,,
4964,08/21/20 05:30:00 AM,16.5524,71.683,,,,,
4965,08/21/20 06:00:00 AM,16.5575,71.683,,,,,
4966,08/21/20 06:30:00 AM,16.5600,71.683,,,,,
4967,08/21/20 07:00:00 AM,16.5626,71.683,,,,,
4968,08/21/20 07:30:00 AM,16.5626,71.683,,,,,
4969,08/21/20 08:00:00 AM,16.5677,71.683,,,,,
4970,08/21/20 08:30:00 AM,16.5677,71.683,,,,,
4971,08/21/20 09:00:00 AM,16.5677,71.683,,,,,
4972,08/21/20 09:30:00 AM,16.5677,71.683,,,,,
4973,08/21/20 10:00:00 AM,16.5677,71.683,,,,,
4974,08/21/20 10:30:00 AM,16.5600,71.683,,,,,
4975,08/21/20 11:00:00 AM,16.5626,71.683,,,,,
4976,08/21/20 11:30:00 AM,16.5600,71.683,,,,,
4977,08/21/20 12:00:00 PM,16.5575,71.683,,,,,
4978,08/21/20 12:30:00 PM,16.5524,71.683,,,,,
4979,08/21/20 01:00:00 PM,16.5498,71.683,,,,,
4980,08/21/20 01:30:00 PM,16.5423,71.683,,,,,
4981,08/21/20 02:00:00 PM,16.5397,71.683,,,,,
4982,08/21/20 02:30:00 PM,16.5376,71.856,,,,,
4983,08/21/20 03:00:00 PM,16.5352,71.856,,,,,
4984,08/21/20 03:30:00 PM,16.5352,71.856,,,,,
4985,08/21/20 04:00:00 PM,16.5326,71.856,,,,,
4986,08/21/20 04:30:00 PM,16.5326,71.856,,,,,
4987,08/21/20 05:00:00 PM,16.5276,71.856,,,,,
4988,08/21/20 05:30:00 PM,16.5276,71.856,,,,,
4989,08/21/20 06:00:00 PM,16.5276,71.856,,,,,
4990,08/21/20 06:30:00 PM,16.5276,71.856,,,,,
4991,08/21/20 07:00:00 PM,16.5326,71.856,,,,,
4992,08/21/20 07:30:00 PM,16.5301,71.856,,,,,
4993,08/21/20 08:00:00 PM,16.5276,71.856,,,,,
4994,08/21/20 08:30:00 PM,16.5276,71.856,,,,,
4995,08/21/20 09:00:00 PM,16.5326,71.856,,,,,
4996,08/21/20 09:30:00 PM,16.5376,71.856,,,,,
4997,08/21/20 10:00:00 PM,16.5352,71.856,,,,,
4998,08/21/20 10:30:00 PM,16.5352,71.856,,,,,
4999,08/21/20 11:00:00 PM,16.5276,71.856,,,,,
5000,08/21/20 11:30:00 PM,16.5276,71.856,,,,,
5001,08/22/20 12:00:00 AM,16.5276,71.856,,,,,
5002,08/22/20 12:30:00 AM,16.5250,71.856,,,,,
5003,08/22/20 01:00:00 AM,16.5301,71.856,,,,,
5004,08/22/20 01:30:00 AM,16.5276,71.856,,,,,
5005,08/22/20 02:00:00 AM,16.5276,71.856,,,,,
5006,08/22/20 02:30:00 AM,16.5199,71.856,,,,,
5007,08/22/20 03:00:00 AM,16.5175,71.856,,,,,
5008,08/22/20 03:30:00 AM,16.5194,71.683,,,,,
5009,08/22/20 04:00:00 AM,16.5194,71.683,,,,,
5010,08/22/20 04:30:00 AM,16.5169,71.683,,,,,
5011,08/22/20 05:00:00 AM,16.5295,71.683,,,,,
5012,08/22/20 05:30:00 AM,16.5651,71.683,,,,,
5013,08/22/20 06:00:00 AM,16.5651,71.683,,,,,
5014,08/22/20 06:30:00 AM,16.5524,71.683,,,,,
5015,08/22/20 07:00:00 AM,16.5549,71.683,,,,,
5016,08/22/20 07:30:00 AM,16.5600,71.683,,,,,
5017,08/22/20 08:00:00 AM,16.5600,71.683,,,,,
5018,08/22/20 08:30:00 AM,16.5651,71.683,,,,,
5019,08/22/20 09:00:00 AM,16.5677,71.683,,,,,
5020,08/22/20 09:30:00 AM,16.5600,71.683,,,,,
5021,08/22/20 10:00:00 AM,16.5524,71.683,,,,,
5022,08/22/20 10:30:00 AM,16.5524,71.683,,,,,
5023,08/22/20 11:00:00 AM,16.5321,71.683,,,,,
5024,08/22/20 11:30:00 AM,16.5321,71.683,,,,,
5025,08/22/20 12:00:00 PM,16.5423,71.683,,,,,
5026,08/22/20 12:30:00 PM,16.5423,71.683,,,,,
5027,08/22/20 01:00:00 PM,16.5321,71.683,,,,,
5028,08/22/20 01:30:00 PM,16.5321,71.683,,,,,
5029,08/22/20 02:00:00 PM,16.5244,71.683,,,,,
5030,08/22/20 02:30:00 PM,16.5271,71.683,,,,,
5031,08/22/20 03:00:00 PM,16.5220,71.683,,,,,
5032,08/22/20 03:30:00 PM,16.5276,71.856,,,,,
5033,08/22/20 04:00:00 PM,16.5250,71.856,,,,,
5034,08/22/20 04:30:00 PM,16.5199,71.856,,,,,
5035,08/22/20 05:00:00 PM,16.5149,71.856,,,,,
5036,08/22/20 05:30:00 PM,16.5149,71.856,,,,,
5037,08/22/20 06:00:00 PM,16.5149,71.856,,,,,
5038,08/22/20 06:30:00 PM,16.5124,71.856,,,,,
5039,08/22/20 07:00:00 PM,16.5098,71.856,,,,,
5040,08/22/20 07:30:00 PM,16.5149,71.856,,,,,
5041,08/22/20 08:00:00 PM,16.5199,71.856,,,,,
5042,08/22/20 08:30:00 PM,16.5226,71.856,,,,,
5043,08/22/20 09:00:00 PM,16.5301,71.856,,,,,
5044,08/22/20 09:30:00 PM,16.5326,71.856,,,,,
5045,08/22/20 10:00:00 PM,16.5326,71.856,,,,,
5046,08/22/20 10:30:00 PM,16.5376,71.856,,,,,
5047,08/22/20 11:00:00 PM,16.5402,71.856,,,,,
5048,08/22/20 11:30:00 PM,16.5402,71.856,,,,,
5049,08/23/20 12:00:00 AM,16.5402,71.856,,,,,
5050,08/23/20 12:30:00 AM,16.5447,71.683,,,,,
5051,08/23/20 01:00:00 AM,16.5397,71.683,,,,,
5052,08/23/20 01:30:00 AM,16.5372,71.683,,,,,
5053,08/23/20 02:00:00 AM,16.5397,71.683,,,,,
5054,08/23/20 02:30:00 AM,16.5397,71.683,,,,,
5055,08/23/20 03:00:00 AM,16.5397,71.683,,,,,
5056,08/23/20 03:30:00 AM,16.5423,71.683,,,,,
5057,08/23/20 04:00:00 AM,16.5423,71.683,,,,,
5058,08/23/20 04:30:00 AM,16.5447,71.683,,,,,
5059,08/23/20 05:00:00 AM,16.5474,71.683,,,,,
5060,08/23/20 05:30:00 AM,16.5474,71.683,,,,,
5061,08/23/20 06:00:00 AM,16.5498,71.683,,,,,
5062,08/23/20 06:30:00 AM,16.5524,71.683,,,,,
5063,08/23/20 07:00:00 AM,16.5575,71.683,,,,,
5064,08/23/20 07:30:00 AM,16.5651,71.683,,,,,
5065,08/23/20 08:00:00 AM,16.5651,71.683,,,,,
5066,08/23/20 08:30:00 AM,16.5701,71.683,,,,,
5067,08/23/20 09:00:00 AM,16.5727,71.683,,,,,
5068,08/23/20 09:30:00 AM,16.5752,71.683,,,,,
5069,08/23/20 10:00:00 AM,16.5778,71.683,,,,,
5070,08/23/20 10:30:00 AM,16.5778,71.683,,,,,
5071,08/23/20 11:00:00 AM,16.5778,71.683,,,,,
5072,08/23/20 11:30:00 AM,16.5778,71.683,,,,,
5073,08/23/20 12:00:00 PM,16.5782,71.856,,,,,
5074,08/23/20 12:30:00 PM,16.5758,71.856,,,,,
5075,08/23/20 01:00:00 PM,16.5707,71.856,,,,,
5076,08/23/20 01:30:00 PM,16.5707,71.856,,,,,
5077,08/23/20 02:00:00 PM,16.5707,71.856,,,,,
5078,08/23/20 02:30:00 PM,16.5713,72.028,,,,,
5079,08/23/20 03:00:00 PM,16.5662,72.028,,,,,
5080,08/23/20 03:30:00 PM,16.5636,72.028,,,,,
5081,08/23/20 04:00:00 PM,16.5636,72.028,,,,,
5082,08/23/20 04:30:00 PM,16.5585,72.028,,,,,
5083,08/23/20 05:00:00 PM,16.5585,72.028,,,,,
5084,08/23/20 05:30:00 PM,16.5561,72.028,,,,,
5085,08/23/20 06:00:00 PM,16.5561,72.028,,,,,
5086,08/23/20 06:30:00 PM,16.5534,72.028,,,,,
5087,08/23/20 07:00:00 PM,16.5534,72.028,,,,,
5088,08/23/20 07:30:00 PM,16.5514,72.199,,,,,
5089,08/23/20 08:00:00 PM,16.5540,72.199,,,,,
5090,08/23/20 08:30:00 PM,16.5591,72.199,,,,,
5091,08/23/20 09:00:00 PM,16.5642,72.199,,,,,
5092,08/23/20 09:30:00 PM,16.5713,72.028,,,,,
5093,08/23/20 10:00:00 PM,16.5738,72.028,,,,,
5094,08/23/20 10:30:00 PM,16.5738,72.028,,,,,
5095,08/23/20 11:00:00 PM,16.5788,72.028,,,,,
5096,08/23/20 11:30:00 PM,16.5814,72.028,,,,,
5097,08/24/20 12:00:00 AM,16.5788,72.028,,,,,
5098,08/24/20 12:30:00 AM,16.5764,72.028,,,,,
5099,08/24/20 01:00:00 AM,16.5713,72.028,,,,,
5100,08/24/20 01:30:00 AM,16.5713,72.028,,,,,
5101,08/24/20 02:00:00 AM,16.5713,72.028,,,,,
5102,08/24/20 02:30:00 AM,16.5788,72.028,,,,,
5103,08/24/20 03:00:00 AM,16.5814,72.028,,,,,
5104,08/24/20 03:30:00 AM,16.5814,72.028,,,,,
5105,08/24/20 04:00:00 AM,16.5839,72.028,,,,,
5106,08/24/20 04:30:00 AM,16.5814,72.028,,,,,
5107,08/24/20 05:00:00 AM,16.5814,72.028,,,,,
5108,08/24/20 05:30:00 AM,16.5814,72.028,,,,,
5109,08/24/20 06:00:00 AM,16.5839,72.028,,,,,
5110,08/24/20 06:30:00 AM,16.5890,72.028,,,,,
5111,08/24/20 07:00:00 AM,16.5890,72.028,,,,,
5112,08/24/20 07:30:00 AM,16.5941,72.028,,,,,
5113,08/24/20 08:00:00 AM,16.5941,72.028,,,,,
5114,08/24/20 08:30:00 AM,16.5965,72.028,,,,,
5115,08/24/20 09:00:00 AM,16.6016,72.028,,,,,
5116,08/24/20 09:30:00 AM,16.5965,72.028,,,,,
5117,08/24/20 10:00:00 AM,16.5914,72.028,,,,,
5118,08/24/20 10:30:00 AM,16.5991,72.028,,,,,
5119,08/24/20 11:00:00 AM,16.6042,72.028,,,,,
5120,08/24/20 11:30:00 AM,16.6016,72.028,,,,,
5121,08/24/20 12:00:00 PM,16.6042,72.028,,,,,
5122,08/24/20 12:30:00 PM,16.5991,72.028,,,,,
5123,08/24/20 01:00:00 PM,16.5946,72.199,,,,,
5124,08/24/20 01:30:00 PM,16.5896,72.199,,,,,
5125,08/24/20 02:00:00 PM,16.5896,72.199,,,,,
5126,08/24/20 02:30:00 PM,16.5794,72.199,,,,,
5127,08/24/20 03:00:00 PM,16.5743,72.199,,,,,
5128,08/24/20 03:30:00 PM,16.5666,72.199,,,,,
5129,08/24/20 04:00:00 PM,16.5648,72.372,,,,,
5130,08/24/20 04:30:00 PM,16.5648,72.372,,,,,
5131,08/24/20 05:00:00 PM,16.5597,72.372,,,,,
5132,08/24/20 05:30:00 PM,16.5621,72.372,,,,,
5133,08/24/20 06:00:00 PM,16.5621,72.372,,,,,
5134,08/24/20 06:30:00 PM,16.5621,72.372,,,,,
5135,08/24/20 07:00:00 PM,16.5621,72.372,,,,,
5136,08/24/20 07:30:00 PM,16.5621,72.372,,,,,
5137,08/24/20 08:00:00 PM,16.5648,72.372,,,,,
5138,08/24/20 08:30:00 PM,16.5672,72.372,,,,,
5139,08/24/20 09:00:00 PM,16.5723,72.372,,,,,
5140,08/24/20 09:30:00 PM,16.5698,72.372,,,,,
5141,08/24/20 10:00:00 PM,16.5749,72.372,,,,,
5142,08/24/20 10:30:00 PM,16.5800,72.372,,,,,
5143,08/24/20 11:00:00 PM,16.5825,72.372,,,,,
5144,08/24/20 11:30:00 PM,16.5825,72.372,,,,,
5145,08/25/20 12:00:00 AM,16.5851,72.372,,,,,
5146,08/25/20 12:30:00 AM,16.5851,72.372,,,,,
5147,08/25/20 01:00:00 AM,16.5774,72.372,,,,,
5148,08/25/20 01:30:00 AM,16.5749,72.372,,,,,
5149,08/25/20 02:00:00 AM,16.5698,72.372,,,,,
5150,08/25/20 02:30:00 AM,16.5749,72.372,,,,,
5151,08/25/20 03:00:00 AM,16.5749,72.372,,,,,
5152,08/25/20 03:30:00 AM,16.5749,72.372,,,,,
5153,08/25/20 04:00:00 AM,16.5749,72.372,,,,,
5154,08/25/20 04:30:00 AM,16.5774,72.372,,,,,
5155,08/25/20 05:00:00 AM,16.5774,72.372,,,,,
5156,08/25/20 05:30:00 AM,16.5800,72.372,,,,,
5157,08/25/20 06:00:00 AM,16.5800,72.372,,,,,
5158,08/25/20 06:30:00 AM,16.5851,72.372,,,,,
5159,08/25/20 07:00:00 AM,16.5901,72.372,,,,,
5160,08/25/20 07:30:00 AM,16.5901,72.372,,,,,
5161,08/25/20 08:00:00 AM,16.5875,72.372,,,,,
5162,08/25/20 08:30:00 AM,16.5875,72.372,,,,,
5163,08/25/20 09:00:00 AM,16.5901,72.372,,,,,
5164,08/25/20 09:30:00 AM,16.5875,72.372,,,,,
5165,08/25/20 10:00:00 AM,16.5851,72.372,,,,,
5166,08/25/20 10:30:00 AM,16.5875,72.372,,,,,
5167,08/25/20 11:00:00 AM,16.5851,72.372,,,,,
5168,08/25/20 11:30:00 AM,16.5830,72.545,,,,,
5169,08/25/20 12:00:00 PM,16.5804,72.545,,,,,
5170,08/25/20 12:30:00 PM,16.5780,72.545,,,,,
5171,08/25/20 01:00:00 PM,16.5703,72.545,,,,,
5172,08/25/20 01:30:00 PM,16.5678,72.545,,,,,
5173,08/25/20 02:00:00 PM,16.5658,72.718,,,,,
5174,08/25/20 02:30:00 PM,16.5607,72.718,,,,,
5175,08/25/20 03:00:00 PM,16.5556,72.718,,,,,
5176,08/25/20 03:30:00 PM,16.5505,72.718,,,,,
5177,08/25/20 04:00:00 PM,16.5481,72.718,,,,,
5178,08/25/20 04:30:00 PM,16.5461,72.891,,,,,
5179,08/25/20 05:00:00 PM,16.5461,72.891,,,,,
5180,08/25/20 05:30:00 PM,16.5461,72.891,,,,,
5181,08/25/20 06:00:00 PM,16.5436,72.891,,,,,
5182,08/25/20 06:30:00 PM,16.5436,72.891,,,,,
5183,08/25/20 07:00:00 PM,16.5440,73.062,,,,,
5184,08/25/20 07:30:00 PM,16.5416,73.062,,,,,
5185,08/25/20 08:00:00 PM,16.5440,73.062,,,,,
5186,08/25/20 08:30:00 PM,16.5491,73.062,,,,,
5187,08/25/20 09:00:00 PM,16.5542,73.062,,,,,
5188,08/25/20 09:30:00 PM,16.5568,73.062,,,,,
5189,08/25/20 10:00:00 PM,16.5587,72.891,,,,,
5190,08/25/20 10:30:00 PM,16.5587,72.891,,,,,
5191,08/25/20 11:00:00 PM,16.5587,72.891,,,,,
5192,08/25/20 11:30:00 PM,16.5562,72.891,,,,,
5193,08/26/20 12:00:00 AM,16.5562,72.891,,,,,
5194,08/26/20 12:30:00 AM,16.5562,72.891,,,,,
5195,08/26/20 01:00:00 AM,16.5562,72.891,,,,,
5196,08/26/20 01:30:00 AM,16.5537,72.891,,,,,
5197,08/26/20 02:00:00 AM,16.5537,72.891,,,,,
5198,08/26/20 02:30:00 AM,16.5487,72.891,,,,,
5199,08/26/20 03:00:00 AM,16.5487,72.891,,,,,
5200,08/26/20 03:30:00 AM,16.5461,72.891,,,,,
5201,08/26/20 04:00:00 AM,16.5436,72.891,,,,,
5202,08/26/20 04:30:00 AM,16.5436,72.891,,,,,
5203,08/26/20 05:00:00 AM,16.5410,72.891,,,,,
5204,08/26/20 05:30:00 AM,16.5410,72.891,,,,,
5205,08/26/20 06:00:00 AM,16.5436,72.891,,,,,
5206,08/26/20 06:30:00 AM,16.5436,72.891,,,,,
5207,08/26/20 07:00:00 AM,16.5461,72.891,,,,,
5208,08/26/20 07:30:00 AM,16.5436,72.891,,,,,
5209,08/26/20 08:00:00 AM,16.5410,72.891,,,,,
5210,08/26/20 08:30:00 AM,16.5385,72.891,,,,,
5211,08/26/20 09:00:00 AM,16.5359,72.891,,,,,
5212,08/26/20 09:30:00 AM,16.5334,72.891,,,,,
5213,08/26/20 10:00:00 AM,16.5334,72.891,,,,,
5214,08/26/20 10:30:00 AM,16.5308,72.891,,,,,
5215,08/26/20 11:00:00 AM,16.5284,72.891,,,,,
5216,08/26/20 11:30:00 AM,16.5257,72.891,,,,,
5217,08/26/20 12:00:00 PM,16.5207,72.891,,,,,
5218,08/26/20 12:30:00 PM,16.5162,73.062,,,,,
5219,08/26/20 01:00:00 PM,16.5136,73.062,,,,,
5220,08/26/20 01:30:00 PM,16.5086,73.062,,,,,
5221,08/26/20 02:00:00 PM,16.5066,73.234,,,,,
5222,08/26/20 02:30:00 PM,16.5040,73.234,,,,,
5223,08/26/20 03:00:00 PM,16.4964,73.234,,,,,
5224,08/26/20 03:30:00 PM,16.4964,73.234,,,,,
5225,08/26/20 04:00:00 PM,16.4888,73.234,,,,,
