"Plot Title: 6_PondF_Deep_0m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20365506, SEN S/N: 20365506)","Coupler Attached (LGR S/N: 20365506)","Host Connected (LGR S/N: 20365506)","Stopped (LGR S/N: 20365506)","End Of File (LGR S/N: 20365506)"
4833,08/18/20 12:00:00 PM,79.151,,,,
4834,08/18/20 12:30:00 PM,79.678,,,,
4835,08/18/20 01:00:00 PM,80.382,,,,
4836,08/18/20 01:30:00 PM,81.266,,,,
4837,08/18/20 02:00:00 PM,82.152,,,,
4838,08/18/20 02:30:00 PM,83.043,,,,
4839,08/18/20 03:00:00 PM,83.399,,,,
4840,08/18/20 03:30:00 PM,83.757,,,,
4841,08/18/20 04:00:00 PM,84.295,,,,
4842,08/18/20 04:30:00 PM,84.295,,,,
4843,08/18/20 05:00:00 PM,84.115,,,,
4844,08/18/20 05:30:00 PM,83.935,,,,
4845,08/18/20 06:00:00 PM,83.579,,,,
4846,08/18/20 06:30:00 PM,83.043,,,,
4847,08/18/20 07:00:00 PM,82.508,,,,
4848,08/18/20 07:30:00 PM,81.797,,,,
4849,08/18/20 08:00:00 PM,81.090,,,,
4850,08/18/20 08:30:00 PM,80.382,,,,
4851,08/18/20 09:00:00 PM,79.853,,,,
4852,08/18/20 09:30:00 PM,79.326,,,,
4853,08/18/20 10:00:00 PM,78.800,,,,
4854,08/18/20 10:30:00 PM,78.274,,,,
4855,08/18/20 11:00:00 PM,77.923,,,,
4856,08/18/20 11:30:00 PM,77.574,,,,
4857,08/19/20 12:00:00 AM,77.225,,,,
4858,08/19/20 12:30:00 AM,76.876,,,,
4859,08/19/20 01:00:00 AM,76.528,,,,
4860,08/19/20 01:30:00 AM,76.181,,,,
4861,08/19/20 02:00:00 AM,75.832,,,,
4862,08/19/20 02:30:00 AM,75.659,,,,
4863,08/19/20 03:00:00 AM,75.312,,,,
4864,08/19/20 03:30:00 AM,75.312,,,,
4865,08/19/20 04:00:00 AM,74.964,,,,
4866,08/19/20 04:30:00 AM,74.791,,,,
4867,08/19/20 05:00:00 AM,74.619,,,,
4868,08/19/20 05:30:00 AM,74.446,,,,
4869,08/19/20 06:00:00 AM,74.271,,,,
4870,08/19/20 06:30:00 AM,74.098,,,,
4871,08/19/20 07:00:00 AM,73.926,,,,
4872,08/19/20 07:30:00 AM,73.753,,,,
4873,08/19/20 08:00:00 AM,73.753,,,,
4874,08/19/20 08:30:00 AM,73.753,,,,
4875,08/19/20 09:00:00 AM,74.098,,,,
4876,08/19/20 09:30:00 AM,74.271,,,,
4877,08/19/20 10:00:00 AM,75.139,,,,
4878,08/19/20 10:30:00 AM,76.181,,,,
4879,08/19/20 11:00:00 AM,76.876,,,,
4880,08/19/20 11:30:00 AM,77.749,,,,
4881,08/19/20 12:00:00 PM,79.151,,,,
4882,08/19/20 12:30:00 PM,79.853,,,,
4883,08/19/20 01:00:00 PM,81.090,,,,
4884,08/19/20 01:30:00 PM,82.330,,,,
4885,08/19/20 02:00:00 PM,82.864,,,,
4886,08/19/20 02:30:00 PM,83.757,,,,
4887,08/19/20 03:00:00 PM,84.115,,,,
4888,08/19/20 03:30:00 PM,84.115,,,,
4889,08/19/20 04:00:00 PM,84.295,,,,
4890,08/19/20 04:30:00 PM,84.474,,,,
4891,08/19/20 05:00:00 PM,84.295,,,,
4892,08/19/20 05:30:00 PM,83.935,,,,
4893,08/19/20 06:00:00 PM,83.579,,,,
4894,08/19/20 06:30:00 PM,83.221,,,,
4895,08/19/20 07:00:00 PM,82.508,,,,
4896,08/19/20 07:30:00 PM,81.797,,,,
4897,08/19/20 08:00:00 PM,81.090,,,,
4898,08/19/20 08:30:00 PM,80.559,,,,
4899,08/19/20 09:00:00 PM,80.029,,,,
4900,08/19/20 09:30:00 PM,79.326,,,,
4901,08/19/20 10:00:00 PM,78.975,,,,
4902,08/19/20 10:30:00 PM,78.449,,,,
4903,08/19/20 11:00:00 PM,77.923,,,,
4904,08/19/20 11:30:00 PM,77.749,,,,
4905,08/20/20 12:00:00 AM,77.400,,,,
4906,08/20/20 12:30:00 AM,77.050,,,,
4907,08/20/20 01:00:00 AM,76.703,,,,
4908,08/20/20 01:30:00 AM,76.354,,,,
4909,08/20/20 02:00:00 AM,76.181,,,,
4910,08/20/20 02:30:00 AM,75.832,,,,
4911,08/20/20 03:00:00 AM,75.659,,,,
4912,08/20/20 03:30:00 AM,75.484,,,,
4913,08/20/20 04:00:00 AM,75.312,,,,
4914,08/20/20 04:30:00 AM,75.139,,,,
4915,08/20/20 05:00:00 AM,74.791,,,,
4916,08/20/20 05:30:00 AM,74.619,,,,
4917,08/20/20 06:00:00 AM,74.446,,,,
4918,08/20/20 06:30:00 AM,74.446,,,,
4919,08/20/20 07:00:00 AM,74.271,,,,
4920,08/20/20 07:30:00 AM,74.098,,,,
4921,08/20/20 08:00:00 AM,74.098,,,,
4922,08/20/20 08:30:00 AM,74.098,,,,
4923,08/20/20 09:00:00 AM,74.271,,,,
4924,08/20/20 09:30:00 AM,74.619,,,,
4925,08/20/20 10:00:00 AM,74.964,,,,
4926,08/20/20 10:30:00 AM,76.354,,,,
4927,08/20/20 11:00:00 AM,76.354,,,,
4928,08/20/20 11:30:00 AM,77.749,,,,
4929,08/20/20 12:00:00 PM,78.098,,,,
4930,08/20/20 12:30:00 PM,78.274,,,,
4931,08/20/20 01:00:00 PM,78.975,,,,
4932,08/20/20 01:30:00 PM,80.029,,,,
4933,08/20/20 02:00:00 PM,81.090,,,,
4934,08/20/20 02:30:00 PM,82.508,,,,
4935,08/20/20 03:00:00 PM,82.686,,,,
4936,08/20/20 03:30:00 PM,83.399,,,,
4937,08/20/20 04:00:00 PM,83.579,,,,
4938,08/20/20 04:30:00 PM,84.115,,,,
4939,08/20/20 05:00:00 PM,84.295,,,,
4940,08/20/20 05:30:00 PM,83.935,,,,
4941,08/20/20 06:00:00 PM,83.399,,,,
4942,08/20/20 06:30:00 PM,82.864,,,,
4943,08/20/20 07:00:00 PM,82.508,,,,
4944,08/20/20 07:30:00 PM,81.797,,,,
4945,08/20/20 08:00:00 PM,81.090,,,,
4946,08/20/20 08:30:00 PM,80.559,,,,
4947,08/20/20 09:00:00 PM,80.029,,,,
4948,08/20/20 09:30:00 PM,79.502,,,,
4949,08/20/20 10:00:00 PM,78.975,,,,
4950,08/20/20 10:30:00 PM,78.624,,,,
4951,08/20/20 11:00:00 PM,78.098,,,,
4952,08/20/20 11:30:00 PM,77.749,,,,
4953,08/21/20 12:00:00 AM,77.400,,,,
4954,08/21/20 12:30:00 AM,77.225,,,,
4955,08/21/20 01:00:00 AM,76.703,,,,
4956,08/21/20 01:30:00 AM,76.528,,,,
4957,08/21/20 02:00:00 AM,76.181,,,,
4958,08/21/20 02:30:00 AM,76.006,,,,
4959,08/21/20 03:00:00 AM,75.659,,,,
4960,08/21/20 03:30:00 AM,75.484,,,,
4961,08/21/20 04:00:00 AM,75.312,,,,
4962,08/21/20 04:30:00 AM,75.139,,,,
4963,08/21/20 05:00:00 AM,74.964,,,,
4964,08/21/20 05:30:00 AM,74.791,,,,
4965,08/21/20 06:00:00 AM,74.619,,,,
4966,08/21/20 06:30:00 AM,74.446,,,,
4967,08/21/20 07:00:00 AM,74.446,,,,
4968,08/21/20 07:30:00 AM,74.446,,,,
4969,08/21/20 08:00:00 AM,74.271,,,,
4970,08/21/20 08:30:00 AM,74.271,,,,
4971,08/21/20 09:00:00 AM,74.446,,,,
4972,08/21/20 09:30:00 AM,74.791,,,,
4973,08/21/20 10:00:00 AM,75.659,,,,
4974,08/21/20 10:30:00 AM,76.528,,,,
4975,08/21/20 11:00:00 AM,77.749,,,,
4976,08/21/20 11:30:00 AM,78.624,,,,
4977,08/21/20 12:00:00 PM,79.326,,,,
4978,08/21/20 12:30:00 PM,80.911,,,,
4979,08/21/20 01:00:00 PM,80.911,,,,
4980,08/21/20 01:30:00 PM,81.975,,,,
4981,08/21/20 02:00:00 PM,82.864,,,,
4982,08/21/20 02:30:00 PM,84.115,,,,
4983,08/21/20 03:00:00 PM,84.834,,,,
4984,08/21/20 03:30:00 PM,85.014,,,,
4985,08/21/20 04:00:00 PM,84.834,,,,
4986,08/21/20 04:30:00 PM,85.194,,,,
4987,08/21/20 05:00:00 PM,85.374,,,,
4988,08/21/20 05:30:00 PM,85.014,,,,
4989,08/21/20 06:00:00 PM,84.834,,,,
4990,08/21/20 06:30:00 PM,84.295,,,,
4991,08/21/20 07:00:00 PM,83.757,,,,
4992,08/21/20 07:30:00 PM,82.864,,,,
4993,08/21/20 08:00:00 PM,82.330,,,,
4994,08/21/20 08:30:00 PM,81.442,,,,
4995,08/21/20 09:00:00 PM,80.911,,,,
4996,08/21/20 09:30:00 PM,80.382,,,,
4997,08/21/20 10:00:00 PM,79.853,,,,
4998,08/21/20 10:30:00 PM,79.502,,,,
4999,08/21/20 11:00:00 PM,79.151,,,,
5000,08/21/20 11:30:00 PM,78.624,,,,
5001,08/22/20 12:00:00 AM,78.274,,,,
5002,08/22/20 12:30:00 AM,77.923,,,,
5003,08/22/20 01:00:00 AM,77.749,,,,
5004,08/22/20 01:30:00 AM,77.400,,,,
5005,08/22/20 02:00:00 AM,77.050,,,,
5006,08/22/20 02:30:00 AM,77.050,,,,
5007,08/22/20 03:00:00 AM,76.876,,,,
5008,08/22/20 03:30:00 AM,76.703,,,,
5009,08/22/20 04:00:00 AM,76.528,,,,
5010,08/22/20 04:30:00 AM,76.354,,,,
5011,08/22/20 05:00:00 AM,76.181,,,,
5012,08/22/20 05:30:00 AM,76.006,,,,
5013,08/22/20 06:00:00 AM,76.006,,,,
5014,08/22/20 06:30:00 AM,75.832,,,,
5015,08/22/20 07:00:00 AM,75.832,,,,
5016,08/22/20 07:30:00 AM,75.484,,,,
5017,08/22/20 08:00:00 AM,75.484,,,,
5018,08/22/20 08:30:00 AM,75.484,,,,
5019,08/22/20 09:00:00 AM,75.312,,,,
5020,08/22/20 09:30:00 AM,75.312,,,,
5021,08/22/20 10:00:00 AM,75.832,,,,
5022,08/22/20 10:30:00 AM,76.876,,,,
5023,08/22/20 11:00:00 AM,78.274,,,,
5024,08/22/20 11:30:00 AM,78.975,,,,
5025,08/22/20 12:00:00 PM,79.151,,,,
5026,08/22/20 12:30:00 PM,78.449,,,,
5027,08/22/20 01:00:00 PM,78.449,,,,
5028,08/22/20 01:30:00 PM,78.098,,,,
5029,08/22/20 02:00:00 PM,78.624,,,,
5030,08/22/20 02:30:00 PM,78.624,,,,
5031,08/22/20 03:00:00 PM,80.735,,,,
5032,08/22/20 03:30:00 PM,81.621,,,,
5033,08/22/20 04:00:00 PM,81.442,,,,
5034,08/22/20 04:30:00 PM,81.797,,,,
5035,08/22/20 05:00:00 PM,82.152,,,,
5036,08/22/20 05:30:00 PM,81.975,,,,
5037,08/22/20 06:00:00 PM,81.975,,,,
5038,08/22/20 06:30:00 PM,81.797,,,,
5039,08/22/20 07:00:00 PM,81.621,,,,
5040,08/22/20 07:30:00 PM,81.266,,,,
5041,08/22/20 08:00:00 PM,80.911,,,,
5042,08/22/20 08:30:00 PM,80.559,,,,
5043,08/22/20 09:00:00 PM,80.206,,,,
5044,08/22/20 09:30:00 PM,79.853,,,,
5045,08/22/20 10:00:00 PM,79.678,,,,
5046,08/22/20 10:30:00 PM,79.326,,,,
5047,08/22/20 11:00:00 PM,79.151,,,,
5048,08/22/20 11:30:00 PM,78.800,,,,
5049,08/23/20 12:00:00 AM,78.449,,,,
5050,08/23/20 12:30:00 AM,78.098,,,,
5051,08/23/20 01:00:00 AM,77.749,,,,
5052,08/23/20 01:30:00 AM,77.574,,,,
5053,08/23/20 02:00:00 AM,77.225,,,,
5054,08/23/20 02:30:00 AM,77.225,,,,
5055,08/23/20 03:00:00 AM,77.050,,,,
5056,08/23/20 03:30:00 AM,76.876,,,,
5057,08/23/20 04:00:00 AM,76.528,,,,
5058,08/23/20 04:30:00 AM,76.354,,,,
5059,08/23/20 05:00:00 AM,76.181,,,,
5060,08/23/20 05:30:00 AM,76.006,,,,
5061,08/23/20 06:00:00 AM,75.832,,,,
5062,08/23/20 06:30:00 AM,75.659,,,,
5063,08/23/20 07:00:00 AM,75.484,,,,
5064,08/23/20 07:30:00 AM,75.484,,,,
5065,08/23/20 08:00:00 AM,75.484,,,,
5066,08/23/20 08:30:00 AM,75.659,,,,
5067,08/23/20 09:00:00 AM,76.006,,,,
5068,08/23/20 09:30:00 AM,76.703,,,,
5069,08/23/20 10:00:00 AM,78.449,,,,
5070,08/23/20 10:30:00 AM,79.678,,,,
5071,08/23/20 11:00:00 AM,81.442,,,,
5072,08/23/20 11:30:00 AM,81.266,,,,
5073,08/23/20 12:00:00 PM,84.295,,,,
5074,08/23/20 12:30:00 PM,85.735,,,,
5075,08/23/20 01:00:00 PM,86.277,,,,
5076,08/23/20 01:30:00 PM,87.004,,,,
5077,08/23/20 02:00:00 PM,88.282,,,,
5078,08/23/20 02:30:00 PM,89.017,,,,
5079,08/23/20 03:00:00 PM,89.017,,,,
5080,08/23/20 03:30:00 PM,89.384,,,,
5081,08/23/20 04:00:00 PM,89.755,,,,
5082,08/23/20 04:30:00 PM,89.755,,,,
5083,08/23/20 05:00:00 PM,89.384,,,,
5084,08/23/20 05:30:00 PM,89.200,,,,
5085,08/23/20 06:00:00 PM,89.017,,,,
5086,08/23/20 06:30:00 PM,88.466,,,,
5087,08/23/20 07:00:00 PM,87.552,,,,
5088,08/23/20 07:30:00 PM,86.823,,,,
5089,08/23/20 08:00:00 PM,85.915,,,,
5090,08/23/20 08:30:00 PM,85.014,,,,
5091,08/23/20 09:00:00 PM,84.295,,,,
5092,08/23/20 09:30:00 PM,83.757,,,,
5093,08/23/20 10:00:00 PM,83.221,,,,
5094,08/23/20 10:30:00 PM,82.686,,,,
5095,08/23/20 11:00:00 PM,82.152,,,,
5096,08/23/20 11:30:00 PM,81.621,,,,
5097,08/24/20 12:00:00 AM,81.266,,,,
5098,08/24/20 12:30:00 AM,80.911,,,,
5099,08/24/20 01:00:00 AM,80.559,,,,
5100,08/24/20 01:30:00 AM,80.206,,,,
5101,08/24/20 02:00:00 AM,79.853,,,,
5102,08/24/20 02:30:00 AM,79.502,,,,
5103,08/24/20 03:00:00 AM,79.326,,,,
5104,08/24/20 03:30:00 AM,78.975,,,,
5105,08/24/20 04:00:00 AM,78.800,,,,
5106,08/24/20 04:30:00 AM,78.449,,,,
5107,08/24/20 05:00:00 AM,78.274,,,,
5108,08/24/20 05:30:00 AM,77.923,,,,
5109,08/24/20 06:00:00 AM,77.923,,,,
5110,08/24/20 06:30:00 AM,77.574,,,,
5111,08/24/20 07:00:00 AM,77.400,,,,
5112,08/24/20 07:30:00 AM,77.400,,,,
5113,08/24/20 08:00:00 AM,77.400,,,,
5114,08/24/20 08:30:00 AM,77.400,,,,
5115,08/24/20 09:00:00 AM,77.574,,,,
5116,08/24/20 09:30:00 AM,78.274,,,,
5117,08/24/20 10:00:00 AM,78.800,,,,
5118,08/24/20 10:30:00 AM,80.206,,,,
5119,08/24/20 11:00:00 AM,81.090,,,,
5120,08/24/20 11:30:00 AM,82.686,,,,
5121,08/24/20 12:00:00 PM,83.579,,,,
5122,08/24/20 12:30:00 PM,85.014,,,,
5123,08/24/20 01:00:00 PM,86.459,,,,
5124,08/24/20 01:30:00 PM,87.915,,,,
5125,08/24/20 02:00:00 PM,88.466,,,,
5126,08/24/20 02:30:00 PM,89.384,,,,
5127,08/24/20 03:00:00 PM,89.569,,,,
5128,08/24/20 03:30:00 PM,90.124,,,,
5129,08/24/20 04:00:00 PM,89.569,,,,
5130,08/24/20 04:30:00 PM,89.384,,,,
5131,08/24/20 05:00:00 PM,89.017,,,,
5132,08/24/20 05:30:00 PM,88.650,,,,
5133,08/24/20 06:00:00 PM,88.099,,,,
5134,08/24/20 06:30:00 PM,87.733,,,,
5135,08/24/20 07:00:00 PM,87.004,,,,
5136,08/24/20 07:30:00 PM,86.097,,,,
5137,08/24/20 08:00:00 PM,85.374,,,,
5138,08/24/20 08:30:00 PM,84.474,,,,
5139,08/24/20 09:00:00 PM,83.935,,,,
5140,08/24/20 09:30:00 PM,83.399,,,,
5141,08/24/20 10:00:00 PM,83.043,,,,
5142,08/24/20 10:30:00 PM,82.508,,,,
5143,08/24/20 11:00:00 PM,82.152,,,,
5144,08/24/20 11:30:00 PM,81.621,,,,
5145,08/25/20 12:00:00 AM,81.266,,,,
5146,08/25/20 12:30:00 AM,81.090,,,,
5147,08/25/20 01:00:00 AM,80.735,,,,
5148,08/25/20 01:30:00 AM,80.559,,,,
5149,08/25/20 02:00:00 AM,80.382,,,,
5150,08/25/20 02:30:00 AM,80.029,,,,
5151,08/25/20 03:00:00 AM,79.853,,,,
5152,08/25/20 03:30:00 AM,79.678,,,,
5153,08/25/20 04:00:00 AM,79.326,,,,
5154,08/25/20 04:30:00 AM,79.151,,,,
5155,08/25/20 05:00:00 AM,78.975,,,,
5156,08/25/20 05:30:00 AM,78.624,,,,
5157,08/25/20 06:00:00 AM,78.449,,,,
5158,08/25/20 06:30:00 AM,78.449,,,,
5159,08/25/20 07:00:00 AM,78.098,,,,
5160,08/25/20 07:30:00 AM,78.098,,,,
5161,08/25/20 08:00:00 AM,78.098,,,,
5162,08/25/20 08:30:00 AM,78.449,,,,
5163,08/25/20 09:00:00 AM,78.624,,,,
5164,08/25/20 09:30:00 AM,79.326,,,,
5165,08/25/20 10:00:00 AM,79.678,,,,
5166,08/25/20 10:30:00 AM,81.090,,,,
5167,08/25/20 11:00:00 AM,82.508,,,,
5168,08/25/20 11:30:00 AM,83.399,,,,
5169,08/25/20 12:00:00 PM,84.115,,,,
5170,08/25/20 12:30:00 PM,84.115,,,,
5171,08/25/20 01:00:00 PM,84.834,,,,
5172,08/25/20 01:30:00 PM,86.097,,,,
5173,08/25/20 02:00:00 PM,85.915,,,,
5174,08/25/20 02:30:00 PM,86.097,,,,
5175,08/25/20 03:00:00 PM,86.823,,,,
5176,08/25/20 03:30:00 PM,87.552,,,,
5177,08/25/20 04:00:00 PM,87.368,,,,
5178,08/25/20 04:30:00 PM,87.552,,,,
5179,08/25/20 05:00:00 PM,87.552,,,,
5180,08/25/20 05:30:00 PM,87.186,,,,
5181,08/25/20 06:00:00 PM,87.004,,,,
5182,08/25/20 06:30:00 PM,86.459,,,,
5183,08/25/20 07:00:00 PM,86.097,,,,
5184,08/25/20 07:30:00 PM,85.374,,,,
5185,08/25/20 08:00:00 PM,84.834,,,,
5186,08/25/20 08:30:00 PM,84.115,,,,
5187,08/25/20 09:00:00 PM,83.579,,,,
5188,08/25/20 09:30:00 PM,83.221,,,,
5189,08/25/20 10:00:00 PM,82.686,,,,
5190,08/25/20 10:30:00 PM,82.330,,,,
5191,08/25/20 11:00:00 PM,81.975,,,,
5192,08/25/20 11:30:00 PM,81.621,,,,
5193,08/26/20 12:00:00 AM,81.266,,,,
5194,08/26/20 12:30:00 AM,81.090,,,,
5195,08/26/20 01:00:00 AM,80.735,,,,
5196,08/26/20 01:30:00 AM,80.559,,,,
5197,08/26/20 02:00:00 AM,80.206,,,,
5198,08/26/20 02:30:00 AM,80.029,,,,
5199,08/26/20 03:00:00 AM,79.678,,,,
5200,08/26/20 03:30:00 AM,79.502,,,,
5201,08/26/20 04:00:00 AM,79.326,,,,
5202,08/26/20 04:30:00 AM,79.326,,,,
5203,08/26/20 05:00:00 AM,79.151,,,,
5204,08/26/20 05:30:00 AM,78.975,,,,
5205,08/26/20 06:00:00 AM,78.624,,,,
5206,08/26/20 06:30:00 AM,78.624,,,,
5207,08/26/20 07:00:00 AM,78.449,,,,
5208,08/26/20 07:30:00 AM,78.274,,,,
5209,08/26/20 08:00:00 AM,78.449,,,,
5210,08/26/20 08:30:00 AM,78.624,,,,
5211,08/26/20 09:00:00 AM,79.151,,,,
5212,08/26/20 09:30:00 AM,79.151,,,,
5213,08/26/20 10:00:00 AM,79.853,,,,
5214,08/26/20 10:30:00 AM,80.735,,,,
5215,08/26/20 11:00:00 AM,81.975,,,,
5216,08/26/20 11:30:00 AM,83.043,,,,
5217,08/26/20 12:00:00 PM,83.399,,,,
5218,08/26/20 12:30:00 PM,85.014,,,,
5219,08/26/20 01:00:00 PM,84.834,,,,
5220,08/26/20 01:30:00 PM,84.834,,,,
5221,08/26/20 02:00:00 PM,84.295,,,,
5222,08/26/20 02:30:00 PM,85.554,,,,
5223,08/26/20 03:00:00 PM,86.459,,,,
5224,08/26/20 03:30:00 PM,86.641,,,,
5225,08/26/20 04:00:00 PM,86.459,,,,
5226,08/26/20 04:30:00 PM,86.641,,,,
5227,08/26/20 05:00:00 PM,86.459,,,,
5228,08/26/20 05:30:00 PM,86.459,,,,
5229,08/26/20 06:00:00 PM,85.915,,,,
5230,08/26/20 06:30:00 PM,85.735,,,,
5231,08/26/20 07:00:00 PM,85.194,,,,
5232,08/26/20 07:30:00 PM,84.474,,,,
5233,08/26/20 08:00:00 PM,83.935,,,,
5234,08/26/20 08:30:00 PM,83.399,,,,
5235,08/26/20 09:00:00 PM,83.043,,,,
5236,08/26/20 09:30:00 PM,82.686,,,,
5237,08/26/20 10:00:00 PM,82.330,,,,
5238,08/26/20 10:30:00 PM,81.975,,,,
5239,08/26/20 11:00:00 PM,81.621,,,,
5240,08/26/20 11:30:00 PM,81.442,,,,
5241,08/27/20 12:00:00 AM,81.090,,,,
5242,08/27/20 12:30:00 AM,80.911,,,,
5243,08/27/20 01:00:00 AM,80.735,,,,
5244,08/27/20 01:30:00 AM,80.559,,,,
5245,08/27/20 02:00:00 AM,80.382,,,,
5246,08/27/20 02:30:00 AM,80.382,,,,
5247,08/27/20 03:00:00 AM,80.029,,,,
5248,08/27/20 03:30:00 AM,80.029,,,,
5249,08/27/20 04:00:00 AM,79.853,,,,
5250,08/27/20 04:30:00 AM,79.678,,,,
5251,08/27/20 05:00:00 AM,79.502,,,,
5252,08/27/20 05:30:00 AM,79.326,,,,
5253,08/27/20 06:00:00 AM,79.151,,,,
5254,08/27/20 06:30:00 AM,79.151,,,,
5255,08/27/20 07:00:00 AM,78.975,,,,
5256,08/27/20 07:30:00 AM,78.975,,,,
5257,08/27/20 08:00:00 AM,78.975,,,,
5258,08/27/20 08:30:00 AM,79.151,,,,
5259,08/27/20 09:00:00 AM,79.326,,,,
5260,08/27/20 09:30:00 AM,79.853,,,,
5261,08/27/20 10:00:00 AM,80.559,,,,
5262,08/27/20 10:30:00 AM,81.621,,,,
5263,08/27/20 11:00:00 AM,82.508,,,,
5264,08/27/20 11:30:00 AM,83.221,,,,
5265,08/27/20 12:00:00 PM,84.295,,,,
5266,08/27/20 12:30:00 PM,85.014,,,,
5267,08/27/20 01:00:00 PM,85.735,,,,
5268,08/27/20 01:30:00 PM,86.277,,,,
5269,08/27/20 02:00:00 PM,87.368,,,,
5270,08/27/20 02:30:00 PM,88.466,,,,
5271,08/27/20 03:00:00 PM,89.200,,,,
5272,08/27/20 03:30:00 PM,89.200,,,,
5273,08/27/20 04:00:00 PM,89.384,,,,
5274,08/27/20 04:30:00 PM,89.384,,,,
5275,08/27/20 05:00:00 PM,88.833,,,,
5276,08/27/20 05:30:00 PM,88.833,,,,
5277,08/27/20 06:00:00 PM,88.466,,,,
5278,08/27/20 06:30:00 PM,88.099,,,,
5279,08/27/20 07:00:00 PM,87.368,,,,
5280,08/27/20 07:30:00 PM,86.641,,,,
5281,08/27/20 08:00:00 PM,86.097,,,,
5282,08/27/20 08:30:00 PM,85.374,,,,
5283,08/27/20 09:00:00 PM,85.014,,,,
5284,08/27/20 09:30:00 PM,84.474,,,,
5285,08/27/20 10:00:00 PM,84.115,,,,
5286,08/27/20 10:30:00 PM,83.757,,,,
5287,08/27/20 11:00:00 PM,83.399,,,,
5288,08/27/20 11:30:00 PM,82.864,,,,
5289,08/28/20 12:00:00 AM,82.508,,,,
5290,08/28/20 12:30:00 AM,82.330,,,,
5291,08/28/20 01:00:00 AM,81.975,,,,
5292,08/28/20 01:30:00 AM,81.797,,,,
5293,08/28/20 02:00:00 AM,81.621,,,,
5294,08/28/20 02:30:00 AM,81.621,,,,
5295,08/28/20 03:00:00 AM,81.266,,,,
5296,08/28/20 03:30:00 AM,80.911,,,,
5297,08/28/20 04:00:00 AM,80.735,,,,
5298,08/28/20 04:30:00 AM,80.559,,,,
5299,08/28/20 05:00:00 AM,80.559,,,,
5300,08/28/20 05:30:00 AM,80.382,,,,
5301,08/28/20 06:00:00 AM,80.029,,,,
5302,08/28/20 06:30:00 AM,79.853,,,,
5303,08/28/20 07:00:00 AM,79.678,,,,
5304,08/28/20 07:30:00 AM,79.678,,,,
5305,08/28/20 08:00:00 AM,79.678,,,,
5306,08/28/20 08:30:00 AM,79.853,,,,
5307,08/28/20 09:00:00 AM,80.029,,,,
5308,08/28/20 09:30:00 AM,80.382,,,,
5309,08/28/20 10:00:00 AM,80.911,,,,
5310,08/28/20 10:30:00 AM,83.043,,,,
5311,08/28/20 11:00:00 AM,83.399,,,,
5312,08/28/20 11:30:00 AM,83.757,,,,
5313,08/28/20 12:00:00 PM,84.474,,,,
5314,08/28/20 12:30:00 PM,83.757,,,,
5315,08/28/20 01:00:00 PM,85.374,,,,
5316,08/28/20 01:30:00 PM,84.654,,,,
5317,08/28/20 02:00:00 PM,91.053,,,,
5318,08/28/20 02:30:00 PM,95.783,,,,
5319,08/28/20 03:00:00 PM,97.525,,,,
5320,08/28/20 03:30:00 PM,97.137,,,,
5321,08/28/20 04:00:00 PM,95.976,,,,
5322,08/28/20 04:30:00 PM,84.654,,,,
5323,08/28/20 05:00:00 PM,76.703,,,,
5324,08/28/20 05:30:00 PM,71.339,,,,
5325,08/28/20 06:00:00 PM,70.651,,,,
5326,08/28/20 06:30:00 PM,70.995,,,,
5327,08/28/20 07:00:00 PM,70.995,,,,
5328,08/28/20 07:30:00 PM,71.168,,,,
5329,08/28/20 08:00:00 PM,71.339,,,,
5330,08/28/20 08:30:00 PM,71.856,,,,
5331,08/28/20 09:00:00 PM,71.683,,,,
5332,08/28/20 09:30:00 PM,71.512,,,,
5333,08/28/20 10:00:00 PM,71.683,,,,
5334,08/28/20 10:30:00 PM,71.339,,,,
5335,08/28/20 11:00:00 PM,70.995,,,,
5336,08/28/20 11:30:00 PM,71.168,,,,
5337,08/29/20 12:00:00 AM,71.339,,,,
5338,08/29/20 12:30:00 AM,71.512,,,,
5339,08/29/20 01:00:00 AM,71.512,,,,
5340,08/29/20 01:30:00 AM,71.512,,,,
5341,08/29/20 02:00:00 AM,71.856,,,,
5342,08/29/20 02:30:00 AM,71.856,,,,
5343,08/29/20 03:00:00 AM,71.683,,,,
5344,08/29/20 03:30:00 AM,71.683,,,,
5345,08/29/20 04:00:00 AM,71.856,,,,
5346,08/29/20 04:30:00 AM,71.683,,,,
5347,08/29/20 05:00:00 AM,72.028,,,,
5348,08/29/20 05:30:00 AM,72.199,,,,
5349,08/29/20 06:00:00 AM,72.199,,,,
5350,08/29/20 06:30:00 AM,72.199,,,,
5351,08/29/20 07:00:00 AM,72.199,,,,
5352,08/29/20 07:30:00 AM,72.199,,,,
5353,08/29/20 08:00:00 AM,72.199,,,,
5354,08/29/20 08:30:00 AM,72.199,,,,
5355,08/29/20 09:00:00 AM,72.372,,,,
5356,08/29/20 09:30:00 AM,72.372,,,,
5357,08/29/20 10:00:00 AM,72.372,,,,
5358,08/29/20 10:30:00 AM,72.372,,,,
5359,08/29/20 11:00:00 AM,72.545,,,,
5360,08/29/20 11:30:00 AM,72.545,,,,
5361,08/29/20 12:00:00 PM,72.545,,,,
5362,08/29/20 12:30:00 PM,72.718,,,,
5363,08/29/20 01:00:00 PM,72.718,,,,
5364,08/29/20 01:30:00 PM,72.718,,,,
