"Plot Title: 12_PondF_Deep_0.75m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20365475, SEN S/N: 20365475)","Coupler Attached (LGR S/N: 20365475)","Host Connected (LGR S/N: 20365475)","Stopped (LGR S/N: 20365475)","End Of File (LGR S/N: 20365475)"
4865,08/19/20 04:00:00 AM,75.139,,,,
4866,08/19/20 04:30:00 AM,74.791,,,,
4867,08/19/20 05:00:00 AM,74.791,,,,
4868,08/19/20 05:30:00 AM,74.446,,,,
4869,08/19/20 06:00:00 AM,74.271,,,,
4870,08/19/20 06:30:00 AM,74.098,,,,
4871,08/19/20 07:00:00 AM,73.926,,,,
4872,08/19/20 07:30:00 AM,73.926,,,,
4873,08/19/20 08:00:00 AM,73.926,,,,
4874,08/19/20 08:30:00 AM,74.098,,,,
4875,08/19/20 09:00:00 AM,74.098,,,,
4876,08/19/20 09:30:00 AM,74.271,,,,
4877,08/19/20 10:00:00 AM,74.619,,,,
4878,08/19/20 10:30:00 AM,74.791,,,,
4879,08/19/20 11:00:00 AM,74.791,,,,
4880,08/19/20 11:30:00 AM,74.791,,,,
4881,08/19/20 12:00:00 PM,74.964,,,,
4882,08/19/20 12:30:00 PM,75.139,,,,
4883,08/19/20 01:00:00 PM,74.964,,,,
4884,08/19/20 01:30:00 PM,75.139,,,,
4885,08/19/20 02:00:00 PM,75.312,,,,
4886,08/19/20 02:30:00 PM,75.312,,,,
4887,08/19/20 03:00:00 PM,75.484,,,,
4888,08/19/20 03:30:00 PM,75.484,,,,
4889,08/19/20 04:00:00 PM,75.484,,,,
4890,08/19/20 04:30:00 PM,75.659,,,,
4891,08/19/20 05:00:00 PM,75.659,,,,
4892,08/19/20 05:30:00 PM,75.659,,,,
4893,08/19/20 06:00:00 PM,75.659,,,,
4894,08/19/20 06:30:00 PM,75.659,,,,
4895,08/19/20 07:00:00 PM,75.659,,,,
4896,08/19/20 07:30:00 PM,75.659,,,,
4897,08/19/20 08:00:00 PM,75.659,,,,
4898,08/19/20 08:30:00 PM,75.659,,,,
4899,08/19/20 09:00:00 PM,75.659,,,,
4900,08/19/20 09:30:00 PM,75.659,,,,
4901,08/19/20 10:00:00 PM,75.659,,,,
4902,08/19/20 10:30:00 PM,75.659,,,,
4903,08/19/20 11:00:00 PM,75.659,,,,
4904,08/19/20 11:30:00 PM,75.659,,,,
4905,08/20/20 12:00:00 AM,75.659,,,,
4906,08/20/20 12:30:00 AM,75.659,,,,
4907,08/20/20 01:00:00 AM,75.659,,,,
4908,08/20/20 01:30:00 AM,75.659,,,,
4909,08/20/20 02:00:00 AM,75.659,,,,
4910,08/20/20 02:30:00 AM,75.484,,,,
4911,08/20/20 03:00:00 AM,75.484,,,,
4912,08/20/20 03:30:00 AM,75.312,,,,
4913,08/20/20 04:00:00 AM,75.139,,,,
4914,08/20/20 04:30:00 AM,75.139,,,,
4915,08/20/20 05:00:00 AM,74.964,,,,
4916,08/20/20 05:30:00 AM,74.791,,,,
4917,08/20/20 06:00:00 AM,74.619,,,,
4918,08/20/20 06:30:00 AM,74.446,,,,
4919,08/20/20 07:00:00 AM,74.271,,,,
4920,08/20/20 07:30:00 AM,74.098,,,,
4921,08/20/20 08:00:00 AM,74.271,,,,
4922,08/20/20 08:30:00 AM,74.446,,,,
4923,08/20/20 09:00:00 AM,74.446,,,,
4924,08/20/20 09:30:00 AM,74.619,,,,
4925,08/20/20 10:00:00 AM,74.446,,,,
4926,08/20/20 10:30:00 AM,74.619,,,,
4927,08/20/20 11:00:00 AM,74.619,,,,
4928,08/20/20 11:30:00 AM,74.791,,,,
4929,08/20/20 12:00:00 PM,74.791,,,,
4930,08/20/20 12:30:00 PM,74.964,,,,
4931,08/20/20 01:00:00 PM,74.964,,,,
4932,08/20/20 01:30:00 PM,75.312,,,,
4933,08/20/20 02:00:00 PM,75.312,,,,
4934,08/20/20 02:30:00 PM,75.484,,,,
4935,08/20/20 03:00:00 PM,75.659,,,,
4936,08/20/20 03:30:00 PM,75.832,,,,
4937,08/20/20 04:00:00 PM,75.832,,,,
4938,08/20/20 04:30:00 PM,76.006,,,,
4939,08/20/20 05:00:00 PM,76.006,,,,
4940,08/20/20 05:30:00 PM,76.006,,,,
4941,08/20/20 06:00:00 PM,76.006,,,,
4942,08/20/20 06:30:00 PM,76.006,,,,
4943,08/20/20 07:00:00 PM,76.006,,,,
4944,08/20/20 07:30:00 PM,76.006,,,,
4945,08/20/20 08:00:00 PM,76.006,,,,
4946,08/20/20 08:30:00 PM,76.006,,,,
4947,08/20/20 09:00:00 PM,76.006,,,,
4948,08/20/20 09:30:00 PM,76.006,,,,
4949,08/20/20 10:00:00 PM,76.006,,,,
4950,08/20/20 10:30:00 PM,76.006,,,,
4951,08/20/20 11:00:00 PM,76.006,,,,
4952,08/20/20 11:30:00 PM,76.006,,,,
4953,08/21/20 12:00:00 AM,76.006,,,,
4954,08/21/20 12:30:00 AM,76.006,,,,
4955,08/21/20 01:00:00 AM,76.006,,,,
4956,08/21/20 01:30:00 AM,76.006,,,,
4957,08/21/20 02:00:00 AM,76.006,,,,
4958,08/21/20 02:30:00 AM,75.832,,,,
4959,08/21/20 03:00:00 AM,75.659,,,,
4960,08/21/20 03:30:00 AM,75.659,,,,
4961,08/21/20 04:00:00 AM,75.484,,,,
4962,08/21/20 04:30:00 AM,75.312,,,,
4963,08/21/20 05:00:00 AM,75.139,,,,
4964,08/21/20 05:30:00 AM,74.964,,,,
4965,08/21/20 06:00:00 AM,74.791,,,,
4966,08/21/20 06:30:00 AM,74.619,,,,
4967,08/21/20 07:00:00 AM,74.619,,,,
4968,08/21/20 07:30:00 AM,74.446,,,,
4969,08/21/20 08:00:00 AM,74.446,,,,
4970,08/21/20 08:30:00 AM,74.619,,,,
4971,08/21/20 09:00:00 AM,74.446,,,,
4972,08/21/20 09:30:00 AM,74.619,,,,
4973,08/21/20 10:00:00 AM,74.619,,,,
4974,08/21/20 10:30:00 AM,74.791,,,,
4975,08/21/20 11:00:00 AM,74.791,,,,
4976,08/21/20 11:30:00 AM,74.964,,,,
4977,08/21/20 12:00:00 PM,75.139,,,,
4978,08/21/20 12:30:00 PM,75.312,,,,
4979,08/21/20 01:00:00 PM,75.312,,,,
4980,08/21/20 01:30:00 PM,75.484,,,,
4981,08/21/20 02:00:00 PM,75.659,,,,
4982,08/21/20 02:30:00 PM,75.832,,,,
4983,08/21/20 03:00:00 PM,76.006,,,,
4984,08/21/20 03:30:00 PM,76.006,,,,
4985,08/21/20 04:00:00 PM,76.181,,,,
4986,08/21/20 04:30:00 PM,76.181,,,,
4987,08/21/20 05:00:00 PM,76.354,,,,
4988,08/21/20 05:30:00 PM,76.354,,,,
4989,08/21/20 06:00:00 PM,76.354,,,,
4990,08/21/20 06:30:00 PM,76.354,,,,
4991,08/21/20 07:00:00 PM,76.354,,,,
4992,08/21/20 07:30:00 PM,76.181,,,,
4993,08/21/20 08:00:00 PM,76.181,,,,
4994,08/21/20 08:30:00 PM,76.181,,,,
4995,08/21/20 09:00:00 PM,76.181,,,,
4996,08/21/20 09:30:00 PM,76.181,,,,
4997,08/21/20 10:00:00 PM,76.354,,,,
4998,08/21/20 10:30:00 PM,76.181,,,,
4999,08/21/20 11:00:00 PM,76.354,,,,
5000,08/21/20 11:30:00 PM,76.181,,,,
5001,08/22/20 12:00:00 AM,76.354,,,,
5002,08/22/20 12:30:00 AM,76.181,,,,
5003,08/22/20 01:00:00 AM,76.181,,,,
5004,08/22/20 01:30:00 AM,76.181,,,,
5005,08/22/20 02:00:00 AM,76.181,,,,
5006,08/22/20 02:30:00 AM,76.181,,,,
5007,08/22/20 03:00:00 AM,76.181,,,,
5008,08/22/20 03:30:00 AM,76.181,,,,
5009,08/22/20 04:00:00 AM,76.181,,,,
5010,08/22/20 04:30:00 AM,76.181,,,,
5011,08/22/20 05:00:00 AM,76.181,,,,
5012,08/22/20 05:30:00 AM,76.006,,,,
5013,08/22/20 06:00:00 AM,76.006,,,,
5014,08/22/20 06:30:00 AM,75.832,,,,
5015,08/22/20 07:00:00 AM,75.659,,,,
5016,08/22/20 07:30:00 AM,75.659,,,,
5017,08/22/20 08:00:00 AM,75.484,,,,
5018,08/22/20 08:30:00 AM,75.484,,,,
5019,08/22/20 09:00:00 AM,75.312,,,,
5020,08/22/20 09:30:00 AM,75.312,,,,
5021,08/22/20 10:00:00 AM,75.659,,,,
5022,08/22/20 10:30:00 AM,75.659,,,,
5023,08/22/20 11:00:00 AM,75.832,,,,
5024,08/22/20 11:30:00 AM,76.006,,,,
5025,08/22/20 12:00:00 PM,75.659,,,,
5026,08/22/20 12:30:00 PM,75.659,,,,
5027,08/22/20 01:00:00 PM,75.659,,,,
5028,08/22/20 01:30:00 PM,75.832,,,,
5029,08/22/20 02:00:00 PM,76.181,,,,
5030,08/22/20 02:30:00 PM,75.832,,,,
5031,08/22/20 03:00:00 PM,76.181,,,,
5032,08/22/20 03:30:00 PM,76.181,,,,
5033,08/22/20 04:00:00 PM,76.181,,,,
5034,08/22/20 04:30:00 PM,76.354,,,,
5035,08/22/20 05:00:00 PM,76.354,,,,
5036,08/22/20 05:30:00 PM,76.354,,,,
5037,08/22/20 06:00:00 PM,76.354,,,,
5038,08/22/20 06:30:00 PM,76.354,,,,
5039,08/22/20 07:00:00 PM,76.354,,,,
5040,08/22/20 07:30:00 PM,76.354,,,,
5041,08/22/20 08:00:00 PM,76.354,,,,
5042,08/22/20 08:30:00 PM,76.354,,,,
5043,08/22/20 09:00:00 PM,76.354,,,,
5044,08/22/20 09:30:00 PM,76.354,,,,
5045,08/22/20 10:00:00 PM,76.354,,,,
5046,08/22/20 10:30:00 PM,76.354,,,,
5047,08/22/20 11:00:00 PM,76.354,,,,
5048,08/22/20 11:30:00 PM,76.354,,,,
5049,08/23/20 12:00:00 AM,76.354,,,,
5050,08/23/20 12:30:00 AM,76.354,,,,
5051,08/23/20 01:00:00 AM,76.354,,,,
5052,08/23/20 01:30:00 AM,76.354,,,,
5053,08/23/20 02:00:00 AM,76.354,,,,
5054,08/23/20 02:30:00 AM,76.354,,,,
5055,08/23/20 03:00:00 AM,76.354,,,,
5056,08/23/20 03:30:00 AM,76.354,,,,
5057,08/23/20 04:00:00 AM,76.354,,,,
5058,08/23/20 04:30:00 AM,76.181,,,,
5059,08/23/20 05:00:00 AM,76.181,,,,
5060,08/23/20 05:30:00 AM,76.006,,,,
5061,08/23/20 06:00:00 AM,75.832,,,,
5062,08/23/20 06:30:00 AM,75.832,,,,
5063,08/23/20 07:00:00 AM,75.659,,,,
5064,08/23/20 07:30:00 AM,75.659,,,,
5065,08/23/20 08:00:00 AM,75.659,,,,
5066,08/23/20 08:30:00 AM,75.832,,,,
5067,08/23/20 09:00:00 AM,75.832,,,,
5068,08/23/20 09:30:00 AM,75.832,,,,
5069,08/23/20 10:00:00 AM,76.006,,,,
5070,08/23/20 10:30:00 AM,76.181,,,,
5071,08/23/20 11:00:00 AM,76.181,,,,
5072,08/23/20 11:30:00 AM,76.354,,,,
5073,08/23/20 12:00:00 PM,76.528,,,,
5074,08/23/20 12:30:00 PM,76.528,,,,
5075,08/23/20 01:00:00 PM,76.703,,,,
5076,08/23/20 01:30:00 PM,76.876,,,,
5077,08/23/20 02:00:00 PM,76.876,,,,
5078,08/23/20 02:30:00 PM,77.225,,,,
5079,08/23/20 03:00:00 PM,77.225,,,,
5080,08/23/20 03:30:00 PM,77.400,,,,
5081,08/23/20 04:00:00 PM,77.400,,,,
5082,08/23/20 04:30:00 PM,77.574,,,,
5083,08/23/20 05:00:00 PM,77.574,,,,
5084,08/23/20 05:30:00 PM,77.574,,,,
5085,08/23/20 06:00:00 PM,77.574,,,,
5086,08/23/20 06:30:00 PM,77.574,,,,
5087,08/23/20 07:00:00 PM,77.574,,,,
5088,08/23/20 07:30:00 PM,77.574,,,,
5089,08/23/20 08:00:00 PM,77.574,,,,
5090,08/23/20 08:30:00 PM,77.574,,,,
5091,08/23/20 09:00:00 PM,77.400,,,,
5092,08/23/20 09:30:00 PM,77.400,,,,
5093,08/23/20 10:00:00 PM,77.574,,,,
5094,08/23/20 10:30:00 PM,77.574,,,,
5095,08/23/20 11:00:00 PM,77.400,,,,
5096,08/23/20 11:30:00 PM,77.400,,,,
5097,08/24/20 12:00:00 AM,77.574,,,,
5098,08/24/20 12:30:00 AM,77.574,,,,
5099,08/24/20 01:00:00 AM,77.574,,,,
5100,08/24/20 01:30:00 AM,77.574,,,,
5101,08/24/20 02:00:00 AM,77.574,,,,
5102,08/24/20 02:30:00 AM,77.400,,,,
5103,08/24/20 03:00:00 AM,77.574,,,,
5104,08/24/20 03:30:00 AM,77.400,,,,
5105,08/24/20 04:00:00 AM,77.400,,,,
5106,08/24/20 04:30:00 AM,77.400,,,,
5107,08/24/20 05:00:00 AM,77.574,,,,
5108,08/24/20 05:30:00 AM,77.400,,,,
5109,08/24/20 06:00:00 AM,77.400,,,,
5110,08/24/20 06:30:00 AM,77.400,,,,
5111,08/24/20 07:00:00 AM,77.400,,,,
5112,08/24/20 07:30:00 AM,77.400,,,,
5113,08/24/20 08:00:00 AM,77.400,,,,
5114,08/24/20 08:30:00 AM,77.400,,,,
5115,08/24/20 09:00:00 AM,77.574,,,,
5116,08/24/20 09:30:00 AM,77.574,,,,
5117,08/24/20 10:00:00 AM,77.749,,,,
5118,08/24/20 10:30:00 AM,77.923,,,,
5119,08/24/20 11:00:00 AM,77.923,,,,
5120,08/24/20 11:30:00 AM,78.098,,,,
5121,08/24/20 12:00:00 PM,78.098,,,,
5122,08/24/20 12:30:00 PM,78.274,,,,
5123,08/24/20 01:00:00 PM,78.274,,,,
5124,08/24/20 01:30:00 PM,78.449,,,,
5125,08/24/20 02:00:00 PM,78.624,,,,
5126,08/24/20 02:30:00 PM,78.800,,,,
5127,08/24/20 03:00:00 PM,78.800,,,,
5128,08/24/20 03:30:00 PM,78.975,,,,
5129,08/24/20 04:00:00 PM,78.975,,,,
5130,08/24/20 04:30:00 PM,79.151,,,,
5131,08/24/20 05:00:00 PM,79.151,,,,
5132,08/24/20 05:30:00 PM,79.151,,,,
5133,08/24/20 06:00:00 PM,79.151,,,,
5134,08/24/20 06:30:00 PM,79.151,,,,
5135,08/24/20 07:00:00 PM,79.151,,,,
5136,08/24/20 07:30:00 PM,78.975,,,,
5137,08/24/20 08:00:00 PM,78.975,,,,
5138,08/24/20 08:30:00 PM,78.975,,,,
5139,08/24/20 09:00:00 PM,78.975,,,,
5140,08/24/20 09:30:00 PM,78.975,,,,
5141,08/24/20 10:00:00 PM,78.975,,,,
5142,08/24/20 10:30:00 PM,78.975,,,,
5143,08/24/20 11:00:00 PM,78.975,,,,
5144,08/24/20 11:30:00 PM,78.975,,,,
5145,08/25/20 12:00:00 AM,78.975,,,,
5146,08/25/20 12:30:00 AM,78.975,,,,
5147,08/25/20 01:00:00 AM,78.975,,,,
5148,08/25/20 01:30:00 AM,78.975,,,,
5149,08/25/20 02:00:00 AM,78.975,,,,
5150,08/25/20 02:30:00 AM,78.975,,,,
5151,08/25/20 03:00:00 AM,78.975,,,,
5152,08/25/20 03:30:00 AM,78.975,,,,
5153,08/25/20 04:00:00 AM,78.975,,,,
5154,08/25/20 04:30:00 AM,78.975,,,,
5155,08/25/20 05:00:00 AM,78.800,,,,
5156,08/25/20 05:30:00 AM,78.800,,,,
5157,08/25/20 06:00:00 AM,78.624,,,,
5158,08/25/20 06:30:00 AM,78.624,,,,
5159,08/25/20 07:00:00 AM,78.449,,,,
5160,08/25/20 07:30:00 AM,78.274,,,,
5161,08/25/20 08:00:00 AM,78.449,,,,
5162,08/25/20 08:30:00 AM,78.449,,,,
5163,08/25/20 09:00:00 AM,78.449,,,,
5164,08/25/20 09:30:00 AM,78.624,,,,
5165,08/25/20 10:00:00 AM,78.624,,,,
5166,08/25/20 10:30:00 AM,78.800,,,,
5167,08/25/20 11:00:00 AM,78.975,,,,
5168,08/25/20 11:30:00 AM,78.975,,,,
5169,08/25/20 12:00:00 PM,79.151,,,,
5170,08/25/20 12:30:00 PM,79.151,,,,
5171,08/25/20 01:00:00 PM,79.326,,,,
5172,08/25/20 01:30:00 PM,79.326,,,,
5173,08/25/20 02:00:00 PM,79.502,,,,
5174,08/25/20 02:30:00 PM,79.678,,,,
5175,08/25/20 03:00:00 PM,79.678,,,,
5176,08/25/20 03:30:00 PM,79.853,,,,
5177,08/25/20 04:00:00 PM,79.853,,,,
5178,08/25/20 04:30:00 PM,79.853,,,,
5179,08/25/20 05:00:00 PM,80.029,,,,
5180,08/25/20 05:30:00 PM,80.029,,,,
5181,08/25/20 06:00:00 PM,80.029,,,,
5182,08/25/20 06:30:00 PM,80.029,,,,
5183,08/25/20 07:00:00 PM,80.029,,,,
5184,08/25/20 07:30:00 PM,80.029,,,,
5185,08/25/20 08:00:00 PM,79.853,,,,
5186,08/25/20 08:30:00 PM,79.853,,,,
5187,08/25/20 09:00:00 PM,79.853,,,,
5188,08/25/20 09:30:00 PM,79.853,,,,
5189,08/25/20 10:00:00 PM,79.853,,,,
5190,08/25/20 10:30:00 PM,79.853,,,,
5191,08/25/20 11:00:00 PM,79.853,,,,
5192,08/25/20 11:30:00 PM,79.853,,,,
5193,08/26/20 12:00:00 AM,79.853,,,,
5194,08/26/20 12:30:00 AM,79.853,,,,
5195,08/26/20 01:00:00 AM,79.853,,,,
5196,08/26/20 01:30:00 AM,79.853,,,,
5197,08/26/20 02:00:00 AM,79.853,,,,
5198,08/26/20 02:30:00 AM,79.853,,,,
5199,08/26/20 03:00:00 AM,79.853,,,,
5200,08/26/20 03:30:00 AM,79.678,,,,
5201,08/26/20 04:00:00 AM,79.678,,,,
5202,08/26/20 04:30:00 AM,79.502,,,,
5203,08/26/20 05:00:00 AM,79.326,,,,
5204,08/26/20 05:30:00 AM,79.151,,,,
5205,08/26/20 06:00:00 AM,79.151,,,,
5206,08/26/20 06:30:00 AM,78.975,,,,
5207,08/26/20 07:00:00 AM,78.800,,,,
5208,08/26/20 07:30:00 AM,78.800,,,,
5209,08/26/20 08:00:00 AM,78.800,,,,
5210,08/26/20 08:30:00 AM,78.800,,,,
5211,08/26/20 09:00:00 AM,78.800,,,,
5212,08/26/20 09:30:00 AM,78.975,,,,
5213,08/26/20 10:00:00 AM,78.975,,,,
5214,08/26/20 10:30:00 AM,79.151,,,,
5215,08/26/20 11:00:00 AM,79.151,,,,
5216,08/26/20 11:30:00 AM,79.326,,,,
5217,08/26/20 12:00:00 PM,79.326,,,,
5218,08/26/20 12:30:00 PM,79.502,,,,
5219,08/26/20 01:00:00 PM,79.678,,,,
5220,08/26/20 01:30:00 PM,79.678,,,,
5221,08/26/20 02:00:00 PM,79.853,,,,
5222,08/26/20 02:30:00 PM,79.853,,,,
5223,08/26/20 03:00:00 PM,80.029,,,,
5224,08/26/20 03:30:00 PM,80.029,,,,
5225,08/26/20 04:00:00 PM,80.206,,,,
5226,08/26/20 04:30:00 PM,80.382,,,,
5227,08/26/20 05:00:00 PM,80.382,,,,
5228,08/26/20 05:30:00 PM,80.382,,,,
5229,08/26/20 06:00:00 PM,80.382,,,,
5230,08/26/20 06:30:00 PM,80.382,,,,
5231,08/26/20 07:00:00 PM,80.382,,,,
5232,08/26/20 07:30:00 PM,80.382,,,,
5233,08/26/20 08:00:00 PM,80.382,,,,
5234,08/26/20 08:30:00 PM,80.382,,,,
5235,08/26/20 09:00:00 PM,80.206,,,,
5236,08/26/20 09:30:00 PM,80.382,,,,
5237,08/26/20 10:00:00 PM,80.382,,,,
5238,08/26/20 10:30:00 PM,80.382,,,,
5239,08/26/20 11:00:00 PM,80.382,,,,
5240,08/26/20 11:30:00 PM,80.382,,,,
5241,08/27/20 12:00:00 AM,80.206,,,,
5242,08/27/20 12:30:00 AM,80.206,,,,
5243,08/27/20 01:00:00 AM,80.206,,,,
5244,08/27/20 01:30:00 AM,80.206,,,,
5245,08/27/20 02:00:00 AM,80.206,,,,
5246,08/27/20 02:30:00 AM,80.206,,,,
5247,08/27/20 03:00:00 AM,80.029,,,,
5248,08/27/20 03:30:00 AM,80.029,,,,
5249,08/27/20 04:00:00 AM,79.853,,,,
5250,08/27/20 04:30:00 AM,79.678,,,,
5251,08/27/20 05:00:00 AM,79.678,,,,
5252,08/27/20 05:30:00 AM,79.502,,,,
5253,08/27/20 06:00:00 AM,79.502,,,,
5254,08/27/20 06:30:00 AM,79.326,,,,
5255,08/27/20 07:00:00 AM,79.326,,,,
5256,08/27/20 07:30:00 AM,79.151,,,,
5257,08/27/20 08:00:00 AM,79.326,,,,
5258,08/27/20 08:30:00 AM,79.326,,,,
5259,08/27/20 09:00:00 AM,79.326,,,,
5260,08/27/20 09:30:00 AM,79.502,,,,
5261,08/27/20 10:00:00 AM,79.326,,,,
5262,08/27/20 10:30:00 AM,79.502,,,,
5263,08/27/20 11:00:00 AM,79.678,,,,
5264,08/27/20 11:30:00 AM,79.678,,,,
5265,08/27/20 12:00:00 PM,79.853,,,,
5266,08/27/20 12:30:00 PM,80.029,,,,
5267,08/27/20 01:00:00 PM,80.029,,,,
5268,08/27/20 01:30:00 PM,80.206,,,,
5269,08/27/20 02:00:00 PM,80.382,,,,
5270,08/27/20 02:30:00 PM,80.382,,,,
5271,08/27/20 03:00:00 PM,80.735,,,,
5272,08/27/20 03:30:00 PM,80.735,,,,
5273,08/27/20 04:00:00 PM,80.911,,,,
5274,08/27/20 04:30:00 PM,80.911,,,,
5275,08/27/20 05:00:00 PM,80.911,,,,
5276,08/27/20 05:30:00 PM,80.911,,,,
5277,08/27/20 06:00:00 PM,80.911,,,,
5278,08/27/20 06:30:00 PM,80.911,,,,
5279,08/27/20 07:00:00 PM,80.911,,,,
5280,08/27/20 07:30:00 PM,80.911,,,,
5281,08/27/20 08:00:00 PM,80.911,,,,
5282,08/27/20 08:30:00 PM,80.911,,,,
5283,08/27/20 09:00:00 PM,80.911,,,,
5284,08/27/20 09:30:00 PM,80.735,,,,
5285,08/27/20 10:00:00 PM,80.735,,,,
5286,08/27/20 10:30:00 PM,80.735,,,,
5287,08/27/20 11:00:00 PM,80.735,,,,
5288,08/27/20 11:30:00 PM,80.735,,,,
5289,08/28/20 12:00:00 AM,80.735,,,,
5290,08/28/20 12:30:00 AM,80.735,,,,
5291,08/28/20 01:00:00 AM,80.735,,,,
5292,08/28/20 01:30:00 AM,80.735,,,,
5293,08/28/20 02:00:00 AM,80.735,,,,
5294,08/28/20 02:30:00 AM,80.735,,,,
5295,08/28/20 03:00:00 AM,80.735,,,,
5296,08/28/20 03:30:00 AM,80.735,,,,
5297,08/28/20 04:00:00 AM,80.735,,,,
5298,08/28/20 04:30:00 AM,80.735,,,,
5299,08/28/20 05:00:00 AM,80.735,,,,
5300,08/28/20 05:30:00 AM,80.559,,,,
5301,08/28/20 06:00:00 AM,80.382,,,,
5302,08/28/20 06:30:00 AM,80.382,,,,
5303,08/28/20 07:00:00 AM,80.206,,,,
5304,08/28/20 07:30:00 AM,80.206,,,,
5305,08/28/20 08:00:00 AM,80.029,,,,
5306,08/28/20 08:30:00 AM,80.206,,,,
5307,08/28/20 09:00:00 AM,80.382,,,,
5308,08/28/20 09:30:00 AM,80.382,,,,
5309,08/28/20 10:00:00 AM,80.206,,,,
5310,08/28/20 10:30:00 AM,80.559,,,,
5311,08/28/20 11:00:00 AM,80.559,,,,
5312,08/28/20 11:30:00 AM,80.559,,,,
5313,08/28/20 12:00:00 PM,80.559,,,,
5314,08/28/20 12:30:00 PM,80.559,,,,
5315,08/28/20 01:00:00 PM,80.735,,,,
5316,08/28/20 01:30:00 PM,81.090,,,,
5317,08/28/20 02:00:00 PM,91.987,,,,
5318,08/28/20 02:30:00 PM,96.361,,,,
5319,08/28/20 03:00:00 PM,97.916,,,,
5320,08/28/20 03:30:00 PM,97.916,,,,
5321,08/28/20 04:00:00 PM,96.942,,,,
5322,08/28/20 04:30:00 PM,87.004,,,,
5323,08/28/20 05:00:00 PM,77.225,,,,
5324,08/28/20 05:30:00 PM,69.964,,,,
5325,08/28/20 06:00:00 PM,69.622,,,,
5326,08/28/20 06:30:00 PM,70.308,,,,
5327,08/28/20 07:00:00 PM,70.995,,,,
5328,08/28/20 07:30:00 PM,71.168,,,,
5329,08/28/20 08:00:00 PM,71.339,,,,
5330,08/28/20 08:30:00 PM,71.339,,,,
5331,08/28/20 09:00:00 PM,70.995,,,,
5332,08/28/20 09:30:00 PM,70.824,,,,
5333,08/28/20 10:00:00 PM,70.995,,,,
5334,08/28/20 10:30:00 PM,70.651,,,,
5335,08/28/20 11:00:00 PM,70.480,,,,
5336,08/28/20 11:30:00 PM,70.651,,,,
5337,08/29/20 12:00:00 AM,70.995,,,,
5338,08/29/20 12:30:00 AM,71.168,,,,
5339,08/29/20 01:00:00 AM,71.168,,,,
5340,08/29/20 01:30:00 AM,71.168,,,,
5341,08/29/20 02:00:00 AM,71.683,,,,
5342,08/29/20 02:30:00 AM,71.683,,,,
5343,08/29/20 03:00:00 AM,71.512,,,,
5344,08/29/20 03:30:00 AM,71.512,,,,
5345,08/29/20 04:00:00 AM,71.856,,,,
5346,08/29/20 04:30:00 AM,71.512,,,,
5347,08/29/20 05:00:00 AM,71.856,,,,
5348,08/29/20 05:30:00 AM,72.028,,,,
5349,08/29/20 06:00:00 AM,72.199,,,,
5350,08/29/20 06:30:00 AM,72.199,,,,
5351,08/29/20 07:00:00 AM,72.199,,,,
5352,08/29/20 07:30:00 AM,72.199,,,,
5353,08/29/20 08:00:00 AM,72.199,,,,
5354,08/29/20 08:30:00 AM,72.199,,,,
5355,08/29/20 09:00:00 AM,72.199,,,,
5356,08/29/20 09:30:00 AM,72.372,,,,
5357,08/29/20 10:00:00 AM,72.372,,,,
5358,08/29/20 10:30:00 AM,72.372,,,,
5359,08/29/20 11:00:00 AM,72.372,,,,
5360,08/29/20 11:30:00 AM,72.545,,,,
5361,08/29/20 12:00:00 PM,72.545,,,,
5362,08/29/20 12:30:00 PM,72.545,,,,
5363,08/29/20 01:00:00 PM,72.718,,,,
5364,08/29/20 01:30:00 PM,72.718,,,,
5365,08/29/20 02:00:00 PM,72.718,,,,
5366,08/29/20 02:30:00 PM,72.891,,,,
5367,08/29/20 03:00:00 PM,72.891,,,,
5368,08/29/20 03:30:00 PM,73.580,,,,
5369,08/29/20 04:00:00 PM,74.098,,,,
5370,08/29/20 04:30:00 PM,74.098,,,,
5371,08/29/20 05:00:00 PM,74.098,,,,
5372,08/29/20 05:30:00 PM,73.753,,,,
5373,08/29/20 06:00:00 PM,73.580,,,,
5374,08/29/20 06:30:00 PM,73.407,,,,
5375,08/29/20 07:00:00 PM,73.407,,,,
5376,08/29/20 07:30:00 PM,73.062,,,,
5377,08/29/20 08:00:00 PM,73.062,,,,
5378,08/29/20 08:30:00 PM,72.545,,,,
5379,08/29/20 09:00:00 PM,72.545,,,,
5380,08/29/20 09:30:00 PM,72.372,,,,
5381,08/29/20 10:00:00 PM,72.545,,,,
5382,08/29/20 10:30:00 PM,71.683,,,,
5383,08/29/20 11:00:00 PM,71.339,,,,
5384,08/29/20 11:30:00 PM,71.339,,,,
5385,08/30/20 12:00:00 AM,71.512,,,,
5386,08/30/20 12:30:00 AM,71.512,,,,
5387,08/30/20 01:00:00 AM,71.683,,,,
5388,08/30/20 01:30:00 AM,71.683,,,,
5389,08/30/20 02:00:00 AM,71.512,,,,
5390,08/30/20 02:30:00 AM,71.512,,,,
5391,08/30/20 03:00:00 AM,71.339,,,,
5392,08/30/20 03:30:00 AM,71.168,,,,
5393,08/30/20 04:00:00 AM,71.168,,,,
5394,08/30/20 04:30:00 AM,70.995,,,,
5395,08/30/20 05:00:00 AM,70.824,,,,
5396,08/30/20 05:30:00 AM,70.651,,,,
