"Plot Title: 38_PondB_Deep_0.25m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181782, SEN S/N: 20181782)","Coupler Attached (LGR S/N: 20181782)","Host Connected (LGR S/N: 20181782)","Stopped (LGR S/N: 20181782)","End Of File (LGR S/N: 20181782)"
4886,08/19/20 02:30:00 PM,76.354,,,,
4887,08/19/20 03:00:00 PM,77.400,,,,
4888,08/19/20 03:30:00 PM,76.876,,,,
4889,08/19/20 04:00:00 PM,77.225,,,,
4890,08/19/20 04:30:00 PM,77.574,,,,
4891,08/19/20 05:00:00 PM,77.923,,,,
4892,08/19/20 05:30:00 PM,78.274,,,,
4893,08/19/20 06:00:00 PM,77.923,,,,
4894,08/19/20 06:30:00 PM,78.274,,,,
4895,08/19/20 07:00:00 PM,78.274,,,,
4896,08/19/20 07:30:00 PM,78.274,,,,
4897,08/19/20 08:00:00 PM,78.449,,,,
4898,08/19/20 08:30:00 PM,78.274,,,,
4899,08/19/20 09:00:00 PM,78.274,,,,
4900,08/19/20 09:30:00 PM,77.923,,,,
4901,08/19/20 10:00:00 PM,77.574,,,,
4902,08/19/20 10:30:00 PM,77.225,,,,
4903,08/19/20 11:00:00 PM,76.876,,,,
4904,08/19/20 11:30:00 PM,76.528,,,,
4905,08/20/20 12:00:00 AM,76.181,,,,
4906,08/20/20 12:30:00 AM,75.832,,,,
4907,08/20/20 01:00:00 AM,75.484,,,,
4908,08/20/20 01:30:00 AM,75.312,,,,
4909,08/20/20 02:00:00 AM,74.964,,,,
4910,08/20/20 02:30:00 AM,74.791,,,,
4911,08/20/20 03:00:00 AM,74.446,,,,
4912,08/20/20 03:30:00 AM,74.271,,,,
4913,08/20/20 04:00:00 AM,74.098,,,,
4914,08/20/20 04:30:00 AM,73.926,,,,
4915,08/20/20 05:00:00 AM,73.753,,,,
4916,08/20/20 05:30:00 AM,73.580,,,,
4917,08/20/20 06:00:00 AM,73.407,,,,
4918,08/20/20 06:30:00 AM,73.234,,,,
4919,08/20/20 07:00:00 AM,73.062,,,,
4920,08/20/20 07:30:00 AM,73.062,,,,
4921,08/20/20 08:00:00 AM,73.062,,,,
4922,08/20/20 08:30:00 AM,73.062,,,,
4923,08/20/20 09:00:00 AM,73.234,,,,
4924,08/20/20 09:30:00 AM,73.234,,,,
4925,08/20/20 10:00:00 AM,73.753,,,,
4926,08/20/20 10:30:00 AM,74.098,,,,
4927,08/20/20 11:00:00 AM,74.791,,,,
4928,08/20/20 11:30:00 AM,75.832,,,,
4929,08/20/20 12:00:00 PM,76.181,,,,
4930,08/20/20 12:30:00 PM,76.354,,,,
4931,08/20/20 01:00:00 PM,76.006,,,,
4932,08/20/20 01:30:00 PM,77.050,,,,
4933,08/20/20 02:00:00 PM,76.876,,,,
4934,08/20/20 02:30:00 PM,76.528,,,,
4935,08/20/20 03:00:00 PM,77.400,,,,
4936,08/20/20 03:30:00 PM,77.050,,,,
4937,08/20/20 04:00:00 PM,77.574,,,,
4938,08/20/20 04:30:00 PM,77.749,,,,
4939,08/20/20 05:00:00 PM,77.749,,,,
4940,08/20/20 05:30:00 PM,78.098,,,,
4941,08/20/20 06:00:00 PM,77.923,,,,
4942,08/20/20 06:30:00 PM,78.098,,,,
4943,08/20/20 07:00:00 PM,78.098,,,,
4944,08/20/20 07:30:00 PM,78.098,,,,
4945,08/20/20 08:00:00 PM,78.098,,,,
4946,08/20/20 08:30:00 PM,78.274,,,,
4947,08/20/20 09:00:00 PM,78.274,,,,
4948,08/20/20 09:30:00 PM,77.923,,,,
4949,08/20/20 10:00:00 PM,77.574,,,,
4950,08/20/20 10:30:00 PM,77.225,,,,
4951,08/20/20 11:00:00 PM,76.876,,,,
4952,08/20/20 11:30:00 PM,76.528,,,,
4953,08/21/20 12:00:00 AM,76.354,,,,
4954,08/21/20 12:30:00 AM,76.006,,,,
4955,08/21/20 01:00:00 AM,75.659,,,,
4956,08/21/20 01:30:00 AM,75.312,,,,
4957,08/21/20 02:00:00 AM,75.139,,,,
4958,08/21/20 02:30:00 AM,74.791,,,,
4959,08/21/20 03:00:00 AM,74.619,,,,
4960,08/21/20 03:30:00 AM,74.446,,,,
4961,08/21/20 04:00:00 AM,74.098,,,,
4962,08/21/20 04:30:00 AM,73.926,,,,
4963,08/21/20 05:00:00 AM,73.753,,,,
4964,08/21/20 05:30:00 AM,73.580,,,,
4965,08/21/20 06:00:00 AM,73.407,,,,
4966,08/21/20 06:30:00 AM,73.407,,,,
4967,08/21/20 07:00:00 AM,73.234,,,,
4968,08/21/20 07:30:00 AM,73.062,,,,
4969,08/21/20 08:00:00 AM,73.234,,,,
4970,08/21/20 08:30:00 AM,73.234,,,,
4971,08/21/20 09:00:00 AM,73.407,,,,
4972,08/21/20 09:30:00 AM,73.926,,,,
4973,08/21/20 10:00:00 AM,73.926,,,,
4974,08/21/20 10:30:00 AM,75.312,,,,
4975,08/21/20 11:00:00 AM,75.484,,,,
4976,08/21/20 11:30:00 AM,76.006,,,,
4977,08/21/20 12:00:00 PM,76.876,,,,
4978,08/21/20 12:30:00 PM,76.528,,,,
4979,08/21/20 01:00:00 PM,75.659,,,,
4980,08/21/20 01:30:00 PM,76.354,,,,
4981,08/21/20 02:00:00 PM,76.703,,,,
4982,08/21/20 02:30:00 PM,77.923,,,,
4983,08/21/20 03:00:00 PM,77.923,,,,
4984,08/21/20 03:30:00 PM,77.225,,,,
4985,08/21/20 04:00:00 PM,77.749,,,,
4986,08/21/20 04:30:00 PM,78.449,,,,
4987,08/21/20 05:00:00 PM,78.274,,,,
4988,08/21/20 05:30:00 PM,78.098,,,,
4989,08/21/20 06:00:00 PM,78.800,,,,
4990,08/21/20 06:30:00 PM,78.449,,,,
4991,08/21/20 07:00:00 PM,78.274,,,,
4992,08/21/20 07:30:00 PM,78.274,,,,
4993,08/21/20 08:00:00 PM,78.449,,,,
4994,08/21/20 08:30:00 PM,78.624,,,,
4995,08/21/20 09:00:00 PM,78.800,,,,
4996,08/21/20 09:30:00 PM,78.624,,,,
4997,08/21/20 10:00:00 PM,78.449,,,,
4998,08/21/20 10:30:00 PM,78.098,,,,
4999,08/21/20 11:00:00 PM,77.749,,,,
5000,08/21/20 11:30:00 PM,77.400,,,,
5001,08/22/20 12:00:00 AM,77.225,,,,
5002,08/22/20 12:30:00 AM,76.876,,,,
5003,08/22/20 01:00:00 AM,76.528,,,,
5004,08/22/20 01:30:00 AM,76.181,,,,
5005,08/22/20 02:00:00 AM,76.006,,,,
5006,08/22/20 02:30:00 AM,75.832,,,,
5007,08/22/20 03:00:00 AM,75.484,,,,
5008,08/22/20 03:30:00 AM,75.312,,,,
5009,08/22/20 04:00:00 AM,75.139,,,,
5010,08/22/20 04:30:00 AM,75.139,,,,
5011,08/22/20 05:00:00 AM,74.964,,,,
5012,08/22/20 05:30:00 AM,74.791,,,,
5013,08/22/20 06:00:00 AM,74.619,,,,
5014,08/22/20 06:30:00 AM,74.446,,,,
5015,08/22/20 07:00:00 AM,74.446,,,,
5016,08/22/20 07:30:00 AM,74.271,,,,
5017,08/22/20 08:00:00 AM,74.098,,,,
5018,08/22/20 08:30:00 AM,74.098,,,,
5019,08/22/20 09:00:00 AM,73.926,,,,
5020,08/22/20 09:30:00 AM,73.926,,,,
5021,08/22/20 10:00:00 AM,74.964,,,,
5022,08/22/20 10:30:00 AM,75.659,,,,
5023,08/22/20 11:00:00 AM,76.354,,,,
5024,08/22/20 11:30:00 AM,76.876,,,,
5025,08/22/20 12:00:00 PM,74.791,,,,
5026,08/22/20 12:30:00 PM,75.139,,,,
5027,08/22/20 01:00:00 PM,75.139,,,,
5028,08/22/20 01:30:00 PM,75.139,,,,
5029,08/22/20 02:00:00 PM,76.528,,,,
5030,08/22/20 02:30:00 PM,75.659,,,,
5031,08/22/20 03:00:00 PM,77.574,,,,
5032,08/22/20 03:30:00 PM,76.528,,,,
5033,08/22/20 04:00:00 PM,76.528,,,,
5034,08/22/20 04:30:00 PM,77.400,,,,
5035,08/22/20 05:00:00 PM,77.050,,,,
5036,08/22/20 05:30:00 PM,77.225,,,,
5037,08/22/20 06:00:00 PM,76.876,,,,
5038,08/22/20 06:30:00 PM,77.225,,,,
5039,08/22/20 07:00:00 PM,77.050,,,,
5040,08/22/20 07:30:00 PM,76.876,,,,
5041,08/22/20 08:00:00 PM,77.225,,,,
5042,08/22/20 08:30:00 PM,77.225,,,,
5043,08/22/20 09:00:00 PM,77.400,,,,
5044,08/22/20 09:30:00 PM,77.400,,,,
5045,08/22/20 10:00:00 PM,77.400,,,,
5046,08/22/20 10:30:00 PM,77.400,,,,
5047,08/22/20 11:00:00 PM,77.400,,,,
5048,08/22/20 11:30:00 PM,77.225,,,,
5049,08/23/20 12:00:00 AM,77.050,,,,
5050,08/23/20 12:30:00 AM,76.876,,,,
5051,08/23/20 01:00:00 AM,76.703,,,,
5052,08/23/20 01:30:00 AM,76.354,,,,
5053,08/23/20 02:00:00 AM,76.181,,,,
5054,08/23/20 02:30:00 AM,76.006,,,,
5055,08/23/20 03:00:00 AM,75.659,,,,
5056,08/23/20 03:30:00 AM,75.484,,,,
5057,08/23/20 04:00:00 AM,75.139,,,,
5058,08/23/20 04:30:00 AM,74.964,,,,
5059,08/23/20 05:00:00 AM,74.791,,,,
5060,08/23/20 05:30:00 AM,74.619,,,,
5061,08/23/20 06:00:00 AM,74.446,,,,
5062,08/23/20 06:30:00 AM,74.271,,,,
5063,08/23/20 07:00:00 AM,74.271,,,,
5064,08/23/20 07:30:00 AM,74.098,,,,
5065,08/23/20 08:00:00 AM,74.271,,,,
5066,08/23/20 08:30:00 AM,74.271,,,,
5067,08/23/20 09:00:00 AM,74.446,,,,
5068,08/23/20 09:30:00 AM,74.791,,,,
5069,08/23/20 10:00:00 AM,75.832,,,,
5070,08/23/20 10:30:00 AM,76.354,,,,
5071,08/23/20 11:00:00 AM,76.876,,,,
5072,08/23/20 11:30:00 AM,76.703,,,,
5073,08/23/20 12:00:00 PM,76.703,,,,
5074,08/23/20 12:30:00 PM,76.876,,,,
5075,08/23/20 01:00:00 PM,76.528,,,,
5076,08/23/20 01:30:00 PM,77.225,,,,
5077,08/23/20 02:00:00 PM,77.574,,,,
5078,08/23/20 02:30:00 PM,78.098,,,,
5079,08/23/20 03:00:00 PM,78.274,,,,
5080,08/23/20 03:30:00 PM,78.449,,,,
5081,08/23/20 04:00:00 PM,79.151,,,,
5082,08/23/20 04:30:00 PM,79.326,,,,
5083,08/23/20 05:00:00 PM,79.678,,,,
5084,08/23/20 05:30:00 PM,79.502,,,,
5085,08/23/20 06:00:00 PM,79.502,,,,
5086,08/23/20 06:30:00 PM,79.502,,,,
5087,08/23/20 07:00:00 PM,79.326,,,,
5088,08/23/20 07:30:00 PM,79.502,,,,
5089,08/23/20 08:00:00 PM,79.502,,,,
5090,08/23/20 08:30:00 PM,79.678,,,,
5091,08/23/20 09:00:00 PM,79.853,,,,
5092,08/23/20 09:30:00 PM,80.029,,,,
5093,08/23/20 10:00:00 PM,80.029,,,,
5094,08/23/20 10:30:00 PM,80.029,,,,
5095,08/23/20 11:00:00 PM,80.029,,,,
5096,08/23/20 11:30:00 PM,80.029,,,,
5097,08/24/20 12:00:00 AM,79.853,,,,
5098,08/24/20 12:30:00 AM,79.678,,,,
5099,08/24/20 01:00:00 AM,79.326,,,,
5100,08/24/20 01:30:00 AM,79.151,,,,
5101,08/24/20 02:00:00 AM,78.800,,,,
5102,08/24/20 02:30:00 AM,78.624,,,,
5103,08/24/20 03:00:00 AM,78.274,,,,
5104,08/24/20 03:30:00 AM,78.098,,,,
5105,08/24/20 04:00:00 AM,77.749,,,,
5106,08/24/20 04:30:00 AM,77.574,,,,
5107,08/24/20 05:00:00 AM,77.400,,,,
5108,08/24/20 05:30:00 AM,77.050,,,,
5109,08/24/20 06:00:00 AM,76.876,,,,
5110,08/24/20 06:30:00 AM,76.703,,,,
5111,08/24/20 07:00:00 AM,76.528,,,,
5112,08/24/20 07:30:00 AM,76.354,,,,
5113,08/24/20 08:00:00 AM,76.181,,,,
5114,08/24/20 08:30:00 AM,76.354,,,,
5115,08/24/20 09:00:00 AM,76.528,,,,
5116,08/24/20 09:30:00 AM,76.876,,,,
5117,08/24/20 10:00:00 AM,77.749,,,,
5118,08/24/20 10:30:00 AM,78.274,,,,
5119,08/24/20 11:00:00 AM,78.098,,,,
5120,08/24/20 11:30:00 AM,78.624,,,,
5121,08/24/20 12:00:00 PM,78.975,,,,
5122,08/24/20 12:30:00 PM,78.975,,,,
5123,08/24/20 01:00:00 PM,79.853,,,,
5124,08/24/20 01:30:00 PM,79.853,,,,
5125,08/24/20 02:00:00 PM,79.326,,,,
5126,08/24/20 02:30:00 PM,79.502,,,,
5127,08/24/20 03:00:00 PM,80.206,,,,
5128,08/24/20 03:30:00 PM,80.206,,,,
5129,08/24/20 04:00:00 PM,80.206,,,,
5130,08/24/20 04:30:00 PM,80.735,,,,
5131,08/24/20 05:00:00 PM,80.382,,,,
5132,08/24/20 05:30:00 PM,80.735,,,,
5133,08/24/20 06:00:00 PM,80.559,,,,
5134,08/24/20 06:30:00 PM,80.559,,,,
5135,08/24/20 07:00:00 PM,80.382,,,,
5136,08/24/20 07:30:00 PM,80.382,,,,
5137,08/24/20 08:00:00 PM,80.559,,,,
5138,08/24/20 08:30:00 PM,80.559,,,,
5139,08/24/20 09:00:00 PM,80.735,,,,
5140,08/24/20 09:30:00 PM,80.735,,,,
5141,08/24/20 10:00:00 PM,80.735,,,,
5142,08/24/20 10:30:00 PM,80.911,,,,
5143,08/24/20 11:00:00 PM,80.735,,,,
5144,08/24/20 11:30:00 PM,80.382,,,,
5145,08/25/20 12:00:00 AM,80.206,,,,
5146,08/25/20 12:30:00 AM,80.029,,,,
5147,08/25/20 01:00:00 AM,79.678,,,,
5148,08/25/20 01:30:00 AM,79.502,,,,
5149,08/25/20 02:00:00 AM,79.151,,,,
5150,08/25/20 02:30:00 AM,78.800,,,,
5151,08/25/20 03:00:00 AM,78.624,,,,
5152,08/25/20 03:30:00 AM,78.449,,,,
5153,08/25/20 04:00:00 AM,78.274,,,,
5154,08/25/20 04:30:00 AM,77.923,,,,
5155,08/25/20 05:00:00 AM,77.749,,,,
5156,08/25/20 05:30:00 AM,77.574,,,,
5157,08/25/20 06:00:00 AM,77.400,,,,
5158,08/25/20 06:30:00 AM,77.225,,,,
5159,08/25/20 07:00:00 AM,77.050,,,,
5160,08/25/20 07:30:00 AM,77.050,,,,
5161,08/25/20 08:00:00 AM,77.050,,,,
5162,08/25/20 08:30:00 AM,77.225,,,,
5163,08/25/20 09:00:00 AM,77.574,,,,
5164,08/25/20 09:30:00 AM,78.098,,,,
5165,08/25/20 10:00:00 AM,78.800,,,,
5166,08/25/20 10:30:00 AM,79.151,,,,
5167,08/25/20 11:00:00 AM,79.502,,,,
5168,08/25/20 11:30:00 AM,79.502,,,,
5169,08/25/20 12:00:00 PM,79.853,,,,
5170,08/25/20 12:30:00 PM,79.678,,,,
5171,08/25/20 01:00:00 PM,80.382,,,,
5172,08/25/20 01:30:00 PM,80.382,,,,
5173,08/25/20 02:00:00 PM,80.735,,,,
5174,08/25/20 02:30:00 PM,80.559,,,,
5175,08/25/20 03:00:00 PM,81.090,,,,
5176,08/25/20 03:30:00 PM,81.090,,,,
5177,08/25/20 04:00:00 PM,80.911,,,,
5178,08/25/20 04:30:00 PM,81.621,,,,
5179,08/25/20 05:00:00 PM,81.621,,,,
5180,08/25/20 05:30:00 PM,81.442,,,,
5181,08/25/20 06:00:00 PM,81.442,,,,
5182,08/25/20 06:30:00 PM,81.442,,,,
5183,08/25/20 07:00:00 PM,81.442,,,,
5184,08/25/20 07:30:00 PM,81.621,,,,
5185,08/25/20 08:00:00 PM,81.797,,,,
5186,08/25/20 08:30:00 PM,81.797,,,,
5187,08/25/20 09:00:00 PM,81.621,,,,
5188,08/25/20 09:30:00 PM,81.621,,,,
5189,08/25/20 10:00:00 PM,81.266,,,,
5190,08/25/20 10:30:00 PM,81.090,,,,
5191,08/25/20 11:00:00 PM,80.735,,,,
5192,08/25/20 11:30:00 PM,80.382,,,,
5193,08/26/20 12:00:00 AM,80.206,,,,
5194,08/26/20 12:30:00 AM,79.853,,,,
5195,08/26/20 01:00:00 AM,79.678,,,,
5196,08/26/20 01:30:00 AM,79.326,,,,
5197,08/26/20 02:00:00 AM,79.151,,,,
5198,08/26/20 02:30:00 AM,78.975,,,,
5199,08/26/20 03:00:00 AM,78.800,,,,
5200,08/26/20 03:30:00 AM,78.449,,,,
5201,08/26/20 04:00:00 AM,78.274,,,,
5202,08/26/20 04:30:00 AM,78.098,,,,
5203,08/26/20 05:00:00 AM,77.923,,,,
5204,08/26/20 05:30:00 AM,77.749,,,,
5205,08/26/20 06:00:00 AM,77.574,,,,
5206,08/26/20 06:30:00 AM,77.400,,,,
5207,08/26/20 07:00:00 AM,77.400,,,,
5208,08/26/20 07:30:00 AM,77.225,,,,
5209,08/26/20 08:00:00 AM,77.400,,,,
5210,08/26/20 08:30:00 AM,77.574,,,,
5211,08/26/20 09:00:00 AM,77.923,,,,
5212,08/26/20 09:30:00 AM,78.449,,,,
5213,08/26/20 10:00:00 AM,78.800,,,,
5214,08/26/20 10:30:00 AM,79.151,,,,
5215,08/26/20 11:00:00 AM,79.502,,,,
5216,08/26/20 11:30:00 AM,79.853,,,,
5217,08/26/20 12:00:00 PM,80.206,,,,
5218,08/26/20 12:30:00 PM,80.911,,,,
5219,08/26/20 01:00:00 PM,80.029,,,,
5220,08/26/20 01:30:00 PM,80.559,,,,
5221,08/26/20 02:00:00 PM,80.735,,,,
5222,08/26/20 02:30:00 PM,80.735,,,,
5223,08/26/20 03:00:00 PM,81.266,,,,
5224,08/26/20 03:30:00 PM,80.911,,,,
5225,08/26/20 04:00:00 PM,81.442,,,,
5226,08/26/20 04:30:00 PM,81.621,,,,
5227,08/26/20 05:00:00 PM,81.621,,,,
5228,08/26/20 05:30:00 PM,81.975,,,,
5229,08/26/20 06:00:00 PM,82.152,,,,
5230,08/26/20 06:30:00 PM,81.797,,,,
5231,08/26/20 07:00:00 PM,81.797,,,,
5232,08/26/20 07:30:00 PM,81.975,,,,
5233,08/26/20 08:00:00 PM,81.975,,,,
5234,08/26/20 08:30:00 PM,81.975,,,,
5235,08/26/20 09:00:00 PM,81.797,,,,
5236,08/26/20 09:30:00 PM,81.442,,,,
5237,08/26/20 10:00:00 PM,81.266,,,,
5238,08/26/20 10:30:00 PM,80.911,,,,
5239,08/26/20 11:00:00 PM,80.735,,,,
5240,08/26/20 11:30:00 PM,80.382,,,,
5241,08/27/20 12:00:00 AM,80.206,,,,
5242,08/27/20 12:30:00 AM,79.853,,,,
5243,08/27/20 01:00:00 AM,79.678,,,,
5244,08/27/20 01:30:00 AM,79.502,,,,
5245,08/27/20 02:00:00 AM,79.326,,,,
5246,08/27/20 02:30:00 AM,78.975,,,,
5247,08/27/20 03:00:00 AM,78.800,,,,
5248,08/27/20 03:30:00 AM,78.624,,,,
5249,08/27/20 04:00:00 AM,78.449,,,,
5250,08/27/20 04:30:00 AM,78.274,,,,
5251,08/27/20 05:00:00 AM,78.274,,,,
5252,08/27/20 05:30:00 AM,78.098,,,,
5253,08/27/20 06:00:00 AM,77.923,,,,
5254,08/27/20 06:30:00 AM,77.749,,,,
5255,08/27/20 07:00:00 AM,77.749,,,,
5256,08/27/20 07:30:00 AM,77.749,,,,
5257,08/27/20 08:00:00 AM,77.749,,,,
5258,08/27/20 08:30:00 AM,77.923,,,,
5259,08/27/20 09:00:00 AM,78.449,,,,
5260,08/27/20 09:30:00 AM,78.449,,,,
5261,08/27/20 10:00:00 AM,78.098,,,,
5262,08/27/20 10:30:00 AM,79.502,,,,
5263,08/27/20 11:00:00 AM,79.678,,,,
5264,08/27/20 11:30:00 AM,79.853,,,,
5265,08/27/20 12:00:00 PM,80.735,,,,
5266,08/27/20 12:30:00 PM,80.735,,,,
5267,08/27/20 01:00:00 PM,81.266,,,,
5268,08/27/20 01:30:00 PM,81.797,,,,
5269,08/27/20 02:00:00 PM,81.442,,,,
5270,08/27/20 02:30:00 PM,81.090,,,,
5271,08/27/20 03:00:00 PM,81.442,,,,
5272,08/27/20 03:30:00 PM,81.975,,,,
5273,08/27/20 04:00:00 PM,82.152,,,,
5274,08/27/20 04:30:00 PM,82.508,,,,
5275,08/27/20 05:00:00 PM,82.330,,,,
5276,08/27/20 05:30:00 PM,82.508,,,,
5277,08/27/20 06:00:00 PM,82.508,,,,
5278,08/27/20 06:30:00 PM,82.508,,,,
5279,08/27/20 07:00:00 PM,82.330,,,,
5280,08/27/20 07:30:00 PM,82.330,,,,
5281,08/27/20 08:00:00 PM,82.330,,,,
5282,08/27/20 08:30:00 PM,82.330,,,,
5283,08/27/20 09:00:00 PM,82.508,,,,
5284,08/27/20 09:30:00 PM,82.508,,,,
5285,08/27/20 10:00:00 PM,82.508,,,,
5286,08/27/20 10:30:00 PM,82.330,,,,
5287,08/27/20 11:00:00 PM,82.152,,,,
5288,08/27/20 11:30:00 PM,81.975,,,,
5289,08/28/20 12:00:00 AM,81.621,,,,
5290,08/28/20 12:30:00 AM,81.442,,,,
5291,08/28/20 01:00:00 AM,81.090,,,,
5292,08/28/20 01:30:00 AM,80.911,,,,
5293,08/28/20 02:00:00 AM,80.559,,,,
5294,08/28/20 02:30:00 AM,80.382,,,,
5295,08/28/20 03:00:00 AM,80.029,,,,
5296,08/28/20 03:30:00 AM,79.853,,,,
5297,08/28/20 04:00:00 AM,79.678,,,,
5298,08/28/20 04:30:00 AM,79.502,,,,
5299,08/28/20 05:00:00 AM,79.326,,,,
5300,08/28/20 05:30:00 AM,79.151,,,,
5301,08/28/20 06:00:00 AM,78.975,,,,
5302,08/28/20 06:30:00 AM,78.800,,,,
5303,08/28/20 07:00:00 AM,78.624,,,,
5304,08/28/20 07:30:00 AM,78.624,,,,
5305,08/28/20 08:00:00 AM,78.624,,,,
5306,08/28/20 08:30:00 AM,78.800,,,,
5307,08/28/20 09:00:00 AM,78.975,,,,
5308,08/28/20 09:30:00 AM,79.502,,,,
5309,08/28/20 10:00:00 AM,78.975,,,,
5310,08/28/20 10:30:00 AM,80.559,,,,
5311,08/28/20 11:00:00 AM,80.735,,,,
5312,08/28/20 11:30:00 AM,79.678,,,,
5313,08/28/20 12:00:00 PM,79.853,,,,
5314,08/28/20 12:30:00 PM,80.911,,,,
5315,08/28/20 01:00:00 PM,82.330,,,,
5316,08/28/20 01:30:00 PM,81.442,,,,
5317,08/28/20 02:00:00 PM,81.797,,,,
5318,08/28/20 02:30:00 PM,81.621,,,,
5319,08/28/20 03:00:00 PM,81.442,,,,
5320,08/28/20 03:30:00 PM,81.442,,,,
5321,08/28/20 04:00:00 PM,81.797,,,,
5322,08/28/20 04:30:00 PM,82.508,,,,
5323,08/28/20 05:00:00 PM,82.330,,,,
5324,08/28/20 05:30:00 PM,82.686,,,,
5325,08/28/20 06:00:00 PM,82.508,,,,
5326,08/28/20 06:30:00 PM,82.508,,,,
5327,08/28/20 07:00:00 PM,82.152,,,,
5328,08/28/20 07:30:00 PM,82.330,,,,
5329,08/28/20 08:00:00 PM,82.330,,,,
5330,08/28/20 08:30:00 PM,82.330,,,,
5331,08/28/20 09:00:00 PM,82.152,,,,
5332,08/28/20 09:30:00 PM,81.797,,,,
5333,08/28/20 10:00:00 PM,81.442,,,,
5334,08/28/20 10:30:00 PM,81.090,,,,
5335,08/28/20 11:00:00 PM,80.735,,,,
5336,08/28/20 11:30:00 PM,80.382,,,,
5337,08/29/20 12:00:00 AM,80.206,,,,
5338,08/29/20 12:30:00 AM,79.853,,,,
5339,08/29/20 01:00:00 AM,79.678,,,,
5340,08/29/20 01:30:00 AM,79.326,,,,
5341,08/29/20 02:00:00 AM,79.151,,,,
5342,08/29/20 02:30:00 AM,78.800,,,,
5343,08/29/20 03:00:00 AM,78.624,,,,
5344,08/29/20 03:30:00 AM,78.449,,,,
5345,08/29/20 04:00:00 AM,78.274,,,,
5346,08/29/20 04:30:00 AM,77.923,,,,
5347,08/29/20 05:00:00 AM,77.749,,,,
5348,08/29/20 05:30:00 AM,77.574,,,,
5349,08/29/20 06:00:00 AM,77.400,,,,
5350,08/29/20 06:30:00 AM,77.225,,,,
5351,08/29/20 07:00:00 AM,76.876,,,,
5352,08/29/20 07:30:00 AM,76.703,,,,
5353,08/29/20 08:00:00 AM,76.703,,,,
5354,08/29/20 08:30:00 AM,76.703,,,,
5355,08/29/20 09:00:00 AM,76.528,,,,
5356,08/29/20 09:30:00 AM,76.528,,,,
5357,08/29/20 10:00:00 AM,76.703,,,,
5358,08/29/20 10:30:00 AM,76.876,,,,
5359,08/29/20 11:00:00 AM,76.876,,,,
5360,08/29/20 11:30:00 AM,77.050,,,,
5361,08/29/20 12:00:00 PM,77.400,,,,
5362,08/29/20 12:30:00 PM,78.624,,,,
5363,08/29/20 01:00:00 PM,81.266,,,,
5364,08/29/20 01:30:00 PM,82.508,,,,
5365,08/29/20 02:00:00 PM,83.043,,,,
5366,08/29/20 02:30:00 PM,82.508,,,,
5367,08/29/20 03:00:00 PM,81.975,,,,
5368,08/29/20 03:30:00 PM,79.678,,,,
5369,08/29/20 04:00:00 PM,76.006,,,,
5370,08/29/20 04:30:00 PM,70.651,,,,
5371,08/29/20 05:00:00 PM,70.308,,,,
5372,08/29/20 05:30:00 PM,70.480,,,,
5373,08/29/20 06:00:00 PM,70.651,,,,
5374,08/29/20 06:30:00 PM,70.824,,,,
5375,08/29/20 07:00:00 PM,70.824,,,,
5376,08/29/20 07:30:00 PM,70.651,,,,
5377,08/29/20 08:00:00 PM,70.995,,,,
5378,08/29/20 08:30:00 PM,70.651,,,,
5379,08/29/20 09:00:00 PM,70.824,,,,
5380,08/29/20 09:30:00 PM,70.824,,,,
5381,08/29/20 10:00:00 PM,70.995,,,,
5382,08/29/20 10:30:00 PM,69.793,,,,
5383,08/29/20 11:00:00 PM,69.622,,,,
5384,08/29/20 11:30:00 PM,69.793,,,,
5385,08/30/20 12:00:00 AM,70.308,,,,
5386,08/30/20 12:30:00 AM,70.480,,,,
5387,08/30/20 01:00:00 AM,70.480,,,,
5388,08/30/20 01:30:00 AM,70.651,,,,
5389,08/30/20 02:00:00 AM,70.651,,,,
5390,08/30/20 02:30:00 AM,70.651,,,,
5391,08/30/20 03:00:00 AM,70.651,,,,
5392,08/30/20 03:30:00 AM,70.651,,,,
5393,08/30/20 04:00:00 AM,70.480,,,,
5394,08/30/20 04:30:00 AM,70.480,,,,
5395,08/30/20 05:00:00 AM,70.308,,,,
5396,08/30/20 05:30:00 AM,70.308,,,,
5397,08/30/20 06:00:00 AM,70.137,,,,
5398,08/30/20 06:30:00 AM,70.137,,,,
5399,08/30/20 07:00:00 AM,70.137,,,,
5400,08/30/20 07:30:00 AM,69.964,,,,
5401,08/30/20 08:00:00 AM,69.964,,,,
5402,08/30/20 08:30:00 AM,69.964,,,,
5403,08/30/20 09:00:00 AM,69.964,,,,
5404,08/30/20 09:30:00 AM,69.964,,,,
5405,08/30/20 10:00:00 AM,69.964,,,,
5406,08/30/20 10:30:00 AM,70.137,,,,
5407,08/30/20 11:00:00 AM,70.308,,,,
5408,08/30/20 11:30:00 AM,70.308,,,,
5409,08/30/20 12:00:00 PM,70.480,,,,
5410,08/30/20 12:30:00 PM,70.480,,,,
5411,08/30/20 01:00:00 PM,70.651,,,,
5412,08/30/20 01:30:00 PM,70.824,,,,
5413,08/30/20 02:00:00 PM,70.824,,,,
5414,08/30/20 02:30:00 PM,70.995,,,,
5415,08/30/20 03:00:00 PM,70.995,,,,
5416,08/30/20 03:30:00 PM,71.168,,,,
5417,08/30/20 04:00:00 PM,71.168,,,,
