MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-207070,,,,,,,
Concatenation Date: 2020Aug28 16:47:51 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1598051340,           2020-08-21 23:09:00,           2020-08-21 18:09:00,3.1,24.272,6.333,75.636068,0.965
1598053140,           2020-08-21 23:39:00,           2020-08-21 18:39:00,3.1,24.297,6.921,82.697124,0.966
1598054940,           2020-08-22 00:09:00,           2020-08-21 19:09:00,3.11,24.314,6.127,73.233,0.964
1598056740,           2020-08-22 00:39:00,           2020-08-21 19:39:00,3.11,24.347,6.263,74.904508,0.965
1598058540,           2020-08-22 01:09:00,           2020-08-21 20:09:00,3.11,24.398,6.737,80.649904,0.965
1598060340,           2020-08-22 01:39:00,           2020-08-21 20:39:00,3.11,24.49,6.558,78.641311,0.965
1598062140,           2020-08-22 02:09:00,           2020-08-21 21:09:00,3.11,24.49,6.354,76.195012,0.965
1598063940,           2020-08-22 02:39:00,           2020-08-21 21:39:00,3.11,24.541,6.113,73.374414,0.964
1598065740,           2020-08-22 03:09:00,           2020-08-21 22:09:00,3.11,24.532,6.054,72.654107,0.965
1598067540,           2020-08-22 03:39:00,           2020-08-21 22:39:00,3.11,24.591,6.209,74.595817,0.965
1598069340,           2020-08-22 04:09:00,           2020-08-21 23:09:00,3.11,24.557,6.153,73.87645,0.965
1598071140,           2020-08-22 04:39:00,           2020-08-21 23:39:00,3.11,24.515,6.232,74.766705,0.965
1598072940,           2020-08-22 05:09:00,           2020-08-22 00:09:00,3.11,24.457,5.814,69.676818,0.965
1598074740,           2020-08-22 05:39:00,           2020-08-22 00:39:00,3.11,24.389,5.685,68.04483,0.965
1598076540,           2020-08-22 06:09:00,           2020-08-22 01:09:00,3.1,24.272,5.502,65.711297,0.965
1598078340,           2020-08-22 06:39:00,           2020-08-22 01:39:00,3.1,24.146,5.134,61.172413,0.964
1598080140,           2020-08-22 07:09:00,           2020-08-22 02:09:00,3.1,24.037,4.516,53.699475,0.961
1598081940,           2020-08-22 07:39:00,           2020-08-22 02:39:00,3.1,23.92,4.939,58.601007,0.964
1598083740,           2020-08-22 08:09:00,           2020-08-22 03:09:00,3.1,23.836,5.23,61.956183,0.964
1598085540,           2020-08-22 08:39:00,           2020-08-22 03:39:00,3.11,23.727,5.036,59.53619,0.964
1598087340,           2020-08-22 09:09:00,           2020-08-22 04:09:00,3.1,23.694,3.167,37.417465,0.95
1598089140,           2020-08-22 09:39:00,           2020-08-22 04:39:00,3.11,23.61,0.792,9.342565,0.964
1598090940,           2020-08-22 10:09:00,           2020-08-22 05:09:00,3.11,23.526,1.124,13.237959,0.966
1598092740,           2020-08-22 10:39:00,           2020-08-22 05:39:00,3.11,23.409,1.836,21.575963,0.966
1598094540,           2020-08-22 11:09:00,           2020-08-22 06:09:00,3.11,23.35,2.482,29.135064,0.965
1598096340,           2020-08-22 11:39:00,           2020-08-22 06:39:00,3.11,23.292,2.201,25.808258,0.967
1598098140,           2020-08-22 12:09:00,           2020-08-22 07:09:00,3.1,23.216,2.448,28.663308,0.966
1598099940,           2020-08-22 12:39:00,           2020-08-22 07:39:00,3.1,23.174,2.478,28.991534,0.966
1598101740,           2020-08-22 13:09:00,           2020-08-22 08:09:00,3.1,23.124,2.433,28.438128,0.966
1598103540,           2020-08-22 13:39:00,           2020-08-22 08:39:00,3.1,23.057,2.53,29.534403,0.966
1598105340,           2020-08-22 14:09:00,           2020-08-22 09:09:00,3.1,23.007,2.549,29.728006,0.965
1598107140,           2020-08-22 14:39:00,           2020-08-22 09:39:00,3.1,22.957,2.551,29.723119,0.965
1598108940,           2020-08-22 15:09:00,           2020-08-22 10:09:00,3.1,23.057,2.629,30.690097,0.965
1598110740,           2020-08-22 15:39:00,           2020-08-22 10:39:00,3.1,23.107,2.813,32.869176,0.965
1598112540,           2020-08-22 16:09:00,           2020-08-22 11:09:00,3.1,23.191,3.014,35.273846,0.965
1598114340,           2020-08-22 16:39:00,           2020-08-22 11:39:00,3.11,23.267,3.704,43.411473,0.964
1598116140,           2020-08-22 17:09:00,           2020-08-22 12:09:00,3.11,23.317,3.591,42.126859,0.964
1598117940,           2020-08-22 17:39:00,           2020-08-22 12:39:00,3.11,23.333,1.251,14.680206,0.953
1598119740,           2020-08-22 18:09:00,           2020-08-22 13:09:00,3.11,23.367,2.204,25.880049,0.953
1598121540,           2020-08-22 18:39:00,           2020-08-22 13:39:00,3.11,23.392,2.525,29.663315,0.958
1598123340,           2020-08-22 19:09:00,           2020-08-22 14:09:00,3.11,23.434,2.833,33.308016,0.961
1598125140,           2020-08-22 19:39:00,           2020-08-22 14:39:00,3.11,23.476,2.523,29.686782,0.96
1598126940,           2020-08-22 20:09:00,           2020-08-22 15:09:00,3.11,23.585,3.04,35.843498,0.96
1598128740,           2020-08-22 20:39:00,           2020-08-22 15:39:00,3.1,23.719,3.527,41.690353,0.96
1598130540,           2020-08-22 21:09:00,           2020-08-22 16:09:00,3.11,23.694,3.557,42.025236,0.962
1598132340,           2020-08-22 21:39:00,           2020-08-22 16:39:00,3.1,23.777,4.089,48.386007,0.957
1598134140,           2020-08-22 22:09:00,           2020-08-22 17:09:00,3.1,23.861,4.488,53.191128,0.961
1598135940,           2020-08-22 22:39:00,           2020-08-22 17:39:00,3.1,23.928,4.884,57.95711,0.961
1598137740,           2020-08-22 23:09:00,           2020-08-22 18:09:00,3.1,23.962,3.803,45.157887,0.961
1598139540,           2020-08-22 23:39:00,           2020-08-22 18:39:00,3.1,23.987,4.193,49.812136,0.962
1598141340,           2020-08-23 00:09:00,           2020-08-22 19:09:00,3.1,24.02,4.582,54.466974,0.962
1598143140,           2020-08-23 00:39:00,           2020-08-22 19:39:00,3.1,24.012,4.467,53.092013,0.962
1598144940,           2020-08-23 01:09:00,           2020-08-22 20:09:00,3.1,24.054,4.042,48.078435,0.964
1598146740,           2020-08-23 01:39:00,           2020-08-22 20:39:00,3.1,24.087,5.019,59.736368,0.962
1598148540,           2020-08-23 02:09:00,           2020-08-22 21:09:00,3.1,24.096,5.445,64.817528,0.963
1598150340,           2020-08-23 02:39:00,           2020-08-22 21:39:00,3.1,24.129,5.507,65.595961,0.963
1598152140,           2020-08-23 03:09:00,           2020-08-22 22:09:00,3.1,24.155,5.454,64.996172,0.963
1598153940,           2020-08-23 03:39:00,           2020-08-22 22:39:00,3.1,24.171,4.689,55.896221,0.962
1598155740,           2020-08-23 04:09:00,           2020-08-22 23:09:00,3.1,24.171,4.765,56.802195,0.961
1598157540,           2020-08-23 04:39:00,           2020-08-22 23:39:00,3.1,24.163,3.627,43.229975,0.961
1598159340,           2020-08-23 05:09:00,           2020-08-23 00:09:00,3.1,24.196,3.709,44.234533,0.962
1598161140,           2020-08-23 05:39:00,           2020-08-23 00:39:00,3.1,24.205,3.73,44.492447,0.964
1598162940,           2020-08-23 06:09:00,           2020-08-23 01:09:00,3.1,24.205,3.688,43.99146,0.964
1598164740,           2020-08-23 06:39:00,           2020-08-23 01:39:00,3.1,24.171,4.087,48.719952,0.962
1598166540,           2020-08-23 07:09:00,           2020-08-23 02:09:00,3.1,24.096,3.623,43.128357,0.964
1598168340,           2020-08-23 07:39:00,           2020-08-23 02:39:00,3.1,24.012,3.718,44.18986,0.964
1598170140,           2020-08-23 08:09:00,           2020-08-23 03:09:00,3.1,23.903,3.414,40.494067,0.964
1598171940,           2020-08-23 08:39:00,           2020-08-23 03:39:00,3.1,23.794,3.221,38.126929,0.964
1598173740,           2020-08-23 09:09:00,           2020-08-23 04:09:00,3.11,23.652,3.005,35.475474,0.964
1598175540,           2020-08-23 09:39:00,           2020-08-23 04:39:00,3.11,23.551,2.767,32.603799,0.964
1598177340,           2020-08-23 10:09:00,           2020-08-23 05:09:00,3.11,23.451,2.428,28.555516,0.963
1598179140,           2020-08-23 10:39:00,           2020-08-23 05:39:00,3.11,23.333,1.979,23.223124,0.962
1598180940,           2020-08-23 11:09:00,           2020-08-23 06:09:00,3.11,23.267,2.041,23.920847,0.964
1598182740,           2020-08-23 11:39:00,           2020-08-23 06:39:00,3.1,23.174,1.981,23.176848,0.964
1598184540,           2020-08-23 12:09:00,           2020-08-23 07:09:00,3.1,23.107,1.305,15.248587,0.959
1598186340,           2020-08-23 12:39:00,           2020-08-23 07:39:00,3.1,23.082,1.748,20.415257,0.965
1598188140,           2020-08-23 13:09:00,           2020-08-23 08:09:00,3.1,23.074,1.219,14.234797,0.96
1598189940,           2020-08-23 13:39:00,           2020-08-23 08:39:00,3.1,23.124,1.341,15.674283,0.964
1598191740,           2020-08-23 14:09:00,           2020-08-23 09:09:00,3.1,23.166,1.506,17.616885,0.964
1598193540,           2020-08-23 14:39:00,           2020-08-23 09:39:00,3.1,23.166,2.332,27.279267,0.965
1598195340,           2020-08-23 15:09:00,           2020-08-23 10:09:00,3.11,23.25,1.618,18.957128,0.939
1598197140,           2020-08-23 15:39:00,           2020-08-23 10:39:00,3.11,23.35,2.736,32.116654,0.965
1598198940,           2020-08-23 16:09:00,           2020-08-23 11:09:00,3.11,23.392,2.996,35.196551,0.964
1598200740,           2020-08-23 16:39:00,           2020-08-23 11:39:00,3.11,23.467,3.39,39.881542,0.965
1598202540,           2020-08-23 17:09:00,           2020-08-23 12:09:00,3.11,23.568,3.042,35.855613,0.964
1598204340,           2020-08-23 17:39:00,           2020-08-23 12:39:00,3.11,23.677,2.629,31.05119,0.949
1598206140,           2020-08-23 18:09:00,           2020-08-23 13:09:00,3.1,23.794,3.333,39.452671,0.956
1598207940,           2020-08-23 18:39:00,           2020-08-23 13:39:00,3.1,23.945,3.783,44.90612,0.955
1598209740,           2020-08-23 19:09:00,           2020-08-23 14:09:00,3.1,24.037,3.178,37.7894,0.943
1598211540,           2020-08-23 19:39:00,           2020-08-23 14:39:00,3.1,24.146,3.834,45.682709,0.945
1598213340,           2020-08-23 20:09:00,           2020-08-23 15:09:00,3.1,24.28,2.504,29.910141,0.949
1598215140,           2020-08-23 20:39:00,           2020-08-23 15:39:00,3.11,24.398,3.618,43.311764,0.942
1598216940,           2020-08-23 21:09:00,           2020-08-23 16:09:00,3.11,24.515,4.242,50.892228,0.944
1598218740,           2020-08-23 21:39:00,           2020-08-23 16:39:00,3.11,24.583,4.268,51.268762,0.954
1598220540,           2020-08-23 22:09:00,           2020-08-23 17:09:00,3.1,24.675,4.203,50.574066,0.958
1598222340,           2020-08-23 22:39:00,           2020-08-23 17:39:00,3.1,24.717,3.932,47.349949,0.961
1598224140,           2020-08-23 23:09:00,           2020-08-23 18:09:00,3.1,24.759,3.916,47.193916,0.962
1598225940,           2020-08-23 23:39:00,           2020-08-23 18:39:00,3.1,24.826,3.864,46.624925,0.961
1598227740,           2020-08-24 00:09:00,           2020-08-23 19:09:00,3.1,24.86,4.089,49.370872,0.962
1598229540,           2020-08-24 00:39:00,           2020-08-23 19:39:00,3.1,24.885,5.663,68.407017,0.963
1598231340,           2020-08-24 01:09:00,           2020-08-23 20:09:00,3.1,24.935,5.194,62.799564,0.948
1598233140,           2020-08-24 01:39:00,           2020-08-23 20:39:00,3.1,24.994,5.996,72.575267,0.961
1598234940,           2020-08-24 02:09:00,           2020-08-23 21:09:00,3.1,25.036,6.067,73.491483,0.963
1598236740,           2020-08-24 02:39:00,           2020-08-23 21:39:00,3.1,25.087,5.825,70.626335,0.963
1598238540,           2020-08-24 03:09:00,           2020-08-23 22:09:00,3.1,25.129,5.831,70.75373,0.964
1598240340,           2020-08-24 03:39:00,           2020-08-23 22:39:00,3.1,25.162,6.203,75.313285,0.965
1598242140,           2020-08-24 04:09:00,           2020-08-23 23:09:00,3.1,25.238,5.999,72.938206,0.964
1598243940,           2020-08-24 04:39:00,           2020-08-23 23:39:00,3.1,25.221,5.809,70.606064,0.964
1598245740,           2020-08-24 05:09:00,           2020-08-24 00:09:00,3.1,25.255,5.565,67.682585,0.964
1598247540,           2020-08-24 05:39:00,           2020-08-24 00:39:00,3.1,25.28,5.699,69.344131,0.964
1598249340,           2020-08-24 06:09:00,           2020-08-24 01:09:00,3.1,25.297,3.45,41.99191,0.934
1598251140,           2020-08-24 06:39:00,           2020-08-24 01:39:00,3.1,25.272,3.767,45.829267,0.957
1598252940,           2020-08-24 07:09:00,           2020-08-24 02:09:00,3.1,25.305,3.901,47.488256,0.957
1598254740,           2020-08-24 07:39:00,           2020-08-24 02:39:00,3.1,25.221,3.476,42.249385,0.958
1598256540,           2020-08-24 08:09:00,           2020-08-24 03:09:00,3.1,25.171,2.801,34.013769,0.961
1598258340,           2020-08-24 08:39:00,           2020-08-24 03:39:00,3.1,25.07,3.106,37.647515,0.962
1598260140,           2020-08-24 09:09:00,           2020-08-24 04:09:00,3.1,24.994,2.822,34.157339,0.962
1598261940,           2020-08-24 09:39:00,           2020-08-24 04:39:00,3.1,24.86,2.654,32.044582,0.962
1598263740,           2020-08-24 10:09:00,           2020-08-24 05:09:00,3.1,24.742,2.226,26.818345,0.953
1598265540,           2020-08-24 10:39:00,           2020-08-24 05:39:00,3.1,24.641,2.131,25.625866,0.96
1598267340,           2020-08-24 11:09:00,           2020-08-24 06:09:00,3.1,24.541,2.492,29.911506,0.962
1598269140,           2020-08-24 11:39:00,           2020-08-24 06:39:00,3.11,24.415,1.44,17.243959,0.931
1598270940,           2020-08-24 12:09:00,           2020-08-24 07:09:00,3.11,24.331,1.259,15.052964,0.955
1598272740,           2020-08-24 12:39:00,           2020-08-24 07:39:00,3.1,24.272,1.32,15.764979,0.96
1598274540,           2020-08-24 13:09:00,           2020-08-24 08:09:00,3.1,24.205,1.356,16.174734,0.963
1598276340,           2020-08-24 13:39:00,           2020-08-24 08:39:00,3.1,24.188,1.898,22.632684,0.959
1598278140,           2020-08-24 14:09:00,           2020-08-24 09:09:00,3.1,24.222,2.021,24.114671,0.959
1598279940,           2020-08-24 14:39:00,           2020-08-24 09:39:00,3.1,24.255,1.916,22.875863,0.963
1598281740,           2020-08-24 15:09:00,           2020-08-24 10:09:00,3.11,24.347,3.133,37.470194,0.965
1598283540,           2020-08-24 15:39:00,           2020-08-24 10:39:00,3.1,24.431,3.943,47.23135,0.965
1598285340,           2020-08-24 16:09:00,           2020-08-24 11:09:00,3.11,24.49,3.741,44.860803,0.964
1598287140,           2020-08-24 16:39:00,           2020-08-24 11:39:00,3.11,24.591,4.045,48.59721,0.965
1598288940,           2020-08-24 17:09:00,           2020-08-24 12:09:00,3.11,24.675,4.897,58.924863,0.964
1598290740,           2020-08-24 17:39:00,           2020-08-24 12:39:00,3.1,24.784,5.543,66.832684,0.965
1598292540,           2020-08-24 18:09:00,           2020-08-24 13:09:00,3.1,24.86,5.775,69.727754,0.965
1598294340,           2020-08-24 18:39:00,           2020-08-24 13:39:00,3.1,24.927,6.091,73.634138,0.965
1598296140,           2020-08-24 19:09:00,           2020-08-24 14:09:00,3.1,25.062,6.494,78.701534,0.965
1598297940,           2020-08-24 19:39:00,           2020-08-24 14:39:00,3.1,25.12,0.471,5.714198,0.962
1598299740,           2020-08-24 20:09:00,           2020-08-24 15:09:00,3.1,25.28,1.702,20.709548,0.966
1598301540,           2020-08-24 20:39:00,           2020-08-24 15:39:00,3.1,25.364,3.044,37.095804,0.965
1598303340,           2020-08-24 21:09:00,           2020-08-24 16:09:00,3.11,25.423,4.29,52.33677,0.965
1598305140,           2020-08-24 21:39:00,           2020-08-24 16:39:00,3.11,25.499,5.23,63.893327,0.965
1598306940,           2020-08-24 22:09:00,           2020-08-24 17:09:00,3.1,25.558,5.964,72.93904,0.965
1598308740,           2020-08-24 22:39:00,           2020-08-24 17:39:00,3.1,25.609,6.522,79.837688,0.966
1598310540,           2020-08-24 23:09:00,           2020-08-24 18:09:00,3.1,25.676,6.752,82.75436,0.966
1598312340,           2020-08-24 23:39:00,           2020-08-24 18:39:00,3.1,25.693,6.898,84.570007,0.966
1598314140,           2020-08-25 00:09:00,           2020-08-24 19:09:00,3.1,25.71,7.014,86.01885,0.966
1598315940,           2020-08-25 00:39:00,           2020-08-24 19:39:00,3.1,25.701,7.114,87.230915,0.966
1598317740,           2020-08-25 01:09:00,           2020-08-24 20:09:00,3.1,25.744,7.012,86.047661,0.966
1598319540,           2020-08-25 01:39:00,           2020-08-24 20:39:00,3.1,25.794,7.007,86.064703,0.966
1598321340,           2020-08-25 02:09:00,           2020-08-24 21:09:00,3.1,25.786,7.088,87.046909,0.966
1598323140,           2020-08-25 02:39:00,           2020-08-24 21:39:00,3.1,25.853,7.312,89.907478,0.966
1598324940,           2020-08-25 03:09:00,           2020-08-24 22:09:00,3.1,25.887,7.35,90.430667,0.966
1598326740,           2020-08-25 03:39:00,           2020-08-24 22:39:00,3.1,25.879,6.996,86.062701,0.966
1598328540,           2020-08-25 04:09:00,           2020-08-24 23:09:00,3.1,25.895,6.868,84.512685,0.966
1598330340,           2020-08-25 04:39:00,           2020-08-24 23:39:00,3.1,25.879,6.846,84.217445,0.965
1598332140,           2020-08-25 05:09:00,           2020-08-25 00:09:00,3.1,25.946,6.183,76.154176,0.965
1598333940,           2020-08-25 05:39:00,           2020-08-25 00:39:00,3.1,25.954,6.135,75.573965,0.965
1598335740,           2020-08-25 06:09:00,           2020-08-25 01:09:00,3.1,25.946,5.94,73.161217,0.962
1598337540,           2020-08-25 06:39:00,           2020-08-25 01:39:00,3.1,25.836,6.735,82.787126,0.965
1598339340,           2020-08-25 07:09:00,           2020-08-25 02:09:00,3.1,25.744,6.736,82.660731,0.965
1598341140,           2020-08-25 07:39:00,           2020-08-25 02:39:00,3.1,25.659,6.043,74.041684,0.965
1598342940,           2020-08-25 08:09:00,           2020-08-25 03:09:00,3.1,25.55,5.628,68.819733,0.964
1598344740,           2020-08-25 08:39:00,           2020-08-25 03:39:00,3.1,25.432,5.603,68.366261,0.965
1598346540,           2020-08-25 09:09:00,           2020-08-25 04:09:00,3.1,25.314,5.367,65.345181,0.964
1598348340,           2020-08-25 09:39:00,           2020-08-25 04:39:00,3.1,25.213,4.627,56.231065,0.964
1598350140,           2020-08-25 10:09:00,           2020-08-25 05:09:00,3.1,25.112,5.047,61.221477,0.965
1598351940,           2020-08-25 10:39:00,           2020-08-25 05:39:00,3.1,25.019,4.531,54.868249,0.965
1598353740,           2020-08-25 11:09:00,           2020-08-25 06:09:00,3.1,24.91,4.029,48.691336,0.965
1598355540,           2020-08-25 11:39:00,           2020-08-25 06:39:00,3.1,24.793,4.29,51.733701,0.965
