DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/29/2020,9:45:55 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,291.7,0.14,293.6,190,70.5,3680.7,-2,-2,0.36,1.72,-0.24,-0.27,151.5,13.39,8.66,-163.1,0.139,0.098,0.255
5/29/2020,9:45:55 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,291.7,0.14,293.6,190,70.5,3680.7,-2,-2,0.36,1.72,-0.24,-0.27,151.5,13.39,8.66,-163.1,0.139,0.098,0.255
5/29/2020,9:45:55 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.6,190,70.5,3680.5,-2,-2,0.36,1.71,-0.24,-0.27,151.5,13.39,8.66,-163.1,0.149,0.105,0.271
5/29/2020,9:45:55 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.6,190,70.5,3680.5,-2,-2,0.37,1.74,-0.24,-0.27,151.6,13.4,8.66,-163.1,0.152,0.107,0.274
5/29/2020,9:45:56 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.6,190,70.5,3680.5,-2,-2,0.37,1.73,-0.24,-0.27,151.6,13.4,8.66,-163.1,0.156,0.11,0.279
5/29/2020,9:45:56 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.6,190,70.5,3680.4,-2,-2,0.37,1.75,-0.24,-0.26,151.7,13.4,8.66,-163.1,0.156,0.11,0.279
5/29/2020,9:45:56 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.6,190,70.5,3680.4,-2,-2,0.37,1.75,-0.24,-0.27,151.7,13.41,8.66,-163.1,0.165,0.116,0.292
5/29/2020,9:45:56 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.6,190,70.5,3680.4,-2,-2,0.37,1.76,-0.24,-0.27,151.8,13.41,8.66,-163.1,0.168,0.119,0.296
5/29/2020,9:45:57 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.6,190,70.5,3680.3,-2,-2,0.38,1.77,-0.24,-0.26,151.8,13.42,8.66,-163.2,0.175,0.123,0.303
5/29/2020,9:45:57 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.6,190,70.5,3680.3,-2,-2,0.38,1.77,-0.23,-0.26,151.8,13.42,8.66,-163.2,0.175,0.123,0.303
5/29/2020,9:45:57 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,291.7,0.14,293.6,190,70.5,3680.3,-2,-2,0.37,1.76,-0.23,-0.26,151.9,13.42,8.66,-163.2,0.181,0.128,0.308
5/29/2020,9:45:57 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,291.7,0.14,293.7,190,70.5,3680.1,-2,-2,0.36,1.7,-0.23,-0.26,151.9,13.42,8.66,-163.2,0.187,0.132,0.319
5/29/2020,9:45:58 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,291.7,0.14,293.7,190,70.5,3680.1,-2,-2,0.36,1.69,-0.23,-0.26,151.9,13.43,8.66,-163.2,0.19,0.134,0.325
5/29/2020,9:45:58 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,291.7,0.14,293.7,190,70.5,3680.1,-2,-2,0.35,1.67,-0.23,-0.26,152,13.43,8.66,-163.2,0.193,0.136,0.333
5/29/2020,9:45:58 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.7,190,70.5,3680.1,-2,-2,0.35,1.65,-0.23,-0.26,152,13.43,8.66,-163.2,0.193,0.136,0.333
5/29/2020,9:45:58 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.7,190,70.5,3680,-2,-2,0.35,1.66,-0.23,-0.26,152.1,13.44,8.66,-163.2,0.203,0.143,0.35
5/29/2020,9:45:59 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.7,0.14,293.7,190,70.5,3680,-2,-2,0.35,1.67,-0.23,-0.26,152.1,13.44,8.66,-163.2,0.207,0.146,0.354
5/29/2020,9:45:59 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.8,0.14,293.7,190,70.5,3680,-2,-2,0.35,1.68,-0.23,-0.26,152.1,13.44,8.66,-163.2,0.207,0.146,0.354
5/29/2020,9:45:59 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,291.8,0.14,293.7,190,70.5,3679.9,-2,-2,0.36,1.72,-0.22,-0.26,152.2,13.45,8.67,-163.2,0.21,0.148,0.362
5/29/2020,9:45:59 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.9,-2,-2,0.36,1.7,-0.22,-0.25,152.2,13.45,8.67,-163.2,0.22,0.155,0.375
5/29/2020,9:46:00 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.7,-2,-2,0.35,1.68,-0.22,-0.26,152.2,13.45,8.67,-163.2,0.223,0.157,0.379
5/29/2020,9:46:00 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.7,-2,-2,0.35,1.66,-0.22,-0.25,152.2,13.45,8.67,-163.2,0.23,0.162,0.392
5/29/2020,9:46:00 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.7,-2,-2,0.35,1.67,-0.23,-0.26,152.3,13.46,8.67,-163.2,0.23,0.162,0.392
5/29/2020,9:46:00 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.7,-2,-2,0.34,1.63,-0.23,-0.26,152.3,13.46,8.67,-163.2,0.237,0.167,0.401
5/29/2020,9:46:01 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.7,-2,-2,0.34,1.63,-0.22,-0.26,152.3,13.46,8.67,-163.2,0.243,0.171,0.415
5/29/2020,9:46:01 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.7,-2,-2,0.35,1.67,-0.23,-0.26,152.4,13.47,8.67,-163.2,0.243,0.171,0.415
5/29/2020,9:46:01 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.7,-2,-2,0.35,1.68,-0.23,-0.26,152.4,13.47,8.67,-163.2,0.25,0.176,0.435
5/29/2020,9:46:01 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.7,-2,-2,0.35,1.68,-0.23,-0.26,152.4,13.47,8.67,-163.2,0.254,0.179,0.442
5/29/2020,9:46:02 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.7,-2,-2,0.36,1.7,-0.23,-0.26,152.5,13.48,8.67,-163.2,0.261,0.184,0.461
5/29/2020,9:46:02 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.8,0.14,293.7,190,70.5,3679.7,-2,-2,0.36,1.72,-0.23,-0.26,152.5,13.48,8.67,-163.2,0.265,0.186,0.463
5/29/2020,9:46:02 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.7,190,70.5,3679.6,-2,-2,0.37,1.73,-0.23,-0.26,152.5,13.48,8.67,-163.2,0.268,0.189,0.472
5/29/2020,9:46:02 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.7,190,70.5,3679.6,-2,-2,0.37,1.73,-0.23,-0.26,152.6,13.49,8.67,-163.2,0.276,0.194,0.492
5/29/2020,9:46:03 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.7,190,70.5,3679.6,-2,-2,0.36,1.71,-0.23,-0.26,152.6,13.49,8.67,-163.2,0.28,0.197,0.5
5/29/2020,9:46:03 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.7,190,70.5,3679.6,-2,-2,0.37,1.74,-0.23,-0.26,152.6,13.49,8.67,-163.2,0.284,0.2,0.506
5/29/2020,9:46:03 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.7,190,70.5,3679.6,-2,-2,0.37,1.74,-0.23,-0.26,152.7,13.49,8.67,-163.3,0.292,0.205,0.514
5/29/2020,9:46:03 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.7,190,70.5,3679.6,-2,-2,0.37,1.74,-0.23,-0.26,152.7,13.5,8.67,-163.3,0.295,0.208,0.512
5/29/2020,9:46:04 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.7,190,70.5,3679.6,-2,-2,0.36,1.71,-0.23,-0.26,152.7,13.5,8.67,-163.3,0.299,0.211,0.513
5/29/2020,9:46:04 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.8,190,70.5,3679.6,-2,-2,0.37,1.73,-0.23,-0.26,152.8,13.5,8.67,-163.3,0.306,0.216,0.515
5/29/2020,9:46:04 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.8,190,70.5,3679.6,-2,-2,0.36,1.71,-0.23,-0.26,152.8,13.51,8.67,-163.3,0.31,0.218,0.518
5/29/2020,9:46:04 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.8,190,70.5,3679.6,-2,-2,0.37,1.75,-0.23,-0.26,152.9,13.51,8.67,-163.3,0.313,0.221,0.521
5/29/2020,9:46:05 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.8,190,70.5,3679.6,-2,-2,0.36,1.71,-0.23,-0.26,152.9,13.52,8.67,-163.3,0.317,0.223,0.529
5/29/2020,9:46:05 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.8,190,70.5,3679.6,-2,-2,0.36,1.71,-0.22,-0.26,152.9,13.52,8.67,-163.3,0.324,0.228,0.545
5/29/2020,9:46:05 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.8,0.14,293.8,190,70.5,3679.6,-2,-2,0.36,1.71,-0.22,-0.25,153,13.52,8.67,-163.3,0.327,0.231,0.555
5/29/2020,9:46:05 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.9,0.14,293.8,190,70.5,3679.6,-2,-2,0.36,1.7,-0.22,-0.25,153,13.52,8.67,-163.3,0.331,0.233,0.562
5/29/2020,9:46:06 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.9,0.14,293.8,190,70.5,3679.4,-2,-2,0.35,1.67,-0.22,-0.25,153,13.53,8.67,-163.3,0.339,0.239,0.571
5/29/2020,9:46:06 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.9,0.14,293.8,190,70.5,3679.6,-2,-2,0.35,1.65,-0.21,-0.25,153.1,13.53,8.67,-163.3,0.343,0.241,0.574
5/29/2020,9:46:06 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.8,190,70.5,3679.4,-2,-2,0.35,1.65,-0.21,-0.25,153.1,13.53,8.67,-163.3,0.346,0.244,0.576
5/29/2020,9:46:06 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.8,190,70.5,3679.4,-2,-2,0.34,1.62,-0.21,-0.25,153.1,13.54,8.67,-163.3,0.353,0.249,0.579
5/29/2020,9:46:07 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.8,190,70.5,3679.4,-2,-2,0.34,1.63,-0.21,-0.25,153.2,13.54,8.67,-163.3,0.353,0.249,0.579
5/29/2020,9:46:07 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.8,190,70.5,3679.4,-2,-2,0.34,1.62,-0.21,-0.24,153.2,13.54,8.67,-163.3,0.36,0.254,0.583
5/29/2020,9:46:07 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.8,190,70.5,3679.4,-2,-2,0.34,1.63,-0.21,-0.24,153.2,13.55,8.67,-163.3,0.364,0.256,0.585
5/29/2020,9:46:07 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.8,190,70.5,3679.4,-2,-2,0.34,1.61,-0.21,-0.25,153.3,13.55,8.67,-163.3,0.371,0.261,0.593
5/29/2020,9:46:08 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.8,190,70.5,3679.4,-2,-2,0.33,1.59,-0.21,-0.24,153.3,13.55,8.67,-163.3,0.374,0.263,0.594
5/29/2020,9:46:08 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.8,190,70.5,3679.6,-2,-2,0.33,1.58,-0.2,-0.24,153.3,13.56,8.67,-163.3,0.377,0.266,0.599
5/29/2020,9:46:08 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.9,0.14,293.8,190,70.5,3679.6,-2,-2,0.33,1.59,-0.21,-0.24,153.4,13.56,8.67,-163.3,0.384,0.271,0.611
5/29/2020,9:46:08 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.9,0.14,293.8,190,70.5,3679.6,-2,-2,0.34,1.61,-0.21,-0.24,153.4,13.56,8.67,-163.3,0.387,0.273,0.622
5/29/2020,9:46:09 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.9,0.14,293.8,190,70.5,3679.6,-2,-2,0.35,1.66,-0.2,-0.24,153.4,13.56,8.67,-163.4,0.391,0.275,0.631
5/29/2020,9:46:09 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.8,291.9,0.14,293.8,190,70.5,3679.6,-2,-2,0.35,1.66,-0.2,-0.24,153.4,13.57,8.67,-163.4,0.398,0.281,0.653
5/29/2020,9:46:09 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.9,190,70.5,3679.6,-2,-2,0.35,1.67,-0.21,-0.24,153.5,13.57,8.67,-163.4,0.402,0.283,0.667
5/29/2020,9:46:09 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.9,190,70.5,3679.4,-2,-2,0.35,1.65,-0.2,-0.24,153.5,13.57,8.67,-163.4,0.406,0.286,0.683
5/29/2020,9:46:10 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.9,190,70.5,3679.4,-2,-2,0.35,1.66,-0.2,-0.24,153.5,13.58,8.67,-163.4,0.414,0.292,0.708
5/29/2020,9:46:10 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.9,190,70.5,3679.4,-2,-2,0.34,1.64,-0.2,-0.24,153.6,13.58,8.67,-163.4,0.418,0.294,0.723
5/29/2020,9:46:10 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.9,190,70.5,3679.4,-2,-2,0.33,1.6,-0.2,-0.24,153.6,13.58,8.67,-163.4,0.422,0.297,0.732
5/29/2020,9:46:10 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,291.9,0.14,293.9,190,70.5,3679.4,-2,-2,0.33,1.58,-0.2,-0.24,153.6,13.58,8.67,-163.4,0.43,0.303,0.758
5/29/2020,9:46:11 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.4,-2,-2,0.34,1.61,-0.2,-0.24,153.6,13.58,8.67,-163.4,0.435,0.306,0.768
5/29/2020,9:46:11 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.4,-2,-2,0.34,1.61,-0.2,-0.24,153.7,13.59,8.67,-163.4,0.439,0.309,0.773
5/29/2020,9:46:11 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.4,-2,-2,0.34,1.63,-0.2,-0.24,153.7,13.59,8.67,-163.4,0.443,0.312,0.782
5/29/2020,9:46:11 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.4,-2,-2,0.34,1.65,-0.2,-0.24,153.7,13.59,8.67,-163.4,0.452,0.318,0.794
5/29/2020,9:46:12 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.4,-2,-2,0.35,1.65,-0.2,-0.24,153.7,13.59,8.67,-163.4,0.456,0.322,0.8
5/29/2020,9:46:12 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.6,-2,-2,0.34,1.64,-0.19,-0.24,153.8,13.6,8.67,-163.4,0.461,0.325,0.804
5/29/2020,9:46:12 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.6,-2,-2,0.34,1.63,-0.19,-0.23,153.8,13.6,8.67,-163.4,0.469,0.331,0.818
5/29/2020,9:46:12 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.6,-2,-2,0.34,1.63,-0.19,-0.23,153.8,13.6,8.67,-163.4,0.473,0.334,0.825
5/29/2020,9:46:13 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.6,-2,-2,0.34,1.62,-0.19,-0.23,153.8,13.6,8.67,-163.4,0.478,0.337,0.83
5/29/2020,9:46:13 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.6,-2,-2,0.33,1.6,-0.19,-0.23,153.8,13.61,8.67,-163.4,0.482,0.34,0.834
5/29/2020,9:46:13 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.6,-2,-2,0.34,1.63,-0.19,-0.23,153.9,13.61,8.67,-163.5,0.49,0.346,0.841
5/29/2020,9:46:13 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.6,-2,-2,0.34,1.63,-0.19,-0.23,153.9,13.61,8.67,-163.5,0.495,0.349,0.846
5/29/2020,9:46:14 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,293.9,190,70.5,3679.6,-2,-2,0.35,1.65,-0.19,-0.23,153.9,13.61,8.67,-163.5,0.499,0.351,0.85
5/29/2020,9:46:14 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.5,3679.6,-2,-2,0.35,1.65,-0.19,-0.24,153.9,13.61,8.67,-163.5,0.507,0.357,0.86
5/29/2020,9:46:14 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.5,3679.6,-2,-2,0.35,1.68,-0.19,-0.23,153.9,13.61,8.67,-163.5,0.511,0.36,0.866
5/29/2020,9:46:14 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.5,3679.6,-2,-2,0.36,1.69,-0.19,-0.23,154,13.62,8.67,-163.5,0.516,0.363,0.871
5/29/2020,9:46:15 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.5,3679.6,-2,-2,0.35,1.66,-0.18,-0.23,154,13.62,8.67,-163.5,0.524,0.369,0.879
5/29/2020,9:46:15 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.5,3679.6,-2,-2,0.35,1.66,-0.19,-0.23,154,13.62,8.67,-163.5,0.528,0.372,0.882
5/29/2020,9:46:15 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.5,3679.6,-2,-2,0.35,1.66,-0.19,-0.23,154,13.62,8.67,-163.5,0.532,0.375,0.884
5/29/2020,9:46:15 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.5,3679.6,-2,-2,0.34,1.64,-0.19,-0.23,154,13.62,8.67,-163.5,0.54,0.381,0.889
5/29/2020,9:46:16 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.5,3679.6,-2,-2,0.34,1.64,-0.19,-0.23,154,13.62,8.67,-163.5,0.544,0.383,0.892
5/29/2020,9:46:16 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.5,3679.7,-2,-2,0.35,1.67,-0.19,-0.23,154.1,13.63,8.67,-163.5,0.548,0.386,0.897
5/29/2020,9:46:16 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.4,3679.7,-2,-2,0.35,1.66,-0.19,-0.23,154.1,13.63,8.67,-163.5,0.556,0.392,0.91
5/29/2020,9:46:16 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.4,3679.7,-2,-2,0.35,1.68,-0.19,-0.23,154.1,13.63,8.67,-163.5,0.56,0.395,0.915
5/29/2020,9:46:17 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.4,3679.7,-2,-2,0.36,1.7,-0.19,-0.23,154.1,13.63,8.67,-163.5,0.564,0.397,0.922
5/29/2020,9:46:17 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.4,3679.9,-2,-2,0.37,1.75,-0.19,-0.23,154.1,13.63,8.67,-163.6,0.568,0.4,0.925
5/29/2020,9:46:17 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292,0.14,294,190,70.4,3679.9,-2,-2,0.37,1.76,-0.19,-0.23,154.1,13.63,8.67,-163.6,0.576,0.406,0.938
5/29/2020,9:46:17 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292,0.14,294,190,70.4,3679.9,-2,-2,0.38,1.77,-0.19,-0.23,154.1,13.63,8.67,-163.6,0.58,0.409,0.944
5/29/2020,9:46:18 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292,0.14,294,190,70.4,3679.9,-2,-2,0.38,1.8,-0.19,-0.23,154.1,13.63,8.67,-163.6,0.584,0.412,0.949
5/29/2020,9:46:18 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292,0.14,294,190,70.4,3679.9,-2,-2,0.39,1.8,-0.18,-0.23,154.1,13.63,8.67,-163.6,0.592,0.417,0.956
5/29/2020,9:46:18 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292.1,0.14,294,190,70.4,3680,-2,-2,0.39,1.84,-0.18,-0.23,154.1,13.64,8.67,-163.6,0.596,0.42,0.959
5/29/2020,9:46:18 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292.1,0.14,294,190,70.4,3680,-2,-2,0.4,1.88,-0.18,-0.23,154.1,13.64,8.67,-163.6,0.6,0.423,0.959
5/29/2020,9:46:19 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292.1,0.14,294,190,70.4,3680,-2,-2,0.41,1.9,-0.18,-0.23,154.1,13.64,8.67,-163.6,0.614,0.433,0.97
5/29/2020,9:46:19 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292.1,0.14,294,190,70.4,3680,-2,-2,0.41,1.91,-0.18,-0.23,154.2,13.64,8.67,-163.6,0.621,0.438,0.975
5/29/2020,9:46:19 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294,190,70.4,3680,-2,-2,0.41,1.91,-0.18,-0.23,154.2,13.64,8.67,-163.6,0.628,0.443,0.982
5/29/2020,9:46:19 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294,190,70.4,3680,-2,-2,0.42,1.93,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.642,0.453,0.993
5/29/2020,9:46:20 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294,190,70.4,3680,-2,-2,0.42,1.93,-0.18,-0.23,154.2,13.64,8.67,-163.6,0.65,0.458,0.999
5/29/2020,9:46:20 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294,190,70.4,3680,-2,-2,0.42,1.96,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.657,0.463,0.999
5/29/2020,9:46:20 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294,190,70.4,3680,-2,-2,0.44,2.01,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.671,0.473,1.007
5/29/2020,9:46:20 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294,190,70.4,3680,-2,-2,0.44,2.03,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.678,0.478,1.015
5/29/2020,9:46:21 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294.1,190,70.4,3680,-2,-2,0.45,2.05,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.685,0.483,1.024
5/29/2020,9:46:21 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294.1,190,70.4,3680,-2,-2,0.45,2.07,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.693,0.488,1.036
5/29/2020,9:46:21 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294.1,190,70.4,3680,-2,-2,0.46,2.08,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.708,0.498,1.06
5/29/2020,9:46:21 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294.1,190,70.4,3679.9,-2,-2,0.46,2.11,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.715,0.504,1.07
5/29/2020,9:46:22 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294.1,190,70.4,3679.9,-2,-2,0.46,2.11,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.723,0.509,1.083
5/29/2020,9:46:22 AM,Pond F,,89.99999 °,179.99998 °,737.7,271.7,292.1,0.14,294.1,190,70.4,3679.9,-2,-2,0.47,2.14,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.739,0.52,1.107
5/29/2020,9:46:22 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292.1,0.14,294.1,190,70.4,3679.9,-2,-2,0.48,2.17,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.747,0.526,1.122
5/29/2020,9:46:22 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292.1,0.14,294.1,190,70.4,3679.9,-2,-2,0.49,2.22,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.755,0.532,1.133
5/29/2020,9:46:23 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292.1,0.14,294.1,190,70.4,3679.9,-2,-2,0.5,2.25,-0.17,-0.22,154.2,13.64,8.67,-163.6,0.771,0.543,1.166
5/29/2020,9:46:23 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292.2,0.14,294.1,190,70.4,3679.9,-2,-2,0.51,2.29,-0.16,-0.22,154.2,13.64,8.67,-163.6,0.779,0.549,1.185
5/29/2020,9:46:23 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.7,292.2,0.14,294.1,190,70.4,3679.9,-2,-2,0.52,2.36,-0.16,-0.22,154.2,13.64,8.67,-163.6,0.788,0.555,1.202
5/29/2020,9:46:23 AM,Pond F,,89.99999 °,179.99998 °,737.6,271.8,292.2,0.14,294.1,190,70.4,3679.9,-2,-2,0.54,2.42,-0.16,-0.22,154.2,13.64,8.67,-163.6,0.796,0.561,1.225
