DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/1/2020,10:32:56 AM,Pond F,,89.99999 °,179.99998 °,734.6,257,272.9,0.13,274.5,177,71.5,3890.7,-2.1,-2.1,0.47,2.13,-0.1,-0.18,171,14.95,9.12,-190,0.193,0.136,0.414
6/1/2020,10:32:57 AM,Pond F,,89.99999 °,179.99998 °,734.6,257,272.9,0.13,274.5,177,71.5,3890.9,-2.1,-2.1,0.47,2.13,-0.11,-0.18,171,14.95,9.12,-190,0.199,0.14,0.426
6/1/2020,10:32:57 AM,Pond F,,89.99999 °,179.99998 °,734.6,257,273,0.13,274.5,177,71.5,3891.2,-2.1,-2.1,0.47,2.14,-0.11,-0.18,171,14.96,9.12,-190,0.203,0.143,0.434
6/1/2020,10:32:57 AM,Pond F,,89.99999 °,179.99998 °,734.6,257,273,0.13,274.5,177,71.5,3891.2,-2.1,-2.1,0.48,2.16,-0.1,-0.18,171,14.96,9.12,-189.9,0.206,0.145,0.442
6/1/2020,10:32:57 AM,Pond F,,89.99999 °,179.99998 °,734.6,257,273,0.13,274.5,177,71.5,3891.5,-2.1,-2.1,0.48,2.19,-0.1,-0.18,171,14.96,9.12,-189.9,0.212,0.15,0.457
6/1/2020,10:32:58 AM,Pond F,,89.99999 °,179.99998 °,734.6,257,273,0.13,274.5,177,71.5,3891.7,-2.1,-2.1,0.49,2.21,-0.1,-0.18,171,14.96,9.12,-189.9,0.216,0.152,0.464
6/1/2020,10:32:58 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.9,273,0.13,274.6,177,71.5,3892,-2.1,-2.1,0.49,2.22,-0.1,-0.18,171,14.96,9.12,-189.9,0.219,0.155,0.468
6/1/2020,10:32:58 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.9,273,0.13,274.6,177,71.5,3892.1,-2.1,-2.1,0.49,2.22,-0.1,-0.17,171,14.96,9.12,-189.9,0.223,0.157,0.473
6/1/2020,10:32:58 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.9,273,0.13,274.6,177,71.4,3892.3,-2.1,-2.1,0.5,2.27,-0.1,-0.17,170.9,14.96,9.12,-189.9,0.229,0.162,0.484
6/1/2020,10:32:59 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.9,273,0.13,274.6,177,71.4,3892.6,-2.1,-2.1,0.5,2.27,-0.1,-0.17,170.9,14.96,9.12,-189.8,0.233,0.164,0.49
6/1/2020,10:32:59 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.9,273,0.13,274.6,177,71.4,3892.7,-2.1,-2.1,0.49,2.24,-0.1,-0.17,170.9,14.96,9.12,-189.8,0.236,0.166,0.497
6/1/2020,10:32:59 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.9,273,0.13,274.6,177,71.4,3892.7,-2.1,-2.1,0.5,2.24,-0.1,-0.17,170.9,14.95,9.12,-189.8,0.243,0.171,0.51
6/1/2020,10:32:59 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.9,273,0.13,274.6,177,71.4,3893,-2.1,-2.1,0.49,2.23,-0.09,-0.17,170.8,14.95,9.12,-189.8,0.247,0.174,0.515
6/1/2020,10:33:00 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.9,273,0.13,274.6,177,71.4,3893.2,-2.1,-2.1,0.48,2.19,-0.09,-0.17,170.8,14.95,9.12,-189.8,0.25,0.176,0.523
6/1/2020,10:33:00 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.8,273,0.13,274.6,177,71.4,3893.5,-2.1,-2.1,0.49,2.21,-0.09,-0.17,170.7,14.95,9.12,-189.7,0.257,0.181,0.538
6/1/2020,10:33:00 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.8,273,0.13,274.6,177,71.4,3893.6,-2.1,-2.1,0.5,2.24,-0.08,-0.17,170.7,14.95,9.12,-189.7,0.261,0.184,0.545
6/1/2020,10:33:00 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.8,273,0.13,274.6,177,71.4,3893.8,-2.1,-2.1,0.5,2.25,-0.09,-0.17,170.7,14.94,9.12,-189.7,0.264,0.186,0.549
6/1/2020,10:33:01 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.8,273,0.13,274.6,177,71.4,3894.1,-2.1,-2.1,0.5,2.24,-0.09,-0.17,170.7,14.94,9.12,-189.7,0.271,0.191,0.558
6/1/2020,10:33:01 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.8,273,0.13,274.6,177,71.4,3894.4,-2.1,-2.1,0.51,2.32,-0.09,-0.17,170.6,14.94,9.12,-189.7,0.275,0.194,0.562
6/1/2020,10:33:01 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.8,273,0.13,274.6,177,71.4,3894.7,-2.1,-2.1,0.51,2.32,-0.09,-0.17,170.6,14.94,9.12,-189.7,0.278,0.196,0.563
6/1/2020,10:33:01 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.8,273,0.13,274.6,177,71.4,3894.8,-2.1,-2.1,0.51,2.31,-0.09,-0.17,170.6,14.94,9.12,-189.7,0.282,0.198,0.566
6/1/2020,10:33:02 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.7,273,0.13,274.6,177,71.4,3895.1,-2.1,-2.1,0.52,2.35,-0.1,-0.17,170.5,14.93,9.12,-189.7,0.289,0.203,0.573
6/1/2020,10:33:02 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.7,273,0.13,274.6,177,71.4,3895.4,-2.1,-2.1,0.53,2.36,-0.1,-0.18,170.5,14.93,9.12,-189.6,0.292,0.206,0.575
6/1/2020,10:33:02 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.7,273,0.13,274.6,177,71.3,3895.6,-2.1,-2.1,0.53,2.36,-0.1,-0.18,170.4,14.93,9.12,-189.6,0.295,0.208,0.579
6/1/2020,10:33:02 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.7,273,0.13,274.6,177,71.3,3895.6,-2.1,-2.1,0.53,2.36,-0.09,-0.17,170.4,14.93,9.12,-189.6,0.302,0.213,0.587
6/1/2020,10:33:03 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.7,273,0.13,274.6,177,71.3,3896.2,-2.1,-2.1,0.53,2.38,-0.1,-0.17,170.4,14.93,9.12,-189.6,0.305,0.215,0.589
6/1/2020,10:33:03 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.7,273,0.13,274.6,177,71.3,3896.4,-2.1,-2.1,0.54,2.41,-0.09,-0.17,170.4,14.93,9.12,-189.6,0.309,0.218,0.592
6/1/2020,10:33:03 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3896.5,-2.1,-2.1,0.54,2.41,-0.09,-0.17,170.3,14.92,9.12,-189.6,0.315,0.222,0.601
6/1/2020,10:33:03 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3896.7,-2.1,-2.1,0.53,2.38,-0.09,-0.17,170.3,14.92,9.12,-189.6,0.319,0.225,0.606
6/1/2020,10:33:04 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3896.8,-2.1,-2.1,0.53,2.39,-0.09,-0.17,170.3,14.92,9.12,-189.5,0.322,0.227,0.611
6/1/2020,10:33:04 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3897,-2.1,-2.1,0.53,2.38,-0.09,-0.17,170.2,14.91,9.12,-189.5,0.329,0.232,0.618
6/1/2020,10:33:04 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3897.1,-2.1,-2.1,0.53,2.38,-0.09,-0.17,170.2,14.91,9.12,-189.5,0.332,0.234,0.621
6/1/2020,10:33:04 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3897.3,-2.1,-2.1,0.54,2.41,-0.08,-0.16,170.1,14.91,9.12,-189.5,0.335,0.236,0.621
6/1/2020,10:33:05 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3897.3,-2.1,-2.1,0.56,2.48,-0.08,-0.16,170.1,14.91,9.12,-189.4,0.342,0.241,0.628
6/1/2020,10:33:05 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3897.4,-2.1,-2.1,0.56,2.48,-0.08,-0.16,170.1,14.91,9.11,-189.4,0.345,0.243,0.633
6/1/2020,10:33:05 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3897.4,-2.1,-2.1,0.54,2.43,-0.07,-0.16,170.1,14.9,9.11,-189.4,0.348,0.245,0.636
6/1/2020,10:33:05 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3897.6,-2.1,-2.1,0.56,2.48,-0.07,-0.16,170,14.9,9.11,-189.4,0.352,0.248,0.64
6/1/2020,10:33:06 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3897.6,-2.1,-2.1,0.56,2.5,-0.07,-0.16,170,14.9,9.11,-189.4,0.358,0.252,0.65
6/1/2020,10:33:06 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3897.7,-2.1,-2.1,0.56,2.5,-0.07,-0.16,170,14.89,9.11,-189.3,0.361,0.255,0.652
6/1/2020,10:33:06 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.6,273,0.13,274.6,177,71.3,3897.9,-2.1,-2.1,0.56,2.48,-0.07,-0.16,169.9,14.89,9.11,-189.3,0.365,0.257,0.655
6/1/2020,10:33:06 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.5,273,0.13,274.6,177,71.3,3897.9,-2.1,-2.1,0.56,2.48,-0.07,-0.16,169.9,14.89,9.11,-189.3,0.371,0.261,0.658
6/1/2020,10:33:07 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.5,273,0.13,274.6,177,71.3,3898,-2.1,-2.1,0.55,2.47,-0.08,-0.16,169.9,14.89,9.11,-189.3,0.374,0.264,0.66
6/1/2020,10:33:07 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.5,273,0.13,274.6,177,71.3,3898,-2.1,-2.1,0.56,2.51,-0.08,-0.16,169.9,14.89,9.11,-189.2,0.377,0.266,0.663
6/1/2020,10:33:07 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.5,273,0.13,274.6,177,71.3,3898.2,-2.1,-2.1,0.56,2.48,-0.06,-0.15,169.8,14.89,9.11,-189.2,0.38,0.268,0.67
6/1/2020,10:33:07 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.5,273,0.13,274.6,177,71.3,3898.3,-2.1,-2.1,0.56,2.48,-0.06,-0.15,169.8,14.88,9.11,-189.2,0.387,0.272,0.695
6/1/2020,10:33:08 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.5,273,0.13,274.6,177,71.3,3898.5,-2.1,-2.1,0.57,2.52,-0.07,-0.16,169.8,14.88,9.11,-189.2,0.39,0.275,0.701
6/1/2020,10:33:08 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.5,273,0.13,274.6,177,71.3,3898.6,-2.1,-2.1,0.57,2.54,-0.07,-0.16,169.8,14.88,9.11,-189.2,0.393,0.277,0.706
6/1/2020,10:33:08 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.5,273,0.13,274.6,177,71.3,3898.9,-2.1,-2.1,0.58,2.58,-0.07,-0.16,169.8,14.88,9.11,-189.2,0.4,0.282,0.716
6/1/2020,10:33:08 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.5,272.9,0.13,274.5,177,71.3,3899.1,-2.1,-2.1,0.58,2.56,-0.07,-0.16,169.7,14.88,9.11,-189.1,0.403,0.284,0.719
6/1/2020,10:33:09 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.5,272.9,0.13,274.5,177,71.3,3899.4,-2.1,-2.1,0.58,2.58,-0.07,-0.15,169.7,14.88,9.11,-189.1,0.407,0.287,0.726
6/1/2020,10:33:09 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.4,272.9,0.13,274.5,177,71.3,3899.5,-2.1,-2.1,0.59,2.61,-0.06,-0.15,169.7,14.87,9.11,-189.1,0.413,0.291,0.741
6/1/2020,10:33:09 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.4,272.9,0.13,274.5,177,71.3,3899.9,-2.1,-2.1,0.59,2.61,-0.07,-0.16,169.7,14.87,9.11,-189.1,0.417,0.294,0.749
6/1/2020,10:33:09 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.4,272.9,0.13,274.5,177,71.3,3900,-2.1,-2.1,0.59,2.61,-0.07,-0.16,169.7,14.87,9.11,-189.1,0.42,0.296,0.753
6/1/2020,10:33:10 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.4,272.9,0.13,274.5,177,71.3,3900.2,-2.1,-2.1,0.59,2.62,-0.06,-0.15,169.7,14.87,9.11,-189.1,0.429,0.302,0.762
6/1/2020,10:33:10 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.4,272.9,0.13,274.5,177,71.3,3900.3,-2.1,-2.1,0.6,2.64,-0.06,-0.15,169.6,14.87,9.11,-189.1,0.435,0.306,0.768
6/1/2020,10:33:10 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.4,272.9,0.13,274.5,177,71.3,3900.3,-2.1,-2.1,0.6,2.65,-0.05,-0.15,169.6,14.87,9.11,-189,0.44,0.31,0.772
6/1/2020,10:33:10 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.4,272.9,0.13,274.5,177,71.3,3900.5,-2.1,-2.1,0.61,2.69,-0.05,-0.14,169.6,14.87,9.11,-189,0.446,0.314,0.777
6/1/2020,10:33:11 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.4,272.9,0.13,274.5,177,71.3,3900.6,-2.1,-2.1,0.62,2.72,-0.05,-0.14,169.6,14.87,9.11,-189,0.457,0.322,0.789
6/1/2020,10:33:11 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.4,272.9,0.13,274.4,177,71.3,3900.8,-2.1,-2.1,0.62,2.74,-0.05,-0.14,169.6,14.87,9.11,-189,0.463,0.326,0.791
6/1/2020,10:33:11 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3900.9,-2.1,-2.1,0.63,2.77,-0.05,-0.15,169.6,14.87,9.11,-189,0.469,0.33,0.798
6/1/2020,10:33:11 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.1,-2.1,-2.1,0.64,2.8,-0.06,-0.15,169.6,14.87,9.11,-189,0.48,0.339,0.811
6/1/2020,10:33:12 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.2,-2.1,-2.1,0.63,2.79,-0.06,-0.15,169.6,14.87,9.11,-189,0.486,0.343,0.813
6/1/2020,10:33:12 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.2,-2.1,-2.1,0.63,2.78,-0.06,-0.15,169.6,14.87,9.11,-189,0.492,0.347,0.817
6/1/2020,10:33:12 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.8,0.13,274.4,177,71.3,3901.4,-2.1,-2.1,0.63,2.78,-0.06,-0.15,169.6,14.86,9.11,-189,0.504,0.355,0.836
6/1/2020,10:33:12 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.8,0.13,274.4,177,71.3,3901.5,-2.1,-2.1,0.63,2.77,-0.06,-0.15,169.6,14.86,9.11,-189,0.51,0.36,0.846
6/1/2020,10:33:13 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.8,0.13,274.4,177,71.3,3901.5,-2.1,-2.1,0.63,2.77,-0.07,-0.15,169.5,14.86,9.11,-188.9,0.517,0.364,0.854
6/1/2020,10:33:13 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.8,0.13,274.4,177,71.3,3901.7,-2.1,-2.1,0.63,2.76,-0.07,-0.15,169.5,14.86,9.11,-188.9,0.529,0.373,0.865
6/1/2020,10:33:13 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.7,-2.1,-2.1,0.63,2.76,-0.07,-0.16,169.5,14.86,9.11,-188.9,0.536,0.377,0.87
6/1/2020,10:33:13 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.8,-2.1,-2.1,0.61,2.69,-0.07,-0.16,169.5,14.86,9.11,-188.9,0.542,0.382,0.873
6/1/2020,10:33:14 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.8,-2.1,-2.1,0.61,2.69,-0.07,-0.16,169.5,14.86,9.11,-188.9,0.548,0.386,0.878
6/1/2020,10:33:14 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.7,-2.1,-2.1,0.6,2.66,-0.07,-0.16,169.5,14.86,9.11,-188.9,0.561,0.395,0.887
6/1/2020,10:33:14 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.7,-2.1,-2.1,0.6,2.66,-0.06,-0.15,169.5,14.86,9.11,-188.9,0.568,0.4,0.887
6/1/2020,10:33:14 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.7,-2.1,-2.1,0.62,2.72,-0.06,-0.15,169.4,14.85,9.11,-188.9,0.574,0.404,0.889
6/1/2020,10:33:15 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.8,-2.1,-2.1,0.62,2.72,-0.06,-0.15,169.4,14.85,9.11,-188.9,0.587,0.414,0.899
6/1/2020,10:33:15 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.8,0.13,274.4,177,71.3,3901.8,-2.1,-2.1,0.62,2.74,-0.05,-0.15,169.4,14.85,9.11,-188.8,0.593,0.418,0.906
6/1/2020,10:33:15 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.8,0.13,274.4,177,71.3,3901.8,-2.1,-2.1,0.62,2.72,-0.05,-0.14,169.4,14.85,9.1,-188.8,0.6,0.423,0.911
6/1/2020,10:33:15 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.8,0.13,274.4,177,71.3,3901.8,-2.1,-2.1,0.61,2.69,-0.05,-0.14,169.4,14.85,9.1,-188.8,0.613,0.432,0.92
6/1/2020,10:33:16 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.8,0.13,274.5,177,71.3,3901.8,-2.1,-2.1,0.61,2.67,-0.05,-0.14,169.4,14.85,9.1,-188.8,0.62,0.437,0.924
6/1/2020,10:33:16 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.9,0.13,274.5,177,71.3,3902,-2.1,-2.1,0.61,2.69,-0.05,-0.14,169.3,14.85,9.1,-188.8,0.627,0.442,0.927
6/1/2020,10:33:16 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.9,0.13,274.5,177,71.3,3902,-2.1,-2.1,0.6,2.66,-0.06,-0.15,169.3,14.85,9.1,-188.8,0.64,0.451,0.935
6/1/2020,10:33:16 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.9,0.13,274.5,177,71.3,3902,-2.1,-2.1,0.61,2.69,-0.06,-0.15,169.3,14.85,9.1,-188.8,0.647,0.456,0.94
6/1/2020,10:33:17 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.9,0.13,274.5,177,71.3,3902.1,-2.1,-2.1,0.62,2.71,-0.06,-0.15,169.3,14.85,9.1,-188.8,0.654,0.461,0.942
6/1/2020,10:33:17 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.3,272.9,0.13,274.5,177,71.3,3902.1,-2.1,-2.1,0.63,2.76,-0.07,-0.16,169.3,14.85,9.1,-188.8,0.661,0.465,0.947
6/1/2020,10:33:17 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.9,0.13,274.5,177,71.3,3902.3,-2.1,-2.1,0.64,2.81,-0.06,-0.15,169.3,14.85,9.1,-188.7,0.674,0.475,0.957
6/1/2020,10:33:17 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.9,0.13,274.5,177,71.3,3902.3,-2.1,-2.1,0.66,2.89,-0.06,-0.15,169.3,14.85,9.1,-188.7,0.682,0.48,0.958
6/1/2020,10:33:18 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.3,272.9,0.13,274.5,177,71.3,3902.4,-2.1,-2.1,0.67,2.92,-0.06,-0.15,169.3,14.85,9.1,-188.7,0.689,0.485,0.961
6/1/2020,10:33:18 AM,Pond F,,89.99999 °,179.99998 °,734.7,256.2,272.9,0.13,274.5,177,71.3,3902.4,-2.1,-2.1,0.67,2.92,-0.06,-0.15,169.3,14.85,9.1,-188.7,0.703,0.495,0.973
6/1/2020,10:33:18 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.2,272.9,0.13,274.5,177,71.3,3902.7,-2.1,-2.1,0.67,2.94,-0.06,-0.15,169.3,14.85,9.1,-188.7,0.71,0.501,0.978
6/1/2020,10:33:18 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.2,272.9,0.13,274.5,177,71.3,3902.9,-2.1,-2.1,0.68,2.97,-0.06,-0.15,169.3,14.85,9.1,-188.7,0.718,0.506,0.988
6/1/2020,10:33:19 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.2,272.8,0.13,274.5,177,71.3,3903,-2.1,-2.1,0.68,2.97,-0.06,-0.15,169.3,14.85,9.1,-188.7,0.732,0.516,1.005
6/1/2020,10:33:19 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.2,272.8,0.13,274.5,177,71.3,3903.2,-2.1,-2.1,0.67,2.92,-0.06,-0.15,169.3,14.85,9.1,-188.7,0.739,0.521,1.011
6/1/2020,10:33:19 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.2,272.8,0.13,274.4,177,71.2,3903.4,-2.1,-2.1,0.65,2.86,-0.06,-0.15,169.3,14.85,9.1,-188.6,0.746,0.526,1.016
6/1/2020,10:33:19 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.2,272.8,0.13,274.4,177,71.2,3903.7,-2.1,-2.1,0.65,2.85,-0.06,-0.15,169.3,14.85,9.1,-188.6,0.761,0.536,1.03
6/1/2020,10:33:20 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.2,272.8,0.13,274.4,177,71.2,3903.8,-2.1,-2.1,0.66,2.87,-0.06,-0.15,169.3,14.85,9.1,-188.6,0.768,0.541,1.04
6/1/2020,10:33:20 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.2,272.8,0.13,274.4,177,71.2,3904,-2.1,-2.1,0.65,2.85,-0.06,-0.15,169.3,14.85,9.1,-188.6,0.775,0.546,1.046
6/1/2020,10:33:20 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.8,0.13,274.4,177,71.2,3904,-2.1,-2.1,0.65,2.85,-0.06,-0.15,169.3,14.85,9.1,-188.6,0.782,0.551,1.051
6/1/2020,10:33:20 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.8,0.13,274.4,177,71.2,3904,-2.1,-2.1,0.65,2.86,-0.06,-0.15,169.3,14.85,9.1,-188.6,0.797,0.562,1.058
6/1/2020,10:33:21 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.2,272.8,0.13,274.5,177,71.2,3904,-2.1,-2.1,0.66,2.88,-0.06,-0.15,169.3,14.85,9.1,-188.6,0.805,0.567,1.059
6/1/2020,10:33:21 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.2,272.9,0.13,274.5,177,71.2,3904,-2.1,-2.1,0.66,2.89,-0.06,-0.15,169.3,14.85,9.1,-188.6,0.812,0.572,1.062
6/1/2020,10:33:21 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.5,177,71.2,3904,-2.1,-2.1,0.67,2.93,-0.06,-0.15,169.3,14.85,9.1,-188.5,0.827,0.582,1.075
6/1/2020,10:33:21 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.5,177,71.2,3904,-2.1,-2.1,0.67,2.93,-0.06,-0.15,169.3,14.85,9.1,-188.5,0.834,0.588,1.083
6/1/2020,10:33:22 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.5,177,71.2,3904.1,-2.1,-2.1,0.66,2.9,-0.06,-0.15,169.3,14.85,9.1,-188.5,0.841,0.593,1.088
6/1/2020,10:33:22 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.5,177,71.2,3904.1,-2.1,-2.1,0.66,2.88,-0.06,-0.15,169.3,14.85,9.1,-188.5,0.856,0.603,1.103
6/1/2020,10:33:22 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.5,177,71.2,3904.1,-2.1,-2.1,0.66,2.87,-0.05,-0.15,169.3,14.85,9.1,-188.5,0.864,0.608,1.11
6/1/2020,10:33:22 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.5,177,71.2,3904.1,-2.1,-2.1,0.65,2.85,-0.06,-0.15,169.3,14.85,9.1,-188.5,0.871,0.614,1.116
6/1/2020,10:33:23 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.5,177,71.2,3904.3,-2.1,-2.1,0.67,2.95,-0.06,-0.15,169.3,14.85,9.1,-188.5,0.879,0.619,1.125
6/1/2020,10:33:23 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.5,177,71.2,3904.3,-2.1,-2.1,0.67,2.94,-0.06,-0.15,169.3,14.85,9.1,-188.4,0.894,0.63,1.146
6/1/2020,10:33:23 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.5,177,71.2,3904.4,-2.1,-2.1,0.67,2.93,-0.06,-0.15,169.3,14.85,9.1,-188.4,0.901,0.635,1.151
6/1/2020,10:33:23 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.5,177,71.2,3904.4,-2.1,-2.1,0.67,2.94,-0.06,-0.15,169.3,14.85,9.1,-188.4,0.909,0.64,1.157
6/1/2020,10:33:24 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.6,177,71.2,3904.6,-2.1,-2.1,0.7,3.05,-0.06,-0.15,169.3,14.85,9.1,-188.4,0.924,0.651,1.166
6/1/2020,10:33:24 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.6,177,71.2,3904.6,-2.1,-2.1,0.71,3.09,-0.06,-0.15,169.3,14.85,9.1,-188.4,0.931,0.656,1.173
6/1/2020,10:33:24 AM,Pond F,,89.99999 °,179.99998 °,734.6,256.1,272.9,0.13,274.6,177,71.2,3904.7,-2.1,-2.1,0.72,3.14,-0.06,-0.15,169.3,14.85,9.1,-188.4,0.938,0.661,1.186
