DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/3/2020,10:23:26 AM,Pond F,,89.99999 °,179.99998 °,731,272.5,266.4,0.13,265.7,173,79.2,3669.2,-3.2,-3.2,0.44,2.01,-0.28,-0.29,152.7,12.33,9.22,-197.2,0.005,0.004,0.003
6/3/2020,10:23:26 AM,Pond F,,89.99999 °,179.99998 °,731,272.5,266.4,0.13,265.7,173,79.2,3669.3,-3.2,-3.2,0.44,2.01,-0.27,-0.29,152.8,12.34,9.22,-197.2,0.005,0.004,0.003
6/3/2020,10:23:27 AM,Pond F,,89.99999 °,179.99998 °,731,272.5,266.4,0.13,265.7,173,79.2,3669.6,-3.2,-3.2,0.44,2.01,-0.27,-0.29,152.9,12.35,9.22,-197.2,0.004,0.003,-0.003
6/3/2020,10:23:27 AM,Pond F,,89.99999 °,179.99998 °,731,272.5,266.4,0.13,265.7,173,79.2,3669.6,-3.2,-3.2,0.44,2.03,-0.28,-0.29,153,12.35,9.22,-197.2,0.004,0.003,-0.005
6/3/2020,10:23:27 AM,Pond F,,89.99999 °,179.99998 °,731,272.5,266.4,0.13,265.7,173,79.2,3669.7,-3.2,-3.2,0.45,2.05,-0.27,-0.29,153,12.36,9.22,-197.2,0.003,0.002,-0.008
6/3/2020,10:23:27 AM,Pond F,,89.99999 °,179.99998 °,731,272.5,266.3,0.13,265.7,173,79.2,3669.9,-3.2,-3.2,0.44,2.03,-0.27,-0.29,153.1,12.37,9.22,-197.2,0.003,0.002,0.001
6/3/2020,10:23:28 AM,Pond F,,89.99999 °,179.99998 °,731,272.5,266.3,0.13,265.7,173,79.2,3670.1,-3.2,-3.2,0.44,2.02,-0.27,-0.28,153.1,12.37,9.22,-197.2,0.004,0.003,0.003
6/3/2020,10:23:28 AM,Pond F,,89.99999 °,179.99998 °,731,272.4,266.3,0.13,265.7,173,79.2,3670.5,-3.2,-3.2,0.43,2,-0.27,-0.29,153.2,12.37,9.22,-197.2,0.003,0.002,-0.007
6/3/2020,10:23:28 AM,Pond F,,89.99999 °,179.99998 °,731,272.4,266.3,0.13,265.7,173,79.2,3671.1,-3.2,-3.2,0.43,2,-0.27,-0.29,153.3,12.38,9.22,-197.2,0.002,0.001,-0.015
6/3/2020,10:23:28 AM,Pond F,,89.99999 °,179.99998 °,731.1,272.4,266.3,0.13,265.6,173,79.2,3671.5,-3.2,-3.2,0.43,1.98,-0.28,-0.29,153.3,12.39,9.22,-197.2,0,0,-0.015
6/3/2020,10:23:29 AM,Pond F,,89.99999 °,179.99998 °,731.1,272.3,266.2,0.13,265.6,173,79.2,3672.3,-3.2,-3.2,0.43,1.99,-0.28,-0.29,153.4,12.39,9.22,-197.2,0,0,-0.007
6/3/2020,10:23:29 AM,Pond F,,89.99999 °,179.99998 °,731.1,272.2,266.1,0.13,265.5,173,79.2,3673.2,-3.2,-3.2,0.43,1.97,-0.26,-0.28,153.4,12.4,9.22,-197.1,0.001,0.001,0.001
6/3/2020,10:23:29 AM,Pond F,,89.99999 °,179.99998 °,731.1,272.2,266.1,0.13,265.5,173,79.2,3674.2,-3.2,-3.2,0.42,1.96,-0.26,-0.28,153.5,12.4,9.22,-197.1,0.001,0.001,0.001
6/3/2020,10:23:29 AM,Pond F,,89.99999 °,179.99998 °,731,272.1,266,0.13,265.4,173,79.1,3675.1,-3.2,-3.2,0.42,1.94,-0.27,-0.29,153.6,12.41,9.21,-197.1,0.002,0.001,0.006
6/3/2020,10:23:30 AM,Pond F,,89.99999 °,179.99998 °,731,272.1,266,0.13,265.4,173,79.1,3675.7,-3.2,-3.2,0.42,1.94,-0.28,-0.29,153.6,12.41,9.21,-197.1,0.002,0.002,0.015
6/3/2020,10:23:30 AM,Pond F,,89.99999 °,179.99998 °,731,272,266,0.13,265.3,173,79.1,3676.6,-3.2,-3.2,0.42,1.96,-0.28,-0.29,153.6,12.41,9.21,-197.1,0.005,0.003,0.035
6/3/2020,10:23:30 AM,Pond F,,89.99999 °,179.99998 °,731,271.9,265.9,0.13,265.3,173,79.1,3677.6,-3.2,-3.2,0.42,1.95,-0.28,-0.29,153.7,12.42,9.21,-197.1,0.007,0.005,0.042
6/3/2020,10:23:30 AM,Pond F,,89.99999 °,179.99998 °,731,271.8,265.8,0.13,265.2,173,79.1,3678.5,-3.2,-3.2,0.41,1.92,-0.28,-0.29,153.7,12.42,9.21,-197.1,0.009,0.006,0.045
6/3/2020,10:23:31 AM,Pond F,,89.99999 °,179.99998 °,731,271.8,265.8,0.13,265.2,173,79.1,3679.3,-3.2,-3.2,0.41,1.9,-0.29,-0.3,153.8,12.43,9.21,-197,0.013,0.009,0.054
6/3/2020,10:23:31 AM,Pond F,,89.99999 °,179.99998 °,731,271.7,265.8,0.13,265.1,173,79.1,3680.1,-3.2,-3.2,0.41,1.92,-0.28,-0.29,153.8,12.43,9.21,-197,0.015,0.01,0.066
6/3/2020,10:23:31 AM,Pond F,,89.99999 °,179.99998 °,731,271.7,265.7,0.13,265.1,173,79.1,3680.9,-3.2,-3.2,0.42,1.94,-0.28,-0.29,153.9,12.44,9.21,-197,0.017,0.012,0.071
6/3/2020,10:23:31 AM,Pond F,,89.99999 °,179.99998 °,731.1,271.6,265.7,0.13,265.1,173,79.1,3681.6,-3.2,-3.2,0.41,1.91,-0.29,-0.3,153.9,12.44,9.21,-197,0.022,0.015,0.078
6/3/2020,10:23:32 AM,Pond F,,89.99999 °,179.99998 °,731.1,271.6,265.7,0.13,265.1,173,79.1,3681.9,-3.2,-3.2,0.4,1.88,-0.28,-0.29,154,12.45,9.21,-197,0.024,0.017,0.082
6/3/2020,10:23:32 AM,Pond F,,89.99999 °,179.99998 °,731.1,271.6,265.7,0.13,265.1,173,79.1,3682.6,-3.2,-3.2,0.4,1.86,-0.28,-0.3,154,12.45,9.21,-197,0.027,0.019,0.086
6/3/2020,10:23:32 AM,Pond F,,89.99999 °,179.99998 °,731.1,271.5,265.6,0.13,265,173,79.1,3683.2,-3.2,-3.2,0.4,1.85,-0.28,-0.29,154.1,12.46,9.21,-197,0.029,0.021,0.095
6/3/2020,10:23:32 AM,Pond F,,89.99999 °,179.99998 °,731,271.5,265.6,0.13,265,173,79.1,3683.9,-3.2,-3.2,0.4,1.85,-0.28,-0.29,154.2,12.46,9.21,-196.9,0.035,0.025,0.118
6/3/2020,10:23:33 AM,Pond F,,89.99999 °,179.99998 °,731,271.4,265.6,0.13,265,173,79.1,3684.6,-3.2,-3.2,0.41,1.88,-0.28,-0.29,154.2,12.47,9.21,-196.9,0.038,0.027,0.127
6/3/2020,10:23:33 AM,Pond F,,89.99999 °,179.99998 °,731,271.3,265.6,0.13,265,173,79.1,3685.3,-3.2,-3.2,0.4,1.85,-0.28,-0.29,154.3,12.48,9.21,-196.9,0.042,0.03,0.133
6/3/2020,10:23:33 AM,Pond F,,89.99999 °,179.99998 °,731,271.3,265.5,0.13,264.9,173,79.1,3686.2,-3.2,-3.2,0.39,1.84,-0.29,-0.3,154.3,12.48,9.21,-196.9,0.049,0.034,0.151
6/3/2020,10:23:33 AM,Pond F,,89.99999 °,179.99998 °,731,271.2,265.5,0.13,264.9,173,79,3687.2,-3.1,-3.1,0.39,1.83,-0.28,-0.29,154.4,12.48,9.21,-196.9,0.052,0.037,0.161
6/3/2020,10:23:34 AM,Pond F,,89.99999 °,179.99998 °,731,271.2,265.5,0.13,264.9,173,79,3687.7,-3.1,-3.1,0.39,1.84,-0.29,-0.3,154.4,12.49,9.21,-196.9,0.056,0.04,0.172
6/3/2020,10:23:34 AM,Pond F,,89.99999 °,179.99998 °,731,271.1,265.4,0.13,264.8,173,79,3688.8,-3.1,-3.1,0.39,1.82,-0.28,-0.29,154.5,12.5,9.21,-196.9,0.06,0.043,0.182
6/3/2020,10:23:34 AM,Pond F,,89.99999 °,179.99998 °,731,271,265.4,0.12,264.8,173,79,3689.9,-3.2,-3.2,0.39,1.84,-0.27,-0.29,154.7,12.51,9.21,-196.8,0.069,0.048,0.206
6/3/2020,10:23:34 AM,Pond F,,89.99999 °,179.99998 °,731,270.9,265.3,0.12,264.8,172,79,3691,-3.1,-3.1,0.39,1.82,-0.27,-0.29,154.8,12.52,9.21,-196.8,0.073,0.051,0.219
6/3/2020,10:23:35 AM,Pond F,,89.99999 °,179.99998 °,731,270.8,265.3,0.12,264.7,172,79,3692.2,-3.1,-3.1,0.4,1.86,-0.27,-0.28,154.9,12.53,9.21,-196.8,0.078,0.055,0.231
6/3/2020,10:23:35 AM,Pond F,,89.99999 °,179.99998 °,731,270.8,265.3,0.12,264.7,172,78.9,3693.4,-3.1,-3.1,0.4,1.88,-0.26,-0.28,155,12.55,9.21,-196.8,0.088,0.062,0.252
6/3/2020,10:23:35 AM,Pond F,,89.99999 °,179.99998 °,731,270.7,265.2,0.12,264.6,172,78.9,3694.5,-3.1,-3.1,0.41,1.9,-0.25,-0.28,155.1,12.55,9.21,-196.8,0.093,0.065,0.258
6/3/2020,10:23:35 AM,Pond F,,89.99999 °,179.99998 °,731,270.6,265.2,0.12,264.6,172,78.9,3695.6,-3.1,-3.1,0.42,1.94,-0.25,-0.28,155.2,12.56,9.21,-196.8,0.098,0.069,0.267
6/3/2020,10:23:36 AM,Pond F,,89.99999 °,179.99998 °,731,270.5,265.2,0.12,264.6,172,78.9,3696.2,-3.1,-3.1,0.43,1.97,-0.25,-0.27,155.3,12.58,9.21,-196.8,0.107,0.076,0.282
6/3/2020,10:23:36 AM,Pond F,,89.99999 °,179.99998 °,731,270.5,265.1,0.12,264.6,172,78.9,3697.3,-3.1,-3.1,0.43,1.96,-0.25,-0.27,155.4,12.59,9.21,-196.7,0.112,0.079,0.289
6/3/2020,10:23:36 AM,Pond F,,89.99999 °,179.99998 °,731,270.4,265.1,0.12,264.5,172,78.9,3698.4,-3.1,-3.1,0.42,1.94,-0.24,-0.27,155.6,12.6,9.21,-196.7,0.117,0.083,0.296
6/3/2020,10:23:36 AM,Pond F,,89.99999 °,179.99998 °,731,270.3,265,0.12,264.5,172,78.9,3699.5,-3.1,-3.1,0.43,1.97,-0.24,-0.27,155.7,12.62,9.21,-196.7,0.127,0.09,0.307
6/3/2020,10:23:37 AM,Pond F,,89.99999 °,179.99998 °,731,270.2,265,0.12,264.5,172,78.9,3700.6,-3.1,-3.1,0.43,1.99,-0.24,-0.27,155.9,12.63,9.21,-196.7,0.132,0.093,0.313
6/3/2020,10:23:37 AM,Pond F,,89.99999 °,179.99998 °,731,270.2,265,0.12,264.4,172,78.8,3701.6,-3.1,-3.1,0.44,2.01,-0.24,-0.26,156,12.64,9.21,-196.7,0.137,0.096,0.317
6/3/2020,10:23:37 AM,Pond F,,89.99999 °,179.99998 °,731,270.1,264.9,0.12,264.4,172,78.8,3702.6,-3.1,-3.1,0.43,1.99,-0.23,-0.26,156.1,12.65,9.21,-196.7,0.141,0.1,0.321
6/3/2020,10:23:37 AM,Pond F,,89.99999 °,179.99998 °,731,270,264.9,0.12,264.4,172,78.8,3703.6,-3.1,-3.1,0.44,2.02,-0.23,-0.26,156.2,12.66,9.21,-196.7,0.151,0.106,0.325
6/3/2020,10:23:38 AM,Pond F,,89.99999 °,179.99998 °,731,269.9,264.9,0.12,264.3,172,78.8,3704.5,-3.1,-3.1,0.44,2.02,-0.23,-0.26,156.4,12.68,9.21,-196.6,0.155,0.109,0.325
6/3/2020,10:23:38 AM,Pond F,,89.99999 °,179.99998 °,731,269.9,264.8,0.12,264.3,172,78.8,3704.9,-3.1,-3.1,0.44,2.03,-0.23,-0.26,156.5,12.69,9.21,-196.6,0.159,0.112,0.329
6/3/2020,10:23:38 AM,Pond F,,89.99999 °,179.99998 °,731,269.8,264.8,0.12,264.3,172,78.8,3705.9,-3.1,-3.1,0.45,2.04,-0.23,-0.26,156.7,12.7,9.21,-196.6,0.168,0.118,0.335
6/3/2020,10:23:38 AM,Pond F,,89.99999 °,179.99998 °,731,269.8,264.8,0.12,264.2,172,78.8,3706.9,-3.1,-3.1,0.45,2.07,-0.22,-0.26,156.8,12.71,9.21,-196.6,0.172,0.121,0.341
6/3/2020,10:23:39 AM,Pond F,,89.99999 °,179.99998 °,731,269.7,264.7,0.12,264.2,172,78.8,3707.8,-3.1,-3.1,0.46,2.1,-0.22,-0.25,161.8,13.12,9.21,-196.6,0.176,0.124,0.345
6/3/2020,10:23:39 AM,Pond F,,89.99999 °,179.99998 °,731,269.6,264.7,0.12,264.2,172,78.8,3708.8,-3.1,-3.1,0.47,2.14,-0.22,-0.25,161,13.06,9.21,-196.6,0.184,0.13,0.352
6/3/2020,10:23:39 AM,Pond F,,89.99999 °,179.99998 °,731,269.6,264.7,0.12,264.1,172,78.7,3709.6,-3.1,-3.1,0.47,2.14,-0.21,-0.25,161.4,13.09,9.21,-196.5,0.188,0.133,0.357
6/3/2020,10:23:39 AM,Pond F,,89.99999 °,179.99998 °,731,269.5,264.6,0.12,264.1,172,78.7,3710.6,-3.1,-3.1,0.48,2.19,-0.21,-0.25,161.4,13.09,9.21,-196.5,0.192,0.136,0.363
6/3/2020,10:23:40 AM,Pond F,,89.99999 °,179.99998 °,731,269.4,264.6,0.12,264.1,172,78.7,3711.5,-3.1,-3.1,0.48,2.19,-0.21,-0.25,161.3,13.08,9.21,-196.5,0.2,0.141,0.375
6/3/2020,10:23:40 AM,Pond F,,89.99999 °,179.99998 °,731,269.4,264.6,0.12,264.1,172,78.7,3712.1,-3.1,-3.1,0.49,2.21,-0.22,-0.25,161.6,13.11,9.21,-196.5,0.205,0.144,0.382
6/3/2020,10:23:40 AM,Pond F,,89.99999 °,179.99998 °,731,269.3,264.6,0.12,264.1,172,78.7,3713.1,-3.1,-3.1,0.49,2.22,-0.21,-0.25,161.8,13.13,9.21,-196.5,0.209,0.147,0.386
6/3/2020,10:23:40 AM,Pond F,,89.99999 °,179.99998 °,731,269.3,264.6,0.12,264.1,172,78.7,3713.9,-3.1,-3.1,0.49,2.23,-0.21,-0.25,161.8,13.13,9.21,-196.4,0.213,0.15,0.39
6/3/2020,10:23:41 AM,Pond F,,89.99999 °,179.99998 °,731,269.2,264.5,0.12,264.1,172,78.7,3714.6,-3.1,-3.1,0.5,2.25,-0.21,-0.25,162,13.15,9.2,-196.4,0.221,0.156,0.398
6/3/2020,10:23:41 AM,Pond F,,89.99999 °,179.99998 °,731,269.2,264.5,0.12,264.1,172,78.6,3715.3,-3.1,-3.1,0.5,2.26,-0.21,-0.25,161.9,13.15,9.2,-196.4,0.225,0.158,0.404
6/3/2020,10:23:41 AM,Pond F,,89.99999 °,179.99998 °,731,269.1,264.5,0.12,264.1,172,78.6,3716,-3.1,-3.1,0.51,2.29,-0.21,-0.25,162.2,13.17,9.2,-196.3,0.229,0.161,0.411
6/3/2020,10:23:41 AM,Pond F,,89.99999 °,179.99998 °,731,269.1,264.5,0.12,264.1,172,78.6,3716.5,-3.1,-3.1,0.54,2.4,-0.21,-0.25,162,13.16,9.2,-196.3,0.237,0.167,0.42
6/3/2020,10:23:42 AM,Pond F,,89.99999 °,179.99998 °,731,269,264.6,0.12,264.1,172,78.6,3716.8,-3.1,-3.1,0.55,2.46,-0.21,-0.25,162.2,13.18,9.2,-196.3,0.241,0.17,0.423
6/3/2020,10:23:42 AM,Pond F,,89.99999 °,179.99998 °,731,269,264.6,0.12,264.1,172,78.6,3716.9,-3.1,-3.1,0.55,2.45,-0.21,-0.25,162.1,13.17,9.2,-196.2,0.245,0.173,0.427
6/3/2020,10:23:42 AM,Pond F,,89.99999 °,179.99998 °,731,269,264.6,0.12,264.2,172,78.6,3717.2,-3.1,-3.1,0.55,2.45,-0.2,-0.24,162.1,13.17,9.2,-196.2,0.253,0.178,0.435
6/3/2020,10:23:42 AM,Pond F,,89.99999 °,179.99998 °,730.9,269,264.6,0.12,264.2,172,78.5,3717.5,-3.1,-3.1,0.57,2.55,-0.2,-0.24,162,13.17,9.2,-196.2,0.256,0.181,0.439
6/3/2020,10:23:43 AM,Pond F,,89.99999 °,179.99998 °,730.9,269,264.7,0.12,264.2,172,78.5,3717.7,-3.1,-3.1,0.58,2.59,-0.19,-0.24,162,13.16,9.2,-196.2,0.26,0.184,0.444
6/3/2020,10:23:43 AM,Pond F,,89.99999 °,179.99998 °,730.9,269,264.7,0.12,264.2,172,78.5,3718,-3.1,-3.1,0.59,2.62,-0.19,-0.23,162,13.17,9.2,-196.1,0.268,0.189,0.452
6/3/2020,10:23:43 AM,Pond F,,89.99999 °,179.99998 °,730.9,268.9,264.7,0.12,264.3,172,78.5,3718.2,-3.1,-3.1,0.61,2.68,-0.17,-0.22,162,13.17,9.2,-196.1,0.272,0.192,0.455
6/3/2020,10:23:43 AM,Pond F,,89.99999 °,179.99998 °,731,268.9,264.7,0.12,264.3,172,78.5,3718.4,-3.1,-3.1,0.64,2.81,-0.17,-0.22,162,13.17,9.2,-196.1,0.275,0.194,0.461
6/3/2020,10:23:44 AM,Pond F,,89.99999 °,179.99998 °,731,268.9,264.7,0.12,264.3,172,78.5,3718.7,-3.1,-3.1,0.64,2.81,-0.17,-0.22,162,13.17,9.2,-196,0.279,0.197,0.472
6/3/2020,10:23:44 AM,Pond F,,89.99999 °,179.99998 °,731,268.9,264.8,0.12,264.3,172,78.5,3718.9,-3.1,-3.1,0.66,2.9,-0.17,-0.22,162,13.18,9.2,-196,0.287,0.202,0.487
6/3/2020,10:23:44 AM,Pond F,,89.99999 °,179.99998 °,731,268.9,264.8,0.12,264.3,172,78.5,3719.3,-3.1,-3.1,0.68,2.97,-0.16,-0.22,162,13.18,9.2,-195.9,0.291,0.205,0.49
6/3/2020,10:23:44 AM,Pond F,,89.99999 °,179.99998 °,731,268.9,264.8,0.12,264.4,172,78.4,3719.5,-3.1,-3.1,0.69,3,-0.16,-0.21,162,13.18,9.2,-195.9,0.295,0.208,0.491
6/3/2020,10:23:45 AM,Pond F,,89.99999 °,179.99998 °,731,268.8,264.8,0.12,264.4,172,78.4,3719.8,-3.1,-3.1,0.72,3.11,-0.16,-0.21,162,13.18,9.2,-195.8,0.302,0.213,0.494
6/3/2020,10:23:45 AM,Pond F,,89.99999 °,179.99998 °,731,268.8,264.8,0.12,264.4,172,78.4,3720.1,-3.1,-3.1,0.72,3.14,-0.15,-0.21,162,13.18,9.2,-195.8,0.306,0.216,0.495
6/3/2020,10:23:45 AM,Pond F,,89.99999 °,179.99998 °,731,268.8,264.8,0.12,264.4,172,78.4,3720.2,-3.1,-3.1,0.73,3.17,-0.14,-0.2,162,13.18,9.19,-195.8,0.31,0.218,0.495
6/3/2020,10:23:45 AM,Pond F,,89.99999 °,179.99998 °,731,268.8,264.8,0.12,264.4,172,78.4,3720.5,-3.1,-3.1,0.75,3.25,-0.14,-0.2,162,13.18,9.19,-195.7,0.317,0.223,0.498
6/3/2020,10:23:46 AM,Pond F,,89.99999 °,179.99998 °,731,268.8,264.8,0.12,264.4,172,78.4,3720.7,-3.1,-3.1,0.78,3.37,-0.14,-0.2,162,13.18,9.19,-195.7,0.32,0.226,0.5
6/3/2020,10:23:46 AM,Pond F,,89.99999 °,179.99998 °,731,268.8,264.9,0.12,264.4,172,78.4,3720.7,-3.1,-3.1,0.79,3.42,-0.13,-0.2,161.9,13.18,9.19,-195.6,0.323,0.228,0.499
6/3/2020,10:23:46 AM,Pond F,,89.99999 °,179.99998 °,731,268.8,264.9,0.12,264.5,172,78.4,3720.8,-3.1,-3.1,0.8,3.44,-0.13,-0.19,161.9,13.18,9.19,-195.6,0.33,0.233,0.499
6/3/2020,10:23:46 AM,Pond F,,89.99999 °,179.99998 °,731,268.8,264.9,0.12,264.5,172,78.4,3720.8,-3.1,-3.1,0.81,3.47,-0.12,-0.19,161.9,13.18,9.19,-195.5,0.333,0.235,0.502
6/3/2020,10:23:47 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,264.9,0.12,264.5,172,78.4,3720.9,-3.1,-3.1,0.83,3.54,-0.12,-0.19,161.9,13.18,9.19,-195.5,0.336,0.237,0.5
6/3/2020,10:23:47 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,264.9,0.12,264.5,172,78.4,3721.1,-3.1,-3.1,0.83,3.58,-0.12,-0.19,161.9,13.18,9.19,-195.4,0.34,0.239,0.501
6/3/2020,10:23:47 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,264.9,0.12,264.5,172,78.3,3721.1,-3.1,-3.1,0.86,3.66,-0.11,-0.18,161.8,13.18,9.19,-195.4,0.346,0.244,0.501
6/3/2020,10:23:47 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,264.9,0.12,264.5,172,78.3,3721.2,-3.1,-3.1,2.24,9.15,-0.1,-0.18,161.8,13.18,9.19,-195.3,0.349,0.246,0.5
6/3/2020,10:23:48 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,264.9,0.12,264.5,172,78.3,3721.2,-3.1,-3.1,0.93,3.95,-0.11,-0.18,161.8,13.18,9.19,-195.3,0.352,0.248,0.502
6/3/2020,10:23:48 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,265,0.12,264.6,172,78.3,3721.2,-3.1,-3.1,1.13,4.73,-0.11,-0.18,161.8,13.18,9.19,-195.2,0.357,0.252,0.505
6/3/2020,10:23:48 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,265,0.12,264.6,172,78.3,3721.2,-3.1,-3.1,0.69,3.03,-0.11,-0.18,161.8,13.18,9.19,-195.2,0.36,0.254,0.505
6/3/2020,10:23:48 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,265,0.12,264.6,172,78.3,3721.2,-3.1,-3.1,1.08,4.54,-0.1,-0.18,161.8,13.18,9.18,-195.1,0.363,0.256,0.505
6/3/2020,10:23:49 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,265,0.12,264.6,172,78.3,3721.2,-3.1,-3.1,0.71,3.09,-0.09,-0.17,161.8,13.18,9.18,-195.1,0.369,0.26,0.512
6/3/2020,10:23:49 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,265,0.12,264.6,172,78.3,3721.3,-3.1,-3.1,0.63,2.79,-0.09,-0.17,161.8,13.18,9.18,-195,0.371,0.262,0.517
6/3/2020,10:23:49 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,265,0.12,264.6,172,78.3,3721.5,-3.1,-3,1.08,4.54,-0.09,-0.17,161.8,13.18,9.18,-195,0.374,0.264,0.519
6/3/2020,10:23:49 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,265,0.12,264.6,172,78.3,3721.8,-3.1,-3,0.76,3.29,-0.08,-0.16,161.8,13.18,9.18,-194.9,0.377,0.266,0.523
6/3/2020,10:23:50 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,265,0.12,264.6,172,78.3,3721.9,-3,-3,1.17,4.92,-0.07,-0.16,161.8,13.18,9.18,-194.9,0.382,0.27,0.529
6/3/2020,10:23:50 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,265,0.12,264.6,172,78.3,3722.2,-3,-3,0.98,4.16,-0.07,-0.16,161.8,13.18,9.18,-194.8,0.385,0.272,0.528
6/3/2020,10:23:50 AM,Pond F,,89.99999 °,179.99998 °,731,268.7,265,0.12,264.6,172,78.3,3722.3,-3,-3,0.74,3.19,-0.07,-0.16,161.8,13.18,9.18,-194.8,0.388,0.273,0.532
6/3/2020,10:23:50 AM,Pond F,,89.99999 °,179.99998 °,731,268.6,265,0.12,264.7,172,78.3,3722.5,-3,-3,1.26,5.24,-0.06,-0.15,161.8,13.18,9.18,-194.7,0.393,0.277,0.544
6/3/2020,10:23:51 AM,Pond F,,89.99999 °,179.99998 °,731,268.6,265,0.12,264.7,172,78.3,3722.7,-3,-3,1.26,5.24,-0.06,-0.15,161.8,13.19,9.18,-194.7,0.396,0.279,0.551
6/3/2020,10:23:51 AM,Pond F,,89.99999 °,179.99998 °,731,268.6,265,0.12,264.7,172,78.3,3723,-3,-3,1.26,5.24,-0.06,-0.15,161.8,13.19,9.18,-194.6,0.399,0.281,0.559
6/3/2020,10:23:51 AM,Pond F,,89.99999 °,179.99998 °,731,268.6,265.1,0.12,264.7,172,78.2,3723.3,-3,-3,1.26,5.24,-0.06,-0.15,161.7,13.19,9.18,-194.6,0.405,0.285,0.568
6/3/2020,10:23:51 AM,Pond F,,89.99999 °,179.99998 °,731,268.6,265.1,0.12,264.7,172,78.2,3723.6,-3,-3,1.26,5.24,-0.05,-0.15,161.7,13.18,9.17,-194.5,0.408,0.287,0.577
6/3/2020,10:23:52 AM,Pond F,,89.99999 °,179.99998 °,731,268.5,265.1,0.12,264.8,172,78.2,3723.8,-3,-3,1.26,5.28,-0.05,-0.14,161.7,13.18,9.17,-194.5,0.41,0.289,0.585
6/3/2020,10:23:52 AM,Pond F,,89.99999 °,179.99998 °,731,268.5,265.1,0.12,264.8,172,78.2,3724.1,-3,-3,1.28,5.32,-0.05,-0.14,161.7,13.18,9.17,-194.5,0.416,0.294,0.601
6/3/2020,10:23:52 AM,Pond F,,89.99999 °,179.99998 °,731,268.5,265.1,0.12,264.8,172,78.2,3724.3,-3,-3,1.28,5.32,-0.04,-0.14,161.6,13.18,9.17,-194.4,0.42,0.296,0.608
6/3/2020,10:23:52 AM,Pond F,,89.99999 °,179.99998 °,730.9,268.5,265.2,0.12,264.8,172,78.2,3724.4,-3,-3,1.28,5.32,-0.04,-0.14,161.6,13.18,9.17,-194.3,0.423,0.298,0.61
6/3/2020,10:23:53 AM,Pond F,,89.99999 °,179.99998 °,730.9,268.5,265.2,0.12,264.8,172,78.2,3724.7,-3,-3,1.95,8,-0.04,-0.13,161.6,13.18,9.17,-194.3,0.426,0.3,0.615
6/3/2020,10:23:53 AM,Pond F,,89.99999 °,179.99998 °,730.9,268.5,265.2,0.13,264.9,172,78.2,3724.8,-3,-3,1.33,5.55,-0.04,-0.13,161.6,13.18,9.17,-194.3,0.432,0.304,0.622
6/3/2020,10:23:53 AM,Pond F,,89.99999 °,179.99998 °,730.9,268.5,265.2,0.13,264.9,172,78.2,3724.9,-3,-3,0.84,3.6,-0.04,-0.14,161.5,13.18,9.17,-194.2,0.435,0.307,0.622
6/3/2020,10:23:53 AM,Pond F,,89.99999 °,179.99998 °,731,268.5,265.2,0.13,264.9,172,78.1,3725.1,-3,-3,1.54,6.37,-0.04,-0.14,161.5,13.18,9.17,-194.1,0.438,0.309,0.624
6/3/2020,10:23:54 AM,Pond F,,89.99999 °,179.99998 °,731,268.4,265.3,0.13,264.9,172,78.1,3725.2,-3,-3,1.15,4.81,-0.04,-0.14,161.5,13.18,9.17,-194.1,0.444,0.313,0.633
6/3/2020,10:23:54 AM,Pond F,,89.99999 °,179.99998 °,731,268.4,265.3,0.13,264.9,172,78.1,3725.4,-3,-3,1.12,4.73,-0.04,-0.14,161.4,13.18,9.17,-194,0.446,0.315,0.642
6/3/2020,10:23:54 AM,Pond F,,89.99999 °,179.99998 °,731,268.4,265.3,0.13,264.9,172,78.1,3725.4,-3,-3,1.19,4.97,-0.05,-0.14,161.4,13.18,9.17,-193.9,0.449,0.317,0.647
6/3/2020,10:23:54 AM,Pond F,,89.99999 °,179.99998 °,731,268.4,265.3,0.13,265,172,78.1,3725.5,-3,-3,1.2,5.04,-0.05,-0.14,161.4,13.18,9.16,-193.9,0.456,0.321,0.655
