DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/31/2020,10:31:52 AM,Pond A,,89.99999 °,179.99998 °,741.9,255.5,278,0.13,280.1,181,69.4,3914.4,-1.9,-1.9,1.47,6.08,0.05,-0.08,159.6,14.29,8.75,-168.1,0.089,0.063,0.202
5/31/2020,10:31:52 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.5,278,0.13,280.1,181,69.4,3913.7,-1.9,-1.9,1.46,6.04,0.05,-0.08,159.8,14.3,8.75,-168,0.092,0.065,0.205
5/31/2020,10:31:53 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.5,278.1,0.13,280.2,181,69.4,3913.3,-1.9,-1.9,1.44,5.97,0.06,-0.08,159.9,14.31,8.75,-168,0.096,0.067,0.195
5/31/2020,10:31:53 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.6,278.1,0.13,280.2,181,69.4,3913,-1.9,-1.9,1.44,5.97,0.05,-0.08,160,14.32,8.75,-168,0.097,0.069,0.192
5/31/2020,10:31:53 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.6,278.1,0.13,280.2,181,69.4,3912.4,-1.9,-1.9,1.44,5.97,0.06,-0.07,160.1,14.33,8.75,-168,0.1,0.07,0.197
5/31/2020,10:31:53 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.6,278.2,0.13,280.3,181,69.4,3911.9,-1.9,-1.9,1.42,5.91,0.06,-0.08,160.2,14.34,8.75,-168,0.104,0.073,0.199
5/31/2020,10:31:54 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.7,278.2,0.13,280.3,181,69.4,3911.1,-1.9,-1.9,1.42,5.91,0.06,-0.07,160.3,14.35,8.75,-168,0.105,0.074,0.193
5/31/2020,10:31:54 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.7,278.3,0.13,280.4,181,69.4,3910.5,-1.9,-1.9,1.42,5.89,0.06,-0.07,160.4,14.36,8.75,-168,0.106,0.075,0.18
5/31/2020,10:31:54 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.8,278.3,0.13,280.4,181,69.4,3909.9,-1.9,-1.9,1.4,5.81,0.06,-0.07,160.5,14.36,8.75,-167.9,0.108,0.076,0.158
5/31/2020,10:31:54 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.8,278.4,0.13,280.5,181,69.4,3909.3,-1.9,-1.9,1.39,5.77,0.05,-0.08,160.6,14.37,8.75,-167.9,0.109,0.077,0.155
5/31/2020,10:31:55 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.8,278.4,0.13,280.5,181,69.4,3908.7,-1.9,-1.9,1.39,5.78,0.05,-0.08,160.7,14.38,8.75,-167.9,0.11,0.078,0.157
5/31/2020,10:31:55 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.9,278.4,0.13,280.6,181,69.4,3908.4,-1.9,-1.9,1.39,5.77,0.06,-0.07,160.8,14.39,8.75,-167.9,0.112,0.079,0.162
5/31/2020,10:31:55 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.9,278.5,0.13,280.6,181,69.4,3907.8,-1.9,-1.9,1.38,5.75,0.06,-0.07,160.9,14.4,8.75,-167.9,0.114,0.081,0.171
5/31/2020,10:31:55 AM,Pond A,,89.99999 °,179.99998 °,741.8,255.9,278.5,0.13,280.6,181,69.4,3907.2,-1.9,-1.9,1.38,5.72,0.06,-0.07,161,14.41,8.75,-167.8,0.115,0.081,0.168
5/31/2020,10:31:56 AM,Pond A,,89.99999 °,179.99998 °,741.8,256,278.6,0.13,280.7,181,69.4,3906.6,-1.9,-1.9,1.37,5.69,0.06,-0.07,161.1,14.42,8.75,-167.8,0.117,0.082,0.166
5/31/2020,10:31:56 AM,Pond A,,89.99999 °,179.99998 °,741.8,256,278.6,0.13,280.7,181,69.4,3905.8,-1.9,-1.9,1.36,5.66,0.06,-0.07,161.2,14.43,8.75,-167.8,0.119,0.084,0.17
5/31/2020,10:31:56 AM,Pond A,,89.99999 °,179.99998 °,741.8,256.1,278.7,0.13,280.8,181,69.4,3905.2,-1.9,-1.9,1.35,5.61,0.07,-0.07,161.2,14.43,8.75,-167.8,0.12,0.085,0.175
5/31/2020,10:31:56 AM,Pond A,,89.99999 °,179.99998 °,741.9,256.1,278.7,0.13,280.9,181,69.3,3904.4,-1.9,-1.9,1.34,5.58,0.07,-0.07,161.3,14.44,8.75,-167.7,0.122,0.086,0.183
5/31/2020,10:31:57 AM,Pond A,,89.99999 °,179.99998 °,741.9,256.2,278.8,0.13,281,181,69.3,3903.2,-1.9,-1.9,1.33,5.55,0.07,-0.07,161.4,14.45,8.75,-167.7,0.125,0.088,0.197
5/31/2020,10:31:57 AM,Pond A,,89.99999 °,179.99998 °,741.9,256.2,278.8,0.13,281,181,69.3,3903.2,-1.9,-1.9,1.34,5.56,0.07,-0.07,161.5,14.46,8.75,-167.7,0.127,0.089,0.202
5/31/2020,10:31:57 AM,Pond A,,89.99999 °,179.99998 °,741.9,256.3,278.9,0.13,281,181,69.3,3902.3,-1.9,-1.9,1.33,5.54,0.07,-0.06,161.6,14.46,8.75,-167.7,0.128,0.09,0.207
5/31/2020,10:31:57 AM,Pond A,,89.99999 °,179.99998 °,741.8,256.3,278.9,0.13,281.1,181,69.3,3901.5,-1.9,-1.9,1.33,5.52,0.07,-0.07,161.7,14.47,8.75,-167.6,0.13,0.091,0.211
5/31/2020,10:31:58 AM,Pond A,,89.99999 °,179.99998 °,741.8,256.4,279,0.13,281.1,181,69.3,3900.6,-1.9,-1.9,1.33,5.54,0.07,-0.07,161.7,14.48,8.75,-167.6,0.133,0.094,0.226
5/31/2020,10:31:58 AM,Pond A,,89.99999 °,179.99998 °,741.8,256.4,279.1,0.13,281.2,181,69.3,3899.9,-1.9,-1.9,1.33,5.53,0.07,-0.07,161.8,14.49,8.75,-167.6,0.135,0.095,0.234
5/31/2020,10:31:58 AM,Pond A,,89.99999 °,179.99998 °,741.8,256.5,279.1,0.13,281.3,181,69.3,3898.9,-1.9,-1.8,1.33,5.55,0.07,-0.07,161.9,14.49,8.74,-167.6,0.137,0.096,0.244
5/31/2020,10:31:58 AM,Pond A,,89.99999 °,179.99998 °,741.9,256.5,279.2,0.13,281.4,181,69.3,3898,-1.9,-1.8,1.33,5.55,0.08,-0.06,161.9,14.5,8.74,-167.5,0.14,0.099,0.261
5/31/2020,10:31:59 AM,Pond A,,89.99999 °,179.99998 °,741.9,256.6,279.3,0.13,281.4,182,69.3,3897.1,-1.9,-1.8,1.33,5.52,0.07,-0.06,162,14.51,8.74,-167.5,0.142,0.1,0.264
5/31/2020,10:31:59 AM,Pond A,,89.99999 °,179.99998 °,741.9,256.6,279.3,0.13,281.5,182,69.3,3896.7,-1.8,-1.8,1.33,5.53,0.07,-0.06,162.1,14.51,8.74,-167.5,0.144,0.102,0.266
5/31/2020,10:31:59 AM,Pond A,,89.99999 °,179.99998 °,741.9,256.7,279.4,0.13,281.5,182,69.3,3895.9,-1.8,-1.8,1.33,5.52,0.07,-0.06,162.2,14.52,8.74,-167.4,0.148,0.105,0.271
5/31/2020,10:31:59 AM,Pond A,,89.99999 °,179.99998 °,741.8,256.7,279.5,0.13,281.6,182,69.3,3895,-1.8,-1.8,1.33,5.52,0.07,-0.07,162.2,14.52,8.74,-167.4,0.15,0.106,0.276
5/31/2020,10:32:00 AM,Pond A,,89.99999 °,179.99998 °,741.8,256.8,279.5,0.13,281.7,182,69.3,3894.1,-1.8,-1.8,1.33,5.53,0.07,-0.06,162.3,14.53,8.74,-167.4,0.152,0.107,0.284
5/31/2020,10:32:00 AM,Pond A,,89.99999 °,179.99998 °,741.8,256.9,279.6,0.13,281.8,182,69.3,3893,-1.8,-1.8,1.33,5.54,0.07,-0.07,162.4,14.54,8.74,-167.3,0.157,0.11,0.303
5/31/2020,10:32:00 AM,Pond A,,89.99999 °,179.99998 °,741.8,256.9,279.7,0.13,281.9,182,69.3,3891.8,-1.8,-1.8,1.33,5.52,0.06,-0.07,162.4,14.54,8.74,-167.3,0.159,0.112,0.305
5/31/2020,10:32:00 AM,Pond A,,89.99999 °,179.99998 °,741.8,257,279.8,0.13,282,182,69.3,3890.7,-1.8,-1.8,1.33,5.55,0.07,-0.07,162.5,14.55,8.74,-167.3,0.161,0.113,0.305
5/31/2020,10:32:01 AM,Pond A,,89.99999 °,179.99998 °,741.8,257.1,279.9,0.13,282.1,182,69.3,3889.7,-1.8,-1.8,1.34,5.56,0.07,-0.07,162.5,14.55,8.74,-167.3,0.165,0.116,0.31
5/31/2020,10:32:01 AM,Pond A,,89.99999 °,179.99998 °,741.8,257.2,280,0.13,282.1,182,69.3,3888.5,-1.8,-1.8,1.34,5.56,0.07,-0.07,162.6,14.56,8.74,-167.2,0.167,0.118,0.316
5/31/2020,10:32:01 AM,Pond A,,89.99999 °,179.99998 °,741.8,257.2,280,0.13,282.2,182,69.3,3888,-1.8,-1.8,1.34,5.56,0.07,-0.07,162.6,14.57,8.74,-167.2,0.17,0.12,0.322
5/31/2020,10:32:01 AM,Pond A,,89.99999 °,179.99998 °,741.8,257.3,280.1,0.13,282.3,182,69.3,3886.8,-1.8,-1.8,1.34,5.57,0.07,-0.07,162.7,14.57,8.74,-167.1,0.172,0.121,0.331
5/31/2020,10:32:02 AM,Pond A,,89.99999 °,179.99998 °,741.8,257.4,280.2,0.13,282.4,182,69.3,3885.5,-1.8,-1.8,1.34,5.56,0.07,-0.07,162.7,14.57,8.74,-167.1,0.177,0.124,0.346
5/31/2020,10:32:02 AM,Pond A,,89.99999 °,179.99998 °,741.8,257.5,280.3,0.13,282.5,182,69.3,3884.1,-1.8,-1.8,1.34,5.57,0.07,-0.06,162.8,14.58,8.74,-167,0.179,0.126,0.35
5/31/2020,10:32:02 AM,Pond A,,89.99999 °,179.99998 °,741.8,257.6,280.5,0.13,282.6,182,69.3,3882.6,-1.8,-1.8,1.33,5.54,0.08,-0.06,162.8,14.58,8.73,-167,0.181,0.128,0.352
5/31/2020,10:32:02 AM,Pond A,,89.99999 °,179.99998 °,741.9,257.7,280.6,0.13,282.7,182,69.3,3881.2,-1.8,-1.8,1.33,5.53,0.08,-0.06,162.9,14.59,8.73,-166.9,0.186,0.131,0.363
5/31/2020,10:32:03 AM,Pond A,,89.99999 °,179.99998 °,741.9,257.8,280.7,0.13,282.9,182,69.3,3879.7,-1.8,-1.8,1.32,5.51,0.07,-0.06,162.9,14.59,8.73,-166.9,0.188,0.133,0.372
5/31/2020,10:32:03 AM,Pond A,,89.99999 °,179.99998 °,741.9,257.9,280.8,0.13,283,183,69.3,3877.8,-1.8,-1.8,1.32,5.51,0.07,-0.06,163,14.6,8.73,-166.8,0.191,0.134,0.379
5/31/2020,10:32:03 AM,Pond A,,89.99999 °,179.99998 °,741.9,257.9,280.9,0.13,283.1,183,69.3,3876.7,-1.8,-1.8,1.33,5.54,0.07,-0.07,163,14.6,8.73,-166.8,0.196,0.138,0.392
5/31/2020,10:32:03 AM,Pond A,,89.99999 °,179.99998 °,741.8,258.1,281.1,0.13,283.3,183,69.3,3874.8,-1.8,-1.8,1.18,4.96,0.07,-0.07,163,14.6,8.73,-166.7,0.199,0.14,0.398
5/31/2020,10:32:04 AM,Pond A,,89.99999 °,179.99998 °,741.8,258.2,281.3,0.13,283.4,183,69.3,3872.7,-1.8,-1.8,1.22,5.11,0.07,-0.07,163,14.61,8.73,-166.7,0.201,0.142,0.4
5/31/2020,10:32:04 AM,Pond A,,89.99999 °,179.99998 °,741.8,258.3,281.4,0.13,283.6,183,69.3,3870.7,-1.8,-1.8,1.45,6,0.07,-0.06,163.1,14.61,8.73,-166.6,0.206,0.145,0.4
5/31/2020,10:32:04 AM,Pond A,,89.99999 °,179.99998 °,741.8,258.5,281.6,0.13,283.7,183,69.3,3868.8,-1.8,-1.8,1.39,5.77,0.07,-0.06,163.1,14.61,8.73,-166.5,0.209,0.147,0.401
5/31/2020,10:32:04 AM,Pond A,,89.99999 °,179.99998 °,741.8,258.6,281.7,0.13,283.9,183,69.3,3866.7,-1.8,-1.8,1.26,5.27,0.07,-0.07,163.1,14.61,8.73,-166.5,0.211,0.149,0.403
5/31/2020,10:32:05 AM,Pond A,,89.99999 °,179.99998 °,741.8,258.8,281.9,0.13,284.1,183,69.3,3864.4,-1.8,-1.8,1.58,6.54,0.07,-0.07,163.1,14.62,8.73,-166.4,0.213,0.15,0.41
5/31/2020,10:32:05 AM,Pond A,,89.99999 °,179.99998 °,741.8,259,282.2,0.13,284.4,183,69.3,3861.3,-1.8,-1.8,1.09,4.59,0.07,-0.07,163.2,14.62,8.72,-166.3,0.218,0.154,0.424
5/31/2020,10:32:05 AM,Pond A,,89.99999 °,179.99998 °,741.8,259.3,282.6,0.13,284.8,184,69.2,3855.8,-1.8,-1.8,1.39,5.77,0.07,-0.07,163.2,14.62,8.72,-166.2,0.221,0.156,0.431
5/31/2020,10:32:05 AM,Pond A,,89.99999 °,179.99998 °,741.8,259.3,282.6,0.13,284.8,184,69.2,3855.8,-1.8,-1.8,1.2,5.03,0.06,-0.07,163.2,14.62,8.72,-166.2,0.224,0.157,0.435
5/31/2020,10:32:06 AM,Pond A,,89.99999 °,179.99998 °,741.8,259.6,282.9,0.13,285.1,184,69.2,3852.1,-1.8,-1.8,1.45,6.02,0.07,-0.07,163.2,14.63,8.72,-166.1,0.229,0.161,0.441
5/31/2020,10:32:06 AM,Pond A,,89.99999 °,179.99998 °,741.8,260.1,283.5,0.13,285.7,184,69.2,3844.5,-1.8,-1.8,1.24,5.17,0.06,-0.07,163.2,14.63,8.72,-166,0.231,0.163,0.445
5/31/2020,10:32:06 AM,Pond A,,89.99999 °,179.99998 °,741.8,260.4,283.8,0.14,286,184,69.2,3840.5,-1.8,-1.8,1.25,5.22,0.06,-0.07,163.2,14.63,8.72,-165.9,0.234,0.165,0.45
5/31/2020,10:32:06 AM,Pond A,,89.99999 °,179.99998 °,741.8,260.6,284.1,0.14,286.3,185,69.2,3836.6,-1.8,-1.8,1.22,5.11,0.06,-0.07,163.2,14.63,8.71,-165.8,0.239,0.168,0.456
5/31/2020,10:32:07 AM,Pond A,,89.99999 °,179.99998 °,741.8,260.9,284.4,0.14,286.7,185,69.2,3832.6,-1.8,-1.8,1.22,5.11,0.06,-0.07,163.3,14.64,8.57,-157.3,0.242,0.17,0.458
5/31/2020,10:32:07 AM,Pond A,,89.99999 °,179.99998 °,741.8,261.1,284.6,0.14,286.8,185,69.2,3830.5,-1.8,-1.8,1.22,5.11,0.06,-0.08,163.3,14.64,8.56,-157,0.244,0.172,0.461
5/31/2020,10:32:07 AM,Pond A,,89.99999 °,179.99998 °,741.8,261.3,284.9,0.14,287.2,185,69.2,3826.4,-1.8,-1.8,1.22,5.11,0.06,-0.07,163.3,14.64,8.56,-156.7,0.247,0.174,0.465
5/31/2020,10:32:07 AM,Pond A,,89.99999 °,179.99998 °,741.9,261.3,284.9,0.14,287.2,185,69.2,3826.4,-1.8,-1.8,1.22,5.11,0.06,-0.08,163.3,14.64,8.55,-156.2,0.252,0.177,0.476
5/31/2020,10:32:08 AM,Pond A,,89.99999 °,179.99998 °,741.9,261.7,285.3,0.14,287.6,185,69.2,3821.5,-1.8,-1.8,1.22,5.11,0.05,-0.08,163.3,14.65,8.54,-155.7,0.254,0.179,0.483
5/31/2020,10:32:08 AM,Pond A,,89.99999 °,179.99998 °,741.9,262.5,286.3,0.14,288.5,186,69.2,3810.1,-1.8,-1.8,1.22,5.11,0.05,-0.08,163.4,14.65,8.52,-154.7,0.257,0.181,0.487
5/31/2020,10:32:08 AM,Pond A,,89.99999 °,179.99998 °,741.9,262.9,286.7,0.14,289,186,69.2,3804.2,-1.8,-1.8,1.22,5.1,0.05,-0.08,163.4,14.65,8.51,-154.1,0.262,0.185,0.492
5/31/2020,10:32:08 AM,Pond A,,89.99999 °,179.99998 °,741.9,263.3,287.2,0.14,289.5,187,69.2,3797.9,-1.8,-1.8,1.22,5.09,0.04,-0.08,163.4,14.65,8.5,-153.5,0.265,0.186,0.497
5/31/2020,10:32:09 AM,Pond A,,89.99999 °,179.99998 °,741.9,263.3,287.2,0.14,289.5,187,69.2,3797.9,-1.8,-1.8,1.22,5.1,0.04,-0.08,163.4,14.66,8.49,-153,0.267,0.188,0.501
5/31/2020,10:32:09 AM,Pond A,,89.99999 °,179.99998 °,741.9,264,288,0.14,290.3,187,69.1,3788.2,-1.8,-1.8,1.22,5.11,0.05,-0.08,163.4,14.66,8.49,-152.7,0.272,0.192,0.506
5/31/2020,10:32:09 AM,Pond A,,89.99999 °,179.99998 °,741.9,264.5,288.7,0.14,290.9,188,69.1,3780.7,-1.8,-1.8,1.23,5.13,0.04,-0.08,163.4,14.66,8.47,-151.4,0.275,0.194,0.514
5/31/2020,10:32:09 AM,Pond A,,89.99999 °,179.99998 °,741.8,265.2,289.5,0.14,291.7,188,69.1,3771,-1.8,-1.8,1.24,5.18,0.04,-0.08,163.4,14.66,8.44,-149.9,0.278,0.196,0.523
5/31/2020,10:32:10 AM,Pond A,,89.99999 °,179.99998 °,741.8,266,290.4,0.14,292.7,189,69.1,3759.4,-1.8,-1.8,1.25,5.22,0.04,-0.08,163.4,14.66,8.42,-149,0.283,0.199,0.546
5/31/2020,10:32:10 AM,Pond A,,89.99999 °,179.99998 °,741.8,266.9,291.4,0.14,293.7,189,69.1,3747.1,-1.8,-1.8,1.26,5.27,0.04,-0.08,163.4,14.66,8.42,-149,0.286,0.201,0.554
5/31/2020,10:32:10 AM,Pond A,,89.99999 °,179.99998 °,741.8,267.7,292.4,0.14,294.8,190,69,3735,-1.8,-1.8,1.28,5.33,0.05,-0.08,163.3,14.66,8.42,-148.9,0.289,0.203,0.559
5/31/2020,10:32:10 AM,Pond A,,89.99999 °,179.99998 °,741.8,268.6,293.5,0.14,295.8,191,69,3722.3,-1.8,-1.8,1.29,5.4,0.04,-0.08,163.3,14.67,8.42,-148.7,0.292,0.206,0.564
5/31/2020,10:32:11 AM,Pond A,,89.99999 °,179.99998 °,741.8,311,339.9,0.16,342.6,221,69,3215.3,-1.8,-1.8,1.3,5.41,0.04,-0.08,163.3,14.66,8.4,-147.7,0.298,0.21,0.578
5/31/2020,10:32:11 AM,Pond A,,89.99999 °,179.99998 °,741.8,311,339.9,0.16,342.6,221,69,3215.3,-1.8,-1.8,1.31,5.46,0.04,-0.09,163.3,14.66,8.39,-146.9,0.3,0.212,0.584
5/31/2020,10:32:11 AM,Pond A,,89.99999 °,179.99998 °,741.8,311.2,340.3,0.16,343,221,69,3213,-1.8,-1.8,1.32,5.51,0.03,-0.09,163.2,14.66,8.37,-146.1,0.303,0.214,0.591
5/31/2020,10:32:11 AM,Pond A,,89.99999 °,179.99998 °,741.8,311.4,340.6,0.16,343.3,221,68.9,3211,-1.8,-1.8,1.35,5.6,0.03,-0.09,163.2,14.66,8.2,-135.9,0.309,0.218,0.601
5/31/2020,10:32:12 AM,Pond A,,89.99999 °,179.99998 °,741.8,312.2,341.6,0.16,344.3,222,68.9,3202.9,-1.8,-1.8,1.86,7.64,0.03,-0.09,163.1,14.66,8.17,-134.6,0.312,0.22,0.604
5/31/2020,10:32:12 AM,Pond A,,89.99999 °,179.99998 °,741.8,312.2,341.6,0.16,344.3,222,68.9,3202.9,-1.8,-1.8,1.86,7.64,0.03,-0.09,163.1,14.66,8.2,-135.8,0.315,0.222,0.608
5/31/2020,10:32:12 AM,Pond A,,89.99999 °,179.99998 °,741.8,315.8,345.7,0.17,348.5,225,68.8,3166.6,-1.8,-1.8,1.93,7.92,0.03,-0.09,163,14.66,8.22,-137.5,0.321,0.226,0.621
5/31/2020,10:32:12 AM,Pond A,,89.99999 °,179.99998 °,741.9,317.3,347.5,0.17,350.3,226,68.8,3151.9,-1.8,-1.8,1.71,7.03,0.03,-0.09,162.9,14.66,8.23,-137.8,0.324,0.228,0.628
5/31/2020,10:32:13 AM,Pond A,,89.99999 °,179.99998 °,741.9,316.2,346.4,0.17,349.3,225,68.8,3162.8,-1.8,-1.8,1.57,6.49,0.03,-0.09,162.8,14.65,8.21,-136.8,0.327,0.23,0.632
5/31/2020,10:32:13 AM,Pond A,,89.99999 °,179.99998 °,741.9,316.2,346.4,0.17,349.3,225,68.8,3162.8,-1.8,-1.8,1.68,6.9,0.03,-0.09,157.7,14.19,8.2,-136.2,0.33,0.232,0.633
5/31/2020,10:32:13 AM,Pond A,,89.99999 °,179.99998 °,741.9,317.9,348.6,0.17,351.5,227,68.7,3145.1,-1.7,-1.7,1.7,6.98,0.03,-0.09,156.8,14.12,8.19,-135.3,0.337,0.238,0.628
5/31/2020,10:32:13 AM,Pond A,,89.99999 °,179.99998 °,741.8,325.2,356.7,0.17,359.7,232,68.7,3074.7,-1.7,-1.7,1.78,7.31,0.03,-0.09,157,14.14,8.16,-133.8,0.342,0.241,0.627
5/31/2020,10:32:14 AM,Pond A,,89.99999 °,179.99998 °,741.8,329.4,361.4,0.17,364.4,235,68.6,3035.9,-1.7,-1.7,2.3,9.38,0.03,-0.09,157.2,14.16,8.15,-133.2,0.346,0.244,0.629
5/31/2020,10:32:14 AM,Pond A,,89.99999 °,179.99998 °,741.8,329.4,361.4,0.17,364.4,235,68.6,3035.9,-1.7,-1.7,2.06,8.42,0.03,-0.09,156.6,14.12,8.14,-132.8,0.355,0.25,0.646
5/31/2020,10:32:14 AM,Pond A,,89.99999 °,179.99998 °,741.8,332.8,365.5,0.18,368.6,238,68.6,3004.8,-1.7,-1.7,2.18,8.9,0.03,-0.09,155.7,14.05,8.13,-132.2,0.36,0.254,0.656
5/31/2020,10:32:14 AM,Pond A,,89.99999 °,179.99998 °,741.8,335,368.1,0.18,371.2,239,68.5,2985.3,-1.7,-1.7,2.07,8.44,0.03,-0.09,154.6,13.95,8.12,-131.6,0.365,0.257,0.664
5/31/2020,10:32:15 AM,Pond A,,89.99999 °,179.99998 °,741.8,336.3,369.7,0.18,372.8,240,68.5,2973.9,-1.7,-1.7,2.51,10.2,0.03,-0.09,153,13.81,8.12,-131.6,0.375,0.264,0.674
5/31/2020,10:32:15 AM,Pond A,,89.99999 °,179.99998 °,741.8,337.3,371,0.18,374.1,241,68.4,2965.1,-1.7,-1.7,2.51,10.2,0.03,-0.09,152.7,13.79,8.12,-131.5,0.379,0.267,0.681
5/31/2020,10:32:15 AM,Pond A,,89.99999 °,179.99998 °,741.8,337.6,371.5,0.18,374.6,241,68.4,2961.7,-1.7,-1.7,2.51,10.2,0.03,-0.1,152.2,13.75,8.12,-131.2,0.384,0.271,0.686
5/31/2020,10:32:15 AM,Pond A,,89.99999 °,179.99998 °,741.9,338.3,372.4,0.18,375.6,242,68.4,2955.8,-1.7,-1.7,2.51,10.2,0.02,-0.1,152.3,13.76,8.11,-130.6,0.394,0.278,0.697
5/31/2020,10:32:16 AM,Pond A,,89.99999 °,179.99998 °,741.9,339,373.3,0.18,376.5,243,68.3,2949.7,-1.7,-1.7,2.51,10.2,0.02,-0.1,151.1,13.66,8.1,-130.3,0.4,0.281,0.705
5/31/2020,10:32:16 AM,Pond A,,89.99999 °,179.99998 °,741.9,339.9,374.4,0.18,377.7,243,68.3,2942.4,-1.7,-1.7,10.26,40.8,0.03,-0.09,150.3,13.59,8.1,-130,0.405,0.285,0.712
5/31/2020,10:32:16 AM,Pond A,,89.99999 °,179.99998 °,741.9,340.6,375.5,0.18,378.7,244,68.3,2935.9,-1.7,-1.7,6.39,25.52,0.03,-0.09,150.3,13.6,8.09,-129.7,0.415,0.293,0.725
5/31/2020,10:32:16 AM,Pond A,,89.99999 °,179.99998 °,741.8,341.2,376.3,0.18,379.6,245,68.2,2930.7,-1.7,-1.7,4.25,17.05,0.04,-0.09,150,13.57,8.08,-128.9,0.421,0.296,0.731
5/31/2020,10:32:17 AM,Pond A,,89.99999 °,179.99998 °,741.8,341.7,377,0.18,380.3,245,68.2,2927,-1.7,-1.7,2.45,9.95,0.04,-0.08,149,13.49,8.07,-128.6,0.426,0.3,0.735
5/31/2020,10:32:17 AM,Pond A,,89.99999 °,179.99998 °,741.8,342,377.6,0.18,380.9,245,68.1,2924,-1.7,-1.7,2.45,9.95,0.04,-0.08,149,13.49,8.07,-128.2,0.432,0.304,0.739
5/31/2020,10:32:17 AM,Pond A,,89.99999 °,179.99998 °,741.8,342.2,377.8,0.18,381.1,246,68.1,2922.7,-1.7,-1.7,2.86,11.59,0.05,-0.08,148.4,13.45,8.06,-127.9,0.443,0.312,0.748
5/31/2020,10:32:17 AM,Pond A,,89.99999 °,179.99998 °,741.9,342.5,378.4,0.18,381.7,246,68,2920,-1.7,-1.7,3.48,14.03,0.05,-0.08,148.2,13.43,8.05,-127.2,0.449,0.316,0.752
5/31/2020,10:32:18 AM,Pond A,,89.99999 °,179.99998 °,741.9,342.7,378.9,0.18,382.3,246,68,2917.7,-1.7,-1.7,3.38,13.63,0.06,-0.07,147.6,13.39,8.04,-126.9,0.454,0.32,0.758
5/31/2020,10:32:18 AM,Pond A,,89.99999 °,179.99998 °,741.9,343,379.4,0.18,382.7,247,67.9,2915.8,-1.6,-1.6,3.38,13.63,0.06,-0.07,147.1,13.35,8.04,-126.6,0.466,0.328,0.765
5/31/2020,10:32:18 AM,Pond A,,89.99999 °,179.99998 °,741.9,343.2,379.8,0.18,383.2,247,67.9,2913.8,-1.6,-1.6,3.75,15.07,0.07,-0.07,146.7,13.32,8.03,-126.4,0.471,0.332,0.767
5/31/2020,10:32:18 AM,Pond A,,89.99999 °,179.99998 °,741.9,343.4,380.3,0.18,383.7,247,67.9,2912,-1.6,-1.6,3.87,15.58,0.07,-0.06,146.3,13.29,8.03,-125.9,0.477,0.336,0.772
5/31/2020,10:32:19 AM,Pond A,,89.99999 °,179.99998 °,741.9,343.7,380.8,0.18,384.3,248,67.8,2909.5,-1.6,-1.6,4.05,16.29,0.08,-0.06,145.9,13.26,8.02,-125.7,0.489,0.344,0.784
5/31/2020,10:32:19 AM,Pond A,,89.99999 °,179.99998 °,741.9,344.1,381.4,0.18,384.9,248,67.8,2906.6,-1.6,-1.6,4.05,16.29,0.08,-0.06,141,12.82,8.02,-125.5,0.494,0.348,0.79
5/31/2020,10:32:19 AM,Pond A,,89.99999 °,179.99998 °,741.9,344.3,381.8,0.18,385.3,248,67.7,2904.9,-1.6,-1.6,4.05,16.29,0.1,-0.05,139.5,12.69,8.02,-125.3,0.5,0.352,0.795
5/31/2020,10:32:19 AM,Pond A,,89.99999 °,179.99998 °,741.8,344.8,382.6,0.18,386.1,249,67.6,2900.4,-1.6,-1.6,4.05,16.29,0.11,-0.04,138.7,12.63,8.01,-124.8,0.506,0.357,0.804
5/31/2020,10:32:20 AM,Pond A,,89.99999 °,179.99998 °,741.8,345.5,383.7,0.18,387.2,249,67.6,2894.7,-1.6,-1.6,4.05,16.29,0.11,-0.04,136.8,12.46,8,-124.6,0.518,0.365,0.823
5/31/2020,10:32:20 AM,Pond A,,89.99999 °,179.99998 °,741.8,346.2,384.7,0.18,388.3,250,65.7,2888.8,-1.4,-1.4,4.05,16.29,0.11,-0.04,135.6,12.36,8,-124.4,0.525,0.369,0.832
5/31/2020,10:32:20 AM,Pond A,,89.99999 °,179.99998 °,741.8,346.8,394.4,0.19,398.7,256,65.6,2883.2,-1.4,-1.4,4.09,16.44,0.12,-0.03,134.8,12.3,8,-124.2,0.531,0.374,0.84
