DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/30/2020,11:33:50 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.4,282.6,0.13,284.8,184,69.2,3855.1,-1.8,-1.8,1.49,6.16,0.23,0.04,168.4,15.09,8.92,-177.9,0.246,0.173,0.397
5/30/2020,11:33:50 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.4,282.7,0.13,284.9,184,69.2,3854.9,-1.8,-1.8,1.49,6.16,0.23,0.04,168.5,15.1,8.92,-177.9,0.246,0.173,0.397
5/30/2020,11:33:51 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.4,282.7,0.13,284.9,184,69.2,3854.8,-1.8,-1.8,1.48,6.12,0.23,0.04,168.5,15.1,8.92,-177.9,0.252,0.177,0.409
5/30/2020,11:33:51 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.4,282.8,0.13,285,184,69.2,3854.6,-1.8,-1.8,1.47,6.09,0.23,0.04,168.5,15.1,8.92,-177.9,0.255,0.18,0.417
5/30/2020,11:33:51 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.4,282.8,0.13,285,184,69.2,3854.5,-1.8,-1.8,1.47,6.1,0.23,0.04,168.5,15.11,8.92,-177.8,0.258,0.182,0.418
5/30/2020,11:33:51 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.5,282.8,0.13,285,184,69.2,3854.2,-1.8,-1.8,1.48,6.11,0.21,0.03,168.5,15.11,8.92,-177.8,0.267,0.188,0.433
5/30/2020,11:33:52 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.5,282.9,0.13,285.1,184,69.2,3853.9,-1.8,-1.8,1.46,6.04,0.21,0.02,168.5,15.11,8.92,-177.7,0.271,0.191,0.436
5/30/2020,11:33:52 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.5,283,0.13,285.2,184,69.2,3853.4,-1.8,-1.8,1.44,5.97,0.21,0.02,168.6,15.11,8.92,-177.7,0.274,0.193,0.439
5/30/2020,11:33:52 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.6,283,0.13,285.3,184,69.2,3852.8,-1.8,-1.8,1.44,5.99,0.21,0.02,168.6,15.12,8.92,-177.6,0.28,0.197,0.45
5/30/2020,11:33:52 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.6,283.1,0.13,285.4,184,69.2,3851.8,-1.8,-1.8,1.45,6.01,0.22,0.03,168.6,15.12,8.92,-177.5,0.283,0.199,0.458
5/30/2020,11:33:53 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.7,283.3,0.13,285.5,184,69.2,3850.3,-1.8,-1.8,1.46,6.05,0.21,0.03,168.6,15.12,8.92,-177.4,0.286,0.201,0.459
5/30/2020,11:33:53 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.8,283.5,0.13,285.7,184,69.1,3848.8,-1.8,-1.8,1.46,6.03,0.21,0.03,168.6,15.12,8.91,-177.4,0.286,0.201,0.459
5/30/2020,11:33:53 AM,Pond A,,89.99999 °,179.99998 °,741.2,259.9,283.5,0.13,285.8,184,69.1,3847.9,-1.8,-1.8,1.46,6.07,0.21,0.03,168.6,15.12,8.91,-177.3,0.295,0.208,0.473
5/30/2020,11:33:53 AM,Pond A,,89.99999 °,179.99998 °,741.2,260,283.7,0.14,286,184,69.1,3845.9,-1.8,-1.8,1.46,6.06,0.22,0.03,168.6,15.12,8.91,-177.1,0.298,0.21,0.477
5/30/2020,11:33:54 AM,Pond A,,89.99999 °,179.99998 °,741.2,260.2,284,0.14,286.2,185,69.1,3842.9,-1.8,-1.8,1.46,6.06,0.22,0.03,168.6,15.13,8.91,-177.1,0.302,0.212,0.483
5/30/2020,11:33:54 AM,Pond A,,89.99999 °,179.99998 °,741.2,260.4,284.3,0.14,286.6,185,69.1,3839.7,-1.8,-1.8,1.46,6.06,0.21,0.03,168.5,15.13,8.91,-177,0.308,0.217,0.493
5/30/2020,11:33:54 AM,Pond A,,89.99999 °,179.99998 °,741.2,260.7,284.6,0.14,286.9,185,69.1,3836.1,-1.8,-1.8,1.48,6.11,0.21,0.03,168.5,15.13,8.91,-176.9,0.311,0.219,0.497
5/30/2020,11:33:54 AM,Pond A,,89.99999 °,179.99998 °,741.2,261,285,0.14,287.2,185,69.1,3832,-1.8,-1.8,1.48,6.13,0.21,0.03,168.5,15.13,8.9,-176.7,0.314,0.221,0.504
5/30/2020,11:33:55 AM,Pond A,,89.99999 °,179.99998 °,741.2,261.3,285.4,0.14,287.6,185,69,3827.6,-1.8,-1.8,1.49,6.15,0.22,0.03,168.5,15.13,8.9,-176.6,0.321,0.226,0.513
5/30/2020,11:33:55 AM,Pond A,,89.99999 °,179.99998 °,741.2,261.6,285.7,0.14,288,186,69,3823.2,-1.8,-1.8,1.49,6.15,0.22,0.03,168.5,15.13,8.9,-176.5,0.321,0.226,0.513
5/30/2020,11:33:55 AM,Pond A,,89.99999 °,179.99998 °,741.2,261.7,285.9,0.14,288.2,186,69,3820.9,-1.8,-1.8,1.48,6.12,0.21,0.03,168.5,15.13,8.9,-176.4,0.327,0.23,0.521
5/30/2020,11:33:55 AM,Pond A,,89.99999 °,179.99998 °,741.2,262,286.3,0.14,288.6,186,69,3816.4,-1.8,-1.8,1.48,6.11,0.21,0.03,168.4,15.13,8.74,-167.1,0.333,0.235,0.529
5/30/2020,11:33:56 AM,Pond A,,89.99999 °,179.99998 °,741.2,262.4,286.8,0.14,289,186,69,3811.6,-1.8,-1.8,1.47,6.07,0.21,0.03,168.4,15.14,8.73,-166.9,0.336,0.237,0.535
5/30/2020,11:33:56 AM,Pond A,,89.99999 °,179.99998 °,741.2,262.7,287.2,0.14,289.5,187,69,3806.6,-1.8,-1.8,1.47,6.09,0.21,0.02,168.4,15.14,8.73,-166.8,0.339,0.239,0.54
5/30/2020,11:33:56 AM,Pond A,,89.99999 °,179.99998 °,741.2,263.1,287.7,0.14,290,187,69,3800.3,-1.8,-1.8,1.47,6.07,0.21,0.03,168.4,15.14,8.73,-166.8,0.346,0.244,0.556
5/30/2020,11:33:56 AM,Pond A,,89.99999 °,179.99998 °,741.2,263.7,288.3,0.14,290.7,187,68.9,3792.9,-1.8,-1.8,1.46,6.06,0.21,0.03,168.4,15.14,8.73,-166.7,0.349,0.246,0.562
5/30/2020,11:33:57 AM,Pond A,,89.99999 °,179.99998 °,741.2,264.1,289,0.14,291.3,188,68.9,3785.7,-1.8,-1.8,1.45,6.02,0.21,0.03,168.4,15.14,8.73,-166.4,0.352,0.248,0.563
5/30/2020,11:33:57 AM,Pond A,,89.99999 °,179.99998 °,741.2,264.7,289.6,0.14,291.9,188,68.9,3778.6,-1.8,-1.8,1.45,6.01,0.21,0.02,168.4,15.14,8.72,-165.8,0.359,0.253,0.574
5/30/2020,11:33:57 AM,Pond A,,89.99999 °,179.99998 °,741.2,264.9,289.9,0.14,292.3,188,68.9,3774.9,-1.8,-1.8,1.46,6.05,0.21,0.02,168.4,15.14,8.69,-164.6,0.362,0.255,0.581
5/30/2020,11:33:57 AM,Pond A,,89.99999 °,179.99998 °,741.2,265.4,290.6,0.14,292.9,189,68.8,3767.3,-1.8,-1.8,1.62,6.69,0.22,0.03,168.4,15.15,8.69,-164.2,0.365,0.257,0.584
5/30/2020,11:33:58 AM,Pond A,,89.99999 °,179.99998 °,741.2,266,291.3,0.14,293.6,189,68.8,3759.8,-1.8,-1.8,1.55,6.39,0.21,0.03,168.4,15.15,8.68,-163.9,0.369,0.26,0.591
5/30/2020,11:33:58 AM,Pond A,,89.99999 °,179.99998 °,741.2,266.5,292,0.14,294.4,190,68.8,3752.1,-1.8,-1.8,1.56,6.43,0.22,0.03,168.4,15.16,8.68,-163.6,0.375,0.264,0.601
5/30/2020,11:33:58 AM,Pond A,,89.99999 °,179.99998 °,741.2,267.1,292.7,0.14,295.1,190,68.8,3744.2,-1.8,-1.8,1.91,7.81,0.21,0.02,168.3,15.16,8.62,-160.4,0.379,0.267,0.605
5/30/2020,11:33:58 AM,Pond A,,89.99999 °,179.99998 °,741.1,267.6,293.4,0.14,295.9,191,68.7,3736.4,-1.8,-1.8,1.54,6.35,0.2,0.02,168.3,15.17,8.62,-160.4,0.382,0.269,0.609
5/30/2020,11:33:59 AM,Pond A,,89.99999 °,179.99998 °,741.1,268.2,294.2,0.14,296.6,191,68.7,3728.4,-1.8,-1.8,4.36,17.48,0.2,0.02,168.3,15.17,8.62,-160.4,0.388,0.274,0.617
5/30/2020,11:33:59 AM,Pond A,,89.99999 °,179.99998 °,741.1,268.8,295,0.14,297.4,192,68.6,3720.4,-1.8,-1.8,1.9,7.8,0.18,0.01,168.3,15.17,8.61,-159.8,0.392,0.276,0.625
5/30/2020,11:33:59 AM,Pond A,,89.99999 °,179.99998 °,741.1,269.1,295.4,0.14,297.8,192,68.6,3716.2,-1.8,-1.8,2.74,11.11,0.18,0.01,168.3,15.18,8.59,-158.3,0.395,0.278,0.636
5/30/2020,11:33:59 AM,Pond A,,89.99999 °,179.99998 °,741.2,269.8,296.4,0.14,298.8,193,68.6,3705.8,-1.7,-1.7,1.9,7.79,0.18,0,168.3,15.18,8.57,-157.4,0.402,0.283,0.657
5/30/2020,11:34:00 AM,Pond A,,89.99999 °,179.99998 °,741.2,270.8,297.6,0.14,300.1,193,68.5,3692.6,-1.7,-1.7,1.84,7.57,0.18,0,168.3,15.19,8.56,-156.6,0.405,0.285,0.663
5/30/2020,11:34:00 AM,Pond A,,89.99999 °,179.99998 °,741.2,271.8,298.8,0.14,301.3,194,68.5,3679,-1.7,-1.7,2.01,8.24,0.18,0.01,168.2,15.19,8.54,-155.9,0.409,0.288,0.666
5/30/2020,11:34:00 AM,Pond A,,89.99999 °,179.99998 °,741.2,312.4,343.6,0.16,346.5,223,68.4,3201.1,-1.7,-1.7,2.36,9.6,0.18,0.01,168.2,15.2,8.52,-154.5,0.412,0.29,0.671
5/30/2020,11:34:00 AM,Pond A,,89.99999 °,179.99998 °,741.3,315,346.6,0.17,349.6,225,68.4,3174.8,-1.7,-1.7,2.19,8.93,0.18,0,168.1,15.2,8.51,-153.8,0.419,0.295,0.68
5/30/2020,11:34:01 AM,Pond A,,89.99999 °,179.99998 °,741.3,323.1,355.8,0.17,358.8,231,68.4,3094.8,-1.7,-1.7,2.19,8.93,0.17,0,168.1,15.2,8.5,-153.2,0.423,0.298,0.689
5/30/2020,11:34:01 AM,Pond A,,89.99999 °,179.99998 °,741.3,328.2,361.6,0.17,364.7,235,68.3,3046.6,-1.7,-1.7,2.19,8.93,0.18,0,168.1,15.2,8.49,-152.5,0.426,0.3,0.703
5/30/2020,11:34:01 AM,Pond A,,89.99999 °,179.99998 °,741.3,328.3,361.7,0.17,364.8,235,68.3,3046.4,-1.7,-1.7,3.78,15.22,0.18,0.01,168,15.2,8.47,-151.3,0.433,0.305,0.722
5/30/2020,11:34:01 AM,Pond A,,89.99999 °,179.99998 °,741.2,326.8,360.4,0.17,363.5,234,68.2,3059.5,-1.7,-1.7,2.78,11.26,0.19,0.01,167.9,15.2,8.3,-141.9,0.437,0.308,0.728
5/30/2020,11:34:02 AM,Pond A,,89.99999 °,179.99998 °,741.2,325.7,359.3,0.17,362.5,234,68.1,3070.2,-1.7,-1.7,2.5,10.15,0.19,0.01,167.8,15.2,8.27,-140.1,0.441,0.31,0.732
5/30/2020,11:34:02 AM,Pond A,,89.99999 °,179.99998 °,741.2,324.5,358.3,0.17,361.4,233,68.1,3081.2,-1.7,-1.7,2.45,9.97,0.19,0.01,167.7,15.2,8.25,-139,0.448,0.316,0.736
5/30/2020,11:34:02 AM,Pond A,,89.99999 °,179.99998 °,741.2,323.6,357.5,0.17,360.6,232,68,3090.4,-1.7,-1.7,2.7,10.93,0.19,0.01,162.7,14.75,8.22,-137.2,0.452,0.318,0.737
5/30/2020,11:34:02 AM,Pond A,,89.99999 °,179.99998 °,741.1,323.9,358.1,0.17,361.3,233,68,3087,-1.7,-1.7,2.58,10.48,0.17,0,163.9,14.87,8.21,-136.8,0.455,0.321,0.737
5/30/2020,11:34:03 AM,Pond A,,89.99999 °,179.99998 °,741.1,325.8,360.4,0.17,363.6,234,68,3069.4,-1.7,-1.7,2.93,11.86,0.18,0,162.9,14.79,8.21,-136.3,0.462,0.325,0.741
5/30/2020,11:34:03 AM,Pond A,,89.99999 °,179.99998 °,741.1,331,366.4,0.18,369.6,238,67.9,3021.2,-1.6,-1.6,3.25,13.13,0.18,0,162.5,14.76,8.18,-134.8,0.465,0.328,0.748
5/30/2020,11:34:03 AM,Pond A,,89.99999 °,179.99998 °,741.1,332.5,368.3,0.18,371.6,239,67.8,3007.4,-1.6,-1.6,3.39,13.66,0.18,0.01,160.7,14.61,8.17,-134.2,0.469,0.33,0.75
5/30/2020,11:34:03 AM,Pond A,,89.99999 °,179.99998 °,741.1,332.5,368.4,0.18,371.7,239,67.8,3007.4,-1.6,-1.6,3.25,13.14,0.19,0.01,159,14.46,8.16,-133.7,0.472,0.333,0.753
5/30/2020,11:34:04 AM,Pond A,,89.99999 °,179.99998 °,741.1,332.5,368.7,0.18,372,240,67.7,3007.4,-1.6,-1.6,2.91,11.76,0.19,0.01,158,14.37,8.15,-133.1,0.479,0.337,0.763
5/30/2020,11:34:04 AM,Pond A,,89.99999 °,179.99998 °,741.1,332.7,369.2,0.18,372.5,240,67.7,3005.3,-1.6,-1.6,3.11,12.55,0.18,0.01,157.1,14.31,8.13,-132,0.483,0.34,0.766
5/30/2020,11:34:04 AM,Pond A,,89.99999 °,179.99998 °,741.1,333.3,370,0.18,373.4,240,67.6,3000.8,-1.6,-1.6,3.39,13.67,0.18,0.01,156.1,14.23,8.13,-131.7,0.486,0.342,0.769
5/30/2020,11:34:04 AM,Pond A,,89.99999 °,179.99998 °,741.2,333.7,370.7,0.18,374.2,241,67.6,2996.8,-1.6,-1.6,3.39,13.67,0.18,0,155,14.13,8.12,-131.3,0.493,0.347,0.779
5/30/2020,11:34:05 AM,Pond A,,89.99999 °,179.99998 °,741.2,334.4,371.7,0.18,375.2,242,67.5,2990.9,-1.6,-1.6,3.39,13.67,0.18,0,154.4,14.09,8.12,-131.3,0.496,0.349,0.785
5/30/2020,11:34:05 AM,Pond A,,89.99999 °,179.99998 °,741.2,335,372.8,0.18,376.2,242,67.5,2984.7,-1.6,-1.6,3.39,13.67,0.18,0,153,13.96,8.12,-131.2,0.5,0.352,0.786
5/30/2020,11:34:05 AM,Pond A,,89.99999 °,179.99998 °,741.2,335.7,373.7,0.18,377.2,243,67.4,2979.3,-1.6,-1.6,3.88,15.62,0.18,0,152,13.88,8.12,-131,0.506,0.357,0.796
5/30/2020,11:34:05 AM,Pond A,,89.99999 °,179.99998 °,741.2,336,374.2,0.18,377.7,243,67.4,2976.5,-1.6,-1.6,3.85,15.48,0.19,0.01,152,13.89,8.11,-130.7,0.51,0.359,0.802
5/30/2020,11:34:06 AM,Pond A,,89.99999 °,179.99998 °,741.2,336.7,375.3,0.18,378.9,244,67.3,2969.6,-1.6,-1.6,3.8,15.27,0.19,0.01,151.4,13.85,8.11,-130.4,0.513,0.361,0.805
5/30/2020,11:34:06 AM,Pond A,,89.99999 °,179.99998 °,741.2,337.6,376.5,0.18,380.1,245,67.2,2962.4,-1.6,-1.6,3.51,14.15,0.19,0.01,150.5,13.77,8.09,-129.8,0.517,0.364,0.811
5/30/2020,11:34:06 AM,Pond A,,89.99999 °,179.99998 °,741.2,338.5,377.8,0.18,381.4,246,67.2,2954.6,-1.6,-1.6,3.8,15.29,0.19,0.01,149.8,13.71,8.09,-129.5,0.523,0.369,0.824
5/30/2020,11:34:06 AM,Pond A,,89.99999 °,179.99998 °,741.2,339.5,379.2,0.18,382.8,246,67.1,2945.5,-1.6,-1.6,4.44,17.83,0.2,0.02,149.1,13.66,8.08,-129.2,0.527,0.371,0.825
5/30/2020,11:34:07 AM,Pond A,,89.99999 °,179.99998 °,741.2,340.4,380.4,0.18,384.1,247,67.1,2938.2,-1.5,-1.5,3.39,13.66,0.2,0.02,148.7,13.63,8.08,-128.9,0.53,0.373,0.824
5/30/2020,11:34:07 AM,Pond A,,89.99999 °,179.99998 °,741.2,341.2,381.6,0.18,385.3,248,67,2930.9,-1.5,-1.5,3.57,14.38,0.2,0.02,148,13.57,8.07,-128.2,0.537,0.378,0.829
5/30/2020,11:34:07 AM,Pond A,,89.99999 °,179.99998 °,741.2,342,382.8,0.18,386.6,249,66.9,2924.2,-1.5,-1.5,4.14,16.61,0.21,0.02,147.4,13.53,8.06,-127.9,0.54,0.38,0.834
5/30/2020,11:34:07 AM,Pond A,,89.99999 °,179.99998 °,741.2,342.4,383.5,0.18,387.2,249,66.9,2920.4,-1.5,-1.5,3.67,14.79,0.21,0.02,146.8,13.48,8.06,-127.6,0.546,0.385,0.84
5/30/2020,11:34:08 AM,Pond A,,89.99999 °,179.99998 °,741.2,343.3,384.8,0.18,388.5,250,66.8,2912.9,-1.5,-1.5,3.89,15.65,0.21,0.03,141,12.96,8.05,-127.3,0.559,0.394,0.849
5/30/2020,11:34:08 AM,Pond A,,89.99999 °,179.99998 °,741.2,344,385.9,0.19,389.7,251,66.7,2907,-1.5,-1.5,4.35,17.47,0.22,0.03,139.5,12.83,8.04,-126.6,0.565,0.398,0.856
5/30/2020,11:34:08 AM,Pond A,,89.99999 °,179.99998 °,741.2,344.6,386.8,0.19,390.7,251,66.7,2902.1,-1.5,-1.5,5,20.02,0.22,0.03,137.5,12.65,7.9,-118.5,0.571,0.402,0.859
5/30/2020,11:34:08 AM,Pond A,,89.99999 °,179.99998 °,741.2,345.1,387.8,0.19,391.7,252,66.6,2897.5,-1.5,-1.5,5,20.02,0.22,0.03,136,12.53,7.89,-117.8,0.584,0.411,0.864
5/30/2020,11:34:09 AM,Pond A,,89.99999 °,179.99998 °,741.2,345.6,388.6,0.19,392.5,253,66.6,2893.8,-1.5,-1.5,5,20.02,0.22,0.03,135.4,12.49,7.87,-117,0.59,0.416,0.863
5/30/2020,11:34:09 AM,Pond A,,89.99999 °,179.99998 °,741.2,345.9,389.3,0.19,393.2,253,66.5,2891.3,-1.5,-1.5,5,20.02,0.23,0.04,134,12.35,7.85,-115.6,0.596,0.42,0.854
5/30/2020,11:34:09 AM,Pond A,,89.99999 °,179.99998 °,741.2,346.2,390,0.19,393.9,253,66.4,2888.5,-1.5,-1.5,5,20.02,0.23,0.04,132.9,12.27,7.84,-115,0.609,0.429,0.854
5/30/2020,11:34:09 AM,Pond A,,89.99999 °,179.99998 °,741.2,346.4,390.3,0.19,394.3,254,66.4,2886.9,-1.5,-1.5,5,20.02,0.24,0.04,131.5,12.14,7.83,-114.6,0.615,0.433,0.858
5/30/2020,11:34:10 AM,Pond A,,89.99999 °,179.99998 °,741.2,346.8,391.1,0.19,395.1,254,66.3,2883.7,-1.5,-1.5,4.99,19.97,0.25,0.05,130.1,12.02,7.83,-114.2,0.621,0.437,0.859
5/30/2020,11:34:10 AM,Pond A,,89.99999 °,179.99998 °,741.2,347.2,391.8,0.19,395.9,255,66.2,2880.3,-1.4,-1.4,4.96,19.87,0.26,0.05,128.5,11.89,7.82,-114.1,0.628,0.442,0.863
5/30/2020,11:34:10 AM,Pond A,,89.99999 °,179.99998 °,741.2,347.6,392.6,0.19,396.6,255,66.2,2877,-1.4,-1.4,4.95,19.83,0.26,0.06,126.7,11.73,7.82,-113.9,0.64,0.451,0.88
5/30/2020,11:34:10 AM,Pond A,,89.99999 °,179.99998 °,741.1,348,393.3,0.19,397.4,256,66.1,2873.4,-1.4,-1.4,4.95,19.82,0.26,0.06,125,11.58,7.81,-113.2,0.647,0.455,0.892
5/30/2020,11:34:11 AM,Pond A,,89.99999 °,179.99998 °,741.1,348.6,394.2,0.19,398.4,256,66.1,2869,-1.4,-1.4,4.93,19.75,0.28,0.07,124.4,11.53,7.78,-111.6,0.653,0.46,0.904
5/30/2020,11:34:11 AM,Pond A,,89.99999 °,179.99998 °,741.1,349.1,395.1,0.19,399.3,257,66,2864.4,-1.4,-1.4,4.89,19.58,0.29,0.07,124.4,11.53,7.77,-111.2,0.667,0.469,0.919
5/30/2020,11:34:11 AM,Pond A,,89.99999 °,179.99998 °,741.1,349.7,396.1,0.19,400.2,257,66,2859.9,-1.4,-1.4,4.89,19.6,0.29,0.08,123.8,11.49,7.77,-110.9,0.673,0.474,0.925
5/30/2020,11:34:11 AM,Pond A,,89.99999 °,179.99998 °,741.2,349.9,396.5,0.19,400.7,258,65.9,2857.8,-1.4,-1.4,4.89,19.6,0.3,0.08,122.9,11.42,7.77,-110.9,0.68,0.479,0.925
5/30/2020,11:34:12 AM,Pond A,,89.99999 °,179.99998 °,741.2,350.4,397.3,0.19,401.6,258,65.8,2853.7,-1.4,-1.4,4.9,19.63,0.31,0.09,118.1,10.97,7.77,-110.8,0.694,0.488,0.928
5/30/2020,11:34:12 AM,Pond A,,89.99999 °,179.99998 °,741.2,350.9,398.2,0.19,402.4,259,65.8,2849.9,-1.4,-1.4,4.92,19.73,0.32,0.09,116.9,10.87,7.76,-110.6,0.7,0.493,0.932
5/30/2020,11:34:12 AM,Pond A,,89.99999 °,179.99998 °,741.2,351.3,399,0.19,403.2,259,65.7,2846.2,-1.4,-1.4,4.94,19.79,0.32,0.1,115.4,10.74,7.76,-110.4,0.707,0.498,0.931
5/30/2020,11:34:12 AM,Pond A,,89.99999 °,179.99998 °,741.1,351.8,399.7,0.19,404,260,65.7,2842.5,-1.4,-1.4,4.95,19.85,0.33,0.1,114.6,10.67,7.76,-110.2,0.714,0.502,0.936
5/30/2020,11:34:13 AM,Pond A,,89.99999 °,179.99998 °,741.1,352.3,400.3,0.19,404.6,260,65.7,2838.7,-1.4,-1.4,8.89,35.39,0.35,0.11,112.9,10.52,7.75,-109.8,0.727,0.512,0.943
5/30/2020,11:34:13 AM,Pond A,,89.99999 °,179.99998 °,741.1,352.8,401.1,0.19,405.4,261,65.6,2834.8,-1.4,-1.4,5.67,22.66,0.36,0.12,111.4,10.38,7.75,-109.6,0.733,0.516,0.945
5/30/2020,11:34:13 AM,Pond A,,89.99999 °,179.99998 °,741.1,353.2,401.9,0.19,406.3,261,65.6,2830.9,-1.4,-1.4,5.86,23.42,0.36,0.12,110.4,10.29,7.74,-109.4,0.74,0.521,0.95
5/30/2020,11:34:13 AM,Pond A,,89.99999 °,179.99998 °,741.2,353.7,402.8,0.19,407.1,262,65.5,2827,-1.4,-1.4,5.02,20.1,0.37,0.13,108.9,10.15,7.74,-109.2,0.753,0.53,0.96
5/30/2020,11:34:14 AM,Pond A,,89.99999 °,179.99998 °,741.2,354,403.2,0.19,407.6,262,65.5,2825.1,-1.4,-1.4,5.59,22.35,0.39,0.14,107.5,10.03,7.73,-108.8,0.759,0.535,0.961
5/30/2020,11:34:14 AM,Pond A,,89.99999 °,179.99998 °,741.2,354.5,404,0.19,408.5,263,65.4,2821.3,-1.4,-1.4,6.62,26.41,0.4,0.15,106.2,9.92,7.73,-108.6,0.766,0.539,0.965
5/30/2020,11:34:14 AM,Pond A,,89.99999 °,179.99998 °,741.2,354.9,404.9,0.19,409.3,263,65.4,2817.5,-1.4,-1.4,5.28,21.14,0.41,0.15,104.8,9.79,7.73,-108.4,0.779,0.548,0.972
5/30/2020,11:34:14 AM,Pond A,,89.99999 °,179.99998 °,741.2,355.4,405.7,0.2,410.1,264,65.3,2813.9,-1.3,-1.3,6.54,26.09,0.42,0.16,103.7,9.69,7.72,-108,0.785,0.553,0.976
5/30/2020,11:34:15 AM,Pond A,,89.99999 °,179.99998 °,741.2,355.8,406.4,0.2,410.9,264,65.3,2810.4,-1.3,-1.3,5.57,22.28,0.43,0.17,103.7,9.7,7.71,-107.7,0.792,0.557,0.98
5/30/2020,11:34:15 AM,Pond A,,89.99999 °,179.99998 °,741.2,356.2,407.1,0.2,411.7,265,65.2,2807,-1.3,-1.3,8.12,32.35,0.44,0.17,103.6,9.7,7.71,-107.5,0.804,0.566,0.986
5/30/2020,11:34:15 AM,Pond A,,89.99999 °,179.99998 °,741.2,356.7,407.9,0.2,412.4,265,65.2,2803.8,-1.3,-1.3,6.06,24.2,0.45,0.18,103,9.65,7.71,-107.3,0.811,0.571,0.988
5/30/2020,11:34:15 AM,Pond A,,89.99999 °,179.99998 °,741.2,357,408.5,0.2,413.1,266,65.1,2800.8,-1.3,-1.3,6.72,26.8,0.46,0.19,102.3,9.59,7.7,-106.9,0.817,0.575,0.988
5/30/2020,11:34:16 AM,Pond A,,89.99999 °,179.99998 °,741.2,357.2,408.9,0.2,413.5,266,65.1,2799.3,-1.3,-1.3,7.15,28.51,0.48,0.2,101.6,9.52,7.7,-106.7,0.822,0.579,0.994
5/30/2020,11:34:16 AM,Pond A,,89.99999 °,179.99998 °,741.2,357.6,409.6,0.2,414.2,266,65,2796.4,-1.3,-1.3,7.15,28.51,0.5,0.21,97,9.1,7.69,-106.5,0.834,0.587,1.004
5/30/2020,11:34:16 AM,Pond A,,89.99999 °,179.99998 °,741.2,358,410.3,0.2,414.9,267,65,2793.5,-1.3,-1.3,7.15,28.51,0.51,0.22,95.6,8.98,7.69,-106.2,0.84,0.592,1.006
5/30/2020,11:34:16 AM,Pond A,,89.99999 °,179.99998 °,741.2,358.3,410.9,0.2,415.6,267,64.9,2790.7,-1.3,-1.3,18.71,74.18,0.52,0.23,94.4,8.86,7.68,-105.8,0.847,0.596,1.011
5/30/2020,11:34:17 AM,Pond A,,89.99999 °,179.99998 °,741.2,359.2,412.2,0.2,416.9,268,64.9,2784,-1.3,-1.3,20.58,81.56,0.55,0.24,93.8,8.81,7.58,-100.1,0.859,0.605,1.023
5/30/2020,11:34:17 AM,Pond A,,89.99999 °,179.99998 °,741.2,360,413.4,0.2,418.1,269,64.8,2777.5,-1.3,-1.3,62.08,245.44,0.56,0.25,92.3,8.68,7.57,-99.7,0.865,0.609,1.028
5/30/2020,11:34:17 AM,Pond A,,89.99999 °,179.99998 °,741.2,360.9,414.6,0.2,419.4,270,64.8,2771.2,-1.3,-1.3,76.01,300.46,0.58,0.27,91.2,8.57,7.57,-99.3,0.871,0.613,1.031
5/30/2020,11:34:17 AM,Pond A,,89.99999 °,179.99998 °,741.2,361.7,415.8,0.2,420.6,270,64.7,2765.1,-1.3,-1.3,26.36,104.37,0.61,0.29,89.9,8.46,7.56,-98.7,0.883,0.622,1.036
5/30/2020,11:34:18 AM,Pond A,,89.99999 °,179.99998 °,741.2,362,416.4,0.2,421.2,271,64.7,2762.1,-1.3,-1.3,15.97,63.35,0.69,0.34,89,8.38,7.55,-98.4,0.889,0.626,1.04
5/30/2020,11:34:18 AM,Pond A,,89.99999 °,179.99998 °,741.2,362.8,417.6,0.2,422.4,271,64.6,2756.2,-1.3,-1.3,9.18,36.55,0.71,0.35,88,8.29,7.55,-98.2,0.895,0.63,1.039
5/30/2020,11:34:18 AM,Pond A,,89.99999 °,179.99998 °,741.2,363.6,418.8,0.2,423.6,272,64.5,2750.4,-1.3,-1.3,8,31.87,0.73,0.36,87.6,8.26,7.54,-97.9,0.901,0.635,1.042
5/30/2020,11:34:18 AM,Pond A,,89.99999 °,179.99998 °,741.2,364.3,419.9,0.2,424.8,273,64.5,2745,-1.3,-1.3,9.47,37.69,0.75,0.37,86.6,8.17,7.54,-97.5,0.914,0.643,1.055
