DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/25/2020,11:35:54 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.4,288,0.14,289.9,187,70.3,3739.2,-2,-2,1.4,5.8,0.16,-0.01,181,16.04,8.98,-181.4,0,0,-0.001
5/25/2020,11:35:54 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.4,288,0.14,289.9,187,70.3,3739.2,-2,-2,1.4,5.8,0.16,-0.01,181,16.04,8.98,-181.4,0,0,-0.001
5/25/2020,11:35:54 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,287.9,0.14,289.9,187,70.3,3739,-2,-2,1.52,6.3,0.16,-0.01,182.4,16.16,8.98,-181.4,0,0,0
5/25/2020,11:35:54 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,287.9,0.14,289.9,187,70.3,3738.9,-2,-2,1.69,6.98,0.16,-0.01,182.7,16.19,8.98,-181.4,0,0,0
5/25/2020,11:35:55 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,287.9,0.14,289.9,187,70.3,3738.9,-2,-2,2.03,8.29,0.15,-0.01,182.9,16.2,8.98,-181.4,0,0,0.001
5/25/2020,11:35:55 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,287.9,0.14,289.9,187,70.3,3738.9,-2,-2,1.94,7.94,0.15,-0.01,182.8,16.2,8.98,-181.4,0,0,0
5/25/2020,11:35:55 AM,Pond A,,89.99999 °,179.99998 °,731.3,267.5,287.9,0.14,289.9,187,70.3,3738.9,-2,-2,2.07,8.46,0.16,-0.01,183.7,16.28,8.98,-181.4,0,0,0
5/25/2020,11:35:55 AM,Pond A,,89.99999 °,179.99998 °,731.3,267.5,288,0.14,289.9,187,70.3,3738.9,-2,-2,2.09,8.55,0.16,-0.01,183.4,16.25,8.98,-181.4,0,0,0
5/25/2020,11:35:56 AM,Pond A,,89.99999 °,179.99998 °,731.3,267.5,288,0.14,289.9,187,70.3,3738.7,-2,-2,4.55,18.25,0.17,0,184.4,16.34,8.98,-181.4,0,0,-0.001
5/25/2020,11:35:56 AM,Pond A,,89.99999 °,179.99998 °,731.3,267.5,288,0.14,289.9,187,70.3,3738.7,-2,-2,3.74,15.03,0.17,0,184.4,16.34,8.98,-181.4,0,0,0
5/25/2020,11:35:56 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,288,0.14,290,187,70.3,3738.7,-2,-2,1.99,8.14,0.16,-0.01,184.4,16.34,8.98,-181.4,0,0,0
5/25/2020,11:35:56 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,288,0.14,290,187,70.3,3738.6,-2,-2,2.77,11.21,0.17,0,183.9,16.3,8.98,-181.4,0,0,-0.001
5/25/2020,11:35:57 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,288.1,0.14,290,187,70.3,3738.5,-2,-2,2.77,11.21,0.18,0,183.4,16.26,8.98,-181.4,0,0,0
5/25/2020,11:35:57 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,288.1,0.14,290.1,187,70.3,3738.2,-2,-2,2.77,11.21,0.17,0,183.1,16.23,8.98,-181.4,0,0,0
5/25/2020,11:35:57 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,288.2,0.14,290.2,187,70.3,3738,-2,-2,2.77,11.21,0.17,0,183,16.22,8.98,-181.4,0,0,-0.001
5/25/2020,11:35:57 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,288.3,0.14,290.2,187,70.2,3737.9,-1.9,-1.9,1.78,7.3,0.18,0,182.8,16.21,8.98,-181.4,0,0,-0.001
5/25/2020,11:35:58 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.5,288.3,0.14,290.3,187,70.2,3737.8,-1.9,-1.9,1.81,7.45,0.17,0,182.7,16.19,8.98,-181.4,0,0,0.001
5/25/2020,11:35:58 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.6,288.4,0.14,290.4,187,70.2,3737.6,-1.9,-1.9,1.88,7.69,0.18,0,182.5,16.19,8.98,-181.4,0,0,0.001
5/25/2020,11:35:58 AM,Pond A,,89.99999 °,179.99998 °,731.4,267.6,288.5,0.14,290.5,188,70.1,3737.5,-1.9,-1.9,2.22,9.03,0.18,0,182.5,16.18,8.98,-181.4,0,0,0.001
5/25/2020,11:35:58 AM,Pond A,,89.99999 °,179.99998 °,731.4,267.6,288.6,0.14,290.6,188,70.1,3737.3,-1.9,-1.9,2.03,8.3,0.18,0.01,182.5,16.19,8.98,-181.4,0,0,0
5/25/2020,11:35:59 AM,Pond A,,89.99999 °,179.99998 °,731.4,267.6,288.7,0.14,290.7,188,70.1,3737.2,-1.9,-1.9,2.06,8.44,0.18,0.01,182.5,16.2,8.98,-181.3,0,0,0.001
5/25/2020,11:35:59 AM,Pond A,,89.99999 °,179.99998 °,731.4,267.6,288.8,0.14,290.8,188,70.1,3736.9,-1.9,-1.9,1.84,7.54,0.18,0.01,182.6,16.21,8.98,-181.3,0,0,0.001
5/25/2020,11:35:59 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.6,288.9,0.14,290.9,188,70.1,3736.6,-1.9,-1.9,2.36,9.59,0.19,0.01,182.6,16.21,8.98,-181.3,0,0,0.001
5/25/2020,11:35:59 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.6,289,0.14,291,188,70.1,3736.4,-1.9,-1.9,1.98,8.09,0.19,0.01,182.5,16.21,8.98,-181.3,0,0,0.012
5/25/2020,11:36:00 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.7,289.1,0.14,291.1,188,70,3735.9,-1.9,-1.9,2.29,9.32,0.19,0.01,182.4,16.2,8.98,-181.2,0.001,0,0.019
5/25/2020,11:36:00 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.7,289.2,0.14,291.3,188,70,3735.4,-1.9,-1.9,2.35,9.56,0.19,0.01,182.3,16.2,8.98,-181.2,0.001,0.001,0.026
5/25/2020,11:36:00 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.7,289.3,0.14,291.4,188,68,3735.1,-1.7,-1.7,4.8,19.23,0.18,0.01,182.2,16.19,8.98,-181.2,0.004,0.003,0.05
5/25/2020,11:36:00 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.8,296.6,0.14,299.3,193,67.7,3734.4,-1.7,-1.7,2.06,8.4,0.19,0.01,182,16.18,8.98,-181.1,0.005,0.004,0.066
5/25/2020,11:36:01 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.8,297.4,0.14,300.2,193,67.6,3733.6,-1.6,-1.6,2.06,8.4,0.19,0.01,182.1,16.55,8.98,-181,0.007,0.005,0.078
5/25/2020,11:36:01 AM,Pond A,,89.99999 °,179.99998 °,731.5,267.9,297.9,0.14,300.7,194,67.4,3732.5,-1.6,-1.6,2.06,8.4,0.19,0.01,182.2,16.6,8.98,-180.9,0.013,0.009,0.096
5/25/2020,11:36:01 AM,Pond A,,89.99999 °,179.99998 °,731.4,268,298.7,0.14,301.6,194,67.3,3731.2,-1.6,-1.6,2.66,10.8,0.19,0.01,182.2,16.63,8.98,-180.8,0.015,0.011,0.103
5/25/2020,11:36:01 AM,Pond A,,89.99999 °,179.99998 °,731.4,268.1,299.5,0.14,302.4,195,67.1,3729.8,-1.6,-1.6,2.38,9.69,0.19,0.01,182.3,16.67,8.98,-180.6,0.018,0.013,0.11
5/25/2020,11:36:02 AM,Pond A,,89.99999 °,179.99998 °,731.4,268.2,300.2,0.14,303.1,195,67,3728.4,-1.6,-1.6,3.1,12.52,0.19,0.01,182.4,16.7,8.98,-180.6,0.024,0.017,0.121
5/25/2020,11:36:02 AM,Pond A,,89.99999 °,179.99998 °,731.4,268.3,300.5,0.14,303.4,195,66.9,3726.9,-1.6,-1.6,2.72,11.04,0.19,0.01,182.5,16.74,8.98,-180.5,0.026,0.019,0.124
5/25/2020,11:36:02 AM,Pond A,,89.99999 °,179.99998 °,731.5,268.4,300.5,0.14,303.4,195,67,3725.4,-1.6,-1.6,2.47,10.05,0.19,0.01,182.5,16.78,8.97,-180.4,0.029,0.02,0.129
5/25/2020,11:36:02 AM,Pond A,,89.99999 °,179.99998 °,731.5,268.5,300.4,0.14,303.3,195,67,3724.7,-1.6,-1.6,3.46,13.94,0.19,0.01,182.6,16.79,8.97,-180.1,0.032,0.022,0.136
5/25/2020,11:36:03 AM,Pond A,,89.99999 °,179.99998 °,731.5,268.6,300.3,0.14,303.2,195,67,3723,-1.6,-1.6,2.77,11.21,0.19,0.01,182.6,16.78,8.97,-180,0.037,0.026,0.148
5/25/2020,11:36:03 AM,Pond A,,89.99999 °,179.99998 °,731.5,268.7,300.5,0.14,303.4,195,67,3721.5,-1.6,-1.6,2.61,10.6,0.19,0.01,182.6,16.77,8.97,-179.9,0.04,0.028,0.151
5/25/2020,11:36:03 AM,Pond A,,89.99999 °,179.99998 °,731.4,268.8,300.9,0.14,303.8,196,67,3719.8,-1.6,-1.6,2.57,10.44,0.2,0.02,182.6,16.77,8.97,-179.8,0.043,0.03,0.157
5/25/2020,11:36:03 AM,Pond A,,89.99999 °,179.99998 °,731.4,268.9,301,0.14,303.9,196,67,3718.2,-1.6,-1.6,2.67,10.83,0.19,0.01,182.6,16.78,8.96,-179.6,0.049,0.034,0.167
5/25/2020,11:36:04 AM,Pond A,,89.99999 °,179.99998 °,731.4,269.1,301.2,0.14,304.2,196,66.9,3716.5,-1.6,-1.6,2.9,11.75,0.2,0.02,182.7,16.79,8.96,-179.5,0.052,0.037,0.171
5/25/2020,11:36:04 AM,Pond A,,89.99999 °,179.99998 °,731.4,269.2,301.5,0.14,304.5,196,66.9,3715,-1.6,-1.6,2.76,11.16,0.2,0.02,182.7,16.79,8.96,-179.4,0.055,0.039,0.172
5/25/2020,11:36:04 AM,Pond A,,89.99999 °,179.99998 °,731.5,269.3,301.8,0.14,304.8,196,66.8,3713.6,-1.6,-1.6,2.41,9.81,0.2,0.02,182.7,16.8,8.96,-179.3,0.06,0.042,0.174
5/25/2020,11:36:04 AM,Pond A,,89.99999 °,179.99998 °,731.5,269.3,302,0.14,305,196,66.8,3712.8,-1.5,-1.5,2.41,9.81,0.2,0.02,182.7,16.8,8.95,-179.1,0.063,0.044,0.179
5/25/2020,11:36:05 AM,Pond A,,89.99999 °,179.99998 °,731.5,269.5,302.3,0.14,305.3,197,66.7,3711.1,-1.5,-1.5,2.41,9.81,0.2,0.02,182.7,16.81,8.95,-179,0.066,0.046,0.184
5/25/2020,11:36:05 AM,Pond A,,89.99999 °,179.99998 °,731.5,269.6,302.6,0.14,305.6,197,66.7,3709.3,-1.5,-1.5,2.41,9.81,0.2,0.02,182.6,16.82,8.95,-179,0.071,0.05,0.202
5/25/2020,11:36:05 AM,Pond A,,89.99999 °,179.99998 °,731.5,269.8,302.9,0.14,305.9,197,66.7,3707.1,-1.5,-1.5,2.41,9.81,0.2,0.02,182.6,16.82,8.95,-178.9,0.074,0.052,0.211
5/25/2020,11:36:05 AM,Pond A,,89.99999 °,179.99998 °,731.5,269.9,303.2,0.14,306.2,197,66.7,3704.8,-1.5,-1.5,2.41,9.81,0.2,0.02,182.6,16.83,8.95,-178.7,0.077,0.055,0.22
5/25/2020,11:36:06 AM,Pond A,,89.99999 °,179.99998 °,731.5,270.1,303.5,0.14,306.5,197,66.6,3702.2,-1.5,-1.5,2.41,9.8,0.2,0.02,182.5,16.83,8.95,-178.6,0.081,0.057,0.228
5/25/2020,11:36:06 AM,Pond A,,89.99999 °,179.99998 °,731.5,270.3,303.8,0.15,306.9,198,66.6,3699.6,-1.5,-1.5,2.41,9.8,0.2,0.02,182.4,16.82,8.78,-169.1,0.087,0.062,0.243
5/25/2020,11:36:06 AM,Pond A,,89.99999 °,179.99998 °,731.6,270.5,304.2,0.15,307.3,198,66.5,3696.9,-1.5,-1.5,2.43,9.86,0.21,0.02,182.3,16.82,8.76,-167.7,0.091,0.064,0.251
5/25/2020,11:36:06 AM,Pond A,,89.99999 °,179.99998 °,731.6,270.6,304.5,0.15,307.5,198,66.5,3695.5,-1.5,-1.5,2.42,9.84,0.21,0.02,182.2,16.82,8.73,-166.4,0.094,0.066,0.259
5/25/2020,11:36:07 AM,Pond A,,89.99999 °,179.99998 °,731.6,270.8,305,0.15,308.1,198,66.4,3692.5,-1.5,-1.5,2.41,9.79,0.2,0.02,182.1,16.82,8.71,-165,0.101,0.071,0.278
5/25/2020,11:36:07 AM,Pond A,,89.99999 °,179.99998 °,731.6,271.1,305.5,0.15,308.7,199,66.3,3688.9,-1.5,-1.5,2.39,9.74,0.2,0.02,176.6,16.32,8.69,-163.6,0.105,0.074,0.289
5/25/2020,11:36:07 AM,Pond A,,89.99999 °,179.99998 °,731.5,271.4,306.2,0.15,309.4,199,66.2,3684.7,-1.5,-1.5,2.37,9.62,0.2,0.02,176.7,16.34,8.65,-161.8,0.109,0.077,0.299
5/25/2020,11:36:07 AM,Pond A,,89.99999 °,179.99998 °,731.5,271.7,306.9,0.15,310.1,200,66.2,3680.4,-1.5,-1.5,2.35,9.56,0.2,0.02,175.4,16.24,8.65,-161.7,0.117,0.082,0.318
5/25/2020,11:36:08 AM,Pond A,,89.99999 °,179.99998 °,731.5,272.1,315,0.15,318.8,205,64.1,3675.7,-1.3,-1.3,2.33,9.47,0.2,0.02,175.6,16.27,8.65,-161.8,0.121,0.085,0.328
5/25/2020,11:36:08 AM,Pond A,,89.99999 °,179.99998 °,731.5,272.4,316.5,0.15,320.3,206,63.9,3670.9,-1.2,-1.2,2.3,9.38,0.2,0.02,174.5,16.18,8.65,-161.3,0.125,0.088,0.339
5/25/2020,11:36:08 AM,Pond A,,89.99999 °,179.99998 °,731.6,272.8,317.5,0.15,321.3,206,63.7,3665.8,-1.2,-1.2,2.25,9.19,0.2,0.02,177,16.79,8.62,-159.7,0.133,0.094,0.365
5/25/2020,11:36:08 AM,Pond A,,89.99999 °,179.99998 °,731.6,273,318,0.15,321.9,207,63.6,3663.1,-1.2,-1.2,2.23,9.07,0.2,0.02,176.5,16.79,8.61,-159.1,0.138,0.097,0.377
5/25/2020,11:36:09 AM,Pond A,,89.99999 °,179.99998 °,731.6,273.4,319.2,0.15,323.2,207,63.4,3657.6,-1.2,-1.2,2.2,8.97,0.2,0.02,175.8,16.75,8.6,-158.5,0.142,0.1,0.387
5/25/2020,11:36:09 AM,Pond A,,89.99999 °,179.99998 °,731.6,273.8,320.5,0.15,324.5,208,63.2,3651.9,-1.2,-1.2,2.17,8.86,0.21,0.02,175.3,16.74,8.6,-157.9,0.147,0.103,0.394
5/25/2020,11:36:09 AM,Pond A,,89.99999 °,179.99998 °,731.4,274.3,321.5,0.15,325.5,209,63.2,3645.8,-1.2,-1.2,2.13,8.7,0.2,0.02,175.3,16.77,8.6,-157.9,0.156,0.11,0.401
5/25/2020,11:36:09 AM,Pond A,,89.99999 °,179.99998 °,731.4,274.8,322,0.15,326.1,209,63.2,3639.5,-1.2,-1.2,2.12,8.67,0.21,0.02,175,16.78,8.59,-157.8,0.16,0.113,0.4
5/25/2020,11:36:10 AM,Pond A,,89.99999 °,179.99998 °,731.4,275.2,321.7,0.15,325.7,209,63.4,3633.3,-1.2,-1.2,2.11,8.61,0.21,0.02,174.6,16.75,8.59,-157.6,0.164,0.115,0.399
5/25/2020,11:36:10 AM,Pond A,,89.99999 °,179.99998 °,731.4,275.7,321.5,0.15,325.5,209,63.6,3627,-1.2,-1.2,2.1,8.58,0.2,0.02,174.3,16.72,8.59,-157.3,0.172,0.121,0.402
5/25/2020,11:36:10 AM,Pond A,,89.99999 °,179.99998 °,731.4,276.2,321.9,0.15,325.9,209,63.6,3620.6,-1.2,-1.2,2.08,8.5,0.19,0.01,174.2,16.67,8.57,-156.6,0.176,0.124,0.405
5/25/2020,11:36:10 AM,Pond A,,89.99999 °,179.99998 °,731.4,276.5,322.2,0.15,326.2,209,63.6,3617.2,-1.2,-1.2,2.07,8.46,0.2,0.02,173.9,16.6,8.57,-156.3,0.18,0.127,0.408
5/25/2020,11:36:11 AM,Pond A,,89.99999 °,179.99998 °,731.4,277,322.8,0.15,326.8,210,63.6,3610.1,-1.2,-1.2,2.06,8.42,0.2,0.02,173.7,16.58,8.56,-156,0.188,0.132,0.41
5/25/2020,11:36:11 AM,Pond A,,89.99999 °,179.99998 °,731.4,277.5,323.4,0.15,327.4,210,63.6,3603.1,-1.2,-1.2,2.06,8.41,0.2,0.02,173.3,16.54,8.56,-155.7,0.192,0.135,0.413
5/25/2020,11:36:11 AM,Pond A,,89.99999 °,179.99998 °,731.5,278.1,324.1,0.16,328.1,211,63.6,3596,-1.2,-1.2,2.05,8.38,0.21,0.02,172.7,16.48,8.55,-155.2,0.195,0.138,0.415
5/25/2020,11:36:11 AM,Pond A,,89.99999 °,179.99998 °,731.5,278.7,324.9,0.16,328.9,211,63.6,3588.3,-1.2,-1.2,2.04,8.34,0.21,0.02,172.2,16.43,8.54,-154.9,0.199,0.14,0.422
5/25/2020,11:36:12 AM,Pond A,,89.99999 °,179.99998 °,731.5,279.3,325.9,0.16,329.9,212,63.5,3580,-1.2,-1.2,2.03,8.3,0.2,0.02,171.6,16.38,8.54,-154.7,0.207,0.145,0.439
5/25/2020,11:36:12 AM,Pond A,,89.99999 °,179.99998 °,731.5,280,327,0.16,331,213,63.5,3571,-1.2,-1.2,2.02,8.27,0.2,0.02,171.1,16.33,8.54,-154.5,0.211,0.148,0.443
5/25/2020,11:36:12 AM,Pond A,,89.99999 °,179.99998 °,731.5,280.7,328,0.16,332.1,213,63.4,3562.1,-1.2,-1.2,2.02,8.24,0.2,0.02,170.6,16.29,8.53,-154.2,0.215,0.151,0.447
5/25/2020,11:36:12 AM,Pond A,,89.99999 °,179.99998 °,731.5,281.1,328.5,0.16,332.6,214,63.4,3557.7,-1.2,-1.2,2.01,8.23,0.2,0.02,170,16.25,8.53,-154,0.222,0.156,0.457
5/25/2020,11:36:13 AM,Pond A,,89.99999 °,179.99998 °,731.5,281.8,329.5,0.16,333.6,214,63.3,3548.9,-1.2,-1.2,2.01,8.23,0.2,0.02,169.8,16.24,8.52,-153.8,0.226,0.159,0.469
5/25/2020,11:36:13 AM,Pond A,,89.99999 °,179.99998 °,731.5,282.5,330.4,0.16,334.6,215,63.3,3539.8,-1.2,-1.2,2.01,8.21,0.2,0.02,169.3,16.21,8.52,-153.7,0.23,0.162,0.482
5/25/2020,11:36:13 AM,Pond A,,89.99999 °,179.99998 °,731.4,283.3,331.4,0.16,335.6,215,63.3,3530.3,-1.2,-1.2,2.01,8.21,0.21,0.02,168.9,16.17,8.51,-153.3,0.238,0.168,0.506
5/25/2020,11:36:13 AM,Pond A,,89.99999 °,179.99998 °,731.4,284,332.4,0.16,336.6,216,63.3,3521,-1.2,-1.2,2,8.18,0.21,0.02,162.3,15.54,8.51,-153.1,0.242,0.171,0.516
5/25/2020,11:36:14 AM,Pond A,,89.99999 °,179.99998 °,731.4,284.8,333.4,0.16,337.6,217,63.2,3511.7,-1.2,-1.2,1.99,8.16,0.21,0.02,161.7,15.49,8.51,-153,0.247,0.174,0.522
5/25/2020,11:36:14 AM,Pond A,,89.99999 °,179.99998 °,731.4,285.5,334.4,0.16,338.6,217,63.2,3502.5,-1.2,-1.2,1.99,8.13,0.21,0.02,160.7,15.4,8.51,-152.8,0.255,0.18,0.531
5/25/2020,11:36:14 AM,Pond A,,89.99999 °,179.99998 °,731.5,286.3,335.4,0.16,339.6,218,63.2,3493.4,-1.2,-1.2,1.99,8.16,0.21,0.02,160.2,15.36,8.5,-152.3,0.259,0.183,0.538
5/25/2020,11:36:14 AM,Pond A,,89.99999 °,179.99998 °,731.5,287,336.3,0.16,340.5,219,63.2,3484.4,-1.2,-1.2,1.99,8.15,0.21,0.02,159.8,15.32,8.49,-152.1,0.263,0.185,0.544
5/25/2020,11:36:15 AM,Pond A,,89.99999 °,179.99998 °,731.5,287.4,336.8,0.16,341,219,63.2,3480,-1.2,-1.2,1.99,8.14,0.21,0.03,158.7,15.22,8.49,-151.9,0.268,0.188,0.556
5/25/2020,11:36:15 AM,Pond A,,89.99999 °,179.99998 °,731.5,288.1,337.7,0.16,342,220,63.2,3470.7,-1.2,-1.2,2,8.17,0.21,0.02,158.1,15.16,8.48,-151.5,0.276,0.194,0.577
5/25/2020,11:36:15 AM,Pond A,,89.99999 °,179.99998 °,731.5,288.9,338.7,0.16,343,220,63.1,3461.4,-1.1,-1.1,1.97,8.08,0.21,0.03,157.6,15.12,8.48,-151.3,0.281,0.198,0.585
5/25/2020,11:36:15 AM,Pond A,,89.99999 °,179.99998 °,731.5,289.7,339.7,0.16,344,221,63.1,3452.1,-1.1,-1.1,1.96,8.04,0.21,0.02,156.5,15.01,8.48,-151.1,0.285,0.201,0.595
5/25/2020,11:36:16 AM,Pond A,,89.99999 °,179.99998 °,731.5,290.5,340.7,0.16,345,221,63.1,3442.8,-1.1,-1.1,1.95,8,0.21,0.02,154.9,14.87,8.47,-150.9,0.294,0.207,0.614
5/25/2020,11:36:16 AM,Pond A,,89.99999 °,179.99998 °,731.5,291.2,341.7,0.16,346.1,222,63.1,3433.7,-1.1,-1.1,1.95,7.98,0.22,0.03,153.8,14.77,8.47,-150.5,0.299,0.21,0.621
5/25/2020,11:36:16 AM,Pond A,,89.99999 °,179.99998 °,731.5,292,342.8,0.16,347.1,223,63,3424.4,-1.1,-1.1,1.93,7.91,0.22,0.03,153.2,14.71,8.46,-150.3,0.303,0.213,0.627
5/25/2020,11:36:16 AM,Pond A,,89.99999 °,179.99998 °,731.5,292.8,343.8,0.17,348.2,223,63,3415.3,-1.1,-1.1,1.92,7.87,0.22,0.03,153.2,14.71,8.46,-150.1,0.312,0.22,0.642
5/25/2020,11:36:17 AM,Pond A,,89.99999 °,179.99998 °,731.5,293.2,344.4,0.17,348.8,224,63,3410.6,-1.1,-1.1,1.91,7.83,0.22,0.03,153.2,14.71,8.46,-149.9,0.317,0.223,0.652
5/25/2020,11:36:17 AM,Pond A,,89.99999 °,179.99998 °,731.5,294,345.5,0.17,349.9,225,62.9,3401.2,-1.1,-1.1,1.9,7.8,0.22,0.03,152.8,14.69,8.45,-149.5,0.321,0.226,0.658
5/25/2020,11:36:17 AM,Pond A,,89.99999 °,179.99998 °,731.6,294.8,346.6,0.17,351.1,225,62.9,3391.7,-1.1,-1.1,1.89,7.76,0.22,0.03,152.3,14.65,8.45,-149.3,0.331,0.233,0.669
5/25/2020,11:36:17 AM,Pond A,,89.99999 °,179.99998 °,731.6,295.7,347.7,0.17,352.2,226,62.9,3382,-1.1,-1.1,1.89,7.74,0.22,0.03,151.8,14.6,8.3,-141,0.335,0.236,0.677
5/25/2020,11:36:18 AM,Pond A,,89.99999 °,179.99998 °,731.6,296.5,348.9,0.17,353.3,227,62.9,3372.6,-1.1,-1.1,1.88,7.7,0.22,0.03,151.3,14.56,8.29,-140.3,0.34,0.239,0.682
5/25/2020,11:36:18 AM,Pond A,,89.99999 °,179.99998 °,731.6,297.3,349.9,0.17,354.4,227,62.8,3363.3,-1.1,-1.1,1.88,7.7,0.21,0.03,150.7,14.51,8.26,-138.8,0.344,0.242,0.688
5/25/2020,11:36:18 AM,Pond A,,89.99999 °,179.99998 °,731.5,298.2,351,0.17,355.5,228,62.8,3354,-1.1,-1.1,1.87,7.67,0.22,0.03,150.2,14.46,8.25,-138.1,0.353,0.249,0.7
5/25/2020,11:36:18 AM,Pond A,,89.99999 °,179.99998 °,731.5,299,352.1,0.17,356.7,229,62.8,3344.8,-1.1,-1.1,1.87,7.67,0.22,0.03,149.7,14.41,8.23,-137.1,0.358,0.252,0.702
5/25/2020,11:36:19 AM,Pond A,,89.99999 °,179.99998 °,731.5,299.4,352.6,0.17,357.2,229,62.8,3340.2,-1.1,-1.1,1.87,7.66,0.22,0.03,149.4,14.39,8.21,-136,0.362,0.255,0.705
5/25/2020,11:36:19 AM,Pond A,,89.99999 °,179.99998 °,731.5,300.2,353.7,0.17,358.3,230,62.7,3331.1,-1.1,-1.1,1.86,7.65,0.21,0.03,143.8,13.85,8.19,-134.5,0.371,0.261,0.712
5/25/2020,11:36:19 AM,Pond A,,89.99999 °,179.99998 °,731.5,301,354.7,0.17,359.3,231,62.7,3322.1,-1.1,-1.1,1.86,7.62,0.22,0.03,142.7,13.75,8.18,-133.8,0.375,0.264,0.72
5/25/2020,11:36:19 AM,Pond A,,89.99999 °,179.99998 °,731.5,301.9,355.8,0.17,360.4,231,62.7,3312.7,-1.1,-1.1,1.86,7.62,0.21,0.03,141.8,13.67,8.17,-133.3,0.38,0.267,0.729
5/25/2020,11:36:20 AM,Pond A,,89.99999 °,179.99998 °,731.5,302.8,357,0.17,361.6,232,62.7,3303.1,-1.1,-1.1,1.85,7.6,0.21,0.03,141,13.6,8.16,-132.7,0.389,0.274,0.745
5/25/2020,11:36:20 AM,Pond A,,89.99999 °,179.99998 °,731.5,303.6,358.1,0.17,362.7,233,62.7,3293.7,-1.1,-1.1,1.85,7.6,0.21,0.03,139.2,13.43,8.14,-131.7,0.393,0.277,0.756
5/25/2020,11:36:20 AM,Pond A,,89.99999 °,179.99998 °,731.6,304.5,359.2,0.17,363.8,233,62.7,3284.3,-1.1,-1.1,1.85,7.61,0.21,0.03,138.3,13.34,8.13,-131.4,0.398,0.28,0.763
5/25/2020,11:36:20 AM,Pond A,,89.99999 °,179.99998 °,731.6,305.3,360.3,0.17,365,234,62.6,3275,-1.1,-1.1,1.85,7.59,0.21,0.03,137,13.21,8.13,-131,0.407,0.286,0.774
5/25/2020,11:36:21 AM,Pond A,,89.99999 °,179.99998 °,731.6,305.8,360.9,0.17,365.6,235,62.6,3270.4,-1.1,-1.1,1.85,7.59,0.21,0.03,135.7,13.1,8.13,-131,0.411,0.289,0.782
5/25/2020,11:36:21 AM,Pond A,,89.99999 °,179.99998 °,731.6,306.6,362,0.17,366.7,235,62.6,3261.2,-1.1,-1.1,1.85,7.57,0.21,0.03,134,12.94,8.12,-130.9,0.416,0.293,0.791
5/25/2020,11:36:21 AM,Pond A,,89.99999 °,179.99998 °,731.5,307.6,363.2,0.17,368,236,62.5,3251.4,-1.1,-1.1,1.84,7.55,0.22,0.03,132.8,12.83,8.12,-130.6,0.42,0.296,0.802
5/25/2020,11:36:21 AM,Pond A,,89.99999 °,179.99998 °,731.5,308.5,364.5,0.18,369.3,237,62.5,3241.2,-1.1,-1.1,1.83,7.52,0.22,0.03,130.9,12.65,8.11,-130.2,0.43,0.302,0.835
5/25/2020,11:36:22 AM,Pond A,,89.99999 °,179.99998 °,731.5,309.6,365.9,0.18,370.7,238,62.5,3230.5,-1.1,-1.1,1.84,7.54,0.22,0.03,129.5,12.51,8.1,-129.4,0.435,0.306,0.848
5/25/2020,11:36:22 AM,Pond A,,89.99999 °,179.99998 °,731.5,310.6,367.2,0.18,372,239,62.5,3219.9,-1.1,-1.1,1.84,7.54,0.22,0.03,129.5,12.51,8.09,-129.1,0.439,0.309,0.864
5/25/2020,11:36:22 AM,Pond A,,89.99999 °,179.99998 °,731.5,311.6,368.6,0.18,373.4,240,62.4,3209,-1.1,-1.1,1.84,7.54,0.22,0.03,129,12.47,8.09,-128.7,0.45,0.316,0.89
