DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/28/2020,9:54:07 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.4,292.6,0.14,293.8,190,73.1,3566.8,-2.3,-2.3,0.98,4.15,-0.07,-0.16,117.3,10.09,8.49,-153.3,0,0,0.018
5/28/2020,9:54:07 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.4,292.6,0.14,293.8,190,73.1,3566.7,-2.3,-2.3,1.64,6.77,-0.07,-0.16,117.3,10.09,8.49,-153.3,0.001,0.001,0.018
5/28/2020,9:54:07 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.4,292.6,0.14,293.9,190,73.1,3566.7,-2.3,-2.3,2.15,8.79,-0.08,-0.16,117.3,10.09,8.49,-153.3,0.002,0.002,0.016
5/28/2020,9:54:07 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.4,292.6,0.14,293.9,190,73.1,3566.6,-2.3,-2.3,1.35,5.63,-0.08,-0.16,117.3,10.09,8.49,-153.3,0.003,0.002,0.014
5/28/2020,9:54:08 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.4,292.6,0.14,293.9,190,73.1,3566.6,-2.3,-2.3,0.72,3.14,-0.09,-0.17,117.3,10.09,8.49,-153.3,0.003,0.002,0.014
5/28/2020,9:54:08 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.4,292.7,0.14,293.9,190,73.1,3566.5,-2.3,-2.3,1.13,4.76,-0.09,-0.17,117.3,10.09,8.49,-153.3,0.005,0.003,0.017
5/28/2020,9:54:08 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.4,292.7,0.14,293.9,190,73.1,3566.3,-2.3,-2.3,0.81,3.49,-0.09,-0.17,117.3,10.09,8.49,-153.3,0.005,0.004,0.017
5/28/2020,9:54:08 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.4,292.7,0.14,293.9,190,73.1,3566.3,-2.3,-2.3,0.81,3.49,-0.09,-0.17,117.3,10.09,8.49,-153.3,0.006,0.004,0.019
5/28/2020,9:54:09 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.4,292.7,0.14,293.9,190,73.1,3566.2,-2.3,-2.3,0.81,3.49,-0.08,-0.17,117.3,10.09,8.49,-153.3,0.008,0.005,0.022
5/28/2020,9:54:09 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.4,292.7,0.14,293.9,190,73.1,3566.2,-2.3,-2.3,0.81,3.49,-0.08,-0.16,117.3,10.09,8.49,-153.3,0.008,0.006,0.023
5/28/2020,9:54:09 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.4,292.7,0.14,293.9,190,73.1,3566,-2.3,-2.3,0.81,3.49,-0.08,-0.16,117.3,10.1,8.49,-153.3,0.009,0.006,0.022
5/28/2020,9:54:09 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.4,292.7,0.14,293.9,190,73.1,3566,-2.3,-2.3,0.81,3.49,-0.08,-0.16,117.3,10.1,8.49,-153.3,0.01,0.007,0.023
5/28/2020,9:54:10 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.4,292.7,0.14,293.9,190,73.1,3566,-2.3,-2.3,0.82,3.52,-0.08,-0.16,117.3,10.1,8.49,-153.3,0.011,0.008,0.024
5/28/2020,9:54:10 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.4,292.7,0.14,293.9,190,73.1,3566,-2.3,-2.3,0.83,3.58,-0.08,-0.16,117.4,10.1,8.49,-153.2,0.011,0.008,0.023
5/28/2020,9:54:10 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.4,292.7,0.14,293.9,190,73.1,3565.8,-2.3,-2.3,0.83,3.58,-0.08,-0.17,117.4,10.1,8.49,-153.2,0.013,0.009,0.027
5/28/2020,9:54:10 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.4,292.7,0.14,293.9,190,73.1,3565.7,-2.3,-2.3,0.85,3.62,-0.08,-0.16,117.4,10.1,8.49,-153.2,0.013,0.009,0.029
5/28/2020,9:54:11 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.4,292.7,0.14,293.9,190,73.1,3565.7,-2.3,-2.3,0.86,3.67,-0.08,-0.16,117.4,10.1,8.49,-153.2,0.014,0.01,0.03
5/28/2020,9:54:11 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.5,292.7,0.14,293.9,190,73.1,3565.4,-2.3,-2.3,0.91,3.88,-0.08,-0.16,117.4,10.1,8.49,-153.2,0.015,0.01,0.033
5/28/2020,9:54:11 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.5,292.7,0.14,293.9,190,73.1,3565.3,-2.3,-2.3,0.91,3.88,-0.08,-0.16,117.4,10.1,8.49,-153.2,0.016,0.011,0.036
5/28/2020,9:54:11 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.5,292.7,0.14,293.9,190,73.1,3565.2,-2.3,-2.3,0.91,3.88,-0.08,-0.16,117.4,10.1,8.49,-153.2,0.017,0.012,0.035
5/28/2020,9:54:12 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.5,292.7,0.14,293.9,190,73.1,3565.2,-2.3,-2.3,0.92,3.93,-0.08,-0.16,117.4,10.1,8.49,-153.2,0.018,0.012,0.039
5/28/2020,9:54:12 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.5,292.7,0.14,293.9,190,73.1,3565.1,-2.3,-2.3,0.94,4,-0.08,-0.16,117.4,10.1,8.49,-153.2,0.019,0.014,0.049
5/28/2020,9:54:12 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.5,292.7,0.14,294,190,73.1,3564.9,-2.3,-2.3,0.96,4.08,-0.08,-0.16,117.4,10.1,8.49,-153.2,0.02,0.014,0.052
5/28/2020,9:54:12 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.5,292.8,0.14,294,190,73.1,3564.8,-2.3,-2.3,0.99,4.21,-0.08,-0.17,117.4,10.1,8.49,-153.2,0.021,0.015,0.054
5/28/2020,9:54:13 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.5,292.8,0.14,294,190,73.1,3564.8,-2.3,-2.3,0.89,3.78,-0.08,-0.17,117.5,10.11,8.49,-153.2,0.024,0.017,0.064
5/28/2020,9:54:13 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.5,292.8,0.14,294,190,73.1,3564.6,-2.3,-2.3,1.58,6.54,-0.08,-0.16,117.5,10.11,8.49,-153.2,0.025,0.018,0.067
5/28/2020,9:54:13 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.6,292.8,0.14,294,190,73.1,3564.4,-2.3,-2.3,0.97,4.1,-0.08,-0.16,117.5,10.11,8.49,-153.2,0.026,0.019,0.067
5/28/2020,9:54:13 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.6,292.8,0.14,294,190,73.1,3564.3,-2.3,-2.3,1.47,6.11,-0.08,-0.16,117.5,10.11,8.49,-153.2,0.029,0.02,0.073
5/28/2020,9:54:14 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.6,292.8,0.14,294,190,73.1,3564.2,-2.3,-2.3,1.54,6.36,-0.08,-0.16,117.5,10.11,8.49,-153.2,0.03,0.021,0.077
5/28/2020,9:54:14 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.6,292.8,0.14,294,190,73.1,3564.2,-2.3,-2.3,1.07,4.53,-0.08,-0.16,117.5,10.11,8.49,-153.2,0.032,0.022,0.081
5/28/2020,9:54:14 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.6,292.8,0.14,294,190,73.1,3563.9,-2.3,-2.3,1.24,5.18,-0.08,-0.16,117.5,10.11,8.49,-153.2,0.033,0.023,0.086
5/28/2020,9:54:14 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.6,292.8,0.14,294,190,73.1,3563.8,-2.3,-2.3,0.83,3.57,-0.08,-0.16,117.5,10.11,8.49,-153.2,0.036,0.025,0.096
5/28/2020,9:54:15 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.6,292.8,0.14,294,190,73.1,3563.7,-2.3,-2.3,0.74,3.2,-0.08,-0.16,117.6,10.11,8.49,-153.2,0.038,0.027,0.101
5/28/2020,9:54:15 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.6,292.8,0.14,294,190,73.1,3563.5,-2.3,-2.3,1.45,6.01,-0.08,-0.17,117.6,10.11,8.49,-153.2,0.039,0.028,0.105
5/28/2020,9:54:15 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.6,292.8,0.14,294,190,73.1,3563.4,-2.3,-2.3,0.67,2.94,-0.08,-0.17,117.6,10.11,8.49,-153.2,0.043,0.03,0.112
5/28/2020,9:54:15 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.6,292.9,0.14,294.1,190,73.1,3563.3,-2.3,-2.3,1.78,7.29,-0.09,-0.17,117.6,10.11,8.49,-153.2,0.045,0.032,0.119
5/28/2020,9:54:16 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3563.2,-2.3,-2.3,1.78,7.29,-0.09,-0.17,117.6,10.12,8.49,-153.2,0.047,0.033,0.123
5/28/2020,9:54:16 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3563,-2.3,-2.3,1.53,6.31,-0.09,-0.17,117.6,10.12,8.49,-153.2,0.05,0.036,0.134
5/28/2020,9:54:16 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.9,-2.3,-2.3,1.53,6.31,-0.09,-0.17,117.6,10.12,8.49,-153.2,0.052,0.037,0.137
5/28/2020,9:54:16 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.8,-2.3,-2.3,0.66,2.87,-0.09,-0.17,117.6,10.12,8.49,-153.2,0.054,0.038,0.136
5/28/2020,9:54:17 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.8,-2.3,-2.3,2.27,9.24,-0.09,-0.17,117.6,10.12,8.49,-153.2,0.056,0.04,0.14
5/28/2020,9:54:17 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.6,-2.3,-2.3,2.34,9.52,-0.09,-0.17,117.6,10.12,8.49,-153.2,0.06,0.042,0.145
5/28/2020,9:54:17 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.6,-2.3,-2.3,0.72,3.11,-0.1,-0.17,117.7,10.12,8.49,-153.2,0.062,0.044,0.149
5/28/2020,9:54:17 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.5,-2.3,-2.3,1.37,5.71,-0.1,-0.17,117.7,10.12,8.49,-153.2,0.066,0.046,0.155
5/28/2020,9:54:18 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.5,-2.3,-2.3,1.23,5.16,-0.1,-0.18,117.7,10.12,8.49,-153.2,0.068,0.048,0.16
5/28/2020,9:54:18 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.5,-2.3,-2.3,1.14,4.8,-0.1,-0.18,117.7,10.12,8.49,-153.2,0.07,0.049,0.164
5/28/2020,9:54:18 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.5,-2.3,-2.3,0.47,2.14,-0.1,-0.18,117.7,10.12,8.49,-153.2,0.072,0.051,0.166
5/28/2020,9:54:18 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.5,-2.3,-2.3,1.12,4.71,-0.11,-0.18,117.7,10.12,8.49,-153.2,0.076,0.053,0.173
5/28/2020,9:54:19 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,0.38,1.76,-0.11,-0.18,117.7,10.12,8.49,-153.2,0.078,0.055,0.176
5/28/2020,9:54:19 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.25,5.21,-0.11,-0.18,117.7,10.13,8.49,-153.2,0.08,0.056,0.178
5/28/2020,9:54:19 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,0.82,3.51,-0.11,-0.19,117.7,10.13,8.49,-153.2,0.084,0.059,0.183
5/28/2020,9:54:19 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,0.82,3.51,-0.12,-0.19,117.7,10.13,8.49,-153.2,0.086,0.061,0.188
5/28/2020,9:54:20 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,0.82,3.51,-0.12,-0.19,117.7,10.13,8.49,-153.2,0.088,0.062,0.192
5/28/2020,9:54:20 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,0.82,3.51,-0.13,-0.19,117.8,10.13,8.49,-153.2,0.09,0.063,0.195
5/28/2020,9:54:20 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,0.82,3.51,-0.13,-0.2,117.8,10.13,8.49,-153.2,0.094,0.066,0.203
5/28/2020,9:54:20 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,0.82,3.54,-0.13,-0.2,117.8,10.13,8.49,-153.2,0.096,0.068,0.205
5/28/2020,9:54:21 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,0.82,3.54,-0.13,-0.2,117.8,10.13,8.49,-153.2,0.098,0.069,0.207
5/28/2020,9:54:21 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,0.85,3.64,-0.13,-0.2,117.8,10.13,8.49,-153.2,0.102,0.072,0.212
5/28/2020,9:54:21 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,0.85,3.64,-0.13,-0.2,117.8,10.13,8.49,-153.2,0.104,0.074,0.216
5/28/2020,9:54:21 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,0.87,3.73,-0.14,-0.2,117.8,10.13,8.49,-153.2,0.106,0.075,0.218
5/28/2020,9:54:22 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,0.87,3.73,-0.14,-0.2,117.8,10.13,8.49,-153.2,0.11,0.078,0.225
5/28/2020,9:54:22 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,0.87,3.72,-0.14,-0.2,117.8,10.14,8.49,-153.2,0.112,0.079,0.23
5/28/2020,9:54:22 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,0.89,3.79,-0.14,-0.2,117.8,10.14,8.49,-153.2,0.114,0.081,0.231
5/28/2020,9:54:22 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,0.91,3.88,-0.15,-0.21,117.8,10.14,8.49,-153.2,0.119,0.084,0.238
5/28/2020,9:54:23 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,0.96,4.06,-0.15,-0.21,117.9,10.14,8.49,-153.2,0.121,0.085,0.241
5/28/2020,9:54:23 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562,-2.3,-2.3,0.96,4.06,-0.15,-0.21,117.9,10.14,8.49,-153.2,0.123,0.086,0.24
5/28/2020,9:54:23 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562,-2.3,-2.3,0.97,4.12,-0.15,-0.21,117.9,10.14,8.49,-153.2,0.125,0.088,0.241
5/28/2020,9:54:23 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562,-2.3,-2.3,1.05,4.43,-0.16,-0.21,117.9,10.14,8.49,-153.2,0.129,0.091,0.247
5/28/2020,9:54:24 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,1.05,4.43,-0.16,-0.21,117.9,10.14,8.49,-153.2,0.131,0.092,0.247
5/28/2020,9:54:24 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,1.05,4.43,-0.16,-0.21,117.9,10.14,8.49,-153.2,0.133,0.094,0.252
5/28/2020,9:54:24 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,1.06,4.46,-0.16,-0.21,117.9,10.14,8.49,-153.2,0.137,0.096,0.255
5/28/2020,9:54:24 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562,-2.3,-2.3,1.1,4.61,-0.16,-0.22,117.9,10.14,8.49,-153.2,0.139,0.098,0.258
5/28/2020,9:54:25 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562,-2.3,-2.3,1.12,4.72,-0.16,-0.22,117.9,10.14,8.49,-153.2,0.141,0.099,0.261
5/28/2020,9:54:25 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562,-2.3,-2.3,1.15,4.84,-0.16,-0.22,117.9,10.14,8.49,-153.2,0.145,0.102,0.265
5/28/2020,9:54:25 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,1.16,4.86,-0.17,-0.22,117.9,10.14,8.49,-153.2,0.146,0.103,0.27
5/28/2020,9:54:25 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,1.18,4.96,-0.17,-0.22,117.9,10.14,8.49,-153.2,0.148,0.105,0.268
5/28/2020,9:54:26 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,2.13,8.69,-0.17,-0.22,118,10.15,8.49,-153.2,0.15,0.106,0.271
5/28/2020,9:54:26 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,1.05,4.44,-0.17,-0.22,118,10.15,8.49,-153.2,0.154,0.109,0.279
5/28/2020,9:54:26 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,1.05,4.44,-0.17,-0.22,118,10.15,8.49,-153.2,0.156,0.11,0.284
5/28/2020,9:54:26 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.1,-2.3,-2.3,1.81,7.43,-0.17,-0.22,118,10.15,8.49,-153.2,0.158,0.111,0.287
5/28/2020,9:54:27 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,1.89,7.73,-0.16,-0.22,118,10.15,8.49,-153.2,0.162,0.114,0.293
5/28/2020,9:54:27 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,1.49,6.18,-0.16,-0.22,118,10.15,8.49,-153.2,0.164,0.116,0.293
5/28/2020,9:54:27 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,0.83,3.56,-0.16,-0.22,118,10.15,8.49,-153.2,0.166,0.117,0.295
5/28/2020,9:54:27 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,0.83,3.56,-0.16,-0.22,118,10.15,8.49,-153.3,0.17,0.12,0.3
5/28/2020,9:54:28 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,1.65,6.8,-0.17,-0.22,118,10.15,8.49,-153.3,0.172,0.121,0.302
5/28/2020,9:54:28 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,0.83,3.55,-0.17,-0.22,118.1,10.15,8.49,-153.3,0.174,0.122,0.303
5/28/2020,9:54:28 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,1.64,6.75,-0.17,-0.22,118.1,10.15,8.49,-153.3,0.176,0.124,0.306
5/28/2020,9:54:28 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,1.64,6.75,-0.17,-0.22,118.1,10.15,8.49,-153.3,0.179,0.126,0.313
5/28/2020,9:54:29 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,1.52,6.3,-0.17,-0.22,118.1,10.16,8.49,-153.3,0.181,0.128,0.316
5/28/2020,9:54:29 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,1.52,6.3,-0.17,-0.22,118.1,10.16,8.49,-153.3,0.183,0.129,0.32
5/28/2020,9:54:29 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,1.52,6.3,-0.17,-0.22,118.1,10.16,8.49,-153.3,0.187,0.132,0.328
5/28/2020,9:54:29 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.52,6.3,-0.17,-0.22,118.1,10.16,8.49,-153.3,0.189,0.133,0.331
5/28/2020,9:54:30 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,1.52,6.3,-0.17,-0.22,118.1,10.16,8.49,-153.3,0.191,0.135,0.333
5/28/2020,9:54:30 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.52,6.3,-0.18,-0.23,118.1,10.16,8.49,-153.3,0.195,0.138,0.339
5/28/2020,9:54:30 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.3,-2.3,-2.3,1.5,6.19,-0.18,-0.23,118.1,10.16,8.49,-153.3,0.197,0.139,0.343
5/28/2020,9:54:30 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.5,6.22,-0.18,-0.22,118.2,10.16,8.49,-153.3,0.203,0.143,0.349
5/28/2020,9:54:31 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.5,6.22,-0.18,-0.22,118.2,10.16,8.49,-153.3,0.203,0.143,0.349
5/28/2020,9:54:31 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.48,6.12,-0.18,-0.23,118.2,10.17,8.49,-153.3,0.205,0.145,0.352
5/28/2020,9:54:31 AM,Pond F,,89.99999 °,179.99998 °,731.8,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.44,5.96,-0.18,-0.23,118.2,10.17,8.49,-153.3,0.207,0.146,0.351
5/28/2020,9:54:31 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.44,5.96,-0.18,-0.23,118.2,10.17,8.49,-153.3,0.211,0.149,0.364
5/28/2020,9:54:32 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.38,5.75,-0.18,-0.23,118.2,10.17,8.49,-153.4,0.215,0.152,0.377
5/28/2020,9:54:32 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.38,5.75,-0.18,-0.23,118.2,10.17,8.49,-153.4,0.215,0.152,0.377
5/28/2020,9:54:32 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.4,5.81,-0.18,-0.23,118.2,10.17,8.49,-153.4,0.217,0.153,0.382
5/28/2020,9:54:32 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.4,-2.3,-2.3,1.4,5.81,-0.18,-0.23,118.2,10.17,8.49,-153.4,0.221,0.156,0.393
5/28/2020,9:54:33 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.5,-2.3,-2.3,1.32,5.51,-0.19,-0.23,118.3,10.17,8.49,-153.4,0.226,0.159,0.405
5/28/2020,9:54:33 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.5,-2.3,-2.3,1.32,5.51,-0.19,-0.23,118.3,10.17,8.49,-153.4,0.226,0.159,0.405
5/28/2020,9:54:33 AM,Pond F,,89.99999 °,179.99998 °,731.7,280.7,292.9,0.14,294.1,190,73.1,3562.5,-2.3,-2.3,1.32,5.51,-0.18,-0.23,118.3,10.17,8.49,-153.4,0.23,0.162,0.416
5/28/2020,9:54:33 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.5,-2.3,-2.3,0.74,3.19,-0.18,-0.23,118.3,10.17,8.49,-153.4,0.233,0.164,0.423
5/28/2020,9:54:34 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.6,-2.3,-2.3,0.89,3.8,-0.18,-0.23,118.3,10.18,8.49,-153.4,0.235,0.165,0.429
5/28/2020,9:54:34 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.6,-2.3,-2.3,2.02,8.26,-0.19,-0.23,118.3,10.18,8.49,-153.4,0.239,0.169,0.441
5/28/2020,9:54:34 AM,Pond F,,89.99999 °,179.99998 °,731.9,280.7,292.9,0.14,294.1,190,73.1,3562.6,-2.3,-2.3,1.02,4.3,-0.19,-0.23,118.3,10.18,8.49,-153.4,0.242,0.17,0.449
