DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/26/2020,10:28:35 AM,Pond E,,89.99999 °,179.99998 °,731,328.8,374.6,0.18,378.7,243,65.5,3041.2,-1.4,-1.4,1.4,5.83,0.13,-0.02,164.4,15.35,8.66,-161.9,1.945,1.369,1.514
5/26/2020,10:28:35 AM,Pond E,,89.99999 °,179.99998 °,731,328.9,374.8,0.18,378.9,244,65.5,3040.4,-1.4,-1.4,1.39,5.79,0.13,-0.03,164.4,15.35,8.66,-161.8,1.952,1.375,1.518
5/26/2020,10:28:35 AM,Pond E,,89.99999 °,179.99998 °,731,328.9,374.9,0.18,379,244,65.4,3040.2,-1.4,-1.4,1.38,5.73,0.13,-0.03,164.2,15.34,8.66,-161.7,1.959,1.379,1.518
5/26/2020,10:28:35 AM,Pond E,,89.99999 °,179.99998 °,731,329,375.2,0.18,379.3,244,65.4,3039.4,-1.4,-1.4,1.38,5.73,0.13,-0.03,164.1,15.34,8.65,-161.5,1.959,1.379,1.518
5/26/2020,10:28:36 AM,Pond E,,89.99999 °,179.99998 °,731,329.1,375.4,0.18,379.5,244,65.4,3038.7,-1.4,-1.4,1.35,5.61,0.14,-0.02,164,15.33,8.65,-161.4,1.966,1.384,1.523
5/26/2020,10:28:36 AM,Pond E,,89.99999 °,179.99998 °,731,329.2,375.6,0.18,379.7,244,65.3,3038,-1.4,-1.4,1.34,5.57,0.13,-0.02,158.7,14.84,8.65,-161.3,1.969,1.386,1.525
5/26/2020,10:28:36 AM,Pond E,,89.99999 °,179.99998 °,731,329.2,375.8,0.18,380,244,65.3,3037.3,-1.4,-1.4,1.34,5.58,0.13,-0.03,158.3,14.81,8.65,-161.2,1.972,1.388,1.522
5/26/2020,10:28:36 AM,Pond E,,89.99999 °,179.99998 °,731,329.3,376,0.18,380.2,244,65.3,3036.6,-1.4,-1.3,1.26,5.25,0.13,-0.02,157.9,14.78,8.64,-161,1.977,1.392,1.519
5/26/2020,10:28:37 AM,Pond E,,89.99999 °,179.99998 °,731,329.4,376.2,0.18,380.3,245,65.3,3035.8,-1.4,-1.3,1.27,5.29,0.13,-0.02,158,14.79,8.64,-160.9,1.98,1.394,1.521
5/26/2020,10:28:37 AM,Pond E,,89.99999 °,179.99998 °,731,329.5,376.4,0.18,380.6,245,65.3,3034.9,-1.4,-1.3,1.66,6.85,0.14,-0.02,157.4,14.74,8.64,-160.8,1.983,1.396,1.521
5/26/2020,10:28:37 AM,Pond E,,89.99999 °,179.99998 °,731,329.6,376.5,0.18,380.7,245,65.2,3034.4,-1.4,-1.3,1.24,5.19,0.13,-0.02,157.3,14.73,8.64,-160.7,1.99,1.401,1.523
5/26/2020,10:28:37 AM,Pond E,,89.99999 °,179.99998 °,731,329.7,376.7,0.18,380.9,245,65.2,3033.5,-1.3,-1.3,1.56,6.45,0.13,-0.03,157.3,14.73,8.48,-151.8,1.99,1.401,1.523
5/26/2020,10:28:38 AM,Pond E,,89.99999 °,179.99998 °,731,329.8,376.9,0.18,381.1,245,65.2,3032.5,-1.3,-1.3,1.77,7.29,0.13,-0.03,156,14.61,8.47,-151.3,1.993,1.403,1.522
5/26/2020,10:28:38 AM,Pond E,,89.99999 °,179.99998 °,731,329.9,377.1,0.18,381.4,245,65.2,3031.4,-1.3,-1.3,1.81,7.41,0.12,-0.03,156.1,14.63,8.47,-150.9,1.995,1.405,1.527
5/26/2020,10:28:38 AM,Pond E,,89.99999 °,179.99998 °,731,330,377.4,0.18,381.6,245,65.2,3030,-1.3,-1.3,2.21,9.03,0.12,-0.03,155.6,14.58,8.45,-150,2,1.408,1.539
5/26/2020,10:28:38 AM,Pond E,,89.99999 °,179.99998 °,731,330.2,377.7,0.18,381.9,245,65.1,3028.7,-1.3,-1.3,2.48,10.09,0.13,-0.03,155.1,14.54,8.44,-149.3,2.002,1.41,1.545
5/26/2020,10:28:39 AM,Pond E,,89.99999 °,179.99998 °,731,330.3,378,0.18,382.2,246,65.1,3027.2,-1.3,-1.3,1.38,5.73,0.13,-0.03,154.9,14.52,8.43,-148.8,2.01,1.415,1.559
5/26/2020,10:28:39 AM,Pond E,,89.99999 °,179.99998 °,731,330.5,378.3,0.18,382.5,246,65.1,3025.7,-1.3,-1.3,1.31,5.48,0.13,-0.03,154.8,14.52,8.42,-148.4,2.01,1.415,1.559
5/26/2020,10:28:39 AM,Pond E,,89.99999 °,179.99998 °,731,330.7,378.6,0.18,382.8,246,65.1,3024.2,-1.3,-1.3,1.12,4.72,0.12,-0.03,154.7,14.51,8.42,-147.9,2.013,1.417,1.566
5/26/2020,10:28:39 AM,Pond E,,89.99999 °,179.99998 °,731,330.8,378.7,0.18,383,246,65,3023.3,-1.3,-1.3,1.21,5.08,0.12,-0.03,154.5,14.5,8.41,-147.7,2.016,1.419,1.569
5/26/2020,10:28:40 AM,Pond E,,89.99999 °,179.99998 °,731,330.9,379,0.18,383.3,246,65,3021.8,-1.3,-1.3,1.21,5.08,0.12,-0.03,154.3,14.48,8.41,-147.6,2.021,1.423,1.578
5/26/2020,10:28:40 AM,Pond E,,89.99999 °,179.99998 °,731,331.1,379.4,0.18,383.6,247,65,3020.1,-1.3,-1.3,1.21,5.08,0.13,-0.03,154,14.46,8.41,-147.4,2.024,1.425,1.583
5/26/2020,10:28:40 AM,Pond E,,89.99999 °,179.99998 °,731,331.3,379.7,0.18,384,247,65,3018.6,-1.3,-1.3,1.21,5.08,0.13,-0.03,153.7,14.43,8.4,-147,2.026,1.427,1.585
5/26/2020,10:28:40 AM,Pond E,,89.99999 °,179.99998 °,731,331.5,380,0.18,384.3,247,65,3017,-1.3,-1.3,1.24,5.19,0.13,-0.03,153.3,14.4,8.4,-147,2.032,1.431,1.591
5/26/2020,10:28:41 AM,Pond E,,89.99999 °,179.99998 °,731,331.6,380.3,0.18,384.6,247,64.9,3015.5,-1.3,-1.3,1.31,5.47,0.13,-0.03,153.2,14.39,8.4,-147,2.035,1.432,1.596
5/26/2020,10:28:41 AM,Pond E,,89.99999 °,179.99998 °,731,331.8,380.6,0.18,385,247,64.9,3014,-1.3,-1.3,1.36,5.67,0.13,-0.03,152.8,14.36,8.4,-146.9,2.037,1.434,1.596
5/26/2020,10:28:41 AM,Pond E,,89.99999 °,179.99998 °,731,332,381,0.18,385.3,248,64.9,3012.4,-1.3,-1.3,3.45,13.89,0.13,-0.03,152.5,14.33,8.4,-146.7,2.04,1.436,1.602
5/26/2020,10:28:41 AM,Pond E,,89.99999 °,179.99998 °,731,332,381.1,0.18,385.5,248,64.8,3011.6,-1.3,-1.3,3.6,14.48,0.14,-0.02,152.1,14.31,8.39,-146.6,2.048,1.442,1.617
5/26/2020,10:28:42 AM,Pond E,,89.99999 °,179.99998 °,731,332.2,381.5,0.18,385.8,248,64.8,3010.1,-1.3,-1.3,4.88,19.56,0.14,-0.02,151.8,14.28,8.39,-146.5,2.048,1.442,1.617
5/26/2020,10:31:57 AM,Pond F,,89.99999 °,179.99998 °,731,291.3,310,0.15,311.8,202,71.3,3432.4,-2.1,-2.1,0.51,2.3,-0.04,-0.13,120.8,10.58,8.69,-165,0.021,0.015,0.009
5/26/2020,10:31:57 AM,Pond F,,89.99999 °,179.99998 °,731,291.3,310,0.15,311.8,202,71.3,3432.4,-2.1,-2.1,0.51,2.3,-0.04,-0.13,120.8,10.58,8.69,-165,0.021,0.015,0.009
5/26/2020,10:31:57 AM,Pond F,,89.99999 °,179.99998 °,731,291.3,310,0.15,311.8,202,71.3,3432.4,-2.1,-2.1,0.51,2.3,-0.03,-0.13,120.8,10.59,8.69,-165,0.024,0.017,0.032
5/26/2020,10:31:57 AM,Pond F,,89.99999 °,179.99998 °,731,291.3,310,0.15,311.8,202,71.3,3432.4,-2.1,-2.1,0.51,2.29,-0.03,-0.13,120.8,10.59,8.69,-165,0.026,0.018,0.033
5/26/2020,10:31:58 AM,Pond F,,89.99999 °,179.99998 °,731,291.3,310,0.15,311.8,202,71.3,3432.4,-2.1,-2.1,0.52,2.32,-0.03,-0.13,120.8,10.59,8.69,-165,0.026,0.018,0.033
5/26/2020,10:31:58 AM,Pond F,,89.99999 °,179.99998 °,731,291.3,310,0.15,311.8,202,71.3,3432.4,-2.1,-2.1,0.53,2.36,-0.03,-0.13,120.8,10.59,8.69,-165,0.028,0.02,0.042
5/26/2020,10:31:58 AM,Pond F,,89.99999 °,179.99998 °,731,291.3,310,0.15,311.9,202,71.3,3432.4,-2.1,-2.1,0.52,2.35,-0.03,-0.13,120.8,10.59,8.69,-165,0.03,0.021,0.051
5/26/2020,10:31:58 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310,0.15,311.9,202,71.3,3432.4,-2.1,-2.1,0.53,2.36,-0.03,-0.13,120.9,10.59,8.69,-165,0.031,0.022,0.056
5/26/2020,10:31:59 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310,0.15,311.9,202,71.3,3432.4,-2.1,-2.1,0.53,2.37,-0.02,-0.13,120.9,10.59,8.69,-165,0.033,0.023,0.063
5/26/2020,10:31:59 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310,0.15,311.9,202,71.3,3432.4,-2.1,-2.1,0.54,2.4,-0.02,-0.13,120.9,10.59,8.69,-165,0.036,0.025,0.085
5/26/2020,10:31:59 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310,0.15,311.9,202,71.3,3432.3,-2.1,-2.1,0.55,2.44,-0.02,-0.13,120.9,10.59,8.69,-165,0.038,0.027,0.094
5/26/2020,10:31:59 AM,Pond F,,89.99999 °,179.99998 °,731,291.3,310.1,0.15,311.9,202,71.3,3432.3,-2.1,-2.1,0.55,2.47,-0.02,-0.13,120.9,10.59,8.69,-165,0.041,0.029,0.099
5/26/2020,10:32:00 AM,Pond F,,89.99999 °,179.99998 °,731,291.3,310.1,0.15,311.9,202,71.3,3432.3,-2.1,-2.1,0.55,2.47,-0.03,-0.13,120.9,10.6,8.69,-165,0.046,0.032,0.112
5/26/2020,10:32:00 AM,Pond F,,89.99999 °,179.99998 °,731,291.4,310.1,0.15,311.9,202,71.3,3432.3,-2.1,-2.1,0.55,2.44,-0.03,-0.13,120.9,10.6,8.69,-165,0.048,0.034,0.124
5/26/2020,10:32:00 AM,Pond F,,89.99999 °,179.99998 °,731,291.4,310.1,0.15,311.9,202,71.3,3432.3,-2.1,-2.1,0.55,2.45,-0.03,-0.13,120.9,10.6,8.69,-165,0.051,0.036,0.137
5/26/2020,10:32:00 AM,Pond F,,89.99999 °,179.99998 °,731,291.4,310.1,0.15,311.9,202,71.3,3432.2,-2.1,-2.1,0.54,2.42,-0.03,-0.13,120.9,10.6,8.69,-165,0.058,0.041,0.165
5/26/2020,10:32:01 AM,Pond F,,89.99999 °,179.99998 °,731,291.4,310.1,0.15,311.9,202,71.3,3432.2,-2.1,-2.1,0.54,2.41,-0.03,-0.13,121,10.6,8.69,-165,0.062,0.044,0.183
5/26/2020,10:32:01 AM,Pond F,,89.99999 °,179.99998 °,731,291.4,310.1,0.15,311.9,202,71.3,3432.2,-2.1,-2.1,0.54,2.4,-0.03,-0.13,121,10.6,8.69,-165,0.066,0.046,0.199
5/26/2020,10:32:01 AM,Pond F,,89.99999 °,179.99998 °,731,291.4,310.1,0.15,311.9,202,71.3,3432.2,-2.1,-2.1,0.53,2.37,-0.03,-0.13,121,10.6,8.69,-165,0.07,0.05,0.219
5/26/2020,10:32:01 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310.1,0.15,311.9,202,71.3,3432.4,-2.1,-2.1,0.53,2.37,-0.04,-0.13,121,10.61,8.69,-165,0.08,0.057,0.243
5/26/2020,10:32:02 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310.1,0.15,311.9,202,71.3,3432.5,-2.1,-2.1,0.52,2.35,-0.04,-0.14,121,10.61,8.69,-165,0.085,0.06,0.249
5/26/2020,10:32:02 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310.1,0.15,311.9,202,71.3,3432.7,-2.1,-2.1,0.52,2.33,-0.04,-0.14,121,10.61,8.69,-165,0.09,0.064,0.254
5/26/2020,10:32:02 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310.1,0.15,311.9,202,71.3,3432.8,-2.1,-2.1,0.51,2.3,-0.04,-0.14,121,10.61,8.69,-164.9,0.1,0.07,0.263
5/26/2020,10:32:02 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310.1,0.15,311.9,202,71.3,3433,-2.1,-2.1,0.5,2.27,-0.05,-0.14,121,10.61,8.69,-164.9,0.104,0.073,0.268
5/26/2020,10:32:03 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310.1,0.15,311.9,202,71.3,3433.1,-2.1,-2.1,0.5,2.25,-0.05,-0.14,121,10.61,8.69,-164.9,0.109,0.077,0.272
5/26/2020,10:32:03 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310.1,0.15,311.9,202,71.3,3433.2,-2.1,-2.1,0.49,2.22,-0.05,-0.14,121,10.61,8.69,-164.9,0.118,0.083,0.286
5/26/2020,10:32:03 AM,Pond F,,89.99999 °,179.99998 °,730.9,291.3,310.1,0.15,311.9,202,71.3,3433.4,-2.1,-2.1,0.48,2.17,-0.05,-0.14,121,10.61,8.69,-164.9,0.122,0.086,0.3
5/26/2020,10:32:03 AM,Pond F,,89.99999 °,179.99998 °,731,291.2,310.1,0.15,311.9,202,71.3,3433.6,-2.1,-2.1,0.47,2.13,-0.05,-0.14,121,10.61,8.69,-164.9,0.127,0.089,0.308
5/26/2020,10:32:04 AM,Pond F,,89.99999 °,179.99998 °,731,291.2,310.1,0.15,311.9,202,71.3,3433.8,-2.1,-2.1,0.46,2.11,-0.05,-0.14,121,10.61,8.69,-164.9,0.136,0.096,0.325
5/26/2020,10:32:04 AM,Pond F,,89.99999 °,179.99998 °,731,291.2,310.1,0.15,311.9,202,71.3,3434.2,-2.1,-2.1,0.45,2.07,-0.05,-0.14,121,10.61,8.69,-164.9,0.141,0.1,0.336
5/26/2020,10:32:04 AM,Pond F,,89.99999 °,179.99998 °,731,291.2,310.1,0.15,311.9,202,71.3,3434.4,-2.1,-2.1,0.45,2.06,-0.05,-0.15,121,10.61,8.69,-164.9,0.146,0.103,0.348
5/26/2020,10:32:04 AM,Pond F,,89.99999 °,179.99998 °,731,291.1,310.1,0.15,311.9,202,71.2,3434.8,-2.1,-2.1,0.44,2.04,-0.05,-0.14,121,10.61,8.69,-164.8,0.151,0.107,0.36
5/26/2020,10:32:05 AM,Pond F,,89.99999 °,179.99998 °,731,291.1,310.1,0.15,311.9,202,71.2,3435,-2.1,-2.1,0.44,2.04,-0.05,-0.14,121,10.61,8.69,-164.8,0.162,0.114,0.372
5/26/2020,10:32:05 AM,Pond F,,89.99999 °,179.99998 °,731,291.1,310.1,0.15,311.9,202,71.2,3435.2,-2.1,-2.1,0.45,2.05,-0.05,-0.15,121,10.61,8.69,-164.8,0.167,0.117,0.375
5/26/2020,10:32:05 AM,Pond F,,89.99999 °,179.99998 °,731,291.1,310.1,0.15,311.9,202,71.2,3435.6,-2.1,-2.1,0.44,2.01,-0.05,-0.15,121,10.61,8.69,-164.8,0.172,0.121,0.38
5/26/2020,10:32:05 AM,Pond F,,89.99999 °,179.99998 °,731,291,310.1,0.15,311.9,202,71.2,3436,-2.1,-2.1,0.43,1.97,-0.06,-0.15,121,10.61,8.69,-164.8,0.181,0.128,0.392
5/26/2020,10:32:06 AM,Pond F,,89.99999 °,179.99998 °,731,291,310.1,0.15,311.9,202,71.2,3436.3,-2.1,-2.1,0.43,1.98,-0.06,-0.15,120.9,10.61,8.69,-164.8,0.186,0.131,0.401
5/26/2020,10:32:06 AM,Pond F,,89.99999 °,179.99998 °,731,291,310,0.15,311.9,202,71.2,3436.7,-2.1,-2.1,0.43,1.97,-0.05,-0.15,120.9,10.61,8.69,-164.8,0.191,0.135,0.408
5/26/2020,10:32:06 AM,Pond F,,89.99999 °,179.99998 °,731,291,310,0.15,311.9,202,71.2,3436.9,-2.1,-2.1,0.43,1.98,-0.05,-0.15,120.9,10.61,8.69,-164.8,0.201,0.142,0.418
5/26/2020,10:32:06 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310,0.15,311.9,202,71.2,3437.3,-2.1,-2.1,0.43,1.97,-0.05,-0.14,120.9,10.6,8.69,-164.8,0.206,0.145,0.425
5/26/2020,10:32:07 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310,0.15,311.9,202,71.2,3437.5,-2.1,-2.1,0.44,2.01,-0.05,-0.14,120.8,10.6,8.69,-164.8,0.211,0.148,0.433
5/26/2020,10:32:07 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310,0.15,311.9,202,71.2,3437.7,-2.1,-2.1,0.44,2.01,-0.05,-0.14,120.8,10.6,8.69,-164.8,0.216,0.152,0.444
5/26/2020,10:32:07 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310.1,0.15,311.9,202,71.2,3438,-2.1,-2.1,0.43,1.99,-0.05,-0.14,120.8,10.6,8.69,-164.8,0.226,0.159,0.469
5/26/2020,10:32:07 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310.1,0.15,311.9,202,71.2,3438.1,-2.1,-2.1,0.44,2.04,-0.05,-0.14,120.7,10.6,8.69,-164.8,0.231,0.163,0.478
5/26/2020,10:32:08 AM,Pond F,,89.99999 °,179.99998 °,731,290.8,310.1,0.15,312,202,71.1,3438.3,-2.1,-2.1,0.44,2.03,-0.05,-0.14,120.7,10.59,8.69,-164.7,0.241,0.17,0.497
5/26/2020,10:32:08 AM,Pond F,,89.99999 °,179.99998 °,731,290.8,310.1,0.15,312,202,71.1,3438.4,-2.1,-2.1,0.45,2.06,-0.05,-0.14,120.7,10.59,8.69,-164.7,0.247,0.174,0.507
5/26/2020,10:32:08 AM,Pond F,,89.99999 °,179.99998 °,731,290.8,310.2,0.15,312,202,71.1,3438.6,-2.1,-2.1,0.46,2.1,-0.05,-0.14,120.6,10.59,8.69,-164.7,0.252,0.178,0.516
5/26/2020,10:32:08 AM,Pond F,,89.99999 °,179.99998 °,731,290.8,310.2,0.15,312.1,202,71.1,3438.7,-2,-2,0.46,2.12,-0.05,-0.14,120.6,10.59,8.69,-164.7,0.257,0.181,0.523
5/26/2020,10:32:09 AM,Pond F,,89.99999 °,179.99998 °,731,290.8,310.3,0.15,312.2,202,71.1,3438.7,-2,-2,0.46,2.11,-0.05,-0.14,120.5,10.59,8.69,-164.7,0.268,0.189,0.543
5/26/2020,10:32:09 AM,Pond F,,89.99999 °,179.99998 °,731,290.8,310.3,0.15,312.2,202,71.1,3438.6,-2,-2,0.47,2.13,-0.04,-0.14,120.5,10.58,8.69,-164.7,0.273,0.193,0.551
5/26/2020,10:32:09 AM,Pond F,,89.99999 °,179.99998 °,731,290.8,310.4,0.15,312.3,202,71.1,3438.4,-2,-2,0.47,2.15,-0.04,-0.14,120.4,10.58,8.69,-164.6,0.279,0.196,0.552
5/26/2020,10:32:09 AM,Pond F,,89.99999 °,179.99998 °,731,290.8,310.4,0.15,312.3,202,71,3438.3,-2,-2,0.46,2.1,-0.05,-0.14,120.4,10.58,8.69,-164.6,0.289,0.204,0.555
5/26/2020,10:32:10 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310.5,0.15,312.4,202,71,3438.2,-2,-2,0.47,2.16,-0.05,-0.14,120.3,10.58,8.69,-164.6,0.294,0.207,0.556
5/26/2020,10:32:10 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310.6,0.15,312.5,202,71,3438.1,-2,-2,0.46,2.12,-0.04,-0.14,120.3,10.57,8.69,-164.6,0.299,0.21,0.556
5/26/2020,10:32:10 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310.7,0.15,312.6,202,71,3438,-2,-2,0.47,2.16,-0.04,-0.14,120.3,10.57,8.69,-164.6,0.304,0.214,0.557
5/26/2020,10:32:10 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310.7,0.15,312.6,202,71,3437.7,-2,-2,0.45,2.07,-0.04,-0.14,120.2,10.57,8.69,-164.6,0.313,0.22,0.557
5/26/2020,10:32:11 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310.8,0.15,312.7,202,71,3437.6,-2,-2,0.45,2.07,-0.04,-0.14,120.2,10.57,8.69,-164.5,0.318,0.224,0.56
5/26/2020,10:32:11 AM,Pond F,,89.99999 °,179.99998 °,731,290.9,310.9,0.15,312.8,202,71,3437.4,-2,-2,0.46,2.1,-0.04,-0.14,120.1,10.57,8.69,-164.5,0.322,0.227,0.571
5/26/2020,10:32:11 AM,Pond F,,89.99999 °,179.99998 °,731,291,311,0.15,312.9,202,70.9,3436.4,-2,-2,0.47,2.14,-0.04,-0.14,120.1,10.56,8.69,-164.5,0.331,0.234,0.593
5/26/2020,10:32:11 AM,Pond F,,89.99999 °,179.99998 °,731,291.1,311.2,0.15,313.1,202,70.9,3435.2,-2,-2,0.48,2.17,-0.04,-0.14,120,10.56,8.69,-164.5,0.336,0.237,0.601
5/26/2020,10:32:12 AM,Pond F,,89.99999 °,179.99998 °,731,291.1,311.2,0.15,313.1,202,70.9,3435.2,-2,-2,0.48,2.17,-0.04,-0.14,120,10.56,8.69,-164.5,0.336,0.237,0.601
5/26/2020,10:32:12 AM,Pond F,,89.99999 °,179.99998 °,731,291.3,311.6,0.15,313.6,203,70.9,3432.4,-2,-2,0.49,2.21,-0.04,-0.14,120,10.56,8.69,-164.4,0.351,0.247,0.627
5/26/2020,10:32:12 AM,Pond F,,89.99999 °,179.99998 °,731,291.5,311.8,0.15,313.8,203,70.8,3430.9,-2,-2,0.5,2.27,-0.04,-0.14,119.9,10.56,8.69,-164.4,0.356,0.251,0.644
5/26/2020,10:32:12 AM,Pond F,,89.99999 °,179.99998 °,731,291.6,312.1,0.15,314.1,203,70.8,3428.9,-2,-2,0.54,2.41,-0.04,-0.14,119.9,10.56,8.69,-164.4,0.361,0.254,0.656
5/26/2020,10:32:13 AM,Pond F,,89.99999 °,179.99998 °,731,291.8,312.4,0.15,314.4,203,70.8,3426.4,-2,-2,0.55,2.44,-0.04,-0.13,119.9,10.56,8.68,-164.4,0.371,0.262,0.677
5/26/2020,10:32:13 AM,Pond F,,89.99999 °,179.99998 °,731,292,312.6,0.15,314.5,203,70.8,3425.2,-2,-2,0.56,2.5,-0.04,-0.14,119.9,10.56,8.68,-164.4,0.377,0.265,0.686
5/26/2020,10:32:13 AM,Pond F,,89.99999 °,179.99998 °,731,292.2,312.9,0.15,314.9,203,70.8,3422.8,-2,-2,0.58,2.56,-0.04,-0.14,119.9,10.57,8.68,-164.4,0.382,0.269,0.69
5/26/2020,10:32:13 AM,Pond F,,89.99999 °,179.99998 °,731,292.4,313.2,0.15,315.2,204,70.7,3420.3,-2,-2,0.59,2.62,-0.04,-0.14,119.9,10.57,8.68,-164.4,0.392,0.276,0.703
5/26/2020,10:32:14 AM,Pond F,,89.99999 °,179.99998 °,731,292.6,313.5,0.15,315.5,204,70.7,3417.9,-2,-2,0.6,2.64,-0.05,-0.14,119.9,10.57,8.68,-164.3,0.397,0.28,0.714
5/26/2020,10:32:14 AM,Pond F,,89.99999 °,179.99998 °,731,292.8,313.8,0.15,315.8,204,70.7,3415.1,-2,-2,0.61,2.7,-0.05,-0.14,119.9,10.58,8.68,-164.3,0.402,0.283,0.724
5/26/2020,10:32:14 AM,Pond F,,89.99999 °,179.99998 °,731,293.1,314.2,0.15,316.2,204,70.7,3411.8,-2,-2,0.63,2.76,-0.05,-0.14,120,10.58,8.68,-164.3,0.407,0.287,0.738
5/26/2020,10:32:14 AM,Pond F,,89.99999 °,179.99998 °,731,293.4,314.7,0.15,316.7,205,70.6,3408,-2,-2,0.64,2.79,-0.05,-0.14,120,10.59,8.68,-164.3,0.418,0.295,0.765
5/26/2020,10:32:15 AM,Pond F,,89.99999 °,179.99998 °,731,293.8,315.1,0.15,317.2,205,70.6,3403.8,-2,-2,0.64,2.83,-0.04,-0.14,120,10.59,8.68,-164.3,0.424,0.298,0.778
5/26/2020,10:32:15 AM,Pond F,,89.99999 °,179.99998 °,731,294.2,315.6,0.15,317.7,205,70.6,3399.6,-2,-2,0.66,2.89,-0.04,-0.14,123.9,10.94,8.68,-164.3,0.429,0.302,0.788
5/26/2020,10:32:15 AM,Pond F,,89.99999 °,179.99998 °,731,294.3,315.9,0.15,318,205,70.6,3397.4,-2,-2,0.66,2.91,-0.04,-0.14,124.3,10.97,8.68,-164.3,0.44,0.31,0.811
5/26/2020,10:32:15 AM,Pond F,,89.99999 °,179.99998 °,731,294.7,316.4,0.15,318.5,206,70.5,3393.2,-2,-2,0.67,2.94,-0.04,-0.14,124.1,10.96,8.68,-164.3,0.446,0.314,0.823
5/26/2020,10:32:16 AM,Pond F,,89.99999 °,179.99998 °,731,295.1,316.9,0.15,319,206,70.5,3388.9,-2,-2,0.67,2.93,-0.04,-0.14,124.6,11.01,8.68,-164.3,0.452,0.318,0.83
5/26/2020,10:32:16 AM,Pond F,,89.99999 °,179.99998 °,731,295.5,317.4,0.15,319.6,206,70.4,3384.7,-2,-2,0.67,2.93,-0.05,-0.14,124.7,11.02,8.68,-164.3,0.463,0.326,0.841
5/26/2020,10:32:16 AM,Pond F,,89.99999 °,179.99998 °,731,295.8,318,0.15,320.1,207,70.4,3380.4,-2,-2,0.67,2.91,-0.05,-0.14,125,11.05,8.68,-164.3,0.468,0.33,0.843
5/26/2020,10:32:16 AM,Pond F,,89.99999 °,179.99998 °,731,296.2,318.5,0.15,320.6,207,70.4,3376.1,-2,-2,0.67,2.91,-0.05,-0.14,125.8,11.13,8.68,-164.3,0.474,0.334,0.842
5/26/2020,10:32:17 AM,Pond F,,89.99999 °,179.99998 °,731,296.2,318.5,0.15,320.6,207,70.4,3376.1,-2,-2,0.67,2.91,-0.05,-0.14,125.8,11.13,8.68,-164.3,0.474,0.334,0.842
5/26/2020,10:32:17 AM,Pond F,,89.99999 °,179.99998 °,731,297,319.6,0.15,321.7,208,70.3,3367.5,-2,-2,0.68,2.95,-0.05,-0.14,126.5,11.19,8.68,-164.3,0.49,0.345,0.862
5/26/2020,10:32:17 AM,Pond F,,89.99999 °,179.99998 °,731,297.2,319.9,0.15,322,208,70.3,3365.2,-1.9,-1.9,0.67,2.93,-0.05,-0.14,126.9,11.23,8.68,-164.3,0.495,0.349,0.877
5/26/2020,10:32:17 AM,Pond F,,89.99999 °,179.99998 °,731,297.6,320.4,0.15,322.6,208,70.3,3360.4,-1.9,-1.9,0.68,2.99,-0.05,-0.14,126.7,11.23,8.69,-164.3,0.5,0.353,0.896
5/26/2020,10:32:18 AM,Pond F,,89.99999 °,179.99998 °,731,298,321.1,0.15,323.3,209,70.2,3355.5,-1.9,-1.9,0.68,2.96,-0.06,-0.15,126.9,11.25,8.69,-164.3,0.512,0.361,0.948
5/26/2020,10:32:18 AM,Pond F,,89.99999 °,179.99998 °,731,298.5,321.7,0.15,323.9,209,70.2,3350.3,-1.9,-1.9,0.69,3,-0.06,-0.15,126.6,11.22,8.69,-164.3,0.518,0.365,0.979
5/26/2020,10:32:18 AM,Pond F,,89.99999 °,179.99998 °,731,299,322.4,0.15,324.6,210,70.2,3344.9,-1.9,-1.9,0.69,3.01,-0.06,-0.15,126.6,11.23,8.69,-164.3,0.524,0.369,1.008
