DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/27/2020,10:08:40 AM,Pond D,,89.99999 °,179.99998 °,731.3,330.7,384.5,0.18,389.2,250,63.8,3024.3,-1.2,-1.2,0.73,3.15,0,-0.11,139.6,13.28,7.95,-121.3,1.139,0.802,1.45
5/27/2020,10:08:40 AM,Pond D,,89.99999 °,179.99998 °,731.3,331.1,385.1,0.19,389.8,250,63.8,3020.3,-1.2,-1.2,0.72,3.14,0.01,-0.11,139.1,13.24,7.92,-119.6,1.147,0.808,1.455
5/27/2020,10:08:41 AM,Pond D,,89.99999 °,179.99998 °,731.3,331.5,385.7,0.19,390.4,251,63.8,3016.3,-1.2,-1.2,0.72,3.14,0.01,-0.11,137.5,13.09,7.91,-119,1.165,0.82,1.468
5/27/2020,10:08:41 AM,Pond D,,89.99999 °,179.99998 °,731.4,332,386.3,0.19,391,251,63.8,3012.3,-1.2,-1.2,0.72,3.13,0.01,-0.1,136.7,13.02,7.9,-118.4,1.174,0.826,1.475
5/27/2020,10:08:41 AM,Pond D,,89.99999 °,179.99998 °,731.4,332.4,386.8,0.19,391.5,251,63.8,3008.3,-1.2,-1.2,0.72,3.13,0.01,-0.1,135.4,12.9,7.89,-117.8,1.183,0.833,1.48
5/27/2020,10:08:41 AM,Pond D,,89.99999 °,179.99998 °,731.4,332.9,387.3,0.19,392.1,252,63.8,3004.3,-1.2,-1.2,0.72,3.12,0.01,-0.11,135.4,12.9,7.88,-116.9,1.2,0.845,1.49
5/27/2020,10:08:42 AM,Pond D,,89.99999 °,179.99998 °,731.4,333.3,387.9,0.19,392.6,252,63.7,3000.4,-1.2,-1.2,0.72,3.12,0.01,-0.11,135.2,12.88,7.88,-116.9,1.209,0.851,1.495
5/27/2020,10:08:42 AM,Pond D,,89.99999 °,179.99998 °,731.4,333.7,388.4,0.19,393.2,252,63.7,2996.4,-1.2,-1.2,0.73,3.16,0.01,-0.11,134.6,12.83,7.87,-116.5,1.218,0.857,1.496
5/27/2020,10:08:42 AM,Pond D,,89.99999 °,179.99998 °,731.4,333.9,388.7,0.19,393.5,253,63.7,2994.5,-1.2,-1.2,0.73,3.16,0.01,-0.11,134.4,12.8,7.86,-115.7,1.236,0.87,1.504
5/27/2020,10:08:42 AM,Pond D,,89.99999 °,179.99998 °,731.4,334.4,389.3,0.19,394.1,253,63.7,2990.7,-1.2,-1.2,0.74,3.2,0.01,-0.11,133.8,12.75,7.85,-115.4,1.253,0.882,1.513
5/27/2020,10:08:43 AM,Pond D,,89.99999 °,179.99998 °,731.4,334.8,389.9,0.19,394.7,253,63.7,2986.9,-1.2,-1.2,0.75,3.25,0,-0.11,133.2,12.69,7.85,-115.4,1.253,0.882,1.513
5/27/2020,10:08:43 AM,Pond D,,89.99999 °,179.99998 °,731.4,335.2,390.5,0.19,395.3,254,63.6,2982.8,-1.2,-1.2,0.75,3.26,0.01,-0.11,128.6,12.26,7.85,-115.3,1.262,0.888,1.519
5/27/2020,10:08:43 AM,Pond D,,89.99999 °,179.99998 °,731.4,335.7,391.3,0.19,396.1,254,63.6,2978.7,-1.2,-1.2,0.76,3.28,0,-0.11,127.5,12.16,7.85,-115.2,1.28,0.901,1.536
5/27/2020,10:11:19 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.1,327.1,0.16,328.6,213,72.4,3214.3,-2.2,-2.2,8.22,32.74,0.43,0.17,125.1,10.84,8.43,-149.7,-0.014,-0.01,-0.01
5/27/2020,10:11:19 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.1,327.1,0.16,328.6,213,72.4,3214.3,-2.2,-2.2,8.22,32.74,0.43,0.17,125.1,10.84,8.43,-149.7,-0.014,-0.01,-0.01
5/27/2020,10:11:19 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.1,327.1,0.16,328.6,213,72.4,3214.3,-2.2,-2.2,8,31.88,0.43,0.17,125.2,10.84,8.43,-149.7,-0.014,-0.01,-0.007
5/27/2020,10:11:19 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.1,327.1,0.16,328.6,213,72.4,3214.3,-2.2,-2.2,8.51,33.87,0.43,0.17,125.2,10.85,8.43,-149.7,-0.013,-0.009,-0.006
5/27/2020,10:11:20 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.1,327.1,0.16,328.6,213,72.4,3214.2,-2.2,-2.2,7.45,29.69,0.43,0.17,125.2,10.85,8.43,-149.7,-0.013,-0.009,-0.004
5/27/2020,10:11:20 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.1,327.1,0.16,328.6,213,72.4,3214.2,-2.2,-2.2,7.5,29.89,0.43,0.17,125.3,10.85,8.43,-149.7,-0.012,-0.009,-0.003
5/27/2020,10:11:20 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.1,327.1,0.16,328.6,213,72.4,3214.1,-2.2,-2.2,8.08,32.2,0.43,0.17,125.3,10.85,8.43,-149.7,-0.012,-0.008,0
5/27/2020,10:11:20 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.1,327.1,0.16,328.6,213,72.4,3214,-2.2,-2.2,7.92,31.57,0.43,0.17,125.3,10.86,8.43,-149.7,-0.011,-0.007,0.003
5/27/2020,10:11:21 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.1,327.1,0.16,328.7,213,72.4,3214,-2.2,-2.2,7.92,31.57,0.43,0.16,125.4,10.86,8.43,-149.7,-0.01,-0.007,0.003
5/27/2020,10:11:21 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.1,327.1,0.16,328.7,213,72.4,3213.9,-2.2,-2.2,7.92,31.57,0.42,0.16,125.4,10.86,8.43,-149.7,-0.009,-0.007,0.004
5/27/2020,10:11:21 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.2,327.1,0.16,328.7,213,72.4,3213.8,-2.2,-2.2,7.92,31.57,0.42,0.16,125.4,10.86,8.43,-149.7,-0.008,-0.006,0.012
5/27/2020,10:11:21 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.2,327.1,0.16,328.7,213,72.4,3213.8,-2.2,-2.2,7.92,31.57,0.42,0.16,125.5,10.87,8.43,-149.7,-0.007,-0.005,0.016
5/27/2020,10:11:22 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.2,327.1,0.16,328.7,213,72.4,3213.7,-2.2,-2.2,7.93,31.61,0.42,0.16,125.5,10.87,8.43,-149.7,-0.006,-0.004,0.017
5/27/2020,10:11:22 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.2,327.1,0.16,328.7,213,72.4,3213.6,-2.2,-2.2,7.96,31.7,0.42,0.16,125.5,10.87,8.43,-149.7,-0.005,-0.003,0.021
5/27/2020,10:11:22 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.2,327.1,0.16,328.7,213,72.4,3213.5,-2.2,-2.2,7.96,31.7,0.41,0.16,125.5,10.87,8.43,-149.7,-0.002,-0.002,0.026
5/27/2020,10:11:22 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.2,327.1,0.16,328.7,213,72.4,3213.4,-2.2,-2.2,7.96,31.7,0.41,0.15,125.6,10.88,8.43,-149.7,-0.001,-0.001,0.032
5/27/2020,10:11:23 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.2,327.1,0.16,328.7,213,72.4,3213.3,-2.2,-2.2,7.95,31.7,0.41,0.15,125.6,10.88,8.43,-149.7,0,0,0.039
5/27/2020,10:11:23 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.2,327.2,0.16,328.7,213,72.4,3213.2,-2.2,-2.2,7.95,31.66,0.41,0.15,125.6,10.88,8.43,-149.7,0.004,0.003,0.05
5/27/2020,10:11:23 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.2,327.2,0.16,328.7,213,72.4,3213.1,-2.2,-2.2,7.96,31.7,0.41,0.15,125.7,10.88,8.43,-149.8,0.006,0.004,0.052
5/27/2020,10:11:23 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.2,327.2,0.16,328.7,213,72.4,3212.9,-2.2,-2.2,7.97,31.77,0.41,0.16,125.7,10.89,8.43,-149.8,0.008,0.005,0.054
5/27/2020,10:11:24 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.3,327.2,0.16,328.7,213,72.4,3212.9,-2.2,-2.2,7.97,31.77,0.41,0.15,125.7,10.89,8.43,-149.8,0.011,0.008,0.061
5/27/2020,10:11:24 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.3,327.2,0.16,328.8,213,72.4,3212.7,-2.2,-2.2,7.99,31.85,0.41,0.16,125.7,10.89,8.43,-149.8,0.013,0.009,0.066
5/27/2020,10:11:24 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.3,327.2,0.16,328.8,213,72.4,3212.6,-2.2,-2.2,7.99,31.85,0.41,0.16,125.8,10.89,8.43,-149.8,0.015,0.011,0.07
5/27/2020,10:11:24 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.3,327.2,0.16,328.8,213,72.4,3212.5,-2.2,-2.2,8,31.86,0.41,0.15,125.8,10.9,8.43,-149.8,0.019,0.014,0.075
5/27/2020,10:11:25 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.3,327.2,0.16,328.8,213,72.4,3212.4,-2.2,-2.2,8,31.87,0.42,0.16,125.8,10.9,8.43,-149.8,0.021,0.015,0.077
5/27/2020,10:11:25 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.3,327.2,0.16,328.8,213,72.4,3212.2,-2.2,-2.2,8.02,31.95,0.41,0.16,125.8,10.9,8.43,-149.8,0.023,0.016,0.076
5/27/2020,10:11:25 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.3,327.2,0.16,328.8,213,72.4,3212.1,-2.2,-2.2,8.02,31.94,0.42,0.16,125.9,10.9,8.43,-149.8,0.025,0.018,0.08
5/27/2020,10:11:25 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.3,327.2,0.16,328.8,213,72.4,3211.9,-2.2,-2.2,8.02,31.96,0.42,0.16,126,10.91,8.43,-149.8,0.029,0.02,0.089
5/27/2020,10:11:26 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.3,327.3,0.16,328.8,213,72.4,3211.8,-2.2,-2.2,8.03,32,0.41,0.16,126,10.91,8.43,-149.8,0.031,0.022,0.09
5/27/2020,10:11:26 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.4,327.3,0.16,328.8,213,72.4,3211.7,-2.2,-2.2,8.02,31.95,0.41,0.16,126.1,10.92,8.43,-149.8,0.032,0.023,0.091
5/27/2020,10:11:26 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.4,327.3,0.16,328.8,213,72.4,3211.5,-2.2,-2.2,8.01,31.93,0.42,0.16,126.1,10.92,8.43,-149.8,0.036,0.026,0.097
5/27/2020,10:11:26 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.4,327.3,0.16,328.9,213,72.4,3211.3,-2.2,-2.2,8.01,31.9,0.42,0.16,126.2,10.93,8.43,-149.8,0.038,0.027,0.103
5/27/2020,10:11:27 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.4,327.3,0.16,328.9,213,72.4,3211.2,-2.2,-2.2,8,31.87,0.42,0.16,126.2,10.93,8.43,-149.8,0.04,0.028,0.11
5/27/2020,10:11:27 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.4,327.3,0.16,328.9,213,72.4,3211,-2.2,-2.2,7.99,31.84,0.42,0.16,126.3,10.94,8.43,-149.8,0.045,0.031,0.126
5/27/2020,10:11:27 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.4,327.3,0.16,328.9,213,72.4,3210.8,-2.2,-2.2,7.98,31.8,0.42,0.16,126.4,10.94,8.43,-149.8,0.047,0.033,0.132
5/27/2020,10:11:27 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.5,327.4,0.16,328.9,213,72.4,3210.7,-2.2,-2.2,7.97,31.75,0.42,0.16,126.4,10.95,8.43,-149.8,0.049,0.035,0.134
5/27/2020,10:11:28 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.5,327.4,0.16,328.9,213,72.4,3210.6,-2.2,-2.2,7.96,31.71,0.42,0.16,126.4,10.95,8.43,-149.8,0.052,0.037,0.137
5/27/2020,10:11:28 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.5,327.4,0.16,328.9,213,72.4,3210.5,-2.2,-2.2,7.94,31.65,0.42,0.16,126.5,10.95,8.43,-149.9,0.057,0.04,0.151
5/27/2020,10:11:28 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.5,327.4,0.16,328.9,213,72.4,3210.3,-2.2,-2.2,7.93,31.6,0.42,0.16,126.5,10.96,8.43,-149.9,0.059,0.042,0.158
5/27/2020,10:11:28 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.5,327.4,0.16,329,213,72.4,3210.2,-2.2,-2.2,7.91,31.53,0.42,0.16,126.6,10.96,8.43,-149.9,0.062,0.044,0.167
5/27/2020,10:11:29 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.5,327.4,0.16,329,213,72.4,3210.1,-2.2,-2.2,7.49,29.86,0.42,0.16,126.6,10.97,8.43,-149.9,0.068,0.048,0.174
5/27/2020,10:11:29 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.5,327.4,0.16,329,213,72.4,3210,-2.2,-2.2,7.51,29.94,0.42,0.16,126.7,10.97,8.43,-149.9,0.07,0.049,0.173
5/27/2020,10:11:29 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.5,327.4,0.16,329,213,72.4,3209.8,-2.2,-2.2,8.22,32.74,0.42,0.16,126.7,10.98,8.43,-149.9,0.073,0.051,0.174
5/27/2020,10:11:29 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.6,327.5,0.16,329,213,72.4,3209.7,-2.2,-2.2,7.75,30.88,0.42,0.16,126.8,10.98,8.43,-149.9,0.078,0.055,0.179
5/27/2020,10:11:30 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.6,327.5,0.16,329,213,72.4,3209.7,-2.2,-2.2,8.44,33.6,0.43,0.16,126.8,10.98,8.43,-149.9,0.08,0.057,0.181
5/27/2020,10:11:30 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.6,327.5,0.16,329,213,72.4,3209.4,-2.2,-2.2,7.65,30.5,0.42,0.16,126.9,10.99,8.43,-149.9,0.083,0.058,0.182
5/27/2020,10:11:30 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.6,327.5,0.16,329,213,72.4,3209.3,-2.2,-2.2,7.78,31.01,0.43,0.16,126.9,10.99,8.43,-149.9,0.087,0.062,0.183
5/27/2020,10:11:30 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.6,327.5,0.16,329.1,213,72.4,3209.2,-2.2,-2.2,8.27,32.95,0.43,0.17,126.9,10.99,8.43,-149.9,0.09,0.063,0.186
5/27/2020,10:11:31 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.6,327.5,0.16,329.1,213,72.4,3209.1,-2.2,-2.2,7.94,31.65,0.43,0.17,127,11,8.43,-149.9,0.092,0.065,0.189
5/27/2020,10:11:31 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.6,327.5,0.16,329.1,213,72.4,3209,-2.2,-2.2,8.01,31.92,0.43,0.16,127,11,8.43,-149.9,0.094,0.066,0.197
5/27/2020,10:11:31 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.6,327.5,0.16,329.1,213,72.4,3208.9,-2.2,-2.2,8.16,32.52,0.42,0.16,127.1,11.01,8.43,-149.9,0.099,0.07,0.215
5/27/2020,10:11:31 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.6,327.6,0.16,329.1,213,72.4,3208.8,-2.2,-2.2,7.43,29.62,0.42,0.16,127.1,11.01,8.43,-149.9,0.102,0.072,0.219
5/27/2020,10:11:32 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.6,327.6,0.16,329.1,213,72.4,3208.7,-2.2,-2.2,7.29,29.06,0.42,0.16,127.1,11.01,8.43,-149.9,0.104,0.074,0.222
5/27/2020,10:11:32 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.6,0.16,329.1,213,72.4,3208.6,-2.2,-2.2,7.29,29.06,0.42,0.16,127.2,11.01,8.43,-150,0.11,0.077,0.233
5/27/2020,10:11:32 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.6,0.16,329.2,213,72.4,3208.5,-2.2,-2.2,7.29,29.06,0.42,0.16,127.2,11.02,8.43,-150,0.112,0.079,0.242
5/27/2020,10:11:32 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.6,0.16,329.2,213,72.4,3208.4,-2.2,-2.2,7.29,29.06,0.42,0.16,127.3,11.02,8.43,-150,0.115,0.081,0.251
5/27/2020,10:11:33 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.6,0.16,329.2,213,72.4,3208.3,-2.2,-2.2,7.37,29.37,0.42,0.16,127.3,11.02,8.43,-150,0.121,0.085,0.265
5/27/2020,10:11:33 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.7,0.16,329.2,213,72.4,3208.2,-2.2,-2.2,7.42,29.59,0.42,0.16,127.3,11.03,8.43,-150,0.124,0.087,0.271
5/27/2020,10:11:33 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.7,0.16,329.2,213,72.4,3208.1,-2.2,-2.2,7.58,30.21,0.41,0.16,127.4,11.03,8.43,-150,0.127,0.09,0.277
5/27/2020,10:11:33 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.7,0.16,329.3,213,72.4,3208,-2.2,-2.2,7.65,30.51,0.41,0.15,127.4,11.03,8.43,-150,0.133,0.094,0.292
5/27/2020,10:11:34 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.7,0.16,329.3,213,72.4,3207.9,-2.2,-2.2,7.73,30.79,0.41,0.16,127.4,11.04,8.43,-150,0.136,0.096,0.3
5/27/2020,10:11:34 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.7,0.16,329.3,213,72.4,3207.8,-2.2,-2.2,7.74,30.86,0.41,0.15,127.4,11.04,8.43,-150,0.139,0.098,0.308
5/27/2020,10:11:34 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.7,0.16,329.3,213,72.4,3207.8,-2.2,-2.2,7.82,31.15,0.41,0.15,127.5,11.04,8.43,-150,0.143,0.101,0.314
5/27/2020,10:11:34 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.7,327.8,0.16,329.3,213,72.4,3207.7,-2.2,-2.2,7.85,31.3,0.41,0.15,127.5,11.04,8.43,-150,0.149,0.105,0.323
5/27/2020,10:11:35 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.8,0.16,329.3,213,72.4,3207.6,-2.2,-2.2,7.89,31.43,0.41,0.16,127.5,11.05,8.43,-150,0.152,0.107,0.327
5/27/2020,10:11:35 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.8,0.16,329.4,213,72.4,3207.6,-2.2,-2.2,7.89,31.44,0.42,0.16,127.6,11.05,8.43,-150,0.156,0.11,0.333
5/27/2020,10:11:35 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.8,0.16,329.4,213,72.4,3207.6,-2.2,-2.2,7.92,31.58,0.42,0.16,127.6,11.05,8.43,-150,0.162,0.114,0.351
5/27/2020,10:11:35 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.8,0.16,329.4,213,72.4,3207.6,-2.2,-2.2,7.95,31.68,0.42,0.16,127.6,11.06,8.43,-150,0.165,0.117,0.359
5/27/2020,10:11:36 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.8,0.16,329.4,213,72.4,3207.5,-2.2,-2.2,7.96,31.7,0.42,0.16,127.6,11.06,8.43,-150,0.169,0.119,0.365
5/27/2020,10:11:36 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.8,0.16,329.4,213,72.4,3207.5,-2.2,-2.2,7.96,31.7,0.42,0.16,127.7,11.06,8.43,-150,0.176,0.124,0.368
5/27/2020,10:11:36 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.8,0.16,329.4,213,72.4,3207.5,-2.2,-2.2,7.95,31.69,0.42,0.16,127.7,11.06,8.43,-150,0.179,0.126,0.372
5/27/2020,10:11:36 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.9,0.16,329.4,213,72.4,3207.5,-2.2,-2.2,7.95,31.68,0.42,0.16,127.7,11.07,8.43,-150,0.182,0.128,0.371
5/27/2020,10:11:37 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.9,0.16,329.4,213,72.4,3207.5,-2.2,-2.2,7.95,31.67,0.42,0.16,127.7,11.07,8.43,-150,0.189,0.133,0.378
5/27/2020,10:11:37 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.9,0.16,329.5,213,72.4,3207.5,-2.2,-2.2,7.94,31.66,0.42,0.16,127.8,11.07,8.43,-150,0.192,0.135,0.388
5/27/2020,10:11:37 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.9,0.16,329.5,213,72.4,3207.4,-2.2,-2.2,7.94,31.62,0.42,0.16,127.8,11.07,8.43,-150,0.195,0.137,0.393
5/27/2020,10:11:37 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,327.9,0.16,329.5,213,72.4,3207.4,-2.2,-2.2,7.24,28.88,0.42,0.16,127.8,11.07,8.43,-150,0.198,0.14,0.396
5/27/2020,10:11:38 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.8,327.9,0.16,329.5,213,72.4,3207.4,-2.2,-2.2,7.45,29.69,0.42,0.16,127.8,11.08,8.43,-150,0.205,0.144,0.402
5/27/2020,10:11:38 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.8,327.9,0.16,329.5,213,72.4,3207.4,-2.2,-2.2,7.28,29.04,0.42,0.16,127.8,11.08,8.43,-150,0.208,0.147,0.405
5/27/2020,10:11:38 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.8,328,0.16,329.5,213,72.4,3207.3,-2.2,-2.2,7.42,29.6,0.42,0.16,127.8,11.08,8.43,-150,0.211,0.149,0.412
5/27/2020,10:11:38 AM,Pond E,,89.99999 °,179.99998 °,731.4,311.8,328,0.16,329.6,213,72.4,3207.3,-2.2,-2.2,6.63,26.47,0.42,0.16,127.9,11.08,8.43,-150,0.218,0.153,0.427
5/27/2020,10:11:39 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,328,0.16,329.6,213,72.3,3207.2,-2.2,-2.2,6.64,26.5,0.42,0.16,127.9,11.08,8.43,-150,0.221,0.156,0.43
5/27/2020,10:11:39 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,328,0.16,329.6,213,72.3,3207.1,-2.2,-2.2,6.99,27.89,0.42,0.16,127.9,11.08,8.43,-150,0.224,0.158,0.429
5/27/2020,10:11:39 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,328.1,0.16,329.7,213,72.3,3207,-2.2,-2.2,7.42,29.58,0.41,0.16,127.9,11.08,8.43,-150,0.231,0.162,0.432
5/27/2020,10:11:39 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.8,328.1,0.16,329.7,213,72.3,3206.8,-2.2,-2.2,6.23,24.87,0.41,0.16,127.9,11.08,8.43,-150,0.234,0.165,0.436
5/27/2020,10:11:40 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.9,328.1,0.16,329.7,213,72.3,3206.6,-2.2,-2.2,6.53,26.06,0.41,0.16,127.9,11.08,8.43,-149.9,0.237,0.167,0.441
5/27/2020,10:11:40 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.9,328.2,0.16,329.8,213,72.3,3206.5,-2.2,-2.2,6.35,25.35,0.41,0.15,127.9,11.09,8.43,-149.9,0.24,0.169,0.449
5/27/2020,10:11:40 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.9,328.2,0.16,329.8,213,72.3,3206.3,-2.2,-2.2,6.52,26.01,0.41,0.15,127.9,11.09,8.43,-149.9,0.246,0.174,0.457
5/27/2020,10:11:40 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.9,328.3,0.16,329.9,213,72.3,3206.1,-2.2,-2.2,5.99,23.95,0.41,0.15,127.9,11.09,8.43,-149.8,0.249,0.176,0.456
5/27/2020,10:11:41 AM,Pond E,,89.99999 °,179.99998 °,731.3,311.9,328.3,0.16,329.9,213,72.3,3205.8,-2.2,-2.2,5.99,23.95,0.41,0.15,127.9,11.09,8.43,-149.8,0.253,0.178,0.458
5/27/2020,10:11:41 AM,Pond E,,89.99999 °,179.99998 °,731.3,312,328.4,0.16,330,213,72.3,3205.5,-2.2,-2.2,5.99,23.95,0.41,0.15,127.8,11.09,8.43,-149.8,0.259,0.182,0.468
5/27/2020,10:11:41 AM,Pond E,,89.99999 °,179.99998 °,731.3,312,328.4,0.16,330,213,72.3,3205.2,-2.2,-2.2,5.99,23.95,0.41,0.15,127.8,11.09,8.43,-149.7,0.262,0.185,0.471
5/27/2020,10:11:41 AM,Pond E,,89.99999 °,179.99998 °,731.3,312,328.5,0.16,330.1,214,72.3,3204.9,-2.2,-2.2,6.01,24.01,0.41,0.15,127.8,11.08,8.43,-149.6,0.265,0.187,0.476
5/27/2020,10:11:42 AM,Pond E,,89.99999 °,179.99998 °,731.3,312.1,328.5,0.16,330.1,214,72.3,3204.5,-2.2,-2.2,6.01,24.01,0.4,0.15,127.8,11.08,8.43,-149.6,0.271,0.191,0.481
5/27/2020,10:11:42 AM,Pond E,,89.99999 °,179.99998 °,731.3,312.1,328.6,0.16,330.2,214,72.3,3204.3,-2.2,-2.2,6.02,24.07,0.4,0.15,127.8,11.08,8.43,-149.6,0.274,0.193,0.485
5/27/2020,10:11:42 AM,Pond E,,89.99999 °,179.99998 °,731.3,312.1,328.6,0.16,330.2,214,72.3,3203.9,-2.2,-2.2,6.06,24.22,0.4,0.15,127.7,11.08,8.42,-149.5,0.277,0.195,0.491
5/27/2020,10:11:42 AM,Pond E,,89.99999 °,179.99998 °,731.3,312.2,328.7,0.16,330.3,214,72.2,3203.4,-2.2,-2.2,6.09,24.35,0.4,0.15,127.7,11.08,8.42,-149.5,0.283,0.2,0.505
5/27/2020,10:11:43 AM,Pond E,,89.99999 °,179.99998 °,731.3,312.2,328.8,0.16,330.4,214,72.2,3202.8,-2.2,-2.2,7.54,30.05,0.4,0.14,127.6,11.07,8.42,-149.4,0.287,0.202,0.509
5/27/2020,10:11:43 AM,Pond E,,89.99999 °,179.99998 °,731.3,312.3,328.9,0.16,330.5,214,72.2,3202.2,-2.2,-2.2,6.99,27.87,0.39,0.14,127.6,11.07,8.42,-149.4,0.29,0.204,0.51
5/27/2020,10:11:43 AM,Pond E,,89.99999 °,179.99998 °,731.3,312.3,329,0.16,330.6,214,72.2,3201.6,-2.2,-2.2,7.28,29.05,0.39,0.14,127.6,11.07,8.42,-149.3,0.293,0.206,0.512
5/27/2020,10:11:43 AM,Pond E,,89.99999 °,179.99998 °,731.3,312.4,329.1,0.16,330.7,214,72.2,3200.9,-2.2,-2.2,7.25,28.93,0.39,0.14,127.5,11.06,8.42,-149.3,0.299,0.211,0.53
