DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/4/2020,9:34:18 AM,Pond F,,89.99999 °,179.99998 °,729,271.4,263.1,0.12,262.2,171,80,3684.3,-3.3,-3.3,0.37,1.76,-0.28,-0.29,159,12.74,8.93,-180.4,-0.004,-0.003,0.011
6/4/2020,9:34:18 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.4,263.1,0.12,262.2,171,80,3684.5,-3.3,-3.3,0.37,1.76,-0.28,-0.29,159,12.74,8.93,-180.4,-0.003,-0.002,0.016
6/4/2020,9:34:19 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.4,263.1,0.12,262.2,171,80,3684.6,-3.3,-3.3,0.38,1.77,-0.28,-0.29,159,12.74,8.93,-180.4,-0.002,-0.001,0.023
6/4/2020,9:34:19 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.4,263.1,0.12,262.2,171,80,3684.6,-3.3,-3.3,0.38,1.77,-0.28,-0.29,159,12.74,8.93,-180.4,0.002,0.001,0.035
6/4/2020,9:34:19 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.4,263.1,0.12,262.2,171,80,3684.7,-3.3,-3.3,0.38,1.76,-0.27,-0.29,159,12.74,8.93,-180.4,0.004,0.003,0.038
6/4/2020,9:34:19 AM,Pond F,,89.99999 °,179.99998 °,729,271.4,263.1,0.12,262.2,171,80,3684.9,-3.3,-3.3,0.37,1.76,-0.28,-0.29,159.1,12.74,8.93,-180.4,0.006,0.004,0.04
6/4/2020,9:34:20 AM,Pond F,,89.99999 °,179.99998 °,729,271.4,263.1,0.12,262.2,171,80,3685,-3.3,-3.3,0.37,1.75,-0.28,-0.29,159.1,12.74,8.93,-180.4,0.01,0.007,0.056
6/4/2020,9:34:20 AM,Pond F,,89.99999 °,179.99998 °,729,271.4,263,0.12,262.2,171,80,3685.1,-3.3,-3.3,0.37,1.74,-0.27,-0.29,159.1,12.75,8.93,-180.4,0.013,0.009,0.065
6/4/2020,9:34:20 AM,Pond F,,89.99999 °,179.99998 °,729,271.3,263,0.12,262.2,171,80,3685.3,-3.3,-3.3,0.37,1.73,-0.28,-0.29,159.1,12.75,8.93,-180.4,0.016,0.011,0.076
6/4/2020,9:34:20 AM,Pond F,,89.99999 °,179.99998 °,729,271.3,263,0.12,262.2,171,80,3685.4,-3.3,-3.3,0.37,1.74,-0.28,-0.29,159.1,12.75,8.93,-180.4,0.022,0.016,0.089
6/4/2020,9:34:21 AM,Pond F,,89.99999 °,179.99998 °,729,271.3,263,0.12,262.1,171,80,3685.7,-3.3,-3.3,0.36,1.72,-0.28,-0.29,159.1,12.75,8.93,-180.4,0.026,0.018,0.093
6/4/2020,9:34:21 AM,Pond F,,89.99999 °,179.99998 °,729,271.3,263,0.12,262.1,171,80,3685.8,-3.3,-3.3,0.37,1.73,-0.28,-0.29,159.1,12.75,8.93,-180.4,0.029,0.02,0.096
6/4/2020,9:34:21 AM,Pond F,,89.99999 °,179.99998 °,729,271.3,263,0.12,262.1,171,80,3685.8,-3.3,-3.3,0.37,1.76,-0.28,-0.29,159.1,12.75,8.93,-180.4,0.035,0.025,0.104
6/4/2020,9:34:21 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.1,171,80,3686,-3.3,-3.3,0.37,1.75,-0.28,-0.29,159.1,12.75,8.93,-180.4,0.038,0.027,0.107
6/4/2020,9:34:22 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.1,171,80,3686,-3.3,-3.3,0.37,1.73,-0.27,-0.29,159.1,12.75,8.93,-180.4,0.041,0.029,0.104
6/4/2020,9:34:22 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.2,171,80,3686.1,-3.3,-3.3,0.37,1.74,-0.27,-0.29,159.1,12.75,8.93,-180.3,0.043,0.031,0.105
6/4/2020,9:34:22 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.2,171,80,3686.1,-3.3,-3.3,0.37,1.73,-0.27,-0.29,159.1,12.75,8.93,-180.3,0.048,0.034,0.108
6/4/2020,9:34:22 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.2,171,80,3686.1,-3.3,-3.3,0.36,1.72,-0.27,-0.29,159.1,12.75,8.93,-180.3,0.05,0.036,0.104
6/4/2020,9:34:23 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.2,171,80,3686.1,-3.3,-3.3,0.37,1.75,-0.27,-0.29,159.1,12.75,8.93,-180.3,0.052,0.037,0.103
6/4/2020,9:34:23 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.2,171,80,3686.2,-3.3,-3.3,0.37,1.76,-0.27,-0.28,159.1,12.75,8.93,-180.3,0.057,0.04,0.108
6/4/2020,9:34:23 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.2,171,80,3686.2,-3.3,-3.3,0.38,1.79,-0.27,-0.28,159.1,12.75,8.93,-180.3,0.059,0.042,0.115
6/4/2020,9:34:23 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.2,171,80,3686.4,-3.3,-3.3,0.39,1.82,-0.26,-0.28,159.1,12.75,8.93,-180.3,0.061,0.043,0.12
6/4/2020,9:34:24 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.2,171,80,3686.5,-3.3,-3.3,0.41,1.88,-0.27,-0.28,159.1,12.75,8.93,-180.3,0.066,0.047,0.129
6/4/2020,9:34:24 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.3,263,0.12,262.2,171,80,3686.6,-3.3,-3.3,0.41,1.9,-0.27,-0.28,159.1,12.75,8.93,-180.3,0.068,0.048,0.133
6/4/2020,9:34:24 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.2,263,0.12,262.2,171,79.9,3686.6,-3.3,-3.3,0.42,1.95,-0.27,-0.28,159.1,12.75,8.93,-180.3,0.071,0.05,0.136
6/4/2020,9:34:24 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.2,263,0.12,262.2,171,79.9,3686.8,-3.3,-3.3,0.42,1.96,-0.26,-0.28,159.1,12.75,8.93,-180.3,0.076,0.053,0.149
6/4/2020,9:34:25 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.2,263,0.12,262.2,171,79.9,3686.9,-3.3,-3.3,0.45,2.04,-0.26,-0.28,159.1,12.75,8.93,-180.3,0.078,0.055,0.156
6/4/2020,9:34:25 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.2,263,0.12,262.2,171,79.9,3687,-3.3,-3.3,0.46,2.1,-0.26,-0.28,159.1,12.75,8.93,-180.3,0.081,0.057,0.158
6/4/2020,9:34:25 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.2,263,0.12,262.2,171,79.9,3687.3,-3.3,-3.3,0.47,2.15,-0.26,-0.28,159.1,12.75,8.93,-180.2,0.084,0.059,0.163
6/4/2020,9:34:25 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.2,263,0.12,262.2,171,79.9,3687.5,-3.3,-3.3,0.48,2.18,-0.25,-0.28,159.1,12.75,8.93,-180.2,0.089,0.063,0.174
6/4/2020,9:34:26 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.2,263,0.12,262.2,171,79.9,3687.6,-3.3,-3.3,0.51,2.31,-0.25,-0.27,159.1,12.75,8.93,-180.2,0.092,0.065,0.177
6/4/2020,9:34:26 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.2,263,0.12,262.2,171,79.9,3687.7,-3.3,-3.3,0.52,2.34,-0.25,-0.27,159.1,12.75,8.93,-180.2,0.094,0.067,0.18
6/4/2020,9:34:26 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.2,263,0.12,262.1,171,79.9,3688,-3.3,-3.3,0.52,2.35,-0.25,-0.28,159,12.75,8.92,-180.2,0.1,0.07,0.188
6/4/2020,9:34:26 AM,Pond F,,89.99999 °,179.99998 °,729,271.1,263,0.12,262.1,171,79.9,3688.1,-3.3,-3.3,0.53,2.38,-0.25,-0.27,159,12.75,8.92,-180.2,0.102,0.072,0.193
6/4/2020,9:34:27 AM,Pond F,,89.99999 °,179.99998 °,729,271.1,263,0.12,262.1,171,79.9,3688.3,-3.3,-3.3,0.53,2.36,-0.25,-0.27,159,12.75,8.92,-180.2,0.105,0.074,0.195
6/4/2020,9:34:27 AM,Pond F,,89.99999 °,179.99998 °,729,271.1,263,0.12,262.1,171,79.9,3688.4,-3.3,-3.3,0.52,2.35,-0.25,-0.27,159,12.75,8.92,-180.2,0.11,0.078,0.204
6/4/2020,9:34:27 AM,Pond F,,89.99999 °,179.99998 °,729,271.1,263,0.12,262.1,171,79.9,3688.5,-3.3,-3.3,0.54,2.4,-0.25,-0.27,159,12.75,8.92,-180.2,0.113,0.08,0.209
6/4/2020,9:34:27 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.1,263,0.12,262.1,171,79.9,3688.7,-3.3,-3.3,0.54,2.43,-0.25,-0.27,158.9,12.75,8.92,-180.2,0.116,0.082,0.209
6/4/2020,9:34:28 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.1,263,0.12,262.1,171,79.9,3688.8,-3.3,-3.3,0.56,2.48,-0.25,-0.27,158.9,12.74,8.92,-180.2,0.121,0.085,0.216
6/4/2020,9:34:28 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.1,263,0.12,262.1,171,79.9,3688.9,-3.3,-3.3,0.58,2.56,-0.25,-0.27,158.9,12.74,8.92,-180.1,0.124,0.087,0.219
6/4/2020,9:34:28 AM,Pond F,,89.99999 °,179.99998 °,728.9,271.1,263,0.12,262.1,171,79.9,3689.1,-3.3,-3.3,0.6,2.64,-0.25,-0.27,158.8,12.74,8.92,-180.1,0.126,0.089,0.22
6/4/2020,9:34:28 AM,Pond F,,89.99999 °,179.99998 °,729,271.1,263,0.12,262.1,171,79.9,3689.4,-3.3,-3.3,0.61,2.69,-0.25,-0.27,158.8,12.74,8.92,-180.1,0.129,0.091,0.223
6/4/2020,9:34:29 AM,Pond F,,89.99999 °,179.99998 °,729,271,263,0.12,262.1,171,79.9,3689.5,-3.3,-3.3,0.64,2.79,-0.24,-0.27,158.8,12.73,8.92,-180.1,0.134,0.094,0.23
6/4/2020,9:34:29 AM,Pond F,,89.99999 °,179.99998 °,729,271,263,0.12,262.1,171,79.9,3689.6,-3.3,-3.3,0.65,2.85,-0.24,-0.27,158.8,12.73,8.92,-180.1,0.136,0.096,0.231
6/4/2020,9:34:29 AM,Pond F,,89.99999 °,179.99998 °,729,271,263,0.12,262.1,171,79.9,3689.8,-3.3,-3.3,0.65,2.87,-0.24,-0.27,158.7,12.73,8.92,-180.1,0.139,0.098,0.234
6/4/2020,9:34:29 AM,Pond F,,89.99999 °,179.99998 °,728.9,271,263,0.12,262.1,171,79.9,3689.9,-3.3,-3.3,0.67,2.93,-0.24,-0.27,158.7,12.73,8.92,-180.1,0.144,0.101,0.243
6/4/2020,9:34:30 AM,Pond F,,89.99999 °,179.99998 °,728.9,271,263,0.12,262.1,171,79.9,3690,-3.3,-3.3,0.7,3.05,-0.24,-0.27,158.6,12.72,8.92,-180.1,0.146,0.103,0.249
6/4/2020,9:34:30 AM,Pond F,,89.99999 °,179.99998 °,728.9,271,263,0.12,262.1,171,79.9,3690.2,-3.3,-3.3,0.71,3.1,-0.24,-0.27,158.6,12.72,8.92,-180.1,0.149,0.105,0.253
6/4/2020,9:34:30 AM,Pond F,,89.99999 °,179.99998 °,728.9,271,263,0.12,262.1,171,79.9,3690.3,-3.3,-3.3,0.73,3.15,-0.24,-0.26,158.5,12.72,8.92,-180.1,0.154,0.109,0.262
6/4/2020,9:34:30 AM,Pond F,,89.99999 °,179.99998 °,728.9,271,263,0.12,262.1,171,79.9,3690.4,-3.3,-3.3,0.74,3.19,-0.23,-0.26,158.5,12.71,8.92,-180.1,0.157,0.11,0.266
6/4/2020,9:34:31 AM,Pond F,,89.99999 °,179.99998 °,728.9,271,263,0.12,262.1,171,79.9,3690.7,-3.3,-3.3,0.76,3.29,-0.23,-0.26,158.4,12.71,8.92,-180.1,0.159,0.112,0.266
6/4/2020,9:34:31 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263,0.12,262.1,171,79.8,3690.9,-3.3,-3.3,0.77,3.31,-0.24,-0.26,158.4,12.71,8.92,-180,0.162,0.114,0.27
6/4/2020,9:34:31 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263,0.12,262.1,171,79.8,3691,-3.3,-3.3,0.79,3.39,-0.23,-0.26,158.3,12.7,8.92,-180,0.167,0.118,0.277
6/4/2020,9:34:31 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263,0.12,262.1,171,79.8,3691.1,-3.3,-3.3,0.8,3.43,-0.23,-0.26,158.3,12.7,8.92,-180,0.169,0.119,0.277
6/4/2020,9:34:32 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263,0.12,262.1,171,79.8,3691.1,-3.3,-3.3,0.81,3.5,-0.23,-0.26,158.2,12.7,8.92,-180,0.172,0.121,0.28
6/4/2020,9:34:32 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263,0.12,262.2,171,79.8,3691.3,-3.3,-3.3,0.82,3.52,-0.23,-0.26,158.2,12.69,8.92,-180,0.177,0.125,0.286
6/4/2020,9:34:32 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263,0.12,262.2,171,79.8,3691.3,-3.3,-3.3,0.83,3.57,-0.23,-0.26,158.1,12.69,8.92,-180,0.179,0.126,0.291
6/4/2020,9:34:32 AM,Pond F,,89.99999 °,179.99998 °,729,270.9,263,0.12,262.2,171,79.8,3691.4,-3.3,-3.3,0.84,3.6,-0.22,-0.26,158,12.68,8.92,-180,0.182,0.128,0.294
6/4/2020,9:34:33 AM,Pond F,,89.99999 °,179.99998 °,729,270.9,263,0.12,262.2,171,79.8,3691.4,-3.3,-3.3,0.86,3.68,-0.22,-0.26,158,12.68,8.92,-180,0.187,0.132,0.304
6/4/2020,9:34:33 AM,Pond F,,89.99999 °,179.99998 °,729,270.9,263,0.12,262.2,171,79.8,3691.4,-3.3,-3.3,0.86,3.68,-0.22,-0.26,157.9,12.67,8.92,-180,0.189,0.133,0.309
6/4/2020,9:34:33 AM,Pond F,,89.99999 °,179.99998 °,729,270.9,263,0.12,262.2,171,79.8,3691.4,-3.3,-3.3,0.86,3.7,-0.22,-0.25,157.9,12.67,8.92,-180,0.192,0.135,0.31
6/4/2020,9:34:33 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263,0.12,262.2,171,79.8,3691.4,-3.3,-3.3,0.87,3.73,-0.22,-0.25,157.8,12.66,8.92,-180,0.197,0.139,0.314
6/4/2020,9:34:34 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263,0.12,262.2,171,79.8,3691.4,-3.3,-3.3,0.89,3.79,-0.21,-0.25,157.7,12.66,8.92,-180,0.199,0.14,0.319
6/4/2020,9:34:34 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263,0.12,262.2,171,79.8,3691.4,-3.3,-3.3,0.9,3.82,-0.22,-0.25,157.7,12.66,8.92,-179.9,0.202,0.142,0.318
6/4/2020,9:34:34 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263,0.12,262.2,171,79.8,3691.4,-3.3,-3.3,0.9,3.86,-0.22,-0.25,157.6,12.65,8.92,-179.9,0.204,0.144,0.321
6/4/2020,9:34:34 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263.1,0.12,262.2,171,79.8,3691.4,-3.3,-3.3,0.91,3.9,-0.22,-0.25,157.6,12.65,8.92,-179.9,0.209,0.147,0.327
6/4/2020,9:34:35 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263.1,0.12,262.2,171,79.8,3691.5,-3.3,-3.3,0.91,3.86,-0.22,-0.25,157.5,12.64,8.92,-179.9,0.211,0.149,0.327
6/4/2020,9:34:35 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263.1,0.12,262.2,171,79.8,3691.5,-3.3,-3.3,0.91,3.87,-0.22,-0.26,157.4,12.64,8.92,-179.9,0.213,0.151,0.329
6/4/2020,9:34:35 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263.1,0.12,262.2,171,79.8,3691.7,-3.3,-3.3,0.9,3.85,-0.22,-0.26,157.4,12.63,8.92,-179.9,0.218,0.154,0.336
6/4/2020,9:34:35 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263.1,0.12,262.2,171,79.8,3691.8,-3.3,-3.3,0.91,3.88,-0.22,-0.25,157.3,12.63,8.92,-179.9,0.221,0.156,0.339
6/4/2020,9:34:36 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263.1,0.12,262.2,171,79.8,3691.9,-3.3,-3.3,0.91,3.86,-0.22,-0.25,157.3,12.62,8.92,-179.9,0.223,0.157,0.34
6/4/2020,9:34:36 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263.1,0.12,262.2,171,79.8,3691.9,-3.3,-3.3,0.9,3.83,-0.22,-0.25,157.2,12.62,8.92,-179.9,0.227,0.16,0.344
6/4/2020,9:34:36 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.9,263.1,0.12,262.2,171,79.8,3692.1,-3.3,-3.3,0.89,3.82,-0.22,-0.25,157.1,12.61,8.92,-179.8,0.23,0.162,0.347
6/4/2020,9:34:36 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.1,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.89,3.82,-0.22,-0.25,157.1,12.61,8.92,-179.8,0.232,0.164,0.349
6/4/2020,9:34:37 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.1,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.89,3.8,-0.22,-0.25,157,12.61,8.92,-179.8,0.234,0.165,0.351
6/4/2020,9:34:37 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.1,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.88,3.77,-0.21,-0.25,157,12.6,8.92,-179.8,0.239,0.168,0.355
6/4/2020,9:34:37 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.1,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.89,3.79,-0.21,-0.25,156.9,12.6,8.92,-179.8,0.241,0.17,0.354
6/4/2020,9:34:37 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.1,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.89,3.79,-0.21,-0.24,156.9,12.6,8.92,-179.8,0.243,0.171,0.357
6/4/2020,9:34:38 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.1,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.9,3.85,-0.21,-0.24,156.8,12.59,8.92,-179.8,0.247,0.174,0.363
6/4/2020,9:34:38 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.1,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.93,3.95,-0.21,-0.24,156.7,12.59,8.92,-179.7,0.249,0.176,0.364
6/4/2020,9:34:38 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.1,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.93,3.96,-0.21,-0.24,156.7,12.58,8.92,-179.7,0.252,0.177,0.366
6/4/2020,9:34:38 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.1,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.94,3.99,-0.2,-0.24,156.7,12.58,8.92,-179.7,0.256,0.18,0.372
6/4/2020,9:34:39 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.1,0.12,262.3,171,79.8,3692.2,-3.3,-3.3,0.95,4.02,-0.2,-0.24,156.6,12.58,8.92,-179.7,0.258,0.182,0.374
6/4/2020,9:34:39 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.1,0.12,262.3,171,79.8,3692.2,-3.3,-3.3,0.94,3.98,-0.2,-0.24,156.6,12.57,8.92,-179.7,0.26,0.184,0.378
6/4/2020,9:34:39 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.1,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.93,3.96,-0.19,-0.24,156.5,12.57,8.92,-179.7,0.264,0.187,0.382
6/4/2020,9:34:39 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.2,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.92,3.9,-0.19,-0.24,156.5,12.57,8.92,-179.7,0.267,0.188,0.386
6/4/2020,9:34:40 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.2,0.12,262.3,171,79.8,3692.1,-3.3,-3.3,0.9,3.85,-0.19,-0.23,156.4,12.56,8.92,-179.6,0.269,0.189,0.388
6/4/2020,9:34:40 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.2,0.12,262.3,171,79.8,3692.2,-3.3,-3.3,0.91,3.87,-0.19,-0.24,156.4,12.56,8.92,-179.6,0.273,0.192,0.39
6/4/2020,9:34:40 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.2,0.12,262.3,171,79.8,3692.2,-3.3,-3.3,0.92,3.92,-0.19,-0.23,156.3,12.55,8.92,-179.6,0.275,0.194,0.391
6/4/2020,9:34:40 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.2,0.12,262.4,171,79.8,3692.2,-3.3,-3.3,0.91,3.87,-0.19,-0.24,156.3,12.55,8.92,-179.6,0.277,0.195,0.391
6/4/2020,9:34:41 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.2,0.12,262.4,171,79.7,3692.2,-3.3,-3.3,0.91,3.86,-0.19,-0.24,156.2,12.55,8.92,-179.6,0.279,0.197,0.395
6/4/2020,9:34:41 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.2,0.12,262.4,171,79.7,3692.2,-3.3,-3.3,0.9,3.85,-0.19,-0.24,156.2,12.54,8.91,-179.6,0.283,0.2,0.4
6/4/2020,9:34:41 AM,Pond F,,89.99999 °,179.99998 °,728.9,270.8,263.2,0.12,262.4,171,79.7,3692.2,-3.3,-3.3,0.9,3.85,-0.2,-0.24,156.1,12.54,8.91,-179.6,0.285,0.201,0.399
6/4/2020,9:34:41 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3692.4,-3.3,-3.3,0.92,3.9,-0.19,-0.24,156.1,12.54,8.91,-179.6,0.287,0.202,0.4
6/4/2020,9:34:42 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3692.4,-3.3,-3.3,0.9,3.85,-0.2,-0.24,156,12.53,8.91,-179.5,0.291,0.205,0.405
6/4/2020,9:34:42 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3692.5,-3.3,-3.3,0.92,3.9,-0.2,-0.24,156,12.53,8.91,-179.5,0.293,0.207,0.41
6/4/2020,9:34:42 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3692.5,-3.3,-3.3,0.9,3.83,-0.2,-0.24,156,12.53,8.91,-179.5,0.295,0.208,0.413
6/4/2020,9:34:42 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3692.5,-3.3,-3.3,0.91,3.87,-0.19,-0.24,155.9,12.52,8.91,-179.5,0.299,0.211,0.416
6/4/2020,9:34:43 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3692.6,-3.3,-3.3,1.53,6.34,-0.2,-0.24,155.9,12.52,8.91,-179.5,0.301,0.212,0.421
6/4/2020,9:34:43 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3692.8,-3.3,-3.3,1.17,4.91,-0.19,-0.23,155.8,12.52,8.91,-179.5,0.303,0.214,0.421
6/4/2020,9:34:43 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3692.9,-3.3,-3.3,0.4,1.86,-0.19,-0.23,155.8,12.51,8.91,-179.5,0.305,0.215,0.424
6/4/2020,9:34:43 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3692.9,-3.3,-3.3,0.63,2.76,-0.19,-0.23,155.7,12.51,8.91,-179.5,0.309,0.218,0.428
6/4/2020,9:34:44 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3693,-3.3,-3.3,1.34,5.59,-0.19,-0.24,155.7,12.51,8.91,-179.4,0.31,0.219,0.426
6/4/2020,9:34:44 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3693,-3.3,-3.3,0.6,2.67,-0.2,-0.24,155.6,12.5,8.91,-179.4,0.312,0.22,0.428
6/4/2020,9:34:44 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3693.2,-3.3,-3.3,0.88,3.76,-0.2,-0.24,155.6,12.5,8.91,-179.4,0.316,0.223,0.432
6/4/2020,9:34:44 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3693.2,-3.3,-3.3,0.62,2.75,-0.2,-0.24,155.6,12.5,8.91,-179.4,0.318,0.224,0.434
6/4/2020,9:34:45 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3693.3,-3.3,-3.3,1.89,7.73,-0.21,-0.24,155.5,12.49,8.91,-179.4,0.32,0.226,0.435
6/4/2020,9:34:45 AM,Pond F,,89.99999 °,179.99998 °,729,270.8,263.2,0.12,262.4,171,79.7,3693.3,-3.3,-3.3,3.53,14.24,-0.21,-0.24,155.4,12.49,8.91,-179.4,0.324,0.228,0.441
6/4/2020,9:34:45 AM,Pond F,,89.99999 °,179.99998 °,729,270.7,263.2,0.12,262.4,171,79.7,3693.4,-3.3,-3.3,0.73,3.16,-0.21,-0.24,155.4,12.49,8.91,-179.4,0.326,0.23,0.444
6/4/2020,9:34:45 AM,Pond F,,89.99999 °,179.99998 °,729,270.7,263.2,0.12,262.4,171,79.7,3693.6,-3.3,-3.3,0.76,3.28,-0.21,-0.25,155.3,12.48,8.91,-179.4,0.327,0.231,0.445
6/4/2020,9:34:46 AM,Pond F,,89.99999 °,179.99998 °,729,270.7,263.2,0.12,262.4,171,79.7,3693.7,-3.3,-3.3,0.75,3.25,-0.2,-0.24,155.3,12.48,8.91,-179.4,0.331,0.234,0.453
6/4/2020,9:34:46 AM,Pond F,,89.99999 °,179.99998 °,729,270.7,263.2,0.12,262.4,171,79.7,3693.9,-3.3,-3.3,0.75,3.25,-0.2,-0.24,155.2,12.47,8.91,-179.4,0.333,0.235,0.46
6/4/2020,9:34:46 AM,Pond F,,89.99999 °,179.99998 °,729,270.7,263.2,0.12,262.4,171,79.7,3694,-3.3,-3.3,0.75,3.25,-0.21,-0.25,155.2,12.47,8.91,-179.3,0.335,0.236,0.463
